date,time,open,close,low,high,volume
2026-07-02,09:49,25670,25820,25565,25845,735051
2026-07-02,09:50,25825,25700,25595,25865,450946
2026-07-02,09:51,25700,25805,25650,25915,697902
2026-07-02,09:52,25805,26000,25765,26070,639982
2026-07-02,09:53,26005,26095,25910,26140,606259
2026-07-02,09:54,26095,26215,26075,26245,610513
2026-07-02,09:55,26230,26015,26000,26290,625198
2026-07-02,09:56,26000,26250,25900,26270,790250
2026-07-02,09:57,26260,26150,26130,26265,331698
2026-07-02,09:58,26150,25820,25810,26155,440624
2026-07-02,09:59,25830,26050,25720,26085,701082
2026-07-02,10:00,26040,25900,25765,26045,556518
2026-07-02,10:01,25920,25725,25710,25970,431940
2026-07-02,10:02,25725,25885,25690,25920,321124
2026-07-02,10:03,25890,25850,25770,25905,270163
2026-07-02,10:04,25840,26180,25765,26200,556369
2026-07-02,10:05,26180,26200,26035,26255,776575
2026-07-02,10:06,26195,26555,26165,26585,821533
2026-07-02,10:07,26555,26385,26320,26555,637927
2026-07-02,10:08,26390,26640,26330,26640,834006
2026-07-02,10:09,26625,26612,26595,26745,988487
2026-07-02,10:10,26610,26820,26430,26830,632660
2026-07-02,10:11,26815,26670,26600,26825,628975
2026-07-02,10:12,26670,26660,26615,26825,444558
2026-07-02,10:13,26695,26585,26500,26710,515851
2026-07-02,10:14,26595,26670,26465,26675,469494
2026-07-02,10:15,26670,26325,26300,26670,533454
2026-07-02,10:16,26320,26740,26300,26830,735378
2026-07-02,10:17,26725,26845,26695,26970,778219
2026-07-02,10:18,26837,26965,26690,26980,670024
2026-07-02,10:19,26955,26910,26765,26970,390351
2026-07-02,10:20,26900,26650,26640,26995,723858
2026-07-02,10:21,26645,26815,26595,26870,563190
2026-07-02,10:22,26825,26935,26685,26965,400640
2026-07-02,10:23,26955,27125,26925,27130,705723
2026-07-02,10:24,27115,27160,27025,27170,394567
2026-07-02,10:25,27155,27235,27110,27310,554681
2026-07-02,10:26,27230,27240,27180,27365,593003
2026-07-02,10:27,27240,27055,26965,27255,758918
2026-07-02,10:28,27065,27115,26900,27150,563667
2026-07-02,10:29,27115,27305,27090,27305,630383
2026-07-02,10:30,27302,27530,27280,27545,863202
2026-07-02,10:31,27530,27720,27420,27720,574857
2026-07-02,10:32,27710,27670,27555,27775,768900
2026-07-02,10:33,27670,27515,27495,27800,606335
2026-07-02,10:34,27515,27755,27435,27785,747279
2026-07-02,10:35,27762,27895,27675,27930,607650
2026-07-02,10:36,27890,28005,27815,28020,839646
2026-07-02,10:37,28005,28030,27940,28090,743362
2026-07-02,10:38,28050,27780,27655,28050,932939
2026-07-02,10:39,27780,27855,27575,27860,760780
2026-07-02,10:40,27850,27775,27625,27875,799259
2026-07-02,10:41,27790,27590,27565,27795,735521
2026-07-02,10:42,27590,27830,27495,27935,662572
2026-07-02,10:43,27840,28065,27810,28170,882974
2026-07-02,10:44,28080,27965,27925,28080,626589
2026-07-02,10:45,27962,27830,27675,27980,754101
2026-07-02,10:46,27825,27770,27705,27935,369318
2026-07-02,10:47,27785,27905,27710,28000,448309
2026-07-02,10:48,27905,28215,27845,28215,590386
2026-07-02,10:49,28205,27935,27900,28220,433653
2026-07-02,10:50,27935,28105,27875,28180,426309
2026-07-02,10:51,28100,28145,28050,28205,404623
2026-07-02,10:52,28135,28265,28120,28275,317183
2026-07-02,10:53,28265,28235,27970,28265,486072
2026-07-02,10:54,28235,28240,28165,28305,441971
2026-07-02,10:55,28270,28220,28205,28350,524932
2026-07-02,10:56,28220,28245,28070,28385,659490
2026-07-02,10:57,28245,28335,28195,28410,493207
2026-07-02,10:58,28330,28250,28210,28425,559805
2026-07-02,10:59,28250,28265,28065,28315,418107
2026-07-02,11:00,28265,28070,28015,28285,456584
2026-07-02,11:01,28065,28015,27845,28080,627738
2026-07-02,11:02,28025,28070,27980,28195,381533
2026-07-02,11:03,28070,28245,28065,28307,421969
2026-07-02,11:04,28240,28580,28240,28580,618322
2026-07-02,11:05,28580,28742,28535,28750,645279
2026-07-02,11:06,28742,28800,28645,28825,585412
2026-07-02,11:07,28800,28750,28675,28865,470164
2026-07-02,11:08,28765,28775,28660,28810,356324
2026-07-02,11:09,28770,28820,28680,28865,421490
2026-07-02,11:10,28820,28870,28710,28870,411452
2026-07-02,11:11,28865,28870,28790,28945,418345
2026-07-02,11:12,28880,28695,28680,28905,491581
2026-07-02,11:13,28695,28690,28560,28715,554469
2026-07-02,11:14,28700,28885,28670,28890,254135
2026-07-02,11:15,28860,28965,28845,29000,378391
2026-07-02,11:16,28975,28960,28915,29000,308055
2026-07-02,11:17,28965,28680,28680,28985,348986
2026-07-02,11:18,28685,28490,28420,28690,460349
2026-07-02,11:19,28490,28405,28260,28500,633820
2026-07-02,11:20,28385,28345,28310,28520,589127
2026-07-02,11:21,28345,28305,28200,28470,629703
2026-07-02,11:22,28305,28005,28000,28305,448143
2026-07-02,11:23,28015,28150,27955,28160,669103
2026-07-02,11:24,28125,27870,27800,28140,646250
2026-07-02,11:25,27855,27850,27755,27910,364537
2026-07-02,11:26,27850,27935,27750,27940,352119
2026-07-02,11:27,27915,28080,27900,28090,531743
2026-07-02,11:28,28080,28045,28010,28170,311061
2026-07-02,11:29,28030,27895,27800,28045,422531
2026-07-02,11:30,27920,27840,27800,27970,415358
2026-07-02,11:31,27830,27820,27580,27855,493777
2026-07-02,11:32,27800,28000,27750,28010,448365
2026-07-02,11:33,28005,28010,27930,28120,564538
2026-07-02,11:34,28000,28200,27960,28220,552159
2026-07-02,11:35,28200,28220,28070,28240,367192
2026-07-02,11:36,28215,28095,28095,28240,343322
2026-07-02,11:37,28100,28210,28060,28230,348265
2026-07-02,11:38,28207,28095,28040,28210,299531
2026-07-02,11:39,28120,28345,28090,28345,538056
2026-07-02,11:40,28345,28415,28290,28460,574478
2026-07-02,11:41,28415,28485,28275,28495,397964
2026-07-02,11:42,28480,28480,28390,28500,339871
2026-07-02,11:43,28480,28365,28255,28480,454989
2026-07-02,11:44,28365,28395,28230,28395,403641
2026-07-02,11:45,28400,28275,28275,28490,323893
2026-07-02,11:46,28285,28395,28270,28400,263365
2026-07-02,11:47,28385,28170,28155,28445,273584
2026-07-02,11:48,28160,28065,28000,28165,239222
2026-07-02,11:49,28070,27860,27825,28075,222468
2026-07-02,11:50,27855,27900,27850,28010,280685
2026-07-02,11:51,27890,27825,27800,27955,262539
2026-07-02,11:52,27810,27770,27750,27905,187578
2026-07-02,11:53,27770,27685,27670,27870,250207
2026-07-02,11:54,27680,27705,27585,27760,349660
2026-07-02,11:55,27690,28030,27685,28030,366972
2026-07-02,11:56,28030,28040,28015,28125,294367
2026-07-02,11:57,28045,28150,28025,28200,259486
2026-07-02,11:58,28145,28055,28035,28200,205826
2026-07-02,11:59,28050,27955,27955,28055,200655
2026-07-02,12:00,27960,27950,27900,28165,280849
2026-07-02,12:01,27940,27885,27835,28035,177711
2026-07-02,12:02,27875,27735,27725,27880,355654
2026-07-02,12:03,27745,27865,27725,27900,161109
2026-07-02,12:04,27860,27700,27680,27860,152037
2026-07-02,12:05,27700,27645,27615,27705,125506
2026-07-02,12:06,27640,27550,27530,27730,325734
2026-07-02,12:07,27542,27520,27440,27550,383324
2026-07-02,12:08,27520,27445,27415,27600,246034
2026-07-02,12:09,27435,27305,27235,27435,346323
2026-07-02,12:10,27295,27465,27290,27560,378934
2026-07-02,12:11,27470,27435,27375,27575,233765
2026-07-02,12:12,27435,27450,27385,27510,127281
2026-07-02,12:13,27450,27405,27325,27455,184210
2026-07-02,12:14,27405,27480,27380,27605,342521
2026-07-02,12:15,27490,27560,27460,27575,161635
2026-07-02,12:16,27560,27485,27470,27610,175997
2026-07-02,12:17,27485,27540,27470,27605,303570
2026-07-02,12:18,27555,27460,27430,27565,304698
2026-07-02,12:19,27440,27430,27415,27495,134601
2026-07-02,12:20,27435,27280,27280,27480,212826
2026-07-02,12:21,27275,27285,27215,27340,347974
2026-07-02,12:22,27290,27255,27250,27440,246353
2026-07-02,12:23,27272,27150,27115,27280,311844
2026-07-02,12:24,27140,27170,27090,27175,336914
2026-07-02,12:25,27190,27055,27055,27295,279681
2026-07-02,12:26,27057,27075,27035,27140,201613
2026-07-02,12:27,27075,27110,27060,27190,292016
2026-07-02,12:28,27125,27165,27120,27215,245441
2026-07-02,12:29,27170,27000,26985,27170,334229
2026-07-02,12:30,27000,27215,26930,27255,531330
2026-07-02,12:31,27210,27310,27185,27360,302426
2026-07-02,12:32,27290,27070,27050,27290,289772
2026-07-02,12:33,27070,27315,27055,27360,412748
2026-07-02,12:34,27315,27285,27235,27360,266018
2026-07-02,12:35,27275,27355,27155,27385,234385
2026-07-02,12:36,27365,27270,27220,27470,309499
2026-07-02,12:37,27270,27275,27250,27335,190701
2026-07-02,12:38,27290,27280,27260,27420,351335
2026-07-02,12:39,27280,27270,27090,27300,261024
2026-07-02,12:40,27275,27120,27120,27275,235438
2026-07-02,12:41,27115,27060,26965,27135,309774
2026-07-02,12:42,27070,27045,26965,27070,258885
2026-07-02,12:43,27055,26905,26885,27075,360590
2026-07-02,12:44,26890,27020,26835,27105,511336
2026-07-02,12:45,27020,26925,26910,27030,266194
2026-07-02,12:46,26905,26900,26800,26970,377718
2026-07-02,12:47,26895,26855,26755,26905,382004
2026-07-02,12:48,26855,26785,26760,26880,199137
2026-07-02,12:49,26785,26845,26745,26850,244035
2026-07-02,12:50,26845,26810,26730,26960,405945
2026-07-02,12:51,26805,26745,26720,26835,297011
2026-07-02,12:52,26760,26790,26730,26915,406248
2026-07-02,12:53,26790,26955,26780,26985,443601
2026-07-02,12:54,26960,26950,26855,27000,283183
2026-07-02,12:55,26950,26840,26765,26950,269919
2026-07-02,12:56,26840,26935,26740,26960,259568
2026-07-02,12:57,26935,26750,26735,26935,263399
2026-07-02,12:58,26755,26680,26630,26820,377963
2026-07-02,12:59,26672,26705,26615,26715,288183
2026-07-02,13:00,26715,26750,26685,26810,373262
2026-07-02,13:01,26740,26535,26530,26750,433350
2026-07-02,13:02,26545,26815,26530,26900,541302
2026-07-02,13:03,26790,26585,26585,26875,445065
2026-07-02,13:04,26605,26620,26515,26625,328787
2026-07-02,13:05,26630,26525,26505,26655,180195
2026-07-02,13:06,26525,26590,26520,26635,376682
2026-07-02,13:07,26590,26582,26550,26700,302933
2026-07-02,13:08,26582,26540,26510,26595,172991
2026-07-02,13:09,26545,26545,26530,26675,204756
2026-07-02,13:10,26545,26480,26455,26570,512340
2026-07-02,13:11,26480,26350,26340,26500,505071
2026-07-02,13:12,26340,26365,26330,26425,581925
2026-07-02,13:13,26355,26265,26250,26380,474589
2026-07-02,13:14,26265,26205,26190,26280,505483
2026-07-02,13:15,26220,26215,26175,26245,280727
2026-07-02,13:16,26215,26255,26160,26275,398245
2026-07-02,13:17,26260,26160,26160,26365,562479
2026-07-02,13:18,26160,26220,26100,26280,436923
2026-07-02,13:19,26215,26185,26155,26265,341701
2026-07-02,13:20,26190,26070,26035,26260,420244
2026-07-02,13:21,26055,26100,26000,26105,408840
2026-07-02,13:22,26105,25975,25965,26120,505011
2026-07-02,13:23,25970,26055,25955,26065,430816
2026-07-02,13:24,26055,26300,26035,26310,624250
2026-07-02,13:25,26305,26560,26285,26565,842508
2026-07-02,13:26,26555,26555,26540,26700,871823
2026-07-02,13:27,26550,26670,26500,26680,552565
2026-07-02,13:28,26665,26715,26630,26835,645089
2026-07-02,13:29,26700,26670,26600,26720,310741
2026-07-02,13:30,26670,26260,26240,26670,754265
2026-07-02,13:31,26245,26035,26005,26265,519157
2026-07-02,13:32,26035,26145,25990,26170,542855
2026-07-02,13:33,26150,26215,26120,26265,318571
2026-07-02,13:34,26215,26050,25965,26215,545109
2026-07-02,13:35,26050,25920,25900,26065,283491
2026-07-02,13:36,25935,25915,25880,25995,273910
2026-07-02,13:37,25912,25880,25865,26065,441838
2026-07-02,13:38,25895,25905,25800,25945,494451
2026-07-02,13:39,25895,25910,25815,25915,190654
2026-07-02,13:40,25910,25750,25740,25910,485960
2026-07-02,13:41,25755,25765,25740,25815,356527
2026-07-02,13:42,25760,25890,25745,25925,795593
2026-07-02,13:43,25890,25835,25800,25985,453249
2026-07-02,13:44,25825,25815,25770,25875,311844
2026-07-02,13:45,25815,25790,25770,25835,147243
2026-07-02,13:46,25795,26015,25780,26095,477386
2026-07-02,13:47,26015,25925,25920,26125,458514
2026-07-02,13:48,25940,25995,25925,26105,385597
2026-07-02,13:49,26005,25965,25870,26005,260396
2026-07-02,13:50,25970,26210,25960,26240,449668
2026-07-02,13:51,26200,26405,26150,26475,555932
2026-07-02,13:52,26395,26250,26240,26395,410795
2026-07-02,13:53,26245,26210,26110,26260,304899
2026-07-02,13:54,26210,26350,26105,26375,410848
2026-07-02,13:55,26335,26485,26315,26600,559036
2026-07-02,13:56,26475,26340,26245,26520,435103
2026-07-02,13:57,26355,26560,26275,26585,356243
2026-07-02,13:58,26555,26600,26420,26670,586456
2026-07-02,13:59,26590,26380,26380,26600,491956
2026-07-02,14:00,26390,26390,26372,26690,531443
2026-07-02,14:01,26385,26570,26235,26595,485766
2026-07-02,14:02,26575,26455,26430,26650,411669
2026-07-02,14:03,26435,26655,26325,26665,331071
2026-07-02,14:04,26660,26725,26535,26800,556647
2026-07-02,14:05,26725,26735,26635,26870,619540
2026-07-02,14:06,26740,26735,26700,26850,436893
2026-07-02,14:07,26735,26700,26575,26765,407305
2026-07-02,14:08,26690,26525,26505,26715,302954
2026-07-02,14:09,26525,26560,26450,26595,382888
2026-07-02,14:10,26545,26365,26305,26545,394209
2026-07-02,14:11,26390,26295,26275,26500,316758
2026-07-02,14:12,26310,26175,26175,26415,284788
2026-07-02,14:13,26175,26160,26090,26300,496125
2026-07-02,14:14,26165,26050,26000,26185,422964
2026-07-02,14:15,26045,26195,26020,26285,343119
2026-07-02,14:16,26195,26080,26065,26305,304390
2026-07-02,14:17,26080,26180,26025,26220,361512
2026-07-02,14:18,26180,26195,26155,26305,296067
2026-07-02,14:19,26190,26085,26000,26195,414459
2026-07-02,14:20,26075,26095,26000,26225,326111
2026-07-02,14:21,26100,25995,25970,26190,474237
2026-07-02,14:22,25992,25995,25900,26075,398734
2026-07-02,14:23,25982,25875,25870,26015,245243
2026-07-02,14:24,25875,25885,25800,25955,363958
2026-07-02,14:25,25885,25895,25785,25980,378731
2026-07-02,14:26,25890,26075,25865,26145,394067
2026-07-02,14:27,26060,25760,25750,26060,691236
2026-07-02,14:28,25755,25815,25740,25880,277734
2026-07-02,14:29,25820,25707,25700,25850,343909
2026-07-02,14:30,25707,25525,25505,25715,917408
2026-07-02,14:31,25525,25490,25475,25625,873190
2026-07-02,14:32,25485,25485,25450,25495,192367
2026-07-02,14:33,25480,25450,25450,25500,215293
2026-07-02,14:34,25455,25495,25440,25510,348849
2026-07-02,14:35,25495,25305,25305,25510,539687
2026-07-02,14:36,25300,25180,25160,25345,759810
2026-07-02,14:37,25195,25180,25005,25305,1050101
2026-07-02,14:38,25190,25125,25000,25215,691334
2026-07-02,14:39,25130,25015,25010,25205,546386
2026-07-02,14:40,25015,25240,25000,25405,1136748
2026-07-02,14:41,25260,25240,25155,25380,498263
2026-07-02,14:42,25230,25065,25050,25355,493575
2026-07-02,14:43,25065,24995,24965,25200,861212
2026-07-02,14:44,25010,24995,24970,25215,544834
2026-07-02,14:45,24990,25150,24950,25175,497090
2026-07-02,14:46,25160,24975,24950,25240,410814
2026-07-02,14:47,24970,25040,24935,25240,553917
2026-07-02,14:48,25035,24980,24885,25050,710303
2026-07-02,14:49,24985,25065,24875,25090,437126
2026-07-02,14:50,25090,25255,25045,25290,529948
2026-07-02,14:51,25255,25040,25040,25400,591816
2026-07-02,14:52,25055,24960,24845,25055,822595
2026-07-02,14:53,24960,24790,24755,24960,504791
2026-07-02,14:54,24795,24745,24700,24880,426013
2026-07-02,14:55,24745,24745,24695,24875,413001
2026-07-02,14:56,24750,24755,24650,24805,460990
2026-07-02,14:57,24765,24725,24680,24935,326762
2026-07-02,14:58,24727,24635,24605,24800,490256
2026-07-02,14:59,24625,24455,24440,24640,960495
2026-07-02,15:00,24455,24375,24350,24600,559200
2026-07-02,15:01,24355,24210,24100,24355,1009909
2026-07-02,15:02,24205,23965,23955,24210,1095402
2026-07-02,15:03,23960,23940,23940,23980,107139
2026-07-02,15:05,23900,23905,23700,23945,1316098
2026-07-02,15:06,23900,24055,23790,24125,978579
2026-07-02,15:07,24060,23835,23770,24085,712003
2026-07-02,15:08,23835,23837,23750,23915,593622
2026-07-02,15:09,23850,23630,23600,23915,802672
2026-07-02,15:10,23625,23330,23300,23640,787691
2026-07-02,15:11,23330,23045,23010,23330,913014
2026-07-02,15:12,23020,22775,22710,23100,1100575
2026-07-02,15:13,22775,22870,22630,22990,1077639
2026-07-02,15:14,22865,22745,22680,22880,905415
2026-07-02,15:15,22740,23275,22720,23400,969742
2026-07-02,15:16,23270,23195,23130,23365,1077907
2026-07-02,15:17,23195,23690,23185,23740,1183289
2026-07-02,15:18,23685,23730,23520,23805,1027963
2026-07-02,15:19,23712,23530,23450,23730,1166297
