date,time,open,close,low,high,volume
2026-07-03,10:27,22920,22510,22450,22935,1124942
2026-07-03,10:28,22520,22720,22485,22820,897446
2026-07-03,10:29,22735,22475,22470,22740,718688
2026-07-03,10:30,22475,22325,22155,22525,1148657
2026-07-03,10:31,22310,22415,22225,22560,783041
2026-07-03,10:32,22415,22825,22370,22860,663884
2026-07-03,10:33,22825,23085,22720,23115,915627
2026-07-03,10:34,23077,23175,22890,23190,962366
2026-07-03,10:35,23175,23230,23145,23230,64259
2026-07-03,10:37,23395,23790,23385,23795,1717558
2026-07-03,10:38,23770,23675,23575,23795,1346881
2026-07-03,10:39,23675,23895,23595,23920,902224
2026-07-03,10:40,23905,23990,23865,24005,1424106
2026-07-03,10:41,23990,23930,23790,24045,1088041
2026-07-03,10:42,23930,23700,23690,24087,1408607
2026-07-03,10:43,23710,23715,23445,23735,1466575
2026-07-03,10:44,23715,23815,23660,23890,931556
2026-07-03,10:45,23800,23485,23415,23815,874378
2026-07-03,10:46,23485,23680,23460,23760,953677
2026-07-03,10:47,23680,23830,23510,23835,895320
2026-07-03,10:48,23830,23905,23705,23940,725004
2026-07-03,10:49,23900,23860,23740,24010,1105128
2026-07-03,10:50,23860,23900,23680,23930,855166
2026-07-03,10:51,23900,23500,23480,23965,779326
2026-07-03,10:52,23500,23660,23400,23680,772528
2026-07-03,10:53,23680,23670,23630,23840,727683
2026-07-03,10:54,23667,23820,23565,23820,597761
2026-07-03,10:55,23820,23820,23775,23940,897107
2026-07-03,10:56,23850,23925,23660,23970,568063
2026-07-03,10:57,23925,24195,23910,24200,709787
2026-07-03,10:58,24200,24295,24155,24310,1252956
2026-07-03,10:59,24285,24220,24080,24305,906225
2026-07-03,11:00,24245,24365,24225,24395,1041520
2026-07-03,11:01,24370,24450,24290,24460,703630
2026-07-03,11:02,24447,24510,24330,24525,866820
2026-07-03,11:03,24525,24550,24460,24590,923838
2026-07-03,11:04,24540,24410,24410,24645,718928
2026-07-03,11:05,24415,24455,24275,24575,1068261
2026-07-03,11:06,24440,24565,24400,24655,742168
2026-07-03,11:07,24585,24400,24360,24630,778662
2026-07-03,11:08,24400,24350,24255,24470,736280
2026-07-03,11:09,24370,24200,24175,24370,727821
2026-07-03,11:10,24180,23710,23700,24215,1208598
2026-07-03,11:11,23715,23765,23645,23900,1160851
2026-07-03,11:12,23775,23440,23440,23775,910704
2026-07-03,11:13,23440,23280,23185,23530,1039176
2026-07-03,11:14,23280,23410,23205,23475,759910
2026-07-03,11:15,23400,23645,23385,23700,810463
2026-07-03,11:16,23645,23750,23615,23805,597463
2026-07-03,11:17,23755,23975,23575,24000,720168
2026-07-03,11:18,23985,23890,23735,23985,636748
2026-07-03,11:19,23905,23620,23605,23905,489756
2026-07-03,11:20,23635,23975,23555,24030,742247
2026-07-03,11:21,23965,24290,23910,24345,731240
2026-07-03,11:22,24290,24355,24210,24375,629470
2026-07-03,11:23,24355,24300,24260,24407,474621
2026-07-03,11:24,24315,24135,24077,24335,736592
2026-07-03,11:25,24145,24280,24105,24330,469565
2026-07-03,11:26,24270,24080,23985,24270,777584
2026-07-03,11:27,24085,23930,23885,24190,886670
2026-07-03,11:28,23930,24265,23905,24275,540391
2026-07-03,11:29,24265,24335,24220,24400,500763
2026-07-03,11:30,24320,24185,24160,24420,732663
2026-07-03,11:31,24185,24395,24170,24415,513229
2026-07-03,11:32,24395,24325,24300,24420,354900
2026-07-03,11:33,24320,24415,24285,24415,293936
2026-07-03,11:34,24400,24370,24355,24450,337326
2026-07-03,11:35,24370,24020,24000,24370,626909
2026-07-03,11:36,24015,24105,23825,24105,645712
2026-07-03,11:37,24105,24250,23995,24300,295139
2026-07-03,11:38,24265,24330,24225,24355,213267
2026-07-03,11:39,24330,24605,24320,24605,549913
2026-07-03,11:40,24610,24560,24545,24720,645330
2026-07-03,11:41,24545,24495,24440,24575,287673
2026-07-03,11:42,24480,24255,24140,24480,483481
2026-07-03,11:43,24255,24215,24155,24390,378363
2026-07-03,11:44,24220,24300,24100,24365,331655
2026-07-03,11:45,24275,24435,24275,24470,178582
2026-07-03,11:46,24425,24365,24345,24535,256510
2026-07-03,11:47,24372,24540,24345,24550,342480
2026-07-03,11:48,24545,24650,24465,24655,260726
2026-07-03,11:49,24655,24735,24615,24735,318331
2026-07-03,11:50,24725,24520,24505,24730,370742
2026-07-03,11:51,24520,24615,24450,24640,365406
2026-07-03,11:52,24625,24470,24340,24635,444899
2026-07-03,11:53,24460,24685,24430,24685,360662
2026-07-03,11:54,24690,24660,24590,24690,250979
2026-07-03,11:55,24660,24507,24500,24695,330048
2026-07-03,11:56,24510,24580,24470,24615,272454
2026-07-03,11:57,24560,24675,24525,24685,279058
2026-07-03,11:58,24675,24815,24655,24930,730063
2026-07-03,11:59,24800,24870,24775,24920,322145
2026-07-03,12:00,24865,24370,24315,24870,1267069
2026-07-03,12:01,24350,24515,24320,24595,818051
2026-07-03,12:02,24530,24460,24370,24560,422799
2026-07-03,12:03,24455,24655,24410,24680,443807
2026-07-03,12:04,24650,24445,24435,24655,234181
2026-07-03,12:05,24445,24475,24320,24475,332857
2026-07-03,12:06,24475,24300,24270,24565,452512
2026-07-03,12:07,24295,24025,24000,24295,616803
2026-07-03,12:08,24035,23990,23900,24105,732836
2026-07-03,12:09,23970,24155,23925,24185,642492
2026-07-03,12:10,24160,23950,23935,24200,723217
2026-07-03,12:11,23950,23785,23780,24010,466621
2026-07-03,12:12,23795,23750,23720,23910,578054
2026-07-03,12:13,23750,23955,23720,24040,732744
2026-07-03,12:14,23965,23970,23820,23980,365218
2026-07-03,12:15,23955,24110,23860,24160,488239
2026-07-03,12:16,24125,24185,24030,24225,553544
2026-07-03,12:17,24170,24265,24097,24270,301254
2026-07-03,12:18,24265,24255,24190,24325,433843
2026-07-03,12:19,24255,24205,24160,24265,151669
2026-07-03,12:20,24230,24220,24165,24310,228053
2026-07-03,12:21,24225,24350,24170,24460,540227
2026-07-03,12:22,24345,24330,24300,24350,129103
2026-07-03,12:23,24310,24180,24165,24340,196666
2026-07-03,12:24,24170,24335,24060,24430,328413
2026-07-03,12:25,24335,24250,24240,24390,275991
2026-07-03,12:26,24250,24280,24200,24330,251305
2026-07-03,12:27,24280,24380,24195,24395,220998
2026-07-03,12:28,24395,24545,24390,24555,695235
2026-07-03,12:29,24535,24650,24530,24675,498432
2026-07-03,12:30,24650,24630,24550,24670,271306
2026-07-03,12:31,24622,24510,24500,24650,560652
2026-07-03,12:32,24520,24460,24375,24540,240992
2026-07-03,12:33,24470,24585,24425,24650,468872
2026-07-03,12:34,24560,24485,24445,24590,291000
2026-07-03,12:35,24475,24395,24375,24590,272265
2026-07-03,12:36,24395,24375,24350,24490,296896
2026-07-03,12:37,24390,24200,24115,24410,453426
2026-07-03,12:38,24200,24275,24090,24280,384243
2026-07-03,12:39,24275,24255,24185,24295,400282
2026-07-03,12:40,24245,24050,24000,24255,436296
2026-07-03,12:41,24030,23895,23860,24090,606705
2026-07-03,12:42,23875,24075,23860,24090,669925
2026-07-03,12:43,24070,23800,23770,24075,442516
2026-07-03,12:44,23810,23710,23685,23820,492466
2026-07-03,12:45,23695,23845,23655,23950,739083
2026-07-03,12:46,23850,23990,23800,24030,513449
2026-07-03,12:47,23980,24170,23980,24185,314396
2026-07-03,12:48,24185,24150,24095,24265,460878
2026-07-03,12:49,24115,24180,23960,24190,434292
2026-07-03,12:50,24175,23990,23990,24260,346394
2026-07-03,12:51,24010,24165,23975,24170,396698
2026-07-03,12:52,24170,24065,24050,24185,392684
2026-07-03,12:53,24060,23965,23965,24100,195689
2026-07-03,12:54,23965,23965,23905,24070,278970
2026-07-03,12:55,23980,24205,23960,24225,322744
2026-07-03,12:56,24205,24400,24205,24420,442420
2026-07-03,12:57,24400,24555,24385,24585,627811
2026-07-03,12:58,24555,24520,24430,24560,423856
2026-07-03,12:59,24510,24715,24485,24735,483383
2026-07-03,13:00,24710,24850,24710,24880,1111385
2026-07-03,13:01,24850,24845,24685,24860,841798
2026-07-03,13:02,24830,24835,24670,24855,530351
2026-07-03,13:03,24835,24900,24725,24900,421066
2026-07-03,13:04,24900,24960,24850,24980,585375
2026-07-03,13:05,24965,25075,24955,25090,598452
2026-07-03,13:06,25080,25010,24935,25085,690895
2026-07-03,13:07,25005,25075,24955,25085,323744
2026-07-03,13:08,25075,25020,24810,25080,534162
2026-07-03,13:09,25025,25250,25020,25270,539232
2026-07-03,13:10,25255,25215,25080,25270,611177
2026-07-03,13:11,25210,25260,25160,25265,521462
2026-07-03,13:12,25260,25350,25220,25355,508042
2026-07-03,13:13,25350,25332,25275,25390,503044
2026-07-03,13:14,25332,25405,25330,25415,460052
2026-07-03,13:15,25405,25470,25270,25495,503141
2026-07-03,13:16,25445,25495,25410,25500,425822
2026-07-03,13:17,25495,25565,25450,25590,672608
2026-07-03,13:18,25565,25580,25505,25595,609285
2026-07-03,13:19,25577,25620,25545,25650,565737
2026-07-03,13:20,25645,25390,25380,25660,1245443
2026-07-03,13:21,25405,25615,25385,25625,576236
2026-07-03,13:22,25615,25570,25465,25620,362777
2026-07-03,13:23,25565,25560,25420,25600,467327
2026-07-03,13:24,25550,25455,25440,25560,481790
2026-07-03,13:25,25455,25490,25430,25645,573868
2026-07-03,13:26,25490,25600,25430,25600,825236
2026-07-03,13:27,25595,25720,25580,25730,410510
2026-07-03,13:29,25730,25780,25650,25785,422461
2026-07-03,13:30,25775,25540,25535,25800,758646
2026-07-03,13:31,25535,25630,25435,25645,621441
2026-07-03,13:32,25630,25700,25610,25750,526130
2026-07-03,13:33,25700,25630,25580,25705,237186
2026-07-03,13:34,25630,25590,25570,25700,265114
2026-07-03,13:35,25585,25760,25455,25760,487119
2026-07-03,13:36,25750,25890,25740,25900,676060
2026-07-03,13:37,25885,25845,25825,25945,623316
2026-07-03,13:38,25840,26035,25820,26040,673510
2026-07-03,13:39,26030,26210,26015,26220,1048014
2026-07-03,13:40,26210,26165,26010,26215,780292
2026-07-03,13:41,26165,26150,26020,26165,458204
2026-07-03,13:42,26150,26310,26130,26325,592839
2026-07-03,13:43,26310,26395,26250,26450,642264
2026-07-03,13:44,26385,26405,26320,26440,616742
2026-07-03,13:45,26410,26425,26340,26485,492655
2026-07-03,13:46,26415,26485,26330,26490,325489
2026-07-03,13:47,26490,26350,26200,26500,843410
2026-07-03,13:48,26355,26465,26305,26470,322341
2026-07-03,13:49,26465,26420,26365,26500,798268
2026-07-03,13:50,26420,26500,26215,26500,579013
2026-07-03,13:51,26500,26540,26470,26660,550018
2026-07-03,13:52,26540,26800,26495,26845,932477
2026-07-03,13:53,26785,26820,26660,26920,851236
2026-07-03,13:54,26820,26940,26790,26985,689131
2026-07-03,13:55,26940,26645,26465,26950,957645
2026-07-03,13:56,26630,26430,26425,26670,827720
2026-07-03,13:57,26445,26575,26345,26590,660956
2026-07-03,13:58,26585,26780,26580,26795,526783
2026-07-03,13:59,26775,26710,26705,26855,650003
2026-07-03,14:00,26715,26790,26510,26805,833661
2026-07-03,14:01,26805,26690,26595,26835,588199
2026-07-03,14:02,26690,26825,26640,26955,787297
2026-07-03,14:03,26825,27015,26735,27015,1113119
2026-07-03,14:04,27015,27035,26900,27085,599111
2026-07-03,14:05,27035,27045,26945,27100,1014902
2026-07-03,14:06,27055,27140,27000,27170,550788
2026-07-03,14:07,27155,27030,26855,27155,960610
2026-07-03,14:08,27030,26835,26765,27040,605647
2026-07-03,14:09,26830,26735,26650,26870,626131
2026-07-03,14:10,26720,26930,26715,26980,554466
2026-07-03,14:11,26930,26660,26660,26935,376266
2026-07-03,14:12,26670,26785,26530,26800,643344
2026-07-03,14:13,26780,26835,26680,26860,310541
2026-07-03,14:14,26835,26980,26795,27010,583948
2026-07-03,14:15,26960,26985,26885,27035,330900
2026-07-03,14:16,26980,27150,26930,27150,325562
2026-07-03,14:17,27140,27315,27140,27325,771327
2026-07-03,14:18,27315,27360,27290,27440,1038371
2026-07-03,14:19,27345,27245,27115,27365,674307
2026-07-03,14:20,27242,27190,27115,27250,424448
2026-07-03,14:21,27190,27400,27100,27400,591017
2026-07-03,14:22,27400,27095,27065,27420,592468
2026-07-03,14:23,27100,27125,26980,27240,544442
2026-07-03,14:24,27120,27245,27065,27295,494783
2026-07-03,14:25,27245,27020,26890,27255,539853
2026-07-03,14:26,27010,27230,27000,27250,501264
2026-07-03,14:27,27230,27255,27170,27345,594133
2026-07-03,14:28,27250,27390,27215,27410,456368
2026-07-03,14:29,27410,27500,27375,27500,610226
2026-07-03,14:30,27500,27625,27495,27665,777326
2026-07-03,14:31,27630,27730,27570,27740,505981
2026-07-03,14:32,27735,27795,27600,27825,690800
2026-07-03,14:33,27795,27825,27730,27850,616108
2026-07-03,14:34,27825,27860,27625,27880,650320
2026-07-03,14:35,27860,27670,27645,27875,585668
2026-07-03,14:36,27670,27765,27630,27830,408910
2026-07-03,14:37,27760,27710,27605,27770,561664
2026-07-03,14:38,27710,27675,27600,27720,232826
2026-07-03,14:39,27670,27610,27575,27720,372940
2026-07-03,14:40,27610,27535,27485,27615,521489
2026-07-03,14:41,27545,27480,27455,27650,509357
2026-07-03,14:42,27475,27075,27010,27500,1226929
2026-07-03,14:43,27080,26735,26660,27110,1592585
2026-07-03,14:44,26735,26515,26505,26795,1149876
2026-07-03,14:45,26520,26610,26480,26860,1311989
2026-07-03,14:46,26590,26640,26560,26760,485700
2026-07-03,14:47,26640,26250,26245,26665,1210317
2026-07-03,14:48,26245,26425,26160,26480,792537
2026-07-03,14:49,26430,26530,26350,26570,600616
2026-07-03,14:50,26525,26765,26480,26795,779265
2026-07-03,14:51,26740,26770,26600,26800,448355
2026-07-03,14:52,26775,26915,26720,26945,454093
2026-07-03,14:53,26915,27040,26880,27100,642038
2026-07-03,14:54,27040,26980,26915,27080,380169
2026-07-03,14:55,27005,27065,26915,27085,410189
2026-07-03,14:56,27080,27070,26990,27115,353979
2026-07-03,14:57,27080,27115,27030,27255,448188
2026-07-03,14:58,27105,27125,27100,27240,311380
2026-07-03,14:59,27145,27140,27105,27230,440027
2026-07-03,15:00,27140,27370,27130,27425,376045
2026-07-03,15:01,27370,27410,27225,27420,380014
2026-07-03,15:02,27400,27545,27345,27575,458993
2026-07-03,15:03,27560,27675,27430,27690,678682
2026-07-03,15:04,27680,27680,27610,27730,378939
2026-07-03,15:05,27685,27775,27630,27780,454109
2026-07-03,15:06,27770,27795,27750,27830,455750
2026-07-03,15:07,27800,27690,27680,27825,514544
2026-07-03,15:08,27690,27425,27405,27715,1202789
2026-07-03,15:09,27422,27720,27400,27747,859216
2026-07-03,15:10,27720,27745,27580,27745,522208
2026-07-03,15:11,27750,27765,27695,27810,447185
2026-07-03,15:12,27785,27795,27755,27845,447192
2026-07-03,15:13,27800,27860,27785,27875,277699
2026-07-03,15:14,27860,27695,27555,27870,468081
2026-07-03,15:15,27680,27465,27415,27695,600862
2026-07-03,15:16,27460,27540,27380,27565,435028
2026-07-03,15:17,27545,27605,27380,27665,340674
2026-07-03,15:18,27615,27450,27405,27615,363130
2026-07-03,15:19,27440,27470,27405,27500,348494
2026-07-03,15:30,27400,27400,27400,27400,471024
