date,time,open,close,low,high,volume
2026-06-29,09:41,32000,32295,32000,32370,1392259
2026-06-29,09:42,32295,32250,32170,32505,741883
2026-06-29,09:43,32250,31935,31900,32315,667458
2026-06-29,09:44,31935,31975,31935,32220,399390
2026-06-29,09:45,31980,31605,31590,32055,469924
2026-06-29,09:46,31605,31385,31265,31645,523882
2026-06-29,09:47,31400,31245,31215,31580,417182
2026-06-29,09:48,31230,31190,31000,31290,506089
2026-06-29,09:49,31210,31470,31140,31555,661477
2026-06-29,09:50,31470,31615,31335,31795,662359
2026-06-29,09:51,31615,31955,31500,32005,356029
2026-06-29,09:52,31965,32195,31870,32220,561811
2026-06-29,09:53,32200,32045,31860,32230,375084
2026-06-29,09:54,32065,32455,32050,32475,627494
2026-06-29,09:55,32475,32840,32455,32870,880920
2026-06-29,09:56,32850,32570,32510,32935,541979
2026-06-29,09:57,32580,32805,32565,32895,483549
2026-06-29,09:58,32820,33125,32665,33125,707508
2026-06-29,09:59,33125,33110,32985,33260,705875
2026-06-29,10:00,33110,33210,33045,33685,1353100
2026-06-29,10:01,33210,33080,33055,33335,760802
2026-06-29,10:02,33075,32695,32460,33090,1091261
2026-06-29,10:03,32685,32440,32335,32695,531454
2026-06-29,10:04,32440,32355,32320,32630,413520
2026-06-29,10:05,32365,32785,32355,32880,634966
2026-06-29,10:06,32775,33175,32775,33260,989906
2026-06-29,10:07,33190,33025,33010,33385,817106
2026-06-29,10:08,33010,33015,32915,33170,551159
2026-06-29,10:09,33015,32865,32860,33080,381398
2026-06-29,10:10,32860,32920,32660,33030,323872
2026-06-29,10:11,32920,32580,32555,32990,297704
2026-06-29,10:12,32560,32365,32335,32600,377029
2026-06-29,10:13,32365,32145,32145,32415,357208
2026-06-29,10:14,32155,32415,32100,32525,394992
2026-06-29,10:15,32410,32485,32260,32505,293622
2026-06-29,10:16,32475,32285,32285,32640,376824
2026-06-29,10:17,32285,31945,31880,32285,370516
2026-06-29,10:18,31925,31925,31820,32045,353828
2026-06-29,10:19,31920,32325,31920,32335,335806
2026-06-29,10:20,32335,32435,32210,32485,368646
2026-06-29,10:21,32420,32340,32275,32660,459159
2026-06-29,10:22,32305,32200,32105,32340,144912
2026-06-29,10:23,32190,32030,31965,32230,257839
2026-06-29,10:24,32005,32035,31930,32160,236294
2026-06-29,10:25,32035,31880,31865,32245,249551
2026-06-29,10:26,31890,32040,31825,32135,198174
2026-06-29,10:27,32045,31790,31760,32260,271114
2026-06-29,10:28,31800,31920,31795,31960,140627
2026-06-29,10:29,31890,31735,31685,31910,232889
2026-06-29,10:30,31745,32245,31745,32345,446325
2026-06-29,10:31,32235,32700,32215,32715,471721
2026-06-29,10:32,32705,33050,32690,33090,557005
2026-06-29,10:33,33050,32855,32765,33085,391813
2026-06-29,10:34,32840,32525,32525,32915,431645
2026-06-29,10:35,32555,32845,32525,32865,432567
2026-06-29,10:36,32835,33150,32805,33175,558489
2026-06-29,10:37,33150,32950,32855,33290,618974
2026-06-29,10:38,32940,33110,32730,33150,338876
2026-06-29,10:39,33095,33400,33010,33415,571390
2026-06-29,10:40,33410,33690,33400,33760,1047546
2026-06-29,10:41,33695,33820,33645,33860,608237
2026-06-29,10:42,33830,33825,33550,33900,713449
2026-06-29,10:43,33815,33810,33765,34020,762924
2026-06-29,10:44,33810,33960,33770,33975,602132
2026-06-29,10:45,33965,33350,33210,34005,700234
2026-06-29,10:46,33325,33335,33265,33485,440249
2026-06-29,10:47,33340,33175,33120,33510,422233
2026-06-29,10:48,33175,33150,33060,33315,289062
2026-06-29,10:49,33140,33310,33010,33350,295226
2026-06-29,10:50,33330,33205,33185,33460,315337
2026-06-29,10:51,33200,33020,32850,33230,425161
2026-06-29,10:52,33035,33145,32930,33250,249299
2026-06-29,10:53,33145,33115,33005,33275,370414
2026-06-29,10:54,33095,33235,33085,33245,178002
2026-06-29,10:55,33235,33090,33055,33280,265561
2026-06-29,10:56,33085,32885,32865,33100,247100
2026-06-29,10:57,32885,32855,32765,32935,241766
2026-06-29,10:58,32855,32920,32855,33085,277062
2026-06-29,10:59,32905,32740,32710,32930,156860
2026-06-29,11:00,32720,32745,32640,32940,192768
2026-06-29,11:01,32725,32990,32725,33010,189168
2026-06-29,11:02,33005,32720,32710,33005,211811
2026-06-29,11:03,32710,32345,32330,32760,339781
2026-06-29,11:04,32345,32350,32245,32430,372288
2026-06-29,11:05,32350,32525,32335,32615,388834
2026-06-29,11:06,32535,32285,32245,32585,209565
2026-06-29,11:07,32310,32430,32310,32595,352034
2026-06-29,11:08,32435,32390,32375,32620,252813
2026-06-29,11:09,32385,32525,32370,32575,295558
2026-06-29,11:10,32550,32585,32490,32720,357259
2026-06-29,11:11,32580,32505,32440,32685,319179
2026-06-29,11:12,32510,32165,32130,32515,321552
2026-06-29,11:13,32160,32000,31980,32195,554050
2026-06-29,11:14,31995,31880,31850,32020,446849
2026-06-29,11:15,31880,31955,31840,32075,414378
2026-06-29,11:16,31970,32100,31870,32125,151081
2026-06-29,11:17,32095,32315,32000,32315,426794
2026-06-29,11:18,32305,32270,32175,32350,221181
2026-06-29,11:19,32285,32520,32285,32575,394145
2026-06-29,11:20,32520,32320,32260,32555,200627
2026-06-29,11:21,32315,32485,32305,32555,216480
2026-06-29,11:22,32495,32630,32400,32655,260272
2026-06-29,11:23,32620,32530,32510,32700,432874
2026-06-29,11:24,32545,32375,32320,32600,182669
2026-06-29,11:25,32372,32220,32175,32372,166672
2026-06-29,11:26,32230,32390,32230,32410,152868
2026-06-29,11:27,32370,32775,32350,32820,268460
2026-06-29,11:28,32780,32585,32585,32780,218607
2026-06-29,11:29,32600,32600,32425,32645,166861
2026-06-29,11:30,32590,32705,32515,32710,184379
2026-06-29,11:31,32700,32300,32295,32700,237253
2026-06-29,11:32,32310,32285,32215,32325,146611
2026-06-29,11:33,32295,32270,32120,32315,189881
2026-06-29,11:34,32235,32240,32100,32260,153696
2026-06-29,11:35,32255,32250,32125,32335,145413
2026-06-29,11:36,32240,32125,32110,32290,94311
2026-06-29,11:37,32125,32025,31985,32150,139845
2026-06-29,11:38,32015,32290,32005,32330,352493
2026-06-29,11:39,32275,32045,32030,32310,141783
2026-06-29,11:40,32050,32200,31970,32300,237191
2026-06-29,11:41,32210,32390,32202,32440,384638
2026-06-29,11:42,32370,32435,32350,32550,208489
2026-06-29,11:43,32460,32500,32395,32532,143319
2026-06-29,11:44,32505,32675,32475,32675,206293
2026-06-29,11:45,32665,32595,32490,32780,273703
2026-06-29,11:46,32605,32510,32475,32630,147617
2026-06-29,11:47,32520,32385,32345,32640,146447
2026-06-29,11:48,32397,32450,32245,32485,149406
2026-06-29,11:49,32445,32325,32265,32465,158123
2026-06-29,11:50,32320,32185,32185,32400,260071
2026-06-29,11:51,32185,32075,32030,32270,216084
2026-06-29,11:52,32075,32150,32065,32220,107192
2026-06-29,11:53,32150,32000,31970,32150,160548
2026-06-29,11:54,32010,32130,31975,32175,193884
2026-06-29,11:55,32130,32210,32130,32320,172689
2026-06-29,11:56,32195,32110,32085,32220,110587
2026-06-29,11:57,32120,32240,32120,32300,134266
2026-06-29,11:58,32252,32220,32200,32320,80857
2026-06-29,11:59,32220,32135,32075,32275,170321
2026-06-29,12:00,32165,32220,32130,32325,156875
2026-06-29,12:01,32230,32055,32000,32280,186538
2026-06-29,12:02,32060,32320,32045,32460,355266
2026-06-29,12:03,32320,32270,32245,32430,118277
2026-06-29,12:04,32275,32330,32225,32385,136754
2026-06-29,12:05,32330,32385,32305,32570,200101
2026-06-29,12:06,32395,32220,32210,32425,107414
2026-06-29,12:07,32225,31990,31965,32230,271646
2026-06-29,12:08,31990,31950,31875,32002,394414
2026-06-29,12:09,31940,32035,31920,32122,119668
2026-06-29,12:10,32055,32000,31990,32140,110160
2026-06-29,12:11,31995,31935,31930,32155,258290
2026-06-29,12:12,31925,31910,31805,31950,184786
2026-06-29,12:13,31890,31900,31800,31945,198321
2026-06-29,12:14,31895,31860,31825,31990,120380
2026-06-29,12:15,31855,31865,31840,31985,123157
2026-06-29,12:16,31860,31845,31745,31895,202705
2026-06-29,12:17,31855,31715,31710,31855,77993
2026-06-29,12:18,31735,31720,31675,31755,127427
2026-06-29,12:19,31720,31695,31695,31755,148442
2026-06-29,12:20,31690,31810,31650,31855,164692
2026-06-29,12:21,31815,31940,31805,31985,234728
2026-06-29,12:22,31950,32095,31940,32115,291227
2026-06-29,12:23,32087,31920,31895,32087,124895
2026-06-29,12:24,31925,31745,31745,31925,125297
2026-06-29,12:25,31740,31645,31540,31750,402705
2026-06-29,12:26,31645,31700,31640,31770,153423
2026-06-29,12:27,31700,31720,31645,31735,169734
2026-06-29,12:28,31725,32040,31725,32065,263742
2026-06-29,12:29,32035,31970,31960,32065,148008
2026-06-29,12:30,31975,31860,31860,32090,347776
2026-06-29,12:31,31875,31755,31720,31885,104798
2026-06-29,12:32,31765,31560,31510,31765,227452
2026-06-29,12:33,31555,31465,31445,31585,389402
2026-06-29,12:34,31465,31400,31385,31507,144261
2026-06-29,12:35,31397,31285,31265,31410,305625
2026-06-29,12:36,31285,31300,31260,31400,229485
2026-06-29,12:37,31305,31320,31260,31495,254828
2026-06-29,12:38,31315,31380,31295,31425,220549
2026-06-29,12:39,31380,31520,31355,31530,326001
2026-06-29,12:40,31505,31425,31420,31565,185818
2026-06-29,12:41,31450,31420,31355,31570,227333
2026-06-29,12:42,31420,31340,31315,31455,199537
2026-06-29,12:43,31335,31345,31275,31370,107808
2026-06-29,12:44,31340,31230,31220,31370,149583
2026-06-29,12:45,31220,31510,31200,31530,291052
2026-06-29,12:46,31510,31535,31450,31570,220752
2026-06-29,12:47,31515,31530,31340,31615,255941
2026-06-29,12:48,31530,31720,31530,31755,175323
2026-06-29,12:49,31720,31795,31705,31810,340497
2026-06-29,12:50,31787,31900,31700,31990,368699
2026-06-29,12:51,31900,32150,31852,32160,269721
2026-06-29,12:52,32132,32320,32070,32350,529160
2026-06-29,12:53,32330,32365,32320,32570,512163
2026-06-29,12:54,32350,32320,32255,32420,376649
2026-06-29,12:55,32330,32540,32240,32565,363027
2026-06-29,12:56,32545,32375,32340,32575,236271
2026-06-29,12:57,32375,32405,32335,32465,116430
2026-06-29,12:58,32410,32780,32410,32850,442599
2026-06-29,12:59,32785,32850,32655,32910,348044
2026-06-29,13:00,32845,32685,32605,32850,435557
2026-06-29,13:01,32675,32505,32505,32895,298735
2026-06-29,13:02,32505,32630,32500,32695,152286
2026-06-29,13:03,32625,32800,32615,32820,147478
2026-06-29,13:04,32770,32495,32465,32775,293149
2026-06-29,13:05,32492,32390,32310,32620,176217
2026-06-29,13:06,32400,32270,32200,32405,278910
2026-06-29,13:07,32280,32350,32210,32440,406101
2026-06-29,13:08,32355,32220,32215,32390,144386
2026-06-29,13:09,32210,32245,32210,32420,163700
2026-06-29,13:10,32247,32110,32070,32247,141873
2026-06-29,13:11,32100,32080,32015,32125,117370
2026-06-29,13:12,32080,32070,32030,32175,99689
2026-06-29,13:13,32080,31965,31945,32090,195188
2026-06-29,13:14,31965,32090,31955,32215,198021
2026-06-29,13:15,32100,31900,31900,32125,158856
2026-06-29,13:16,31900,32075,31880,32085,167135
2026-06-29,13:17,32070,32180,32070,32300,214600
2026-06-29,13:18,32170,32055,32035,32170,79124
2026-06-29,13:19,32080,31955,31940,32160,134214
2026-06-29,13:20,31972,31760,31760,31985,133626
2026-06-29,13:21,31770,31770,31635,31780,179797
2026-06-29,13:22,31775,31615,31605,31780,190053
2026-06-29,13:23,31620,31710,31605,31745,188646
2026-06-29,13:24,31720,31895,31685,31920,296696
2026-06-29,13:25,31895,31910,31815,32045,200449
2026-06-29,13:26,31905,31675,31655,31915,248517
2026-06-29,13:27,31670,31660,31655,31730,202588
2026-06-29,13:28,31660,31720,31640,31750,125996
2026-06-29,13:29,31740,31690,31650,31805,140561
2026-06-29,13:30,31710,31620,31560,31785,240676
2026-06-29,13:31,31617,31765,31610,31790,234292
2026-06-29,13:32,31765,31700,31685,31855,157270
2026-06-29,13:33,31700,31600,31585,31750,117373
2026-06-29,13:34,31595,31495,31470,31595,198332
2026-06-29,13:35,31485,31670,31440,31695,251659
2026-06-29,13:36,31665,31530,31415,31710,192324
2026-06-29,13:37,31540,31630,31500,31640,136799
2026-06-29,13:38,31630,31650,31600,31745,214403
2026-06-29,13:39,31650,31635,31535,31665,124824
2026-06-29,13:40,31620,31420,31420,31620,136449
2026-06-29,13:41,31420,31615,31420,31665,225949
2026-06-29,13:42,31620,31455,31435,31655,144308
2026-06-29,13:43,31450,31560,31400,31580,198375
2026-06-29,13:44,31560,31460,31425,31580,115627
2026-06-29,13:45,31445,31350,31350,31450,291057
2026-06-29,13:46,31355,31385,31350,31450,123293
2026-06-29,13:47,31365,31300,31290,31515,214003
2026-06-29,13:48,31295,31430,31255,31445,113357
2026-06-29,13:49,31425,31775,31405,31775,237728
2026-06-29,13:50,31780,31625,31585,31832,247818
2026-06-29,13:51,31615,31995,31590,32020,429475
2026-06-29,13:52,32020,32010,31880,32115,296080
2026-06-29,13:53,32010,32000,31840,32035,401334
2026-06-29,13:54,31995,31800,31800,32075,234582
2026-06-29,13:55,31810,31500,31465,31810,426890
2026-06-29,13:56,31480,31560,31445,31600,236117
2026-06-29,13:57,31535,31350,31340,31580,228395
2026-06-29,13:58,31355,31290,31270,31360,335029
2026-06-29,13:59,31280,31425,31205,31475,403455
2026-06-29,14:00,31425,31265,31240,31695,402331
2026-06-29,14:01,31255,31295,31215,31410,194987
2026-06-29,14:02,31295,31290,31240,31370,201762
2026-06-29,14:03,31275,31490,31255,31515,210641
2026-06-29,14:04,31495,31515,31455,31600,231206
2026-06-29,14:05,31525,31402,31335,31525,128420
2026-06-29,14:06,31402,31545,31360,31600,229071
2026-06-29,14:07,31525,31615,31470,31695,287415
2026-06-29,14:08,31615,31725,31540,31750,253172
2026-06-29,14:09,31725,31625,31625,31845,206965
2026-06-29,14:10,31630,31590,31590,31850,250946
2026-06-29,14:11,31605,31510,31495,31645,174694
2026-06-29,14:12,31510,31550,31480,31737,137495
2026-06-29,14:13,31555,31720,31515,31745,156024
2026-06-29,14:14,31725,31805,31690,31850,221583
2026-06-29,14:15,31805,32055,31790,32220,508410
2026-06-29,14:16,32070,32115,31960,32200,293833
2026-06-29,14:17,32105,32010,31975,32145,205449
2026-06-29,14:18,32015,31950,31945,32130,160970
2026-06-29,14:19,31950,32115,31950,32220,165185
2026-06-29,14:20,32115,32300,32090,32335,293438
2026-06-29,14:21,32315,32225,32225,32490,384165
2026-06-29,14:22,32230,32270,32210,32390,255069
2026-06-29,14:23,32280,32330,32215,32360,239839
2026-06-29,14:24,32325,32605,32290,32610,345291
2026-06-29,14:25,32602,32935,32535,32950,468036
2026-06-29,14:26,32925,32685,32660,32985,496759
2026-06-29,14:27,32680,32650,32405,32680,427001
2026-06-29,14:28,32640,32360,32315,32670,332471
2026-06-29,14:29,32365,32495,32305,32555,236325
2026-06-29,14:30,32490,32500,32450,32750,309232
2026-06-29,14:31,32500,32790,32475,32900,240726
2026-06-29,14:32,32790,32990,32755,33000,342834
2026-06-29,14:33,32987,33215,32980,33250,413969
2026-06-29,14:34,33230,33435,33135,33535,621607
2026-06-29,14:35,33435,33170,33150,33462,536499
2026-06-29,14:36,33170,33115,33090,33385,452046
2026-06-29,14:37,33100,33095,32975,33140,329579
2026-06-29,14:38,33120,33590,33090,33600,413965
2026-06-29,14:39,33590,33540,33455,33610,394750
2026-06-29,14:40,33550,33965,33530,33970,480696
2026-06-29,14:41,33955,33990,33775,33995,560409
2026-06-29,14:42,33980,34305,33975,34320,534535
2026-06-29,14:43,34305,34485,34120,34490,933230
2026-06-29,14:44,34485,34535,34350,34610,700424
2026-06-29,14:45,34540,34435,34065,34540,982995
2026-06-29,14:46,34455,34115,33945,34480,720194
2026-06-29,14:47,34120,34450,34035,34465,497969
2026-06-29,14:48,34425,34265,34025,34460,379907
2026-06-29,14:49,34280,34230,34130,34360,362543
2026-06-29,14:50,34220,34495,34105,34500,422054
2026-06-29,14:51,34500,35000,34495,35025,769749
2026-06-29,14:52,34995,34925,34760,35065,845911
2026-06-29,14:53,34930,34905,34700,34975,539403
2026-06-29,14:54,34900,35135,34755,35165,496029
2026-06-29,14:55,35145,34990,34725,35180,591985
2026-06-29,14:56,34980,34935,34860,35170,638510
2026-06-29,14:57,34955,34620,34620,35060,558417
2026-06-29,14:58,34615,34950,34500,35035,613381
2026-06-29,14:59,34955,34900,34515,34960,426225
2026-06-29,15:00,34900,34650,34460,34900,640849
2026-06-29,15:01,34685,34320,34170,34730,477724
2026-06-29,15:02,34340,34155,33965,34340,556572
2026-06-29,15:03,34155,33710,33700,34165,749070
2026-06-29,15:04,33710,34095,33610,34165,596359
2026-06-29,15:05,34100,33925,33900,34260,372339
2026-06-29,15:06,33920,33925,33725,33990,333649
2026-06-29,15:07,33915,33680,33545,34005,343950
2026-06-29,15:08,33670,33370,33335,33745,328013
2026-06-29,15:09,33370,33580,33335,33580,373285
2026-06-29,15:10,33580,33520,33350,33615,339699
2026-06-29,15:11,33550,33435,33355,33550,160936
2026-06-29,15:12,33430,33860,33430,33880,369906
2026-06-29,15:13,33875,33595,33485,33880,399953
2026-06-29,15:14,33605,33805,33605,33835,306063
2026-06-29,15:15,33805,34175,33800,34190,419485
2026-06-29,15:16,34185,34410,34175,34440,461008
2026-06-29,15:17,34412,33935,33890,34412,450106
2026-06-29,15:18,33935,33825,33755,34020,329651
2026-06-29,15:19,33825,33890,33755,33940,332624
2026-06-29,15:30,33660,33660,33660,33660,316642
