date,time,open,close,low,high,volume
2026-06-15,09:45,27300,27270,27210,27370,355777
2026-06-15,09:46,27265,27455,27240,27475,300166
2026-06-15,09:47,27475,27365,27345,27475,434595
2026-06-15,09:48,27375,27335,27330,27430,164503
2026-06-15,09:49,27330,27410,27325,27495,165691
2026-06-15,09:50,27410,27530,27370,27530,310232
2026-06-15,09:51,27530,27500,27480,27570,154431
2026-06-15,09:52,27500,27385,27365,27550,233181
2026-06-15,09:53,27380,27440,27370,27510,243519
2026-06-15,09:54,27430,27440,27400,27495,97438
2026-06-15,09:55,27440,27385,27380,27450,179322
2026-06-15,09:56,27380,27600,27375,27600,434123
2026-06-15,09:57,27600,27560,27545,27650,181053
2026-06-15,09:58,27555,27585,27485,27595,122015
2026-06-15,09:59,27585,27625,27550,27635,141132
2026-06-15,10:00,27630,27575,27525,27635,225329
2026-06-15,10:01,27575,27595,27440,27605,147547
2026-06-15,10:02,27600,27615,27590,27660,98821
2026-06-15,10:03,27605,27650,27590,27700,325840
2026-06-15,10:04,27635,27605,27575,27655,90507
2026-06-15,10:05,27595,27520,27500,27600,105969
2026-06-15,10:06,27515,27475,27415,27525,215204
2026-06-15,10:07,27470,27525,27455,27585,137644
2026-06-15,10:08,27530,27515,27510,27580,63702
2026-06-15,10:09,27530,27565,27510,27615,176880
2026-06-15,10:10,27565,27535,27490,27570,72701
2026-06-15,10:11,27525,27410,27410,27525,106907
2026-06-15,10:12,27430,27425,27400,27485,185289
2026-06-15,10:13,27435,27365,27355,27435,126467
2026-06-15,10:14,27365,27390,27355,27465,256287
2026-06-15,10:15,27380,27290,27285,27390,157797
2026-06-15,10:16,27285,27225,27205,27295,158072
2026-06-15,10:17,27225,27300,27180,27315,182561
2026-06-15,10:18,27315,27345,27300,27420,176298
2026-06-15,10:19,27340,27225,27225,27350,102675
2026-06-15,10:20,27225,27275,27185,27285,221228
2026-06-15,10:21,27275,27335,27225,27385,204225
2026-06-15,10:22,27320,27325,27280,27390,143217
2026-06-15,10:23,27330,27420,27300,27420,148926
2026-06-15,10:24,27420,27360,27360,27425,127905
2026-06-15,10:25,27360,27365,27300,27380,101525
2026-06-15,10:26,27355,27440,27345,27475,148824
2026-06-15,10:27,27437,27505,27350,27520,332543
2026-06-15,10:28,27505,27560,27485,27580,208267
2026-06-15,10:29,27560,27550,27520,27580,106775
2026-06-15,10:30,27540,27315,27290,27540,712082
2026-06-15,10:31,27320,27210,27200,27320,185758
2026-06-15,10:32,27220,27075,27070,27235,266631
2026-06-15,10:33,27075,27100,27065,27200,318410
2026-06-15,10:34,27105,27045,26980,27110,477673
2026-06-15,10:35,27040,26910,26900,27040,265071
2026-06-15,10:36,26907,27010,26890,27030,273266
2026-06-15,10:37,27000,26815,26760,27005,496222
2026-06-15,10:38,26810,26915,26805,26935,305594
2026-06-15,10:39,26915,27005,26860,27025,196429
2026-06-15,10:40,27002,26970,26950,27050,285548
2026-06-15,10:41,26970,26925,26855,27000,303671
2026-06-15,10:42,26925,26970,26895,26980,145738
2026-06-15,10:43,26970,26890,26880,26985,211288
2026-06-15,10:44,26895,26885,26850,26910,106729
2026-06-15,10:45,26875,26845,26840,26930,197946
2026-06-15,10:46,26855,26900,26820,26930,129966
2026-06-15,10:47,26915,26945,26880,26950,111036
2026-06-15,10:48,26945,27010,26935,27025,105021
2026-06-15,10:49,27010,27035,26990,27045,153714
2026-06-15,10:50,27020,27010,26985,27040,88945
2026-06-15,10:51,27005,26975,26970,27030,82367
2026-06-15,10:52,26970,27020,26960,27045,66578
2026-06-15,10:53,27030,27080,27020,27100,154122
2026-06-15,10:54,27075,26915,26900,27075,232064
2026-06-15,10:55,26925,26850,26850,26935,204353
2026-06-15,10:56,26850,26705,26700,26885,269251
2026-06-15,10:57,26705,26712,26665,26755,152421
2026-06-15,10:58,26712,26635,26615,26750,156150
2026-06-15,10:59,26645,26765,26605,26775,205098
2026-06-15,11:00,26765,26655,26625,26775,133992
2026-06-15,11:01,26640,26555,26525,26665,203752
2026-06-15,11:02,26560,26570,26540,26605,163537
2026-06-15,11:03,26580,26645,26560,26660,136029
2026-06-15,11:04,26635,26705,26595,26710,203604
2026-06-15,11:05,26705,26750,26615,26755,161078
2026-06-15,11:06,26755,26750,26725,26845,172608
2026-06-15,11:07,26750,26680,26680,26815,137018
2026-06-15,11:08,26687,26745,26675,26770,134842
2026-06-15,11:09,26745,26830,26745,26840,102635
2026-06-15,11:10,26830,26850,26790,26855,78528
2026-06-15,11:11,26855,26800,26760,26865,114057
2026-06-15,11:12,26800,26785,26745,26850,167913
2026-06-15,11:13,26790,26735,26720,26835,100557
2026-06-15,11:14,26740,26660,26650,26755,78104
2026-06-15,11:15,26655,26760,26655,26765,75213
2026-06-15,11:16,26760,26705,26700,26790,115337
2026-06-15,11:17,26700,26605,26580,26710,81526
2026-06-15,11:18,26602,26545,26535,26605,71830
2026-06-15,11:19,26545,26670,26540,26680,145463
2026-06-15,11:20,26660,26735,26655,26810,96485
2026-06-15,11:21,26730,26790,26715,26820,96594
2026-06-15,11:22,26785,26740,26700,26805,141012
2026-06-15,11:23,26765,26830,26715,26830,73700
2026-06-15,11:24,26810,26835,26775,26855,98667
2026-06-15,11:25,26835,26840,26785,26865,84226
2026-06-15,11:26,26820,26960,26820,26965,120506
2026-06-15,11:27,26950,26970,26925,27020,204573
2026-06-15,11:28,26975,26985,26940,27020,128229
2026-06-15,11:29,26985,27075,26985,27080,129009
2026-06-15,11:30,27075,27010,26995,27075,99360
2026-06-15,11:31,27010,26990,26940,27025,92663
2026-06-15,11:32,26985,27095,26980,27100,84966
2026-06-15,11:33,27095,27045,26990,27097,76883
2026-06-15,11:34,27050,27040,26995,27070,133705
2026-06-15,11:35,27020,27040,26990,27060,54581
2026-06-15,11:36,27040,27095,27035,27135,181607
2026-06-15,11:37,27090,27065,27035,27115,70534
2026-06-15,11:38,27055,27070,27045,27110,110278
2026-06-15,11:39,27075,27070,27035,27105,96536
2026-06-15,11:40,27080,27000,26980,27085,87489
2026-06-15,11:41,27000,26980,26970,27020,40648
2026-06-15,11:42,26980,26970,26955,27000,63144
2026-06-15,11:43,26965,27055,26965,27055,37754
2026-06-15,11:44,27055,27050,27025,27070,24295
2026-06-15,11:45,27055,27055,26995,27070,73634
2026-06-15,11:46,27055,27030,26995,27060,84740
2026-06-15,11:47,27030,27070,27030,27090,45444
2026-06-15,11:48,27075,27015,26985,27075,49849
2026-06-15,11:49,27025,27035,26995,27040,27063
2026-06-15,11:50,27030,27050,27010,27075,39986
2026-06-15,11:51,27060,27140,27050,27145,106105
2026-06-15,11:52,27140,27075,27065,27155,93862
2026-06-15,11:53,27070,27065,27050,27075,27777
2026-06-15,11:54,27065,27070,27045,27085,35857
2026-06-15,11:55,27065,27070,27040,27075,58263
2026-06-15,11:56,27065,26985,26980,27070,56910
2026-06-15,11:57,26980,26995,26980,27080,126901
2026-06-15,11:58,26990,27000,26985,27040,23124
2026-06-15,11:59,27000,27055,26995,27070,42705
2026-06-15,12:00,27055,27100,27045,27105,93933
2026-06-15,12:01,27105,27115,27080,27125,99635
2026-06-15,12:02,27130,27120,27090,27150,87944
2026-06-15,12:03,27120,27205,27120,27255,127260
2026-06-15,12:04,27195,27205,27195,27240,142484
2026-06-15,12:05,27205,27220,27170,27235,89180
2026-06-15,12:06,27230,27255,27220,27270,124073
2026-06-15,12:07,27245,27245,27240,27270,60949
2026-06-15,12:08,27245,27230,27220,27250,96490
2026-06-15,12:09,27240,27225,27215,27260,52224
2026-06-15,12:10,27225,27205,27185,27235,78982
2026-06-15,12:11,27195,27240,27180,27240,96097
2026-06-15,12:12,27235,27195,27195,27255,94092
2026-06-15,12:13,27195,27250,27175,27250,87839
2026-06-15,12:14,27245,27265,27215,27265,42046
2026-06-15,12:15,27260,27265,27250,27270,194576
2026-06-15,12:16,27255,27260,27230,27265,65269
2026-06-15,12:17,27260,27290,27245,27300,121568
2026-06-15,12:18,27295,27275,27255,27300,71551
2026-06-15,12:19,27265,27250,27225,27265,133815
2026-06-15,12:20,27250,27230,27205,27260,56091
2026-06-15,12:21,27225,27280,27210,27290,73046
2026-06-15,12:22,27280,27330,27250,27330,118342
2026-06-15,12:23,27325,27345,27310,27345,112856
2026-06-15,12:24,27340,27295,27295,27350,80417
2026-06-15,12:25,27320,27295,27262,27320,118931
2026-06-15,12:26,27295,27340,27290,27340,107208
2026-06-15,12:27,27335,27315,27285,27350,83459
2026-06-15,12:28,27315,27330,27295,27340,70125
2026-06-15,12:29,27330,27335,27325,27345,39808
2026-06-15,12:30,27325,27185,27185,27325,131649
2026-06-15,12:31,27185,27265,27185,27265,126493
2026-06-15,12:32,27260,27220,27205,27290,79557
2026-06-15,12:33,27205,27200,27195,27220,87626
2026-06-15,12:34,27195,27240,27170,27250,88992
2026-06-15,12:35,27240,27250,27205,27260,69078
2026-06-15,12:36,27240,27220,27220,27245,34566
2026-06-15,12:37,27220,27155,27150,27235,106704
2026-06-15,12:38,27155,27100,27085,27155,136368
2026-06-15,12:39,27090,27080,27035,27100,147122
2026-06-15,12:40,27080,27050,27010,27095,202152
2026-06-15,12:41,27050,27175,27050,27175,168014
2026-06-15,12:42,27170,27165,27110,27175,187415
2026-06-15,12:43,27170,27180,27150,27210,166933
2026-06-15,12:44,27185,27255,27170,27260,79546
2026-06-15,12:45,27250,27255,27185,27260,229621
2026-06-15,12:46,27255,27250,27215,27255,64176
2026-06-15,12:47,27250,27325,27230,27325,180283
2026-06-15,12:48,27325,27310,27280,27330,69652
2026-06-15,12:49,27310,27275,27255,27315,70716
2026-06-15,12:50,27265,27270,27250,27285,44257
2026-06-15,12:51,27270,27280,27235,27285,111113
2026-06-15,12:52,27265,27250,27247,27295,72148
2026-06-15,12:53,27255,27220,27200,27275,136954
2026-06-15,12:54,27220,27245,27215,27265,59034
2026-06-15,12:55,27245,27215,27210,27270,103432
2026-06-15,12:56,27217,27200,27135,27235,302192
2026-06-15,12:57,27200,27205,27185,27220,60920
2026-06-15,12:58,27205,27275,27190,27275,134304
2026-06-15,12:59,27265,27260,27235,27275,65151
2026-06-15,13:00,27260,27305,27250,27315,127275
2026-06-15,13:01,27305,27305,27275,27325,41599
2026-06-15,13:02,27315,27210,27200,27315,116442
2026-06-15,13:03,27200,27195,27150,27205,78863
2026-06-15,13:04,27200,27180,27170,27240,180920
2026-06-15,13:05,27180,27260,27165,27270,153061
2026-06-15,13:06,27260,27290,27255,27350,156068
2026-06-15,13:07,27305,27290,27275,27310,90625
2026-06-15,13:08,27290,27365,27275,27375,92981
2026-06-15,13:09,27360,27435,27350,27435,161461
2026-06-15,13:10,27430,27400,27395,27435,67121
2026-06-15,13:11,27395,27430,27360,27430,134874
2026-06-15,13:12,27425,27405,27395,27430,50357
2026-06-15,13:13,27410,27400,27350,27415,86318
2026-06-15,13:14,27405,27415,27385,27425,82105
2026-06-15,13:15,27415,27480,27415,27495,248858
2026-06-15,13:16,27490,27525,27480,27540,250529
2026-06-15,13:17,27525,27495,27492,27540,149493
2026-06-15,13:18,27495,27535,27460,27535,120669
2026-06-15,13:19,27535,27515,27500,27535,44007
2026-06-15,13:20,27515,27485,27470,27515,90901
2026-06-15,13:21,27475,27490,27465,27520,134294
2026-06-15,13:22,27490,27495,27460,27510,66299
2026-06-15,13:23,27500,27505,27485,27520,34259
2026-06-15,13:24,27510,27500,27445,27515,52059
2026-06-15,13:25,27500,27470,27470,27515,81580
2026-06-15,13:26,27470,27460,27430,27470,78372
2026-06-15,13:27,27460,27500,27420,27510,91897
2026-06-15,13:28,27500,27575,27500,27590,245943
2026-06-15,13:29,27575,27570,27545,27580,67083
2026-06-15,13:30,27565,27495,27455,27565,158378
2026-06-15,13:31,27485,27500,27460,27520,81102
2026-06-15,13:32,27500,27520,27490,27525,37889
2026-06-15,13:33,27520,27480,27465,27520,65436
2026-06-15,13:34,27480,27515,27470,27540,76447
2026-06-15,13:35,27520,27475,27460,27520,85504
2026-06-15,13:36,27480,27420,27420,27500,116285
2026-06-15,13:37,27425,27375,27345,27425,133672
2026-06-15,13:38,27375,27350,27310,27375,116544
2026-06-15,13:39,27350,27445,27335,27445,141876
2026-06-15,13:40,27445,27400,27385,27445,105234
2026-06-15,13:41,27400,27410,27355,27415,101951
2026-06-15,13:42,27415,27465,27400,27475,114163
2026-06-15,13:43,27455,27485,27455,27510,109985
2026-06-15,13:44,27480,27500,27465,27500,112467
2026-06-15,13:45,27500,27405,27390,27500,231493
2026-06-15,13:46,27405,27450,27370,27465,212014
2026-06-15,13:47,27450,27485,27440,27500,86333
2026-06-15,13:48,27485,27485,27440,27495,139314
2026-06-15,13:49,27485,27490,27460,27500,82593
2026-06-15,13:50,27485,27445,27415,27495,85573
2026-06-15,13:51,27445,27430,27400,27465,51155
2026-06-15,13:52,27435,27440,27385,27440,43832
2026-06-15,13:53,27435,27390,27390,27435,60951
2026-06-15,13:54,27395,27345,27345,27395,46750
2026-06-15,13:55,27360,27375,27315,27380,236371
2026-06-15,13:56,27365,27390,27355,27395,81147
2026-06-15,13:57,27390,27470,27372,27480,155089
2026-06-15,13:58,27475,27515,27460,27525,247432
2026-06-15,13:59,27525,27450,27450,27530,93711
2026-06-15,14:00,27450,27420,27380,27470,82947
2026-06-15,14:01,27420,27380,27320,27420,93163
2026-06-15,14:02,27385,27380,27345,27400,35344
2026-06-15,14:03,27370,27275,27270,27375,152121
2026-06-15,14:04,27275,27270,27175,27280,217407
2026-06-15,14:05,27280,27215,27170,27280,111602
2026-06-15,14:06,27210,27212,27175,27240,93290
2026-06-15,14:07,27210,27305,27205,27305,162146
2026-06-15,14:08,27305,27315,27215,27330,220381
2026-06-15,14:09,27300,27355,27300,27400,181192
2026-06-15,14:10,27360,27385,27320,27400,62533
2026-06-15,14:11,27385,27440,27385,27450,58931
2026-06-15,14:12,27445,27455,27425,27470,60712
2026-06-15,14:13,27445,27425,27390,27450,62467
2026-06-15,14:14,27425,27425,27400,27455,72745
2026-06-15,14:15,27425,27420,27385,27445,74464
2026-06-15,14:16,27420,27440,27400,27445,36251
2026-06-15,14:17,27430,27425,27415,27445,30803
2026-06-15,14:18,27430,27430,27425,27470,85093
2026-06-15,14:19,27435,27460,27425,27460,21105
2026-06-15,14:20,27455,27445,27440,27470,70054
2026-06-15,14:21,27440,27460,27395,27460,73494
2026-06-15,14:22,27460,27450,27440,27470,36241
2026-06-15,14:23,27450,27460,27435,27460,42476
2026-06-15,14:24,27465,27430,27410,27470,38809
2026-06-15,14:25,27440,27440,27380,27445,58590
2026-06-15,14:26,27425,27390,27365,27425,24269
2026-06-15,14:27,27385,27370,27370,27410,36710
2026-06-15,14:28,27370,27355,27330,27375,38599
2026-06-15,14:29,27355,27355,27345,27370,35697
2026-06-15,14:30,27365,27265,27260,27405,156522
2026-06-15,14:31,27265,27230,27220,27315,101153
2026-06-15,14:32,27250,27175,27175,27250,81546
2026-06-15,14:33,27180,27200,27170,27230,110417
2026-06-15,14:34,27195,27115,27115,27205,130760
2026-06-15,14:35,27117,26965,26965,27130,229229
2026-06-15,14:36,26965,26875,26870,27030,415527
2026-06-15,14:37,26885,26850,26835,26935,294416
2026-06-15,14:38,26845,27010,26830,27025,783366
2026-06-15,14:39,27020,26915,26895,27025,301639
2026-06-15,14:40,26910,27025,26890,27085,548538
2026-06-15,14:41,27025,26985,26945,27085,317259
2026-06-15,14:42,27005,27055,26965,27075,201404
2026-06-15,14:43,27080,27075,27035,27110,206092
2026-06-15,14:44,27075,27120,27050,27120,156320
2026-06-15,14:45,27125,27065,27035,27135,111192
2026-06-15,14:46,27065,27020,27010,27075,103299
2026-06-15,14:47,27030,27005,26975,27045,92346
2026-06-15,14:48,27005,27080,27000,27120,116727
2026-06-15,14:49,27080,27060,27030,27110,138910
2026-06-15,14:50,27055,26995,26945,27055,178322
2026-06-15,14:51,26990,26905,26900,27000,90230
2026-06-15,14:52,26910,26855,26855,26925,133546
2026-06-15,14:53,26857,26955,26825,26980,160819
2026-06-15,14:54,26955,26905,26895,26965,117099
2026-06-15,14:55,26920,26925,26850,26935,115810
2026-06-15,14:56,26925,26925,26880,26960,159552
2026-06-15,14:57,26940,27000,26910,27000,132051
2026-06-15,14:58,26995,27020,26985,27025,105242
2026-06-15,14:59,27025,27025,26990,27045,167718
2026-06-15,15:00,27025,26950,26945,27045,125069
2026-06-15,15:01,26945,26945,26930,27015,61249
2026-06-15,15:02,26945,26980,26935,26990,31507
2026-06-15,15:03,26985,27040,26985,27060,99582
2026-06-15,15:04,27045,27115,27020,27115,490109
2026-06-15,15:05,27110,27185,27075,27185,143457
2026-06-15,15:06,27185,27250,27185,27260,121332
2026-06-15,15:07,27260,27255,27230,27275,125505
2026-06-15,15:08,27245,27145,27070,27255,211535
2026-06-15,15:09,27150,27220,27120,27240,247166
2026-06-15,15:10,27220,27170,27075,27225,250892
2026-06-15,15:11,27165,27120,27075,27240,269192
2026-06-15,15:12,27100,27010,26950,27115,381476
2026-06-15,15:13,27020,27195,27015,27195,191915
2026-06-15,15:14,27190,27235,27145,27240,185952
2026-06-15,15:15,27235,27035,27015,27235,308408
2026-06-15,15:16,27025,26915,26910,27045,269943
2026-06-15,15:17,26915,26840,26835,26920,341832
2026-06-15,15:18,26840,26810,26800,26900,277632
2026-06-15,15:19,26820,26840,26780,26890,210644
2026-06-15,15:30,26810,26810,26810,26810,490928
