date,time,open,close,low,high,volume
2026-06-16,10:17,1397000,1398000,1397000,1400000,1385
2026-06-16,10:18,1398000,1396000,1395000,1398000,748
2026-06-16,10:19,1397000,1391000,1390000,1397000,1110
2026-06-16,10:20,1391500,1394000,1391000,1395000,624
2026-06-16,10:21,1394000,1394000,1393000,1398000,1101
2026-06-16,10:22,1394000,1397500,1393000,1398000,653
2026-06-16,10:23,1397500,1400000,1395000,1400000,1214
2026-06-16,10:24,1400000,1402000,1399000,1403000,1477
2026-06-16,10:25,1402000,1407000,1399000,1408000,1582
2026-06-16,10:26,1407000,1408000,1403000,1408000,1593
2026-06-16,10:27,1409000,1409000,1408000,1410000,661
2026-06-16,10:28,1409500,1409000,1408000,1411000,1333
2026-06-16,10:29,1408500,1409000,1406000,1409000,2045
2026-06-16,10:30,1409000,1414000,1409000,1414000,1484
2026-06-16,10:31,1414000,1419000,1413000,1421000,1243
2026-06-16,10:32,1419000,1418000,1416000,1421000,2296
2026-06-16,10:33,1419000,1420000,1418000,1426000,4731
2026-06-16,10:34,1421000,1425000,1420000,1425000,2157
2026-06-16,10:35,1424000,1424000,1421000,1426000,3512
2026-06-16,10:36,1424500,1421000,1418000,1425000,3428
2026-06-16,10:37,1421000,1427000,1421000,1428000,1950
2026-06-16,10:38,1427000,1428000,1426000,1428000,1003
2026-06-16,10:39,1427500,1430000,1427000,1431000,1569
2026-06-16,10:40,1431000,1430000,1428500,1431000,1743
2026-06-16,10:41,1429500,1431000,1429000,1431000,1539
2026-06-16,10:42,1430500,1431000,1430000,1432000,1228
2026-06-16,10:43,1432000,1423000,1422000,1432000,5070
2026-06-16,10:44,1423000,1425000,1423000,1430000,2291
2026-06-16,10:45,1424000,1426000,1422000,1426000,2134
2026-06-16,10:46,1426500,1429000,1426000,1430000,1128
2026-06-16,10:47,1429000,1440000,1429000,1440000,3056
2026-06-16,10:48,1440000,1438000,1437000,1440000,1179
2026-06-16,10:49,1439000,1439000,1437000,1440000,2542
2026-06-16,10:50,1439000,1442000,1439000,1442000,2010
2026-06-16,10:51,1441500,1437000,1437000,1441500,2790
2026-06-16,10:52,1437500,1436000,1436000,1439000,1401
2026-06-16,10:53,1436000,1437000,1434000,1439000,2097
2026-06-16,10:54,1438000,1443500,1438000,1444000,2276
2026-06-16,10:55,1443000,1440000,1438000,1444000,1683
2026-06-16,10:56,1441000,1442000,1440000,1443000,1123
2026-06-16,10:57,1442000,1442000,1440000,1444000,1768
2026-06-16,10:58,1441000,1441000,1441000,1443000,1992
2026-06-16,10:59,1441000,1440000,1439000,1442000,1445
2026-06-16,11:00,1440000,1437500,1435000,1440000,2851
2026-06-16,11:01,1437500,1435500,1434000,1438000,1446
2026-06-16,11:02,1435000,1436000,1435000,1438000,984
2026-06-16,11:03,1436000,1437000,1436000,1438000,1073
2026-06-16,11:04,1437000,1439000,1437000,1439000,921
2026-06-16,11:05,1439000,1433500,1430000,1440000,3061
2026-06-16,11:06,1434000,1437000,1433000,1437000,576
2026-06-16,11:07,1437000,1440000,1436000,1440000,883
2026-06-16,11:08,1440000,1438000,1437000,1442000,2377
2026-06-16,11:09,1437000,1441000,1437000,1441000,977
2026-06-16,11:10,1441000,1440000,1440000,1441000,955
2026-06-16,11:11,1441000,1443000,1441000,1445000,2483
2026-06-16,11:12,1443000,1446000,1443000,1446000,1541
2026-06-16,11:13,1446000,1446000,1444000,1447000,2120
2026-06-16,11:14,1445000,1447000,1443000,1447500,2478
2026-06-16,11:15,1447000,1449000,1447000,1450000,2973
