date,time,open,close,low,high,volume
2026-06-30,09:43,1532000,1537000,1532000,1540000,3394
2026-06-30,09:44,1538000,1531000,1530000,1538000,2953
2026-06-30,09:45,1531000,1529000,1523000,1531000,5066
2026-06-30,09:46,1530000,1535000,1525000,1540000,5124
2026-06-30,09:47,1535000,1533000,1528000,1535000,2383
2026-06-30,09:48,1533000,1534000,1531000,1539000,3240
2026-06-30,09:49,1534000,1536000,1532000,1538000,2906
2026-06-30,09:50,1536000,1538000,1535000,1545000,4067
2026-06-30,09:51,1538000,1538000,1535000,1542000,3577
2026-06-30,09:52,1538000,1541000,1538000,1545000,2879
2026-06-30,09:53,1540000,1542000,1538000,1543000,4021
2026-06-30,09:54,1542000,1541000,1540000,1544000,2658
2026-06-30,09:55,1541000,1545000,1539000,1545000,2229
2026-06-30,09:56,1544000,1544000,1544000,1553000,2872
2026-06-30,09:57,1544000,1549000,1542000,1550000,1727
2026-06-30,09:58,1549000,1548000,1546000,1550000,1985
2026-06-30,09:59,1549000,1561000,1546000,1568000,2817
2026-06-30,10:00,1561000,1561000,1556000,1566000,4053
2026-06-30,10:01,1562000,1559000,1554000,1562000,2631
2026-06-30,10:02,1558000,1566000,1555000,1568000,3174
2026-06-30,10:03,1566000,1562000,1559000,1566000,3769
2026-06-30,10:04,1561000,1564000,1560000,1565000,1816
2026-06-30,10:05,1564000,1567000,1563000,1568000,2510
2026-06-30,10:06,1567000,1572000,1567000,1574000,3295
2026-06-30,10:07,1573000,1576000,1572000,1578000,2423
2026-06-30,10:08,1576000,1575000,1567000,1576000,3896
2026-06-30,10:09,1574000,1570000,1567000,1574000,2193
2026-06-30,10:10,1570000,1570000,1564500,1571000,3396
2026-06-30,10:11,1569000,1570000,1568000,1574000,1848
2026-06-30,10:12,1571000,1568000,1568000,1576000,3542
2026-06-30,10:13,1569000,1565000,1565000,1571000,3387
2026-06-30,10:14,1565000,1570000,1564000,1571000,2958
2026-06-30,10:15,1570000,1571000,1569000,1577000,2822
2026-06-30,10:16,1571000,1579000,1570000,1580000,2385
2026-06-30,10:17,1579000,1568000,1567000,1580000,2741
2026-06-30,10:18,1568000,1574000,1568000,1577000,2290
2026-06-30,10:19,1574000,1584000,1574000,1585000,3670
2026-06-30,10:20,1585000,1581000,1579000,1586000,3277
2026-06-30,10:21,1581000,1581000,1579000,1584000,2969
2026-06-30,10:22,1582000,1583000,1580000,1584000,1683
2026-06-30,10:23,1583000,1585000,1582000,1587000,2580
2026-06-30,10:24,1584000,1582000,1581000,1587000,3305
2026-06-30,10:25,1582000,1584000,1580000,1587000,2600
2026-06-30,10:26,1584000,1590000,1582000,1591000,4368
2026-06-30,10:27,1590000,1590000,1588000,1591000,2194
2026-06-30,10:28,1590000,1592000,1589000,1595000,3437
2026-06-30,10:29,1591000,1595000,1591000,1596000,3031
2026-06-30,10:30,1596000,1597000,1592000,1598000,2434
2026-06-30,10:31,1598000,1603000,1597000,1604000,3859
2026-06-30,10:32,1602000,1606000,1602000,1607000,4181
2026-06-30,10:33,1607000,1609000,1602000,1609000,3639
2026-06-30,10:34,1609000,1609000,1607000,1612000,4257
2026-06-30,10:35,1609000,1601000,1598000,1610000,3173
2026-06-30,10:36,1600000,1595000,1593000,1601000,3791
2026-06-30,10:37,1596000,1587000,1586000,1596000,2109
2026-06-30,10:38,1586000,1589000,1577000,1590000,5525
2026-06-30,10:39,1588000,1586000,1585000,1592000,2060
2026-06-30,10:40,1587000,1586000,1583000,1588000,2602
2026-06-30,10:41,1586000,1597000,1585000,1598000,2206
2026-06-30,10:42,1597000,1596000,1593000,1599000,3154
2026-06-30,10:43,1596000,1594000,1591000,1598000,1990
2026-06-30,10:44,1593000,1595000,1592000,1597000,2103
2026-06-30,10:45,1595000,1596000,1594000,1599000,3524
2026-06-30,10:46,1595000,1590000,1587000,1596000,4311
2026-06-30,10:47,1590000,1593000,1588000,1596000,2760
2026-06-30,10:48,1593000,1600000,1592000,1600000,1791
2026-06-30,10:49,1599000,1603000,1597000,1605000,2657
2026-06-30,10:50,1603000,1600000,1595000,1603000,3862
2026-06-30,10:51,1600000,1602000,1600000,1603000,1851
2026-06-30,10:52,1602000,1605000,1601000,1605000,1673
2026-06-30,10:53,1605000,1606000,1604000,1609000,3772
2026-06-30,10:54,1606000,1611000,1605000,1612000,2052
2026-06-30,10:55,1612000,1611000,1607000,1613000,2830
2026-06-30,10:56,1610000,1616000,1610000,1617000,2443
2026-06-30,10:57,1616000,1617000,1615000,1618000,3075
2026-06-30,10:58,1617000,1618000,1615000,1619000,1838
2026-06-30,10:59,1618000,1614000,1611000,1618000,3147
2026-06-30,11:00,1615000,1609000,1608000,1617000,2061
2026-06-30,11:01,1609000,1608000,1606000,1612000,2322
2026-06-30,11:02,1607000,1610000,1607000,1612000,1549
2026-06-30,11:03,1609000,1604000,1603000,1610000,2116
2026-06-30,11:04,1604000,1609000,1601000,1609000,1851
2026-06-30,11:05,1609000,1610000,1608000,1611000,2028
2026-06-30,11:06,1611000,1613000,1609000,1615000,1765
2026-06-30,11:07,1613000,1613000,1609000,1614000,1801
2026-06-30,11:08,1612000,1612000,1608000,1613000,1907
2026-06-30,11:09,1612000,1618000,1611000,1619000,2532
2026-06-30,11:10,1619000,1616000,1614000,1619000,1879
2026-06-30,11:11,1615000,1624000,1614000,1625000,4746
2026-06-30,11:12,1624000,1620000,1620000,1629000,3421
2026-06-30,11:13,1619000,1616000,1615000,1621000,3513
2026-06-30,11:14,1616000,1621000,1615000,1621000,4019
2026-06-30,11:15,1621000,1619000,1619000,1627000,4421
2026-06-30,11:16,1619000,1609000,1609000,1619000,4058
2026-06-30,11:17,1609000,1622000,1609000,1622000,3948
2026-06-30,11:18,1621000,1622000,1620000,1627000,2981
2026-06-30,11:19,1622000,1626000,1620000,1627000,3757
2026-06-30,11:20,1626000,1638000,1626000,1638000,6760
2026-06-30,11:21,1638000,1643000,1638000,1645000,6173
2026-06-30,11:22,1643000,1650000,1638000,1656000,8465
2026-06-30,11:23,1649000,1649000,1644000,1650000,5948
2026-06-30,11:24,1649000,1648000,1643000,1649000,3861
2026-06-30,11:25,1647000,1648000,1646000,1650000,4264
2026-06-30,11:26,1648000,1650000,1647000,1654000,3651
2026-06-30,11:27,1648000,1653000,1647000,1654000,2866
2026-06-30,11:28,1653000,1655000,1652000,1659000,3066
2026-06-30,11:29,1655000,1659000,1655000,1665000,4275
2026-06-30,11:30,1659000,1660000,1658000,1665000,3372
2026-06-30,11:31,1660000,1661000,1656000,1665000,4349
2026-06-30,11:32,1660000,1660000,1659000,1665000,2789
2026-06-30,11:33,1660000,1665000,1659000,1665000,4273
2026-06-30,11:34,1664000,1658000,1657000,1665000,3147
2026-06-30,11:35,1657000,1656000,1650000,1658000,3484
2026-06-30,11:36,1656000,1655000,1655000,1660000,4445
2026-06-30,11:37,1655000,1653000,1651000,1657000,3335
2026-06-30,11:38,1653500,1650000,1650000,1654000,1563
2026-06-30,11:39,1650500,1654000,1649000,1655000,3386
2026-06-30,11:40,1655000,1659000,1654000,1661000,4792
2026-06-30,11:41,1659000,1659000,1658000,1663000,3231
2026-06-30,11:42,1659000,1659000,1658500,1661000,1867
2026-06-30,11:43,1659000,1661000,1658000,1662000,1862
2026-06-30,11:44,1662000,1660000,1657000,1662000,2615
2026-06-30,11:45,1662000,1662000,1660000,1664000,2202
2026-06-30,11:46,1662000,1664000,1660000,1665000,4201
2026-06-30,11:47,1663000,1670000,1660000,1670000,3918
2026-06-30,11:48,1669000,1669000,1667000,1671000,4905
2026-06-30,11:49,1669000,1677000,1668000,1678000,2458
2026-06-30,11:50,1677000,1677000,1671000,1679000,2539
2026-06-30,11:51,1677000,1677000,1674000,1680000,2463
2026-06-30,11:52,1677000,1673000,1671000,1679000,4343
2026-06-30,11:53,1673000,1677000,1672000,1680000,2185
2026-06-30,11:54,1677000,1676000,1673000,1677000,2872
2026-06-30,11:55,1676000,1678000,1675000,1680000,2237
2026-06-30,11:56,1678000,1679000,1676000,1680000,2015
2026-06-30,11:57,1680000,1682000,1679000,1686000,3686
2026-06-30,11:58,1683000,1682000,1681000,1685000,3120
2026-06-30,11:59,1682000,1684000,1678000,1685000,2958
2026-06-30,12:00,1684000,1678000,1677000,1684000,2963
2026-06-30,12:01,1678000,1672000,1670000,1682000,3517
2026-06-30,12:02,1672000,1680000,1670000,1681000,2150
2026-06-30,12:03,1680000,1681000,1678000,1684000,2749
2026-06-30,12:04,1680000,1681000,1680000,1685000,1966
2026-06-30,12:05,1682000,1685000,1679000,1686000,3116
2026-06-30,12:06,1685000,1690000,1684000,1693000,3034
2026-06-30,12:07,1690000,1690000,1687000,1693000,3082
2026-06-30,12:08,1690000,1694000,1689000,1695000,2065
2026-06-30,12:09,1694000,1697000,1694000,1698000,2930
2026-06-30,12:10,1698000,1691000,1690000,1698000,2825
2026-06-30,12:11,1692000,1690000,1688000,1692000,2586
2026-06-30,12:12,1690000,1693000,1689000,1694000,2942
2026-06-30,12:13,1694000,1696000,1693000,1697000,1464
2026-06-30,12:14,1697000,1690000,1688000,1698000,3953
2026-06-30,12:15,1689000,1695000,1689000,1696000,2209
2026-06-30,12:16,1695000,1699000,1695000,1700000,3714
2026-06-30,12:17,1700000,1704000,1699000,1707000,4617
2026-06-30,12:18,1704000,1705000,1701000,1707000,3072
2026-06-30,12:19,1705000,1703000,1702000,1707000,2550
2026-06-30,12:20,1703000,1708000,1702000,1710000,2871
2026-06-30,12:21,1708000,1705000,1704000,1708000,2524
2026-06-30,12:22,1706000,1701000,1700000,1706000,2614
2026-06-30,12:23,1702000,1702000,1701000,1705500,1960
2026-06-30,12:24,1703000,1700000,1696000,1704000,3615
2026-06-30,12:25,1699000,1695000,1693000,1700000,2888
2026-06-30,12:26,1695000,1701000,1694000,1704000,3014
2026-06-30,12:27,1701000,1704000,1701000,1704000,1476
2026-06-30,12:28,1704000,1705000,1700000,1707000,2777
2026-06-30,12:29,1705000,1704000,1703000,1707000,2037
2026-06-30,12:30,1704000,1701000,1700000,1707000,3303
2026-06-30,12:31,1701000,1700000,1697000,1701000,1967
2026-06-30,12:32,1701000,1699000,1698000,1701000,2542
2026-06-30,12:33,1699000,1697000,1697000,1701000,1996
2026-06-30,12:34,1697000,1695000,1692000,1697000,2265
2026-06-30,12:35,1695000,1694000,1693000,1697000,2112
2026-06-30,12:36,1694000,1697000,1692000,1699000,1897
2026-06-30,12:37,1696500,1696000,1693000,1697000,2467
2026-06-30,12:38,1697000,1698000,1696000,1700000,1614
2026-06-30,12:39,1698000,1702000,1697000,1703000,2026
2026-06-30,12:40,1702000,1702000,1700000,1704000,1886
2026-06-30,12:41,1702000,1704000,1698000,1705000,2931
2026-06-30,12:42,1704000,1703000,1701000,1705000,1887
2026-06-30,12:43,1704000,1709000,1703000,1710000,3241
2026-06-30,12:44,1709000,1709000,1707000,1710000,1782
2026-06-30,12:45,1709000,1704000,1702000,1709000,3526
2026-06-30,12:46,1704000,1705000,1700000,1705000,1677
2026-06-30,12:47,1705000,1704000,1700000,1705000,1482
2026-06-30,12:48,1704000,1706000,1704000,1708000,2337
2026-06-30,12:49,1706000,1707000,1706000,1709000,1809
2026-06-30,12:50,1707000,1715000,1707000,1715000,4771
2026-06-30,12:51,1715000,1713000,1710000,1717000,2699
2026-06-30,12:52,1713000,1714000,1710000,1716000,2838
2026-06-30,12:53,1713000,1713000,1711000,1715000,2573
2026-06-30,12:54,1713000,1709000,1707000,1713000,3480
2026-06-30,12:55,1707000,1697000,1693000,1709000,3538
2026-06-30,12:56,1697000,1702000,1696000,1705000,2669
2026-06-30,12:57,1701000,1703000,1701000,1708000,1788
2026-06-30,12:58,1704000,1702000,1701000,1707000,2707
2026-06-30,12:59,1702000,1695000,1694000,1702000,2193
2026-06-30,13:00,1695000,1704000,1695000,1705000,3400
2026-06-30,13:01,1704000,1713000,1704000,1714000,2641
2026-06-30,13:02,1713000,1718000,1712000,1718000,4325
2026-06-30,13:03,1719000,1721000,1714000,1723000,5833
2026-06-30,13:04,1720000,1723000,1720000,1728000,3698
2026-06-30,13:05,1724000,1721000,1718000,1726000,3485
2026-06-30,13:06,1721000,1723000,1719000,1724500,2186
2026-06-30,13:07,1723000,1721000,1720000,1725000,2203
2026-06-30,13:08,1721000,1720500,1719000,1722000,1996
2026-06-30,13:09,1721000,1727000,1720000,1728000,2512
2026-06-30,13:10,1727000,1731000,1725000,1732000,3337
2026-06-30,13:11,1731000,1732000,1728000,1735000,3506
2026-06-30,13:12,1731500,1730000,1729000,1733000,2738
2026-06-30,13:13,1729000,1733000,1729000,1735000,3513
2026-06-30,13:14,1733000,1727000,1726000,1733000,2590
2026-06-30,13:15,1727000,1732000,1725000,1734000,3308
2026-06-30,13:16,1732000,1731000,1728000,1733000,2254
2026-06-30,13:17,1731000,1735000,1729000,1736000,2859
2026-06-30,13:18,1736000,1735000,1733000,1739000,3112
2026-06-30,13:19,1736000,1735000,1732000,1737000,3423
2026-06-30,13:20,1735000,1734000,1733000,1736000,1804
2026-06-30,13:21,1735000,1740000,1734000,1741000,3200
2026-06-30,13:22,1741000,1744000,1740000,1747000,4001
2026-06-30,13:23,1744000,1745000,1742000,1746000,2342
2026-06-30,13:24,1746000,1741000,1739000,1746000,3868
2026-06-30,13:25,1740000,1746000,1740000,1746000,2229
2026-06-30,13:26,1746000,1751000,1744000,1753000,9153
2026-06-30,13:27,1751000,1752000,1750000,1753000,3286
2026-06-30,13:28,1752000,1749000,1747000,1752000,4312
2026-06-30,13:29,1750000,1755000,1750000,1755000,4426
2026-06-30,13:30,1755000,1758000,1752000,1760000,6616
2026-06-30,13:31,1758000,1763000,1756000,1763000,4272
2026-06-30,13:32,1762000,1762000,1760000,1765000,4382
2026-06-30,13:33,1762000,1754000,1754000,1762000,5352
2026-06-30,13:34,1753000,1759000,1750000,1764000,5062
2026-06-30,13:35,1759000,1757000,1755000,1760000,2391
2026-06-30,13:36,1755000,1757000,1754000,1758000,2530
2026-06-30,13:37,1757000,1756000,1751000,1758000,4167
2026-06-30,13:38,1756000,1761000,1756000,1763000,3998
2026-06-30,13:39,1761000,1763000,1761000,1765000,2718
2026-06-30,13:40,1763000,1757000,1755500,1764000,3609
2026-06-30,13:41,1757000,1755000,1754000,1760000,2614
2026-06-30,13:42,1755000,1756000,1754000,1760000,2217
2026-06-30,13:43,1755000,1761000,1755000,1762000,2439
2026-06-30,13:44,1761000,1760000,1758500,1762000,2262
2026-06-30,13:45,1760000,1760000,1759000,1763000,2508
2026-06-30,13:46,1759000,1760000,1757000,1761000,1758
2026-06-30,13:47,1760000,1755000,1754000,1760000,3717
2026-06-30,13:48,1755000,1759000,1754000,1760000,2328
2026-06-30,13:49,1760000,1759000,1757000,1761000,1808
2026-06-30,13:50,1759000,1753000,1752000,1759500,2734
2026-06-30,13:51,1753000,1755000,1751000,1757000,3103
2026-06-30,13:52,1755000,1760000,1751000,1760000,2996
2026-06-30,13:53,1760000,1759000,1757000,1761000,2037
2026-06-30,13:54,1758000,1758000,1756000,1760000,2382
2026-06-30,13:55,1758000,1757000,1756500,1760000,1519
2026-06-30,13:56,1757000,1758000,1755000,1760000,4267
2026-06-30,13:57,1757000,1759000,1757000,1761000,1602
2026-06-30,13:58,1759000,1760000,1756000,1761000,2465
2026-06-30,13:59,1760000,1749000,1749000,1760000,3291
2026-06-30,14:00,1749000,1747000,1742000,1750000,4820
2026-06-30,14:01,1747000,1756000,1747000,1758000,2376
2026-06-30,14:02,1756000,1750000,1748000,1757000,4273
2026-06-30,14:03,1751000,1749000,1742500,1754000,3854
2026-06-30,14:04,1750000,1745000,1743000,1750000,2917
2026-06-30,14:05,1745000,1741500,1739000,1746000,3375
2026-06-30,14:06,1741500,1747000,1740000,1748000,2716
2026-06-30,14:07,1747000,1741000,1740000,1753000,3940
2026-06-30,14:08,1741000,1737000,1735000,1746000,3380
2026-06-30,14:09,1737000,1737000,1735000,1740000,3033
2026-06-30,14:10,1737000,1723000,1722000,1738000,7176
2026-06-30,14:11,1723000,1725000,1721000,1727000,4621
2026-06-30,14:12,1727000,1724000,1722000,1729000,4048
2026-06-30,14:13,1724000,1733000,1723000,1734000,2661
2026-06-30,14:14,1733000,1732000,1728000,1735000,2290
2026-06-30,14:15,1732000,1718500,1718000,1734000,4563
2026-06-30,14:16,1718000,1717000,1714000,1721000,3390
2026-06-30,14:17,1717000,1706000,1706000,1718000,4416
2026-06-30,14:18,1706000,1701000,1699000,1708000,6344
2026-06-30,14:19,1701000,1707000,1698000,1710000,4580
2026-06-30,14:20,1707000,1714000,1705000,1715000,3414
2026-06-30,14:21,1714000,1722000,1713000,1723000,4783
2026-06-30,14:22,1722000,1719000,1718000,1724000,2603
2026-06-30,14:23,1718000,1720000,1717000,1721000,3335
2026-06-30,14:24,1719000,1723000,1717000,1724000,2945
2026-06-30,14:25,1724000,1717000,1715000,1724000,1941
2026-06-30,14:26,1717000,1711000,1706000,1717000,3097
2026-06-30,14:27,1711000,1715000,1708000,1715000,2951
2026-06-30,14:28,1715000,1714000,1713000,1718000,3238
2026-06-30,14:29,1714000,1709000,1708000,1718000,2298
2026-06-30,14:30,1708000,1714000,1706500,1715000,5568
2026-06-30,14:31,1714000,1715000,1710000,1722000,5577
2026-06-30,14:32,1715000,1715000,1710000,1716000,3531
2026-06-30,14:33,1714000,1707000,1706000,1714000,2417
2026-06-30,14:34,1707000,1710000,1704000,1711000,3729
2026-06-30,14:35,1710000,1706000,1706000,1716000,2585
2026-06-30,14:36,1706000,1707000,1706000,1710000,2745
2026-06-30,14:37,1706000,1704000,1701000,1709000,3434
2026-06-30,14:38,1705000,1711000,1704000,1711000,3163
2026-06-30,14:39,1712000,1710000,1706000,1713000,3216
2026-06-30,14:40,1711000,1722000,1710000,1726000,3977
2026-06-30,14:41,1722000,1720500,1719000,1726000,3693
2026-06-30,14:42,1720500,1724000,1720000,1725000,2711
2026-06-30,14:43,1724000,1719000,1716000,1725000,3179
2026-06-30,14:44,1719000,1719000,1715000,1721000,3054
2026-06-30,14:45,1719000,1722000,1718000,1723000,3150
2026-06-30,14:46,1723000,1718000,1717000,1723000,2916
2026-06-30,14:47,1718000,1718000,1714000,1719000,3260
2026-06-30,14:48,1718000,1726000,1718000,1729000,3547
2026-06-30,14:49,1727000,1730000,1721000,1730000,4179
2026-06-30,14:50,1729000,1731000,1726000,1733000,4245
2026-06-30,14:51,1731000,1738000,1729000,1740000,6863
2026-06-30,14:52,1738000,1739000,1734000,1742000,5178
2026-06-30,14:53,1739000,1742000,1739000,1746000,5834
2026-06-30,14:54,1743000,1739000,1735000,1745000,4271
2026-06-30,14:55,1740000,1740000,1735000,1740000,4007
2026-06-30,14:56,1739000,1739000,1739000,1743000,4083
2026-06-30,14:57,1740000,1738000,1734000,1740000,3618
2026-06-30,14:58,1738000,1740000,1737000,1741000,2747
2026-06-30,14:59,1740000,1738000,1735000,1742000,4125
2026-06-30,15:00,1737000,1739000,1735000,1740000,3576
2026-06-30,15:01,1739000,1737000,1736000,1744000,3549
2026-06-30,15:02,1737000,1738000,1734000,1741000,3931
2026-06-30,15:03,1739000,1739000,1738000,1741000,2476
2026-06-30,15:04,1740000,1743000,1739000,1745000,4571
2026-06-30,15:05,1743000,1746000,1742000,1747000,4823
2026-06-30,15:06,1745000,1749000,1741000,1750000,5377
2026-06-30,15:07,1749000,1747000,1745000,1750000,3470
2026-06-30,15:08,1747500,1748000,1745000,1749000,4201
2026-06-30,15:09,1747000,1747000,1745000,1748000,2947
2026-06-30,15:10,1748000,1746000,1746000,1750000,5714
2026-06-30,15:11,1746000,1743000,1743000,1747000,4243
2026-06-30,15:12,1743000,1739000,1733000,1744000,5332
2026-06-30,15:13,1740000,1744000,1738000,1746000,3137
2026-06-30,15:14,1744000,1748000,1742000,1748000,2704
2026-06-30,15:15,1748000,1744000,1742000,1749000,5511
2026-06-30,15:16,1745000,1737000,1736000,1746000,3261
2026-06-30,15:17,1737000,1731000,1731000,1740000,5284
2026-06-30,15:18,1732000,1725000,1712000,1734000,7266
2026-06-30,15:19,1723000,1718000,1715000,1731000,10124
2026-06-30,15:30,1697000,1697000,1697000,1697000,145762
