date,time,open,close,low,high,volume
2026-06-17,09:00,1534000,1555000,1527000,1572000,18262
2026-06-17,09:01,1554000,1572000,1536000,1575000,10885
2026-06-17,09:02,1573000,1583000,1571000,1599000,14321
2026-06-17,09:03,1582000,1576500,1571000,1590000,11401
2026-06-17,09:04,1576500,1582000,1576000,1589000,5621
2026-06-17,09:05,1584000,1607000,1582000,1612000,14387
2026-06-17,09:06,1608000,1600000,1587000,1612000,15898
2026-06-17,09:07,1600000,1597000,1596000,1604000,8489
2026-06-17,09:08,1596000,1595000,1580000,1600000,8815
2026-06-17,09:09,1595000,1581000,1571000,1595000,5372
2026-06-17,09:10,1580000,1595000,1578000,1597000,5262
2026-06-17,09:11,1595000,1586000,1580000,1599000,6153
2026-06-17,09:12,1585000,1574000,1568000,1587000,5932
2026-06-17,09:13,1574000,1583000,1569000,1585000,5014
2026-06-17,09:14,1583000,1564000,1560000,1583000,5475
2026-06-17,09:15,1565000,1560000,1555000,1568000,5812
2026-06-17,09:16,1561000,1566000,1557000,1568000,4030
2026-06-17,09:17,1566000,1565000,1558000,1566000,2392
2026-06-17,09:18,1564000,1575000,1563000,1581000,5220
2026-06-17,09:19,1575000,1574000,1566000,1579000,5160
2026-06-17,09:20,1574000,1574000,1565000,1577000,2742
2026-06-17,09:21,1573000,1570000,1563000,1576000,4055
2026-06-17,09:22,1570000,1569000,1565000,1572000,2706
2026-06-17,09:23,1568000,1568000,1565000,1571000,1535
2026-06-17,09:24,1567000,1562000,1556000,1569000,4490
2026-06-17,09:25,1562000,1570000,1562000,1570000,1212
2026-06-17,09:26,1570000,1558000,1558000,1573000,2855
2026-06-17,09:27,1558000,1554000,1550000,1559000,3333
2026-06-17,09:28,1553000,1555000,1550000,1556000,2098
2026-06-17,09:29,1555000,1569000,1555000,1570000,3939
2026-06-17,09:30,1569000,1566000,1565000,1571000,1673
2026-06-17,09:31,1566000,1571000,1562000,1572000,3520
2026-06-17,09:32,1571000,1572000,1568000,1573000,3154
2026-06-17,09:33,1572000,1573000,1569000,1576500,2411
2026-06-17,09:34,1573000,1573000,1570000,1574000,1281
2026-06-17,09:35,1573000,1572000,1570000,1574000,1741
2026-06-17,09:36,1573000,1573500,1571000,1578000,2657
2026-06-17,09:37,1574000,1575000,1573000,1580000,2179
2026-06-17,09:38,1575000,1572000,1566000,1576000,3145
2026-06-17,09:39,1570000,1566000,1566000,1572000,2275
2026-06-17,09:40,1567000,1575000,1565000,1583000,5452
2026-06-17,09:41,1573000,1573000,1572000,1581000,2070
2026-06-17,09:42,1573000,1584000,1573000,1591000,7305
2026-06-17,09:43,1584000,1583000,1578000,1588000,7404
2026-06-17,09:44,1583000,1578000,1575000,1583000,2241
2026-06-17,09:45,1578000,1570000,1569000,1579000,2250
2026-06-17,09:46,1571000,1573000,1570000,1574000,1480
2026-06-17,09:47,1572000,1576000,1572000,1576000,889
2026-06-17,09:48,1576000,1579000,1575000,1581000,2216
2026-06-17,09:49,1580000,1573000,1571000,1581000,2822
2026-06-17,09:50,1574000,1573000,1570000,1576000,2286
2026-06-17,09:51,1573000,1566000,1564000,1574000,3209
2026-06-17,09:52,1566000,1574000,1564000,1575000,2144
2026-06-17,09:53,1575000,1571000,1571000,1576000,1628
2026-06-17,09:54,1572000,1570000,1569000,1574000,1517
2026-06-17,09:55,1570000,1565000,1565000,1570000,1273
2026-06-17,09:56,1566000,1567000,1562000,1568000,3259
2026-06-17,09:57,1568000,1569000,1567000,1573000,1913
2026-06-17,09:58,1570000,1571000,1569000,1573000,1019
2026-06-17,09:59,1571000,1570000,1568000,1573000,1550
2026-06-17,10:00,1569000,1567000,1564000,1572000,2925
