date,time,open,close,low,high,volume
2026-07-01,09:52,1620000,1614000,1612000,1620000,2026
2026-07-01,09:53,1614000,1609000,1608000,1619000,2695
2026-07-01,09:54,1609000,1605000,1605000,1609000,1878
2026-07-01,09:55,1605000,1605000,1604000,1609000,2909
2026-07-01,09:56,1605000,1602000,1601000,1606000,3058
2026-07-01,09:57,1602000,1602000,1600000,1603000,2445
2026-07-01,09:58,1602000,1600000,1600000,1605000,4852
2026-07-01,09:59,1600500,1596000,1595000,1601000,3073
2026-07-01,10:00,1596000,1629000,1596000,1631000,5157
2026-07-01,10:01,1626000,1638000,1621000,1638000,4600
2026-07-01,10:02,1638000,1638000,1635000,1641000,4132
2026-07-01,10:03,1638000,1639000,1637000,1645000,4657
2026-07-01,10:04,1639000,1630000,1624000,1640000,4023
2026-07-01,10:05,1631000,1638000,1630000,1640000,2674
2026-07-01,10:06,1638000,1632000,1628000,1639000,5724
2026-07-01,10:07,1632000,1641000,1631000,1642000,3924
2026-07-01,10:08,1641000,1634000,1629000,1641000,5100
2026-07-01,10:09,1634000,1629000,1625000,1636000,4658
2026-07-01,10:10,1629000,1628000,1625000,1633000,4367
2026-07-01,10:11,1628000,1620000,1617000,1628000,5693
2026-07-01,10:12,1620000,1621000,1613000,1623000,3084
2026-07-01,10:13,1621000,1622000,1616000,1625000,4856
2026-07-01,10:14,1625000,1621000,1617000,1626000,3907
2026-07-01,10:15,1620000,1630000,1620000,1631000,2912
2026-07-01,10:16,1629000,1627000,1623000,1633000,3939
2026-07-01,10:17,1627000,1623000,1622000,1634000,4774
2026-07-01,10:18,1622000,1629000,1622000,1631000,3231
2026-07-01,10:19,1630000,1635000,1628000,1639000,4994
2026-07-01,10:20,1635000,1643000,1630000,1644000,4571
2026-07-01,10:21,1643000,1648000,1641000,1653000,5231
2026-07-01,10:22,1648000,1655000,1645000,1660000,4681
2026-07-01,10:23,1655000,1657000,1653000,1659000,2880
2026-07-01,10:24,1657000,1659000,1655000,1665000,6522
2026-07-01,10:25,1659000,1645000,1643000,1660000,4761
2026-07-01,10:26,1645000,1646000,1641000,1651000,2860
2026-07-01,10:27,1646000,1640000,1638000,1647000,4626
2026-07-01,10:28,1639000,1641000,1634000,1642000,3271
2026-07-01,10:29,1640000,1641000,1637000,1644000,2939
2026-07-01,10:30,1641000,1652000,1641000,1658000,5732
2026-07-01,10:31,1651000,1647000,1639000,1652000,4702
2026-07-01,10:32,1647000,1655000,1647000,1659000,4511
2026-07-01,10:33,1656000,1649000,1645000,1656000,4305
2026-07-01,10:34,1649000,1638000,1636000,1650000,4861
2026-07-01,10:35,1638000,1645000,1635000,1649000,2854
2026-07-01,10:36,1647000,1650000,1640000,1653000,3935
2026-07-01,10:37,1651000,1656000,1644000,1658000,3687
2026-07-01,10:38,1654000,1652000,1645000,1657000,5204
2026-07-01,10:39,1652000,1652000,1646000,1656000,4890
2026-07-01,10:40,1652000,1652000,1645000,1655000,4054
2026-07-01,10:41,1651000,1649000,1643000,1652000,4761
2026-07-01,10:42,1647000,1649000,1644000,1654000,5149
2026-07-01,10:43,1649000,1647000,1641000,1653000,4275
2026-07-01,10:44,1647000,1652000,1645000,1653000,3011
2026-07-01,10:45,1652000,1651000,1645000,1654000,4694
2026-07-01,10:46,1651000,1648000,1644000,1651000,3360
2026-07-01,10:47,1648000,1649000,1648000,1657000,3773
2026-07-01,10:48,1649000,1644000,1642000,1650000,3746
2026-07-01,10:49,1643000,1644000,1638000,1645000,4085
2026-07-01,10:50,1644000,1644000,1638000,1648000,4356
2026-07-01,10:51,1644000,1638000,1638000,1649000,5223
2026-07-01,10:52,1638000,1646000,1637000,1650000,3210
2026-07-01,10:53,1646000,1643000,1642000,1650000,4365
2026-07-01,10:54,1644000,1641000,1637000,1646000,3363
2026-07-01,10:55,1641000,1644000,1640000,1647000,3142
2026-07-01,10:56,1644000,1647000,1643000,1649000,4026
2026-07-01,10:57,1647000,1644000,1638000,1647000,3439
2026-07-01,10:58,1644000,1645000,1639000,1646000,5351
2026-07-01,10:59,1645000,1644000,1641000,1647000,3092
2026-07-01,11:00,1644000,1641000,1638000,1647000,3636
2026-07-01,11:01,1641000,1633000,1633000,1644000,4080
2026-07-01,11:02,1633000,1637000,1630000,1638000,4081
2026-07-01,11:03,1637000,1638000,1632000,1642000,3899
2026-07-01,11:04,1638000,1639000,1635000,1645000,3991
2026-07-01,11:05,1639000,1638000,1636000,1641000,3233
2026-07-01,11:06,1637000,1629000,1629000,1638000,5234
2026-07-01,11:07,1629000,1622000,1622000,1634000,5437
2026-07-01,11:08,1623000,1625000,1621000,1627000,3485
2026-07-01,11:09,1624000,1633000,1621000,1634000,4345
2026-07-01,11:10,1634000,1628000,1625000,1634000,3613
2026-07-01,11:11,1628000,1625000,1624000,1634000,5729
2026-07-01,11:12,1627000,1628000,1623000,1630000,7627
2026-07-01,11:13,1628000,1635000,1628000,1635000,4519
2026-07-01,11:14,1635000,1637000,1633000,1640000,3957
2026-07-01,11:15,1637000,1641000,1630000,1642000,3911
2026-07-01,11:16,1641000,1648000,1638000,1653000,4944
2026-07-01,11:17,1648000,1648000,1643000,1649000,3932
2026-07-01,11:18,1648500,1656000,1648000,1660000,4567
2026-07-01,11:19,1656000,1656000,1652000,1660000,2729
2026-07-01,11:20,1656000,1661000,1656000,1664000,4135
2026-07-01,11:21,1661000,1668000,1661000,1670000,4027
2026-07-01,11:22,1668000,1673000,1667000,1675000,4019
2026-07-01,11:23,1673000,1681000,1669000,1681000,3228
2026-07-01,11:24,1681000,1677000,1676000,1685000,4324
2026-07-01,11:25,1677000,1679000,1675000,1684000,4536
2026-07-01,11:26,1679000,1692000,1679000,1694000,5012
2026-07-01,11:27,1692000,1686000,1683000,1692000,3393
2026-07-01,11:28,1685000,1699000,1683000,1699000,4781
2026-07-01,11:29,1698000,1711000,1695000,1713000,6744
2026-07-01,11:30,1712000,1694000,1693000,1712000,7965
2026-07-01,11:31,1694000,1691000,1687000,1699000,5801
2026-07-01,11:32,1690000,1683000,1681000,1691000,10987
2026-07-01,11:33,1684000,1689000,1682000,1690000,3486
2026-07-01,11:34,1689000,1696000,1684000,1698000,4610
2026-07-01,11:35,1696000,1703000,1693000,1707000,4530
2026-07-01,11:36,1703000,1713000,1701000,1714000,4503
2026-07-01,11:37,1712500,1714000,1707000,1715000,4087
2026-07-01,11:38,1714000,1711000,1707000,1718000,5283
2026-07-01,11:39,1711000,1708000,1701000,1712000,3992
2026-07-01,11:40,1708000,1714000,1703000,1714000,3619
2026-07-01,11:41,1714000,1719000,1713000,1720000,4558
2026-07-01,11:42,1719000,1727000,1718000,1730000,5790
2026-07-01,11:43,1726500,1723000,1722000,1730000,5628
2026-07-01,11:44,1727000,1725000,1718000,1727000,3774
2026-07-01,11:45,1725000,1725000,1723000,1730000,5328
2026-07-01,11:46,1726000,1720000,1715000,1729000,5061
2026-07-01,11:47,1721000,1728000,1720000,1730000,3323
2026-07-01,11:48,1728000,1727000,1725000,1733000,3997
2026-07-01,11:49,1728000,1733000,1726000,1735000,3719
2026-07-01,11:50,1734000,1724000,1721000,1735000,4846
2026-07-01,11:51,1724000,1724000,1721000,1726000,2795
2026-07-01,11:52,1724000,1720000,1718000,1725000,4439
2026-07-01,11:53,1720000,1716000,1712000,1720000,7470
2026-07-01,11:54,1717000,1713000,1706000,1720000,7656
2026-07-01,11:55,1713000,1718000,1709500,1718000,4398
2026-07-01,11:56,1718000,1719000,1711000,1721000,4306
2026-07-01,11:57,1718000,1719000,1718000,1724000,3415
2026-07-01,11:58,1719000,1727000,1719000,1727000,3068
2026-07-01,11:59,1727000,1732500,1725000,1734000,4944
2026-07-01,12:00,1732500,1728000,1724000,1734000,4349
2026-07-01,12:01,1727000,1733000,1727000,1735000,4487
2026-07-01,12:02,1733500,1739000,1730000,1740000,6712
2026-07-01,12:03,1738000,1731000,1723000,1739000,4008
2026-07-01,12:04,1731000,1738000,1727000,1739000,4601
2026-07-01,12:05,1739000,1733000,1731000,1739000,4631
2026-07-01,12:06,1733000,1735000,1731000,1737000,2724
2026-07-01,12:07,1735000,1737000,1734000,1740000,4037
2026-07-01,12:08,1737000,1739000,1734000,1740000,2343
2026-07-01,12:09,1739000,1735000,1735000,1740000,3299
2026-07-01,12:10,1735000,1731000,1724000,1736000,4741
2026-07-01,12:11,1731000,1731000,1727000,1733000,2447
2026-07-01,12:12,1731000,1730000,1725500,1735000,3446
2026-07-01,12:13,1730000,1728000,1725000,1732000,4067
2026-07-01,12:14,1728000,1734000,1727000,1735000,3257
2026-07-01,12:15,1734000,1730000,1728000,1735000,3824
2026-07-01,12:16,1730000,1727000,1725000,1735000,4374
2026-07-01,12:17,1728000,1722000,1719000,1731000,3412
2026-07-01,12:18,1722000,1727500,1720000,1729000,3533
2026-07-01,12:19,1727000,1727000,1725000,1734000,3832
2026-07-01,12:20,1727000,1730000,1727000,1732000,3541
2026-07-01,12:21,1730000,1737000,1729000,1737000,4053
2026-07-01,12:22,1736000,1734000,1731000,1737000,3111
2026-07-01,12:23,1734000,1727000,1722000,1735000,4252
2026-07-01,12:24,1728000,1729000,1724000,1730000,3613
2026-07-01,12:25,1729000,1728000,1726000,1732000,3010
2026-07-01,12:26,1727000,1726000,1726000,1735000,4259
2026-07-01,12:27,1727000,1723000,1717000,1728000,4230
2026-07-01,12:28,1723000,1721000,1718000,1725000,3443
2026-07-01,12:29,1721000,1724000,1721000,1729000,3510
2026-07-01,12:30,1726000,1725000,1720000,1728000,3845
2026-07-01,12:31,1725000,1725000,1724000,1730000,4290
2026-07-01,12:32,1725000,1729000,1724000,1732000,5305
2026-07-01,12:33,1730000,1730000,1726000,1733000,3486
2026-07-01,12:34,1730000,1727000,1724000,1732000,4607
2026-07-01,12:35,1727000,1727000,1722000,1730000,4977
2026-07-01,12:36,1727000,1730000,1724500,1731000,2842
2026-07-01,12:37,1731000,1735000,1729000,1736000,5067
2026-07-01,12:38,1735000,1739000,1731000,1740000,5494
2026-07-01,12:39,1739000,1743000,1737000,1748000,5741
2026-07-01,12:40,1742000,1750000,1742000,1752000,6323
2026-07-01,12:41,1749000,1753000,1745000,1756000,5510
2026-07-01,12:42,1752000,1752000,1749000,1754000,3284
2026-07-01,12:43,1752000,1752000,1746000,1755000,4289
2026-07-01,12:44,1751000,1751000,1745000,1752000,2970
2026-07-01,12:45,1751000,1763000,1751000,1764000,5586
2026-07-01,12:46,1763000,1767000,1761000,1769000,4547
2026-07-01,12:47,1767000,1774000,1767000,1775000,3778
2026-07-01,12:48,1773000,1777000,1772000,1780000,7114
2026-07-01,12:49,1777000,1780000,1777000,1782000,4033
2026-07-01,12:50,1780000,1773000,1772000,1782000,4876
2026-07-01,12:51,1773000,1777000,1768000,1777000,5803
2026-07-01,12:52,1777000,1780000,1775000,1781000,5537
2026-07-01,12:53,1779000,1778000,1777000,1782000,3744
2026-07-01,12:54,1778000,1778000,1778000,1782000,3474
2026-07-01,12:55,1779000,1778000,1772000,1780000,3409
2026-07-01,12:56,1778000,1778000,1773000,1778500,3303
2026-07-01,12:57,1778000,1768000,1768000,1778000,3611
2026-07-01,12:58,1768000,1765000,1765000,1772000,4298
2026-07-01,12:59,1765000,1761000,1760000,1767000,4716
2026-07-01,13:00,1761000,1763000,1748000,1764000,6374
2026-07-01,13:01,1763000,1760000,1756000,1764000,4181
2026-07-01,13:02,1761000,1768000,1760000,1769000,4180
2026-07-01,13:03,1768000,1765000,1762000,1768000,3246
2026-07-01,13:04,1765000,1777000,1763000,1778000,5416
2026-07-01,13:05,1777000,1772000,1770000,1779000,4609
2026-07-01,13:06,1772000,1771000,1770000,1776000,4494
2026-07-01,13:07,1771000,1776000,1771000,1778000,3835
2026-07-01,13:08,1776000,1777000,1774000,1780000,3366
2026-07-01,13:09,1777000,1775000,1774000,1780000,3336
2026-07-01,13:10,1776000,1775000,1773000,1777000,3556
2026-07-01,13:11,1775000,1773000,1770000,1776000,3695
2026-07-01,13:12,1773000,1765000,1765000,1774000,4497
2026-07-01,13:13,1765000,1768000,1762000,1771000,3681
2026-07-01,13:14,1768000,1764000,1762000,1769000,4147
2026-07-01,13:15,1764000,1762000,1761000,1767000,3149
2026-07-01,13:16,1762000,1764000,1761000,1767000,4069
2026-07-01,13:17,1764000,1761000,1753000,1764000,4170
2026-07-01,13:18,1762000,1760000,1759000,1766000,5300
2026-07-01,13:19,1761000,1759000,1757000,1763000,3225
2026-07-01,13:20,1760000,1762000,1758000,1764000,2990
2026-07-01,13:21,1763000,1763000,1759000,1764000,2940
2026-07-01,13:22,1763000,1764000,1759000,1768000,5238
2026-07-01,13:23,1764000,1766000,1761000,1769000,3897
2026-07-01,13:24,1766000,1770000,1765000,1774000,4737
2026-07-01,13:25,1769000,1771000,1766000,1773000,3631
2026-07-01,13:26,1771000,1775000,1769000,1776000,4173
2026-07-01,13:27,1774000,1776000,1772000,1778000,3799
2026-07-01,13:28,1777000,1779000,1775000,1780000,4000
2026-07-01,13:29,1779000,1778000,1777000,1780000,3461
2026-07-01,13:30,1778000,1776000,1775000,1780000,4210
2026-07-01,13:31,1776000,1777000,1775000,1779000,2815
2026-07-01,13:32,1777000,1779000,1775000,1781000,5855
2026-07-01,13:33,1779000,1776000,1775000,1779000,4059
2026-07-01,13:34,1776000,1776000,1775000,1781000,3309
2026-07-01,13:35,1776000,1774000,1773000,1779000,4533
2026-07-01,13:36,1774000,1777000,1769000,1778000,5077
2026-07-01,13:37,1777000,1777000,1775000,1779000,2723
2026-07-01,13:38,1777000,1778000,1776000,1780000,4278
2026-07-01,13:39,1778000,1777000,1776000,1779000,3657
2026-07-01,13:40,1778000,1780000,1772000,1781000,6819
2026-07-01,13:41,1780000,1780000,1778000,1784000,6738
2026-07-01,13:42,1780000,1776000,1776000,1782000,2787
2026-07-01,13:43,1777000,1778000,1773000,1781000,3944
2026-07-01,13:44,1778000,1780000,1776000,1782000,3935
2026-07-01,13:45,1781000,1778000,1776000,1781000,3018
2026-07-01,13:46,1778000,1779000,1778000,1782000,4596
2026-07-01,13:47,1779000,1781000,1777000,1781000,2756
2026-07-01,13:48,1780000,1786000,1780000,1788000,8202
2026-07-01,13:49,1786000,1786000,1781000,1788000,4780
2026-07-01,13:50,1785000,1785000,1783000,1787000,3596
2026-07-01,13:51,1785000,1786000,1783000,1788000,3244
2026-07-01,13:52,1787000,1787000,1784000,1788000,3441
2026-07-01,13:53,1787000,1790000,1787000,1792000,6303
2026-07-01,13:54,1791000,1789000,1781000,1791000,4861
2026-07-01,13:55,1789000,1790000,1782000,1790000,4008
2026-07-01,13:56,1790000,1787000,1785000,1790000,4529
2026-07-01,13:57,1787000,1786000,1784000,1790000,4007
2026-07-01,13:58,1785000,1784000,1783000,1787000,4230
2026-07-01,13:59,1783000,1767000,1765000,1784000,6886
2026-07-01,14:00,1766000,1774000,1759000,1775000,6231
2026-07-01,14:01,1774000,1761000,1761000,1775000,5098
2026-07-01,14:02,1761000,1766000,1759000,1767000,3634
2026-07-01,14:03,1766000,1765000,1763000,1773000,4295
2026-07-01,14:04,1764000,1767000,1762000,1769000,3409
2026-07-01,14:05,1767000,1768000,1765000,1771000,3859
2026-07-01,14:06,1769000,1773000,1769000,1778000,3694
2026-07-01,14:07,1774000,1779000,1773000,1781000,3883
2026-07-01,14:08,1779000,1778000,1775000,1782000,3832
2026-07-01,14:09,1778000,1772000,1772000,1780000,3682
2026-07-01,14:10,1772000,1774000,1766000,1776000,3063
2026-07-01,14:11,1774000,1773000,1771000,1778000,3788
2026-07-01,14:12,1774000,1774000,1771000,1778000,4379
2026-07-01,14:13,1774000,1779000,1774000,1780000,2819
2026-07-01,14:14,1779000,1777000,1774000,1780000,3826
2026-07-01,14:15,1776000,1779000,1775000,1781000,3651
2026-07-01,14:16,1779000,1780000,1777000,1783000,3487
2026-07-01,14:17,1781000,1780000,1778000,1784000,4015
2026-07-01,14:18,1781000,1778000,1777000,1782000,3162
2026-07-01,14:19,1779000,1775000,1770000,1780000,5048
2026-07-01,14:20,1775000,1770000,1766000,1776000,4450
2026-07-01,14:21,1771000,1765000,1764000,1773000,3329
2026-07-01,14:22,1765000,1753000,1752000,1766000,6051
2026-07-01,14:23,1753000,1760000,1751000,1767000,5246
2026-07-01,14:24,1760000,1766000,1760000,1770000,3727
2026-07-01,14:25,1766000,1764000,1760000,1772000,4133
2026-07-01,14:26,1764000,1758000,1754000,1765000,4368
2026-07-01,14:27,1758000,1762000,1755000,1765000,3089
2026-07-01,14:28,1762000,1762000,1758000,1765000,3978
2026-07-01,14:29,1763000,1751000,1751000,1765000,3963
2026-07-01,14:30,1752000,1760000,1752000,1762000,4342
2026-07-01,14:31,1759000,1754000,1753000,1760000,3939
2026-07-01,14:32,1754000,1759000,1752000,1760000,3231
2026-07-01,14:33,1759000,1755000,1753000,1763000,4381
2026-07-01,14:34,1754000,1752000,1750000,1757000,4426
2026-07-01,14:35,1752000,1751000,1750000,1756000,4031
2026-07-01,14:36,1750000,1747000,1746000,1753000,4224
2026-07-01,14:37,1746000,1733000,1732000,1747000,5291
2026-07-01,14:38,1733000,1727000,1723000,1734000,5850
2026-07-01,14:39,1727500,1734000,1724000,1739000,5833
2026-07-01,14:40,1733000,1739000,1733000,1743000,4970
2026-07-01,14:41,1739000,1744000,1737000,1745000,3393
2026-07-01,14:42,1745000,1753000,1744000,1754000,5740
2026-07-01,14:43,1751000,1745000,1744000,1753000,3149
2026-07-01,14:44,1745000,1741000,1737000,1746000,4182
2026-07-01,14:45,1741000,1736000,1733000,1747000,4181
2026-07-01,14:46,1736000,1740000,1732000,1740000,4415
2026-07-01,14:47,1740000,1733000,1721000,1746000,6364
2026-07-01,14:48,1735000,1740000,1732000,1743000,4865
2026-07-01,14:49,1740000,1734000,1730000,1742000,3507
2026-07-01,14:50,1734000,1738000,1731000,1741000,3827
2026-07-01,14:51,1738000,1739000,1736000,1742000,3031
2026-07-01,14:52,1739000,1739000,1732000,1741000,3507
2026-07-01,14:53,1739000,1734000,1731000,1743000,4429
2026-07-01,14:54,1734000,1731000,1730000,1740000,4417
2026-07-01,14:55,1731000,1737000,1730000,1742000,4391
2026-07-01,14:56,1738000,1733000,1731000,1738000,3534
2026-07-01,14:57,1733000,1730000,1730000,1737000,2472
2026-07-01,14:58,1730000,1725000,1723000,1735000,4971
2026-07-01,14:59,1725000,1712000,1712000,1727000,5265
2026-07-01,15:00,1712000,1719000,1707000,1721000,5650
2026-07-01,15:01,1719000,1711000,1709000,1720000,4870
2026-07-01,15:02,1711000,1710000,1706000,1712000,4524
2026-07-01,15:03,1710000,1707000,1707000,1714000,3275
2026-07-01,15:04,1707000,1711000,1706000,1719000,4680
2026-07-01,15:05,1711000,1710000,1707000,1715000,4072
2026-07-01,15:06,1710000,1706000,1704000,1713000,5656
2026-07-01,15:07,1705000,1702000,1702000,1708000,3782
2026-07-01,15:08,1703000,1707000,1700000,1708000,3787
2026-07-01,15:09,1708000,1715000,1708000,1720000,6482
2026-07-01,15:10,1715000,1720000,1713000,1721000,5786
2026-07-01,15:11,1720000,1730000,1719000,1731000,3923
2026-07-01,15:12,1729000,1737000,1726000,1737000,4848
2026-07-01,15:13,1738000,1735000,1733000,1738000,4609
2026-07-01,15:14,1734000,1739000,1732000,1743000,4593
2026-07-01,15:15,1736000,1742000,1735000,1743000,4444
2026-07-01,15:16,1740000,1746000,1740000,1750000,4306
2026-07-01,15:17,1747000,1747000,1741000,1750000,4368
2026-07-01,15:18,1747000,1750000,1746000,1756000,4312
2026-07-01,15:19,1750000,1765000,1750000,1769000,13002
2026-07-01,15:30,1757000,1757000,1757000,1757000,48800
