date,time,open,close,low,high,volume
2026-06-29,10:38,324500,324750,324000,325000,42129
2026-06-29,10:39,324750,325000,324500,325000,15561
2026-06-29,10:40,324500,326000,324500,326000,53045
2026-06-29,10:41,326000,326750,325500,327000,89584
2026-06-29,10:42,327000,326500,326000,327250,66537
2026-06-29,10:43,326500,327250,326500,327500,46196
2026-06-29,10:44,327250,328000,326500,328000,50070
2026-06-29,10:45,328000,325750,325500,328000,83729
2026-06-29,10:46,326000,326000,325750,326500,16567
2026-06-29,10:47,326500,325500,325500,326500,21458
2026-06-29,10:48,325500,326000,325500,326000,10291
2026-06-29,10:49,326000,326250,325500,326500,56503
2026-06-29,10:50,326250,326500,326000,327500,47605
2026-06-29,10:51,326500,325500,325000,326500,40097
2026-06-29,10:52,325500,325500,325250,326000,23196
2026-06-29,10:53,325750,325750,325500,326000,17579
2026-06-29,10:54,325750,325500,325000,325750,27988
2026-06-29,10:55,325500,325000,325000,325500,15757
2026-06-29,10:56,325500,325250,325000,325500,27572
2026-06-29,10:57,325000,324250,324000,325250,75222
2026-06-29,10:58,324250,324500,324000,325000,96884
2026-06-29,10:59,324500,323500,323000,324500,69619
2026-06-29,11:00,323500,323750,323000,324000,33047
2026-06-29,11:01,323750,323500,323500,324000,27486
2026-06-29,11:02,324000,323500,323000,324000,44072
2026-06-29,11:03,323000,322250,322000,323500,102703
2026-06-29,11:04,322250,322000,322000,322500,35276
2026-06-29,11:05,322500,322500,322000,323000,72170
2026-06-29,11:06,323000,322250,322000,323000,53366
2026-06-29,11:07,322000,321750,321500,322500,69218
2026-06-29,11:08,321500,321500,321500,322000,20241
2026-06-29,11:09,321500,322000,321500,322000,39624
2026-06-29,11:10,321750,322000,321500,322500,99960
2026-06-29,11:11,322500,321750,321500,322500,38578
2026-06-29,11:12,321500,321500,321000,322000,77943
2026-06-29,11:13,321500,321000,320500,321500,116645
2026-06-29,11:14,321000,320750,320500,321000,25721
2026-06-29,11:15,320500,320500,320500,321000,72885
2026-06-29,11:16,320750,320750,320500,321000,23175
2026-06-29,11:17,320750,321500,320500,321500,60402
2026-06-29,11:18,321000,321750,321000,322000,42085
2026-06-29,11:19,321750,322500,321500,322500,52982
2026-06-29,11:20,322500,321000,321000,322500,26028
2026-06-29,11:21,321500,321500,321000,322000,39591
2026-06-29,11:22,321750,322250,321500,322500,26460
2026-06-29,11:23,322250,322000,322000,323000,45092
2026-06-29,11:24,322500,322000,322000,322500,25891
2026-06-29,11:25,322500,322000,321500,322500,21786
2026-06-29,11:26,322000,322500,321500,323000,37351
2026-06-29,11:27,323000,323500,322500,324000,40168
2026-06-29,11:28,323500,323000,322500,323750,31509
2026-06-29,11:29,323000,322750,321750,323500,41246
2026-06-29,11:30,322750,323000,322500,323000,10243
2026-06-29,11:31,323000,321500,321500,323000,40117
2026-06-29,11:32,321500,321750,321500,322000,18190
2026-06-29,11:33,321500,321250,321000,322000,83792
2026-06-29,11:34,321500,321000,321000,321500,18751
2026-06-29,11:35,321000,321500,320500,321500,98492
2026-06-29,11:36,321500,321000,320500,321500,52445
2026-06-29,11:37,321000,321000,320500,321500,36378
2026-06-29,11:38,321000,322000,320500,322000,57707
2026-06-29,11:39,321500,321500,321000,322000,38799
2026-06-29,11:40,321500,321500,321000,322000,37522
2026-06-29,11:41,321500,322000,321500,323000,64196
2026-06-29,11:42,322500,322500,322000,323000,42777
2026-06-29,11:43,322000,322500,322000,323000,36397
2026-06-29,11:44,322750,323000,322000,323000,63811
2026-06-29,11:45,322500,322500,322500,323000,44373
2026-06-29,11:46,322500,322500,322500,323000,24908
2026-06-29,11:47,322500,322000,321500,322750,60616
2026-06-29,11:48,322000,322000,321500,322500,40496
2026-06-29,11:49,322000,322000,322000,322500,17175
2026-06-29,11:50,322000,322000,321500,322500,54650
2026-06-29,11:51,322250,321500,321000,322250,47094
2026-06-29,11:52,321500,321000,321000,321500,22566
2026-06-29,11:53,321250,321000,320500,321250,80157
