date,time,open,close,low,high,volume
2026-06-19,10:38,371500,371500,371000,372000,44357
2026-06-19,10:39,371500,370750,370500,371500,38533
2026-06-19,10:40,370500,370000,369500,370750,145810
2026-06-19,10:41,370000,369500,369500,370000,32802
2026-06-19,10:42,369500,370000,369500,370500,58329
2026-06-19,10:43,370000,370000,369500,370500,75717
2026-06-19,10:44,370000,370000,369500,370500,62192
2026-06-19,10:45,370000,370250,370000,371000,75228
2026-06-19,10:46,370250,370500,370000,371000,39838
2026-06-19,10:47,370500,370250,370000,371000,63130
2026-06-19,10:48,370250,371000,370000,371000,26992
2026-06-19,10:49,370500,371000,370500,371500,65150
2026-06-19,10:50,371000,371250,371000,371500,24314
2026-06-19,10:51,371250,370000,370000,371250,56406
2026-06-19,10:52,370000,369750,369500,370500,54468
2026-06-19,10:53,370000,369500,369000,370000,77042
2026-06-19,10:54,369500,368500,368500,369500,72841
2026-06-19,10:55,368500,368000,368000,369000,75409
2026-06-19,10:56,368000,367500,367000,368500,121590
2026-06-19,10:57,367500,368000,367000,368500,74049
2026-06-19,10:58,368250,368000,367500,368500,71895
2026-06-19,10:59,368000,367000,367000,368000,83241
2026-06-19,11:00,367250,367250,367000,368000,57278
2026-06-19,11:01,367500,368000,367000,368000,51867
2026-06-19,11:02,367750,368000,367500,368500,74868
2026-06-19,11:03,368000,368500,367750,369500,66923
2026-06-19,11:04,369000,369000,368000,369000,51034
2026-06-19,11:05,369000,369000,368500,369000,32974
2026-06-19,11:06,369000,368500,367500,369000,50077
2026-06-19,11:07,368000,368000,367000,368500,69806
2026-06-19,11:08,367500,367500,367000,368000,28401
2026-06-19,11:09,367500,368750,367500,369000,70981
2026-06-19,11:10,368750,369000,368000,369000,33297
2026-06-19,11:11,369000,368750,368500,369000,40985
2026-06-19,11:12,369000,368750,368500,369500,39244
2026-06-19,11:13,368750,368500,368000,369000,38942
2026-06-19,11:14,368500,368250,367500,368500,37232
2026-06-19,11:15,368250,368000,367500,368250,24824
2026-06-19,11:16,368000,367250,367000,368000,56432
2026-06-19,11:17,367250,367000,366500,367500,86589
2026-06-19,11:18,367000,366500,366000,367500,73259
2026-06-19,11:19,366500,366000,365500,366500,79967
2026-06-19,11:20,365500,367250,365500,367500,137306
2026-06-19,11:21,367500,367000,366500,367500,31890
2026-06-19,11:22,367000,368000,366500,368000,62846
2026-06-19,11:23,368000,368500,367500,369000,84380
2026-06-19,11:24,368500,369000,368000,369000,22709
2026-06-19,11:25,368500,368500,368000,369000,42792
2026-06-19,11:26,368500,369000,368000,369000,24664
2026-06-19,11:27,368500,369500,368500,369500,38630
2026-06-19,11:28,369500,369500,369000,369500,14425
2026-06-19,11:29,369500,369000,368500,369500,35082
2026-06-19,11:30,368500,369000,368500,369000,33724
2026-06-19,11:31,369000,368000,368000,369000,22180
2026-06-19,11:32,368000,368000,368000,369000,29085
2026-06-19,11:33,368000,369000,368000,369000,25133
2026-06-19,11:34,369000,369000,368500,369000,16253
2026-06-19,11:35,369000,368000,368000,369000,20252
2026-06-19,11:36,368000,368250,368000,368500,15743
2026-06-19,11:37,368500,369000,368250,369000,28249
2026-06-19,11:38,369000,368500,368500,369000,11003
2026-06-19,11:39,369000,369000,368500,369000,12553
2026-06-19,11:40,369000,368750,368500,369000,17545
2026-06-19,11:41,368500,369750,368500,370000,80476
2026-06-19,11:42,370000,370000,369500,370000,13247
2026-06-19,11:43,370000,369500,369500,370000,44318
2026-06-19,11:44,369500,369750,369500,370000,14178
2026-06-19,11:45,369750,370000,369500,370000,25882
2026-06-19,11:46,369750,369750,369750,370000,13454
2026-06-19,11:47,370000,370250,369750,370500,86244
2026-06-19,11:48,370250,370000,369500,370500,63370
2026-06-19,11:49,370250,370000,370000,370500,14643
2026-06-19,11:50,370250,369500,369000,370250,49398
2026-06-19,11:51,369000,368500,368500,369500,29059
2026-06-19,11:52,368500,369000,368500,369500,46312
2026-06-19,11:53,369250,369000,368500,369500,33699
2026-06-19,11:54,369000,369000,368500,369500,36155
2026-06-19,11:55,369000,368500,368500,369000,24532
2026-06-19,11:56,369000,368250,368000,369000,15427
2026-06-19,11:57,368250,368000,368000,368500,31937
2026-06-19,11:58,368250,368000,367500,368500,44325
2026-06-19,11:59,368500,368000,367500,368500,33155
2026-06-19,12:00,368000,368500,368000,369000,21152
2026-06-19,12:01,368500,368750,368500,369000,11783
2026-06-19,12:02,368750,368500,368500,369000,13181
2026-06-19,12:03,368500,369000,368500,369000,17868
2026-06-19,12:04,369000,368250,368000,369000,33730
2026-06-19,12:05,368000,368500,368000,368500,21342
2026-06-19,12:06,368500,368500,368250,369000,52045
2026-06-19,12:07,368750,368500,368000,369000,28395
2026-06-19,12:08,368000,368000,367500,368500,35139
2026-06-19,12:09,368500,367500,367500,368500,11954
2026-06-19,12:10,367500,367750,367500,368000,18117
2026-06-19,12:11,367500,367500,367500,368000,29023
2026-06-19,12:12,368000,367000,367000,368000,25809
2026-06-19,12:13,367250,367000,366500,367500,42099
2026-06-19,12:14,366500,366000,366000,367500,59778
2026-06-19,12:15,366000,365500,365500,366500,67791
2026-06-19,12:16,365500,364500,364500,366000,206191
2026-06-19,12:17,364500,365500,364250,366000,178044
2026-06-19,12:18,365500,366000,365500,366500,48565
2026-06-19,12:19,366500,365000,365000,366500,49556
2026-06-19,12:20,365000,365250,364500,365500,40208
2026-06-19,12:21,365000,365500,365000,365500,34591
2026-06-19,12:22,365500,364500,364000,366000,118700
2026-06-19,12:23,364500,364500,364000,365000,111764
2026-06-19,12:24,364000,363000,363000,364500,164178
2026-06-19,12:25,363000,362500,362000,363500,199402
2026-06-19,12:26,363000,361000,360500,363000,177150
2026-06-19,12:27,361000,360500,360500,361500,124915
2026-06-19,12:28,361000,359000,359000,361000,196148
2026-06-19,12:29,359500,360000,358500,360500,250562
2026-06-19,12:30,360000,359250,358000,360000,146730
2026-06-19,12:31,359250,358000,358000,359500,81467
2026-06-19,12:32,358000,357000,357000,359000,154176
2026-06-19,12:33,357500,356500,356500,358500,138903
2026-06-19,12:34,356750,356000,356000,358000,215704
2026-06-19,12:35,356500,353500,353500,356500,327795
2026-06-19,12:36,354000,356000,352500,356500,437684
2026-06-19,12:37,356000,358500,355000,358500,196229
2026-06-19,12:38,358500,359500,357500,360000,182709
2026-06-19,12:39,359500,360000,359000,360500,117716
2026-06-19,12:40,360000,361000,360000,361000,99407
2026-06-19,12:41,360500,360000,359000,361000,152634
2026-06-19,12:42,360000,357500,357000,360000,112484
2026-06-19,12:43,357500,356500,355500,358000,164934
2026-06-19,12:44,356500,356000,356000,358000,77817
2026-06-19,12:45,356250,356000,355500,357000,112573
2026-06-19,12:46,356000,355500,355000,356500,88437
2026-06-19,12:47,355500,353500,353500,356000,136912
2026-06-19,12:48,353750,355500,353500,356000,204906
2026-06-19,12:49,355000,355500,355000,356000,80022
2026-06-19,12:50,355500,357500,355500,357500,56429
2026-06-19,12:51,357500,356750,356000,358000,106305
2026-06-19,12:52,356500,356500,355500,357000,58988
2026-06-19,12:53,356500,356000,355500,356500,33453
2026-06-19,12:54,356500,355000,354500,356500,96146
2026-06-19,12:55,354500,352500,352000,355000,175650
2026-06-19,12:56,352750,352500,352000,354000,136000
2026-06-19,12:57,352500,352000,351000,353000,210446
2026-06-19,12:58,351500,351000,350500,352000,203419
2026-06-19,12:59,350500,353000,350500,353500,159088
2026-06-19,13:00,353500,353500,352500,355000,158919
2026-06-19,13:01,353500,353000,352500,355000,118317
2026-06-19,13:02,352500,352500,351000,353500,175389
2026-06-19,13:03,352500,351500,351000,353000,86626
2026-06-19,13:04,351500,350500,350500,352000,103691
2026-06-19,13:05,350750,350250,350000,351000,109646
2026-06-19,13:06,350250,354000,350000,354000,188000
2026-06-19,13:07,353500,353500,352500,354000,80542
2026-06-19,13:08,353500,354500,353000,354500,92185
2026-06-19,13:09,354500,355500,353500,355500,72541
2026-06-19,13:10,355500,356000,355000,356500,138111
2026-06-19,13:11,355500,357000,355500,357000,78072
2026-06-19,13:12,357000,355500,355000,357000,74852
2026-06-19,13:13,355250,356500,355000,356500,39078
2026-06-19,13:14,356500,357000,356000,357000,46355
2026-06-19,13:15,356750,354000,354000,357000,115696
2026-06-19,13:16,354500,355750,354000,356500,60118
2026-06-19,13:17,356000,356500,355500,357000,56002
2026-06-19,13:18,357000,357500,356500,358000,99879
2026-06-19,13:19,357500,357000,356000,357500,71589
2026-06-19,13:20,356750,355500,355500,357000,32488
2026-06-19,13:21,355750,356000,355500,357500,97981
2026-06-19,13:22,355500,355500,355000,356000,61644
2026-06-19,13:23,355500,355750,355000,356000,15185
2026-06-19,13:24,355500,356000,355500,357000,61039
2026-06-19,13:25,356000,355500,354500,356500,95223
2026-06-19,13:26,355000,355500,355000,356000,33883
2026-06-19,13:27,355000,355000,355000,355500,13293
2026-06-19,13:28,355500,356000,355000,356000,38005
2026-06-19,13:29,356000,356500,355500,356500,32820
2026-06-19,13:30,356000,354250,354000,356500,99837
2026-06-19,13:31,354000,354000,353000,354500,105164
2026-06-19,13:32,354000,353750,353500,354500,37654
2026-06-19,13:33,353750,352750,352500,354000,62639
2026-06-19,13:34,352750,352500,352500,353500,73018
2026-06-19,13:35,353000,352000,352000,353000,70233
2026-06-19,13:36,352000,353500,351500,354000,137872
2026-06-19,13:37,353500,353500,352500,354000,70583
2026-06-19,13:38,353500,352500,352000,353500,37806
2026-06-19,13:39,353000,352000,352000,353000,33427
2026-06-19,13:40,352500,352500,352000,352750,43364
2026-06-19,13:41,352500,351500,351500,352500,60862
2026-06-19,13:42,351500,353000,351500,353500,99379
2026-06-19,13:43,353000,351500,351500,353000,59111
2026-06-19,13:44,351500,352500,351500,352500,72878
2026-06-19,13:45,352500,351500,351500,352500,55650
2026-06-19,13:46,351500,351000,351000,352000,66253
2026-06-19,13:47,351250,350750,350500,351500,93334
2026-06-19,13:48,350750,351000,350500,351500,106108
2026-06-19,13:49,350500,351500,350500,351500,52305
2026-06-19,13:50,351500,352000,351000,352500,77440
2026-06-19,13:51,352000,352500,351500,353000,58933
2026-06-19,13:52,352000,351500,351000,352500,81852
2026-06-19,13:53,352000,351250,351000,352500,63278
2026-06-19,13:54,351250,350750,350500,351250,79416
2026-06-19,13:55,350500,352500,350500,352500,98679
2026-06-19,13:56,352500,351000,350500,352500,45661
2026-06-19,13:57,350500,350500,350500,351000,30166
2026-06-19,13:58,350500,350500,350500,351000,25641
2026-06-19,13:59,350750,351500,350500,352000,87579
2026-06-19,14:00,351750,351500,351000,352000,64163
2026-06-19,14:01,351500,353000,351500,353000,54335
2026-06-19,14:02,353000,352250,352000,353000,33911
2026-06-19,14:03,352250,352250,352000,352500,47268
2026-06-19,14:04,352250,352500,351500,353500,70784
2026-06-19,14:05,352750,353500,352500,353750,57017
2026-06-19,14:06,353000,353500,353000,354000,46150
2026-06-19,14:07,353500,352000,352000,354000,87908
2026-06-19,14:08,352250,351500,351000,352250,72448
2026-06-19,14:09,351500,351500,351000,352000,51646
2026-06-19,14:10,352000,351750,351500,352500,40073
2026-06-19,14:11,351500,351500,351000,352250,72097
2026-06-19,14:12,351500,351250,351000,352000,51802
2026-06-19,14:13,351250,351750,351000,352000,61477
2026-06-19,14:14,351500,352500,351500,353000,73706
2026-06-19,14:15,352500,352500,352000,353000,33692
2026-06-19,14:16,352250,353000,352000,353500,68320
2026-06-19,14:17,353000,354000,353000,354000,42548
2026-06-19,14:18,353500,353750,353500,354500,59591
2026-06-19,14:19,353750,352000,351500,353750,76674
2026-06-19,14:20,351500,351250,351000,352000,60269
2026-06-19,14:21,351250,351000,351000,351500,36848
2026-06-19,14:22,351250,351500,351000,352000,52004
2026-06-19,14:23,351500,351500,351500,352000,22563
2026-06-19,14:24,351500,351500,351500,352000,19104
2026-06-19,14:25,351500,351500,351000,352000,96438
2026-06-19,14:26,351500,351500,351000,352000,73189
2026-06-19,14:27,351000,351500,351000,352000,43961
2026-06-19,14:28,352000,351500,351500,352000,25758
2026-06-19,14:29,351750,351250,351000,351750,32456
2026-06-19,14:30,351000,350500,350000,351250,234758
2026-06-19,14:31,350500,350750,350500,351000,42790
2026-06-19,14:32,350750,350250,350000,351000,58095
2026-06-19,14:33,350000,350250,350000,350250,68453
2026-06-19,14:34,350000,348500,348500,350500,373524
2026-06-19,14:35,348750,348000,347500,349000,167264
2026-06-19,14:36,348000,347500,347000,348500,129419
2026-06-19,14:37,347500,347000,346500,348000,106025
2026-06-19,14:38,347000,346500,346250,347000,169746
2026-06-19,14:39,346500,348000,346500,348000,125978
2026-06-19,14:40,347750,348000,347500,349000,80619
2026-06-19,14:41,348500,348000,347500,349000,63376
2026-06-19,14:42,348000,349000,348000,349500,58091
2026-06-19,14:43,349250,349500,349000,350500,90332
2026-06-19,14:44,350000,350000,349500,350000,25606
2026-06-19,14:45,349500,351500,349500,351500,89992
2026-06-19,14:46,351500,352000,351000,352500,103482
2026-06-19,14:47,352000,352250,352000,353500,127015
2026-06-19,14:48,352250,353250,352000,353500,74569
2026-06-19,14:49,353250,354500,353000,354500,112713
2026-06-19,14:50,354500,354000,353000,354500,106223
2026-06-19,14:51,353500,354000,353000,355000,85064
2026-06-19,14:52,354250,355000,354000,355500,75768
2026-06-19,14:53,355500,355500,355000,356000,92979
2026-06-19,14:54,355500,355750,354500,356000,71996
2026-06-19,14:55,355500,355500,355500,356500,100416
2026-06-19,14:56,355500,356000,355000,356500,129415
2026-06-19,14:57,355500,356500,355500,356500,55373
2026-06-19,14:58,356250,356750,356000,357000,63796
2026-06-19,14:59,356750,357250,356500,357500,132773
2026-06-19,15:00,357250,359000,357000,359000,162604
2026-06-19,15:01,358750,358000,357500,359250,142359
2026-06-19,15:02,358000,358750,358000,359000,114026
2026-06-19,15:03,359000,360500,358500,360500,256517
2026-06-19,15:04,360250,362000,360000,362500,419425
2026-06-19,15:05,362000,362000,361500,363000,150230
2026-06-19,15:06,362000,361500,361500,363000,170611
2026-06-19,15:07,362000,362000,361500,362000,105686
2026-06-19,15:08,362000,363000,361500,363000,222470
2026-06-19,15:09,362500,362000,361500,363500,147651
2026-06-19,15:10,362000,361000,361000,362500,92874
2026-06-19,15:11,361250,360000,360000,361500,118821
2026-06-19,15:12,360000,359500,359000,360500,152757
2026-06-19,15:13,359500,359500,359000,360500,95588
2026-06-19,15:14,360000,359500,359500,360500,60948
2026-06-19,15:15,359750,360000,359000,360000,54537
2026-06-19,15:16,360000,359000,359000,360000,55855
2026-06-19,15:17,359000,358500,358500,359500,82715
2026-06-19,15:18,358500,358000,358000,359000,80497
2026-06-19,15:19,358000,357500,356500,358500,92708
2026-06-19,15:30,354000,354000,354000,354000,8235705
