date,time,open,close,low,high,volume
2026-06-15,09:59,339500,340000,339500,340000,16733
2026-06-15,10:00,340000,339750,339500,340000,45010
2026-06-15,10:01,339500,339500,338500,339750,89301
2026-06-15,10:02,339000,340000,339000,340000,32679
2026-06-15,10:03,339500,339750,339000,340000,41860
2026-06-15,10:04,339750,339500,339000,340000,47546
2026-06-15,10:05,339500,339000,339000,339500,24355
2026-06-15,10:06,339000,338500,338000,339500,67117
2026-06-15,10:07,338500,338500,338000,339000,23525
2026-06-15,10:08,338500,338750,338500,339000,15454
2026-06-15,10:09,338750,338750,338500,339000,19278
2026-06-15,10:10,338750,338750,338500,339000,16955
2026-06-15,10:11,338500,338000,338000,338750,67511
2026-06-15,10:12,338000,338000,337500,338500,82701
2026-06-15,10:13,338000,338000,337500,338500,37118
2026-06-15,10:14,337500,338000,337500,338500,50888
2026-06-15,10:15,338500,337500,337500,338500,56442
2026-06-15,10:16,337500,336750,336500,338000,91553
2026-06-15,10:17,337000,336500,336500,337000,18250
2026-06-15,10:18,337000,337750,336500,338000,53733
2026-06-15,10:19,338000,337000,337000,338000,31385
2026-06-15,10:20,337000,337000,336500,337750,93680
2026-06-15,10:21,337000,337250,336500,337500,46427
2026-06-15,10:22,337000,337000,337000,337500,12339
2026-06-15,10:23,337000,337500,337000,337500,11979
2026-06-15,10:24,337500,338000,337000,338000,57822
2026-06-15,10:25,338000,337000,337000,338000,93306
2026-06-15,10:26,337500,337250,337000,338000,60152
2026-06-15,10:27,337500,338000,337000,338000,54642
2026-06-15,10:28,337500,337500,337500,338000,20500
2026-06-15,10:29,337500,337500,337500,338000,18468
2026-06-15,10:30,338000,337500,337000,338000,96836
2026-06-15,10:31,337500,337000,337000,337500,17191
2026-06-15,10:32,337250,336500,336000,337250,101054
2026-06-15,10:33,336500,336000,336000,337000,66894
2026-06-15,10:34,336250,336250,336000,336500,25316
2026-06-15,10:35,336250,336000,335500,336500,67078
2026-06-15,10:36,335750,336000,335500,336500,84264
2026-06-15,10:37,336000,336000,335500,336500,72207
2026-06-15,10:38,335500,336000,335500,336500,31847
2026-06-15,10:39,336000,337500,336000,337500,51280
2026-06-15,10:40,337000,337750,337000,338000,43015
2026-06-15,10:41,337500,337500,337000,338000,35605
2026-06-15,10:42,337000,337500,337000,338000,27680
2026-06-15,10:43,337500,337500,337000,337750,33348
2026-06-15,10:44,337500,337000,337000,337500,23431
2026-06-15,10:45,337000,337250,337000,337500,13654
2026-06-15,10:46,337250,337500,337250,338000,46639
2026-06-15,10:47,337500,338000,337500,338000,17315
2026-06-15,10:48,338000,338000,337500,338000,35836
2026-06-15,10:49,337500,337500,337500,338500,159148
2026-06-15,10:50,338000,337500,337500,338000,16109
2026-06-15,10:51,338000,337500,337500,338000,12338
2026-06-15,10:52,338000,338000,337500,338000,16344
2026-06-15,10:53,338000,338000,337500,338500,78990
2026-06-15,10:54,338000,337000,337000,338000,47364
2026-06-15,10:55,337000,337000,337000,337500,13673
2026-06-15,10:56,337000,337000,336500,337250,33767
2026-06-15,10:57,336750,336500,336000,337000,36320
2026-06-15,10:58,336500,335500,335500,336500,63790
2026-06-15,10:59,335750,336000,335500,336000,33935
2026-06-15,11:00,335750,335750,335500,336000,19279
2026-06-15,11:01,335750,335750,335500,335750,17740
2026-06-15,11:02,335500,335250,335000,335750,80836
2026-06-15,11:03,335250,335250,335000,335500,43996
2026-06-15,11:04,335500,335750,335000,336000,47613
2026-06-15,11:05,335500,335500,335500,336000,10062
2026-06-15,11:06,335500,336000,335500,336500,74744
2026-06-15,11:07,336250,336000,335500,337000,78940
2026-06-15,11:08,336000,336250,336000,336500,28474
2026-06-15,11:09,336500,336500,336000,336500,10805
2026-06-15,11:10,336500,336500,336000,337000,16045
2026-06-15,11:11,336750,336250,336000,336750,23602
2026-06-15,11:12,336500,336250,336000,337000,38512
2026-06-15,11:13,336250,336250,336000,336500,41671
2026-06-15,11:14,336000,335500,335500,336250,26045
2026-06-15,11:15,335750,336000,335500,336000,20102
2026-06-15,11:16,335750,335750,335000,336000,85638
2026-06-15,11:17,335500,335250,335000,336000,33904
2026-06-15,11:18,335250,335000,335000,335500,17414
2026-06-15,11:19,335250,335000,335000,335250,57436
2026-06-15,11:20,335000,335500,335000,335500,21476
2026-06-15,11:21,335250,335500,335000,336000,80046
2026-06-15,11:22,336000,335500,335500,336500,36850
2026-06-15,11:23,336000,336000,335500,336000,14667
2026-06-15,11:24,335500,336000,335500,336000,15400
2026-06-15,11:25,335500,335500,335500,336000,20557
2026-06-15,11:26,335750,336500,335500,337000,89451
2026-06-15,11:27,336500,337000,336500,337500,33860
2026-06-15,11:28,337000,337250,336500,337500,28499
2026-06-15,11:29,337250,337250,337000,337500,19720
2026-06-15,11:30,337500,337500,337000,337500,11883
2026-06-15,11:31,337000,337250,337000,337500,9541
2026-06-15,11:32,337000,337750,337000,338000,45530
2026-06-15,11:33,337500,337500,337500,338000,13329
2026-06-15,11:34,338000,338000,337500,338000,16262
2026-06-15,11:35,337500,337750,337500,338000,45834
2026-06-15,11:36,337750,338250,337500,338500,55125
2026-06-15,11:37,338000,338000,338000,338500,23801
2026-06-15,11:38,338000,338500,338000,338500,23719
2026-06-15,11:39,338500,338250,338000,338500,14949
2026-06-15,11:40,338000,337500,337500,338500,73670
2026-06-15,11:41,337750,337500,337500,338000,14282
2026-06-15,11:42,337750,337750,337500,338000,8360
2026-06-15,11:43,337750,337750,337500,338000,25942
2026-06-15,11:44,338000,338000,337500,338000,13410
2026-06-15,11:45,337750,337500,337500,338000,7960
2026-06-15,11:46,338000,338000,337500,338000,12452
2026-06-15,11:47,337500,338000,337500,338000,19551
2026-06-15,11:48,337500,337500,337500,338000,12952
2026-06-15,11:49,337500,337750,337500,337750,7107
2026-06-15,11:50,337500,337750,337500,338000,12648
2026-06-15,11:51,337750,338500,337500,338500,49521
2026-06-15,11:52,338500,338500,338000,338500,9822
2026-06-15,11:53,338500,338500,338000,338500,9828
2026-06-15,11:54,338000,338500,338000,338500,19740
2026-06-15,11:55,338500,338500,338000,338500,22331
2026-06-15,11:56,338000,338000,338000,338500,10594
2026-06-15,11:57,338250,338500,338000,338500,22100
2026-06-15,11:58,338500,338250,338000,338500,19839
2026-06-15,11:59,338500,338500,338000,338500,19608
2026-06-15,12:00,338000,338500,338000,338500,7373
2026-06-15,12:01,338250,338000,338000,338500,12138
2026-06-15,12:02,338500,338000,338000,338500,16503
2026-06-15,12:03,338500,338750,338000,339000,81751
2026-06-15,12:04,338750,339250,338750,340000,164202
2026-06-15,12:05,339500,339250,339000,339500,9014
2026-06-15,12:06,339250,339000,339000,339500,39466
2026-06-15,12:07,339250,339250,339000,339500,10798
2026-06-15,12:08,339250,338500,338500,339500,18147
2026-06-15,12:09,338500,339000,338500,339000,9791
2026-06-15,12:10,338750,338750,338500,339000,5033
2026-06-15,12:11,338750,338750,338500,339000,6784
2026-06-15,12:12,338750,338750,338500,339000,6081
2026-06-15,12:13,338500,338000,338000,338750,48071
2026-06-15,12:14,338000,339000,338000,339000,40173
2026-06-15,12:15,338500,338500,338500,339000,7574
2026-06-15,12:16,338750,338750,338500,339000,3603
2026-06-15,12:17,338500,339000,338500,339500,53722
2026-06-15,12:18,339250,339500,339000,339500,8076
2026-06-15,12:19,339000,339500,339000,339500,12153
2026-06-15,12:20,339000,339000,339000,339500,20274
2026-06-15,12:21,339250,339250,339000,339500,10925
2026-06-15,12:22,339250,339000,339000,339500,16577
2026-06-15,12:23,339000,339750,339000,340000,69341
2026-06-15,12:24,339500,340000,339500,340000,15866
2026-06-15,12:25,339750,340000,339500,340000,10879
2026-06-15,12:26,340000,339750,339500,340000,9428
2026-06-15,12:27,339750,340000,339500,340000,16587
2026-06-15,12:28,339750,339500,339500,340000,14063
2026-06-15,12:29,339500,340000,339500,340000,15248
2026-06-15,12:30,340000,339250,339000,340000,86631
2026-06-15,12:31,339000,338500,338500,339500,54449
2026-06-15,12:32,339000,338500,338500,339000,10668
2026-06-15,12:33,338500,338000,338000,338750,44194
2026-06-15,12:34,338000,338750,338000,339000,38254
2026-06-15,12:35,339000,338500,338500,339000,7746
2026-06-15,12:36,338500,338500,338500,339000,5557
2026-06-15,12:37,338500,338500,338000,339000,29843
2026-06-15,12:38,338250,338250,338000,338500,10576
2026-06-15,12:39,338250,338000,338000,338500,7302
2026-06-15,12:40,338000,338000,338000,338500,9760
2026-06-15,12:41,338000,339250,338000,339500,90625
2026-06-15,12:42,339000,339000,338500,339250,31955
2026-06-15,12:43,338750,339000,338500,339000,5681
2026-06-15,12:44,339000,339000,338500,339500,33859
2026-06-15,12:45,339500,339250,338500,339500,66365
2026-06-15,12:46,339250,339000,339000,339250,7777
2026-06-15,12:47,339000,339000,338500,339250,32172
2026-06-15,12:48,338750,338500,338500,339000,5928
2026-06-15,12:49,338500,338500,338500,339000,38183
2026-06-15,12:50,338500,338500,338000,338750,22818
2026-06-15,12:51,338500,338500,338000,339000,30867
2026-06-15,12:52,338250,338000,338000,338500,7712
2026-06-15,12:53,338000,338000,338000,338500,8744
2026-06-15,12:54,338000,338250,338000,338500,10424
2026-06-15,12:55,338000,338250,338000,338500,15820
2026-06-15,12:56,338250,338000,338000,338500,43846
2026-06-15,12:57,338000,338500,338000,338500,15695
2026-06-15,12:58,338250,338500,338000,338500,10346
2026-06-15,12:59,338250,338000,338000,338500,8297
2026-06-15,13:00,338500,338750,338000,339000,94416
2026-06-15,13:01,338500,338500,338500,338750,8488
2026-06-15,13:02,338500,337750,337500,338750,133518
2026-06-15,13:03,337750,337500,337500,337750,17276
2026-06-15,13:04,337500,337500,337000,337750,50483
2026-06-15,13:05,337500,337250,337000,337500,30130
2026-06-15,13:06,337000,337750,337000,338000,47448
2026-06-15,13:07,337500,337750,337000,338000,43044
2026-06-15,13:08,337500,337500,337000,338000,47231
2026-06-15,13:09,337500,337750,337500,337750,7408
2026-06-15,13:10,337500,337500,337500,337750,10749
2026-06-15,13:11,337500,337500,337000,338000,49245
2026-06-15,13:12,337500,337500,337500,338000,5353
2026-06-15,13:13,337750,337750,337000,338000,55251
2026-06-15,13:14,337500,337750,337000,338000,48921
2026-06-15,13:15,337500,337750,337500,337750,7591
2026-06-15,13:16,337500,337500,337500,338000,6501
2026-06-15,13:17,338000,337500,337500,338000,6505
2026-06-15,13:18,337500,338500,337500,338500,75293
2026-06-15,13:19,338250,338500,338250,338500,9634
2026-06-15,13:20,338500,338250,338000,338500,13120
2026-06-15,13:21,338250,338250,338000,338500,15379
2026-06-15,13:22,338250,338250,338000,338500,18637
2026-06-15,13:23,338500,338500,338250,339000,51234
2026-06-15,13:24,338750,338500,338000,338750,79076
2026-06-15,13:25,338250,338000,338000,338500,10803
2026-06-15,13:26,338000,338000,338000,338250,7775
2026-06-15,13:27,338000,338750,337500,339000,75319
2026-06-15,13:28,338750,338750,338500,339000,20571
2026-06-15,13:29,339000,339000,338500,339000,8309
2026-06-15,13:30,338500,338500,338000,339000,47994
2026-06-15,13:31,338250,338000,338000,338500,7032
2026-06-15,13:32,338000,338500,338000,338500,10180
2026-06-15,13:33,338500,338500,338000,338500,10590
2026-06-15,13:34,338000,338500,338000,338500,8900
2026-06-15,13:35,338000,338000,338000,338500,8738
2026-06-15,13:36,338000,338000,337500,338500,54698
2026-06-15,13:37,337750,337500,337500,338000,9003
2026-06-15,13:38,337500,337500,337000,337750,59971
2026-06-15,13:39,337250,337750,337250,338000,44968
2026-06-15,13:40,337750,337750,337000,338000,38570
2026-06-15,13:41,337500,337000,337000,337750,19197
2026-06-15,13:42,337000,337500,337000,338000,30624
2026-06-15,13:43,337500,337750,337000,338000,24079
2026-06-15,13:44,337750,337500,337500,338000,8960
2026-06-15,13:45,337500,337750,337500,338000,10627
2026-06-15,13:46,337750,338000,337000,338000,87843
2026-06-15,13:47,337500,338000,337500,338000,8128
2026-06-15,13:48,337750,338000,337500,338000,8842
2026-06-15,13:49,337500,337750,337500,338000,7569
2026-06-15,13:50,337750,337750,337500,338000,9277
2026-06-15,13:51,337750,337250,337000,337750,72247
2026-06-15,13:52,337000,337000,337000,337250,12110
2026-06-15,13:53,337250,337000,337000,337500,11895
2026-06-15,13:54,337000,336500,336500,337250,71676
2026-06-15,13:55,336750,337000,336500,337500,45033
2026-06-15,13:56,337000,337000,336500,337250,30575
2026-06-15,13:57,337000,337500,337000,337500,17523
2026-06-15,13:58,337000,337750,337000,338000,54998
2026-06-15,13:59,337500,337500,337500,338000,18028
2026-06-15,14:00,337500,337500,337000,337750,106500
2026-06-15,14:01,337500,337250,337000,337750,15192
2026-06-15,14:02,337000,337000,337000,337250,24035
2026-06-15,14:03,337000,336500,336500,337250,32837
2026-06-15,14:04,336500,336750,336500,337000,11683
2026-06-15,14:05,336750,336500,336500,337000,11708
2026-06-15,14:06,336500,336500,336500,337000,16354
2026-06-15,14:07,336500,336750,336500,337000,17428
2026-06-15,14:08,336750,337000,336500,337000,15129
2026-06-15,14:09,336750,337500,336500,337500,94077
2026-06-15,14:10,337250,337250,337000,337500,61772
2026-06-15,14:11,337500,337000,337000,337500,45092
2026-06-15,14:12,337000,337500,337000,338000,40539
2026-06-15,14:13,337000,337250,337000,337500,14130
2026-06-15,14:14,337250,337500,337000,338000,49441
2026-06-15,14:15,337500,337250,337000,337500,31440
2026-06-15,14:16,337500,337250,337000,337500,20119
2026-06-15,14:17,337000,337500,337000,338000,31124
2026-06-15,14:18,337500,337250,337000,337750,39462
2026-06-15,14:19,337000,337250,337000,337500,13803
2026-06-15,14:20,337250,337500,337000,337500,25359
2026-06-15,14:21,337500,337000,337000,337500,14261
2026-06-15,14:22,337000,337500,337000,337500,9356
2026-06-15,14:23,337000,337250,337000,337500,10916
2026-06-15,14:24,337000,337000,337000,337500,14359
2026-06-15,14:25,337250,337250,337000,337500,12863
2026-06-15,14:26,337000,337000,336500,337250,128394
2026-06-15,14:27,336750,336750,336500,337000,19345
2026-06-15,14:28,336500,336750,336500,337000,15652
2026-06-15,14:29,337000,336500,336500,337000,11021
2026-06-15,14:30,336500,337000,336500,337500,113248
2026-06-15,14:31,337000,336500,336500,337000,14239
2026-06-15,14:32,336500,337000,336500,337000,23605
2026-06-15,14:33,336500,336500,336500,337000,21932
2026-06-15,14:34,336500,336000,335500,337000,184763
2026-06-15,14:35,336000,335500,335500,336000,19450
2026-06-15,14:36,335500,335250,335000,336000,100942
2026-06-15,14:37,335250,335250,335000,335500,40676
2026-06-15,14:38,335000,335500,335000,335500,41796
2026-06-15,14:39,335000,335250,335000,335500,50270
2026-06-15,14:40,335000,335500,334500,336000,135572
2026-06-15,14:41,335000,335500,335000,336000,53017
2026-06-15,14:42,335500,335000,335000,335500,24381
2026-06-15,14:43,335000,335500,335000,335500,15659
2026-06-15,14:44,335500,335000,335000,335500,11446
2026-06-15,14:45,335250,335000,335000,335500,31137
2026-06-15,14:46,335000,335500,335000,335500,19633
2026-06-15,14:47,335000,335250,335000,335500,19705
2026-06-15,14:48,335000,335750,335000,336000,100154
2026-06-15,14:49,335500,335500,335000,336000,72742
2026-06-15,14:50,335250,335250,334500,335500,121680
2026-06-15,14:51,335250,334750,334500,335500,42661
2026-06-15,14:52,334500,334500,334000,334750,92831
2026-06-15,14:53,334000,334500,334000,335000,59170
2026-06-15,14:54,334750,334500,334000,334750,37016
2026-06-15,14:55,334250,335000,334250,335000,37937
2026-06-15,14:56,335000,335000,334500,335500,83514
2026-06-15,14:57,335000,336000,335000,336000,52143
2026-06-15,14:58,336000,335750,335500,336000,13797
2026-06-15,14:59,336000,335500,335500,336000,35157
2026-06-15,15:00,336000,335500,335250,336000,68261
2026-06-15,15:01,335500,335750,335000,336000,45426
2026-06-15,15:02,335500,335750,335000,336000,44362
2026-06-15,15:03,335500,335500,335500,336000,34928
2026-06-15,15:04,336000,336000,335500,336000,63002
2026-06-15,15:05,335500,336500,335500,337000,61360
2026-06-15,15:06,337000,337000,336500,337500,75153
2026-06-15,15:07,337500,338000,337000,338500,119487
2026-06-15,15:08,337500,338000,337500,338500,31119
2026-06-15,15:09,338000,337500,337500,338000,16910
2026-06-15,15:10,338000,337750,337000,338000,52095
2026-06-15,15:11,337500,337500,337000,338000,62459
2026-06-15,15:12,337500,337500,337000,338000,27444
2026-06-15,15:13,337000,337500,337000,338000,55611
2026-06-15,15:14,337500,337500,337250,338000,29547
2026-06-15,15:15,337500,337500,337000,338000,108379
2026-06-15,15:16,337000,337000,337000,338000,71974
2026-06-15,15:17,337000,337000,337000,337500,48756
2026-06-15,15:18,337500,336750,336500,337500,54157
2026-06-15,15:19,336750,336500,336000,337000,60496
2026-06-15,15:30,337000,337000,337000,337000,2071190
