date,time,open,close,low,high,volume
2026-06-18,09:52,28255,27885,27765,28255,714040
2026-06-18,09:53,27890,28080,27825,28130,823206
2026-06-18,09:54,28095,28265,28055,28295,523734
2026-06-18,09:55,28265,28195,28160,28300,418504
2026-06-18,09:56,28195,28160,28100,28205,265181
2026-06-18,09:57,28150,27970,27930,28200,455076
2026-06-18,09:58,27975,27680,27675,28010,377159
2026-06-18,09:59,27695,27720,27650,27840,468635
2026-06-18,10:00,27720,27870,27640,27910,656013
2026-06-18,10:01,27875,28015,27810,28040,775990
2026-06-18,10:02,28015,28010,27965,28050,193882
2026-06-18,10:03,28010,27980,27970,28070,299029
2026-06-18,10:04,27975,27980,27950,28050,149705
2026-06-18,10:05,27980,27895,27830,28015,291345
2026-06-18,10:06,27890,27845,27845,27945,202916
2026-06-18,10:07,27855,27810,27750,27885,229714
2026-06-18,10:08,27810,27835,27790,27855,100959
2026-06-18,10:09,27835,27860,27740,27870,150486
2026-06-18,10:10,27860,27940,27815,27975,188812
2026-06-18,10:11,27945,28025,27920,28025,194620
2026-06-18,10:12,28030,27935,27905,28070,263404
2026-06-18,10:13,27935,28025,27935,28040,77311
2026-06-18,10:14,28020,28000,27970,28030,102362
2026-06-18,10:15,27995,27910,27875,28005,386673
2026-06-18,10:16,27920,27990,27905,28005,225623
2026-06-18,10:17,27995,27920,27910,27995,109135
2026-06-18,10:18,27920,27920,27905,27955,115635
2026-06-18,10:19,27920,28015,27910,28040,191469
2026-06-18,10:20,28030,27980,27955,28030,166094
2026-06-18,10:21,27985,28015,27965,28045,123315
2026-06-18,10:22,28015,27925,27915,28020,100054
2026-06-18,10:23,27925,27910,27895,27950,78040
2026-06-18,10:24,27905,27770,27750,27905,159451
2026-06-18,10:25,27770,27800,27760,27830,117997
2026-06-18,10:26,27800,27800,27760,27815,65255
2026-06-18,10:27,27800,27840,27800,27855,78339
2026-06-18,10:28,27845,27795,27780,27850,104620
2026-06-18,10:29,27795,27715,27680,27795,264256
2026-06-18,10:30,27725,27875,27725,27900,327677
2026-06-18,10:31,27870,27895,27850,27915,82086
2026-06-18,10:32,27895,27940,27870,27960,213878
2026-06-18,10:33,27940,28110,27910,28110,333041
2026-06-18,10:34,28105,27990,27975,28115,249845
2026-06-18,10:35,27980,27975,27960,27995,102854
2026-06-18,10:36,27980,27840,27825,27985,255618
2026-06-18,10:37,27840,27840,27805,27870,238091
2026-06-18,10:38,27840,27835,27830,27880,72023
2026-06-18,10:39,27845,27815,27765,27845,144819
2026-06-18,10:40,27805,27805,27755,27815,188086
2026-06-18,10:41,27795,27770,27750,27800,70889
2026-06-18,10:42,27760,27735,27700,27765,244537
2026-06-18,10:43,27730,27715,27690,27735,115625
2026-06-18,10:44,27705,27695,27690,27760,186412
2026-06-18,10:45,27695,27650,27620,27695,287544
2026-06-18,10:46,27645,27605,27590,27650,470524
2026-06-18,10:47,27600,27655,27570,27685,247894
2026-06-18,10:48,27655,27545,27535,27670,180567
2026-06-18,10:49,27555,27600,27520,27635,139574
2026-06-18,10:50,27600,27660,27575,27680,187207
2026-06-18,10:51,27655,27580,27545,27655,242986
2026-06-18,10:52,27580,27575,27530,27610,254111
2026-06-18,10:53,27585,27685,27570,27700,226715
2026-06-18,10:54,27680,27605,27605,27690,103142
2026-06-18,10:55,27625,27555,27545,27635,100658
2026-06-18,10:56,27555,27540,27480,27595,454896
2026-06-18,10:57,27535,27525,27480,27570,147240
2026-06-18,10:58,27525,27590,27510,27595,57724
2026-06-18,10:59,27590,27595,27570,27625,67338
2026-06-18,11:00,27595,27605,27520,27630,232720
2026-06-18,11:01,27605,27670,27605,27695,113907
2026-06-18,11:02,27680,27680,27615,27695,108089
2026-06-18,11:03,27685,27710,27660,27750,350314
2026-06-18,11:04,27705,27720,27660,27750,329465
2026-06-18,11:05,27740,27715,27715,27780,342629
2026-06-18,11:06,27735,27675,27665,27740,128424
2026-06-18,11:07,27680,27685,27660,27750,151611
2026-06-18,11:08,27680,27770,27670,27775,104321
2026-06-18,11:09,27780,27815,27775,27825,138944
2026-06-18,11:10,27815,27820,27800,27875,87102
2026-06-18,11:11,27812,27775,27765,27835,112378
2026-06-18,11:12,27790,27780,27760,27815,59372
2026-06-18,11:13,27780,27825,27760,27840,275200
2026-06-18,11:14,27825,27815,27805,27830,28109
2026-06-18,11:15,27820,27845,27820,27870,104898
2026-06-18,11:16,27845,27840,27835,27880,73501
2026-06-18,11:17,27850,27840,27830,27855,26170
2026-06-18,11:18,27840,27830,27815,27865,56587
2026-06-18,11:19,27830,27780,27770,27850,66464
2026-06-18,11:20,27775,27805,27765,27820,192768
2026-06-18,11:21,27810,27820,27790,27850,33932
2026-06-18,11:22,27815,27890,27815,27895,110022
2026-06-18,11:23,27900,27940,27900,27955,94335
2026-06-18,11:24,27940,27910,27870,27945,101487
2026-06-18,11:25,27910,27850,27815,27915,94947
2026-06-18,11:26,27850,27850,27840,27885,46281
2026-06-18,11:27,27850,27840,27835,27855,22908
2026-06-18,11:28,27840,27770,27755,27840,132634
2026-06-18,11:29,27765,27775,27750,27785,37156
2026-06-18,11:30,27770,27760,27750,27810,83437
2026-06-18,11:31,27755,27765,27745,27785,28130
2026-06-18,11:32,27765,27800,27750,27815,73825
2026-06-18,11:33,27800,27835,27795,27835,48175
2026-06-18,11:34,27835,27815,27795,27840,70043
2026-06-18,11:35,27810,27785,27785,27810,45997
2026-06-18,11:36,27795,27785,27770,27825,79499
2026-06-18,11:37,27775,27785,27765,27815,77614
2026-06-18,11:38,27800,27815,27775,27835,65366
2026-06-18,11:39,27820,27780,27770,27845,62723
2026-06-18,11:40,27780,27785,27770,27810,57893
2026-06-18,11:41,27785,27780,27770,27800,92037
2026-06-18,11:42,27780,27780,27760,27785,18299
2026-06-18,11:43,27780,27825,27775,27830,90174
2026-06-18,11:44,27825,27820,27810,27840,39768
2026-06-18,11:45,27815,27810,27780,27835,93769
2026-06-18,11:46,27820,27845,27810,27850,31171
2026-06-18,11:47,27842,27770,27760,27847,70284
2026-06-18,11:48,27770,27775,27755,27805,100072
2026-06-18,11:49,27780,27775,27770,27810,111308
2026-06-18,11:50,27775,27785,27770,27800,79203
2026-06-18,11:51,27782,27765,27755,27820,101591
2026-06-18,11:52,27765,27760,27750,27775,104389
2026-06-18,11:53,27760,27780,27755,27805,115008
2026-06-18,11:54,27780,27815,27770,27825,97379
2026-06-18,11:55,27815,27830,27810,27830,31722
2026-06-18,11:56,27820,27825,27815,27835,38356
2026-06-18,11:57,27820,27835,27795,27845,50822
2026-06-18,11:58,27840,27840,27830,27845,41263
2026-06-18,11:59,27840,27985,27840,27990,203074
2026-06-18,12:00,27990,28035,27970,28040,363669
2026-06-18,12:01,28025,27990,27950,28030,173356
2026-06-18,12:02,27995,27985,27975,28000,112717
2026-06-18,12:03,27990,28040,27980,28070,172407
2026-06-18,12:04,28042,28085,28042,28100,119322
2026-06-18,12:05,28080,28085,28060,28110,173578
2026-06-18,12:06,28090,28145,28090,28150,170809
2026-06-18,12:07,28145,28040,28030,28155,362449
2026-06-18,12:08,28040,28030,28000,28045,137150
2026-06-18,12:09,28035,28035,28030,28100,94647
2026-06-18,12:10,28050,27970,27960,28050,131125
2026-06-18,12:11,27970,27995,27960,28025,107205
2026-06-18,12:12,27995,28010,27995,28065,243712
2026-06-18,12:13,28020,27935,27925,28025,106858
2026-06-18,12:14,27945,27990,27935,28000,92644
2026-06-18,12:15,27995,28085,27985,28095,202391
2026-06-18,12:16,28080,28030,28020,28100,71369
2026-06-18,12:17,28030,28055,28005,28060,86798
2026-06-18,12:18,28055,28055,28035,28060,24539
2026-06-18,12:19,28060,28040,28035,28060,43356
2026-06-18,12:20,28040,28120,28035,28135,221070
2026-06-18,12:21,28125,28190,28115,28200,210659
2026-06-18,12:22,28185,28150,28120,28190,112118
2026-06-18,12:23,28150,28155,28140,28160,57007
2026-06-18,12:24,28155,28170,28155,28180,91905
2026-06-18,12:25,28170,28165,28150,28190,154025
2026-06-18,12:26,28165,28180,28140,28210,740209
2026-06-18,12:27,28195,28155,28135,28205,326594
2026-06-18,12:28,28155,28105,28090,28160,227703
2026-06-18,12:29,28105,28120,28100,28155,160234
2026-06-18,12:30,28135,28140,28115,28160,71111
2026-06-18,12:31,28140,28190,28130,28205,137309
2026-06-18,12:32,28190,28140,28140,28200,55733
2026-06-18,12:33,28150,28160,28125,28175,80227
2026-06-18,12:34,28150,28160,28145,28170,43306
2026-06-18,12:35,28160,28160,28155,28195,120100
2026-06-18,12:36,28165,28200,28150,28220,217436
2026-06-18,12:37,28200,28195,28152,28215,94768
2026-06-18,12:38,28185,28210,28180,28210,82556
2026-06-18,12:39,28210,28202,28190,28210,40480
2026-06-18,12:40,28200,28230,28195,28280,241152
2026-06-18,12:41,28230,28275,28215,28280,89693
2026-06-18,12:42,28275,28290,28270,28300,178592
2026-06-18,12:43,28290,28345,28285,28355,277393
2026-06-18,12:44,28345,28360,28340,28375,126082
2026-06-18,12:45,28365,28430,28360,28450,348527
2026-06-18,12:46,28435,28500,28430,28500,319986
2026-06-18,12:47,28500,28490,28485,28505,205621
2026-06-18,12:48,28490,28475,28435,28495,319637
2026-06-18,12:49,28475,28585,28450,28595,311696
2026-06-18,12:50,28585,28595,28570,28600,207442
2026-06-18,12:51,28595,28610,28590,28625,216917
2026-06-18,12:52,28605,28660,28600,28670,314043
2026-06-18,12:53,28665,28670,28650,28680,196533
2026-06-18,12:54,28665,28675,28650,28675,173611
2026-06-18,12:55,28675,28685,28665,28685,141944
2026-06-18,12:56,28685,28830,28680,28845,429531
2026-06-18,12:57,28835,28685,28670,28865,403008
2026-06-18,12:58,28685,28560,28560,28725,318509
2026-06-18,12:59,28575,28570,28545,28585,245485
2026-06-18,13:00,28570,28695,28565,28710,408454
2026-06-18,13:01,28695,28705,28680,28735,282169
2026-06-18,13:02,28705,28615,28595,28705,286284
2026-06-18,13:03,28620,28595,28560,28635,246041
2026-06-18,13:04,28600,28585,28570,28600,106149
2026-06-18,13:05,28580,28625,28575,28670,268758
2026-06-18,13:06,28630,28605,28585,28650,241349
2026-06-18,13:07,28600,28670,28590,28675,143502
2026-06-18,13:08,28675,28685,28665,28725,226931
2026-06-18,13:09,28685,28930,28675,28930,702791
2026-06-18,13:10,28925,28880,28865,28960,312509
2026-06-18,13:11,28880,28835,28820,28945,341868
2026-06-18,13:12,28830,28950,28800,28950,256193
2026-06-18,13:13,28945,28910,28900,28970,245986
2026-06-18,13:14,28920,28930,28905,28995,242711
2026-06-18,13:15,28930,28905,28900,28955,241830
2026-06-18,13:16,28925,28815,28725,28925,387291
2026-06-18,13:17,28840,28825,28810,28850,128387
2026-06-18,13:18,28820,28845,28790,28850,166799
2026-06-18,13:19,28845,28845,28820,28860,100635
2026-06-18,13:20,28840,28800,28795,28845,134320
2026-06-18,13:21,28805,28710,28700,28805,191726
2026-06-18,13:22,28715,28772,28705,28815,293794
2026-06-18,13:23,28772,28780,28760,28810,383873
2026-06-18,13:24,28780,28760,28760,28800,206636
2026-06-18,13:25,28765,28640,28630,28770,180679
2026-06-18,13:26,28625,28660,28600,28670,245354
2026-06-18,13:27,28665,28670,28660,28707,117293
2026-06-18,13:28,28665,28660,28590,28675,193450
2026-06-18,13:29,28660,28650,28630,28675,83742
2026-06-18,13:30,28645,28680,28635,28700,80343
2026-06-18,13:31,28685,28735,28680,28755,322051
2026-06-18,13:32,28730,28815,28700,28825,382179
2026-06-18,13:33,28815,28835,28810,28880,306435
2026-06-18,13:34,28840,28890,28830,28910,139408
2026-06-18,13:35,28895,28895,28865,28975,332883
2026-06-18,13:36,28895,28900,28855,28945,244449
2026-06-18,13:37,28900,28900,28880,28945,145606
2026-06-18,13:38,28890,28895,28870,28900,63795
2026-06-18,13:39,28895,28800,28790,28895,202067
2026-06-18,13:40,28800,28630,28610,28810,314542
2026-06-18,13:41,28630,28565,28550,28665,354006
2026-06-18,13:42,28570,28630,28550,28645,328589
2026-06-18,13:43,28650,28665,28600,28695,108488
2026-06-18,13:44,28665,28500,28475,28680,516936
2026-06-18,13:45,28510,28260,28155,28510,539741
2026-06-18,13:46,28270,28370,28255,28395,210159
2026-06-18,13:47,28370,28305,28305,28380,236228
2026-06-18,13:48,28325,28250,28240,28335,317116
2026-06-18,13:49,28260,28290,28160,28315,305377
2026-06-18,13:50,28285,28270,28215,28325,234278
2026-06-18,13:51,28275,28430,28250,28440,236703
2026-06-18,13:52,28430,28470,28420,28475,145233
2026-06-18,13:53,28460,28495,28445,28520,227475
2026-06-18,13:54,28495,28445,28415,28510,161462
2026-06-18,13:55,28445,28280,28280,28445,216447
2026-06-18,13:56,28280,28350,28240,28370,194849
2026-06-18,13:57,28345,28290,28275,28355,113700
2026-06-18,13:58,28300,28240,28225,28300,256677
2026-06-18,13:59,28250,28230,28225,28275,119440
2026-06-18,14:00,28230,28085,28045,28255,532718
2026-06-18,14:01,28095,28180,28080,28210,296693
2026-06-18,14:02,28175,28205,28085,28275,336427
2026-06-18,14:03,28215,28115,28105,28220,247961
2026-06-18,14:04,28130,28052,28050,28135,295588
2026-06-18,14:05,28050,28160,28030,28240,240065
2026-06-18,14:06,28160,28175,28150,28220,146713
2026-06-18,14:07,28175,28215,28175,28225,142790
2026-06-18,14:08,28215,28320,28215,28330,323976
2026-06-18,14:09,28330,28355,28300,28355,110919
2026-06-18,14:10,28360,28480,28315,28490,193761
2026-06-18,14:11,28480,28455,28445,28555,244113
2026-06-18,14:12,28460,28460,28445,28520,207778
2026-06-18,14:13,28460,28445,28430,28495,128217
2026-06-18,14:14,28445,28370,28340,28460,173592
2026-06-18,14:15,28355,28395,28315,28435,165709
2026-06-18,14:16,28395,28420,28360,28430,86015
2026-06-18,14:17,28420,28390,28365,28435,91158
2026-06-18,14:18,28390,28410,28375,28460,236242
2026-06-18,14:19,28410,28390,28365,28412,82190
2026-06-18,14:20,28390,28415,28390,28440,74393
2026-06-18,14:21,28415,28485,28400,28490,175171
2026-06-18,14:22,28490,28470,28460,28520,177118
2026-06-18,14:23,28465,28480,28465,28495,55168
2026-06-18,14:24,28480,28465,28450,28490,44107
2026-06-18,14:25,28460,28440,28400,28470,119535
2026-06-18,14:26,28430,28490,28430,28500,198702
2026-06-18,14:27,28490,28515,28465,28520,117004
2026-06-18,14:28,28520,28525,28455,28535,172241
2026-06-18,14:29,28520,28550,28520,28550,206498
2026-06-18,14:30,28545,28540,28510,28550,101391
2026-06-18,14:31,28540,28530,28495,28540,101355
2026-06-18,14:32,28530,28670,28530,28680,316087
2026-06-18,14:33,28675,28690,28665,28690,73114
2026-06-18,14:34,28690,28715,28680,28760,205118
2026-06-18,14:35,28710,28825,28705,28830,211197
2026-06-18,14:36,28825,28822,28785,28850,156864
2026-06-18,14:37,28822,28815,28800,28840,81283
2026-06-18,14:38,28800,28810,28765,28845,307205
2026-06-18,14:39,28825,28875,28800,28880,266929
2026-06-18,14:40,28875,28885,28860,28900,142348
2026-06-18,14:41,28885,28935,28870,28940,244114
2026-06-18,14:42,28940,28990,28935,29000,310784
2026-06-18,14:43,28990,28995,28980,29015,369104
2026-06-18,14:44,29015,29045,28985,29070,327644
2026-06-18,14:45,29050,29050,29025,29090,241194
2026-06-18,14:46,29045,29070,29030,29090,138561
2026-06-18,14:47,29070,28985,28970,29070,274251
2026-06-18,14:48,28980,28960,28925,29005,170901
2026-06-18,14:49,28965,28960,28945,28970,48315
2026-06-18,14:50,28960,29060,28915,29060,229122
2026-06-18,14:51,29060,29200,29045,29200,325569
2026-06-18,14:52,29195,29205,29145,29210,241928
2026-06-18,14:53,29205,29315,29190,29315,284261
2026-06-18,14:54,29310,29265,29210,29315,176850
2026-06-18,14:55,29260,29280,29220,29285,106538
2026-06-18,14:56,29280,29250,29210,29280,143098
2026-06-18,14:57,29265,29215,29205,29280,273930
2026-06-18,14:58,29210,29175,29120,29215,148575
2026-06-18,14:59,29175,29200,29160,29240,93063
2026-06-18,15:00,29210,29090,29080,29220,146579
2026-06-18,15:01,29095,29045,29000,29100,233804
2026-06-18,15:02,29045,29135,29025,29180,182831
2026-06-18,15:03,29135,29270,29135,29310,256386
2026-06-18,15:04,29295,29330,29280,29345,153529
2026-06-18,15:05,29340,29345,29320,29365,165983
2026-06-18,15:06,29345,29372,29330,29375,198796
2026-06-18,15:07,29375,29320,29320,29400,148218
2026-06-18,15:08,29320,29295,29280,29370,235924
2026-06-18,15:09,29300,29345,29240,29375,215415
2026-06-18,15:10,29345,29490,29310,29495,289226
2026-06-18,15:11,29490,29480,29430,29500,232074
2026-06-18,15:12,29480,29560,29475,29560,205703
2026-06-18,15:13,29555,29585,29545,29615,328908
2026-06-18,15:14,29590,29840,29525,29845,384133
2026-06-18,15:15,29840,29875,29830,29907,342592
2026-06-18,15:16,29880,29880,29750,29890,417863
2026-06-18,15:17,29880,29780,29765,29900,383828
2026-06-18,15:18,29780,29870,29780,29920,326753
2026-06-18,15:19,29905,29925,29870,29925,35209
