date,time,open,close,low,high,volume
2026-06-22,09:43,28375,28575,28300,28595,860927
2026-06-22,09:44,28570,28595,28545,28685,654324
2026-06-22,09:45,28600,28535,28460,28600,476684
2026-06-22,09:46,28530,28730,28525,28745,539788
2026-06-22,09:47,28735,28795,28725,28885,523439
2026-06-22,09:48,28810,28620,28560,28825,480766
2026-06-22,09:49,28615,28560,28517,28785,551775
2026-06-22,09:50,28560,28430,28190,28560,707451
2026-06-22,09:51,28437,28385,28280,28470,515907
2026-06-22,09:52,28400,28575,28320,28585,432817
2026-06-22,09:53,28575,28520,28460,28600,286757
2026-06-22,09:54,28505,28700,28505,28710,360157
2026-06-22,09:55,28705,28970,28690,28990,513228
2026-06-22,09:56,28970,28900,28765,28980,509062
2026-06-22,09:57,28900,28940,28860,28955,368529
2026-06-22,09:58,28945,29025,28940,29025,406213
2026-06-22,09:59,29025,29065,29000,29075,242488
2026-06-22,10:00,29070,28985,28830,29135,619710
2026-06-22,10:01,28980,28820,28735,28990,443092
2026-06-22,10:02,28825,28965,28825,29005,468116
2026-06-22,10:03,28960,29020,28870,29025,480677
2026-06-22,10:04,29015,28950,28900,29100,376840
2026-06-22,10:05,28935,29035,28850,29080,320684
2026-06-22,10:06,29035,29240,29035,29255,428307
2026-06-22,10:09,29500,29625,29455,29630,700451
2026-06-22,10:10,29620,29850,29605,29890,752246
2026-06-22,10:11,29860,29625,29590,29875,446588
2026-06-22,10:12,29625,29350,29345,29660,375896
2026-06-22,10:13,29365,29390,29310,29525,194746
2026-06-22,10:14,29385,29400,29340,29450,191629
2026-06-22,10:15,29390,29650,29370,29655,318865
2026-06-22,10:16,29660,29450,29395,29675,232340
2026-06-22,10:17,29435,29525,29425,29590,92472
2026-06-22,10:18,29525,29345,29335,29530,307604
2026-06-22,10:19,29365,29615,29350,29665,404988
2026-06-22,10:20,29615,29575,29405,29630,323905
2026-06-22,10:21,29570,29575,29520,29580,171446
2026-06-22,10:22,29570,29645,29550,29650,249169
2026-06-22,10:23,29640,29750,29610,29760,336874
2026-06-22,10:24,29750,29620,29600,29765,259805
2026-06-22,10:25,29630,29620,29565,29640,249266
2026-06-22,10:26,29630,29730,29615,29750,199525
2026-06-22,10:27,29730,29685,29645,29795,311150
2026-06-22,10:28,29675,29580,29565,29685,222423
2026-06-22,10:29,29580,29470,29375,29590,298457
2026-06-22,10:30,29470,29375,29220,29510,446429
2026-06-22,10:31,29375,29395,29300,29430,237973
2026-06-22,10:32,29410,29305,29300,29410,145586
2026-06-22,10:33,29315,29530,29270,29570,256940
2026-06-22,10:34,29545,29565,29520,29600,170035
2026-06-22,10:35,29560,29435,29405,29575,150564
2026-06-22,10:36,29435,29340,29285,29455,210958
2026-06-22,10:37,29355,29605,29355,29700,245512
2026-06-22,10:38,29600,29760,29600,29785,234972
2026-06-22,10:39,29760,29820,29730,29845,230695
2026-06-22,10:40,29825,29715,29705,29910,317657
2026-06-22,10:41,29715,29620,29605,29745,199563
2026-06-22,10:42,29620,29620,29615,29705,141830
2026-06-22,10:43,29625,29430,29410,29635,257336
2026-06-22,10:44,29430,29380,29350,29555,141249
2026-06-22,10:45,29385,29340,29325,29535,139244
2026-06-22,10:46,29340,29120,29005,29340,326353
2026-06-22,10:47,29125,28950,28925,29125,224908
2026-06-22,10:48,28945,29155,28910,29180,412280
2026-06-22,10:49,29155,29035,29005,29195,231441
2026-06-22,10:50,29032,29150,28970,29180,231028
2026-06-22,10:51,29140,29230,29055,29270,247434
2026-06-22,10:52,29235,29075,29050,29270,339291
2026-06-22,10:53,29075,28970,28910,29100,149348
2026-06-22,10:54,28970,28790,28780,29025,207903
2026-06-22,10:55,28790,28900,28750,28965,201287
2026-06-22,10:56,28895,29020,28875,29040,143900
2026-06-22,10:57,29015,29100,28990,29140,197130
2026-06-22,10:58,29100,28865,28850,29110,304863
2026-06-22,10:59,28865,28740,28715,28885,156478
2026-06-22,11:00,28745,28880,28735,28935,163483
2026-06-22,11:01,28930,28965,28915,29045,104267
2026-06-22,11:02,28970,28965,28810,28985,169449
2026-06-22,11:03,28960,29085,28960,29100,174304
2026-06-22,11:04,29085,29115,29070,29195,176410
2026-06-22,11:05,29120,29185,29065,29200,133311
2026-06-22,11:06,29175,29235,29145,29240,102203
2026-06-22,11:07,29235,29250,29155,29275,109097
2026-06-22,11:08,29240,29320,29240,29335,97688
2026-06-22,11:09,29310,29200,29180,29320,90551
2026-06-22,11:10,29205,29165,29150,29230,89544
2026-06-22,11:11,29150,29130,29105,29225,77107
2026-06-22,11:12,29140,29175,29115,29210,34170
2026-06-22,11:13,29175,29100,29085,29200,44319
2026-06-22,11:14,29100,28940,28900,29145,121260
2026-06-22,11:15,28935,28920,28900,29075,86816
2026-06-22,11:16,28910,28875,28850,28985,68417
2026-06-22,11:17,28880,28855,28820,28930,115421
2026-06-22,11:18,28855,28955,28815,28975,110531
2026-06-22,11:19,28945,28895,28895,29005,51779
2026-06-22,11:20,28890,28790,28750,28920,102358
2026-06-22,11:21,28790,28800,28765,28890,117163
2026-06-22,11:22,28795,29030,28795,29050,115299
2026-06-22,11:23,29025,29080,28985,29095,107667
2026-06-22,11:24,29070,29150,29005,29195,97059
2026-06-22,11:25,29150,29065,29040,29150,94616
2026-06-22,11:26,29060,29010,28965,29070,50316
2026-06-22,11:27,29005,29020,28940,29045,55772
2026-06-22,11:28,29015,29095,29015,29120,95138
2026-06-22,11:29,29095,28965,28925,29100,125245
2026-06-22,11:30,28960,28835,28790,28960,115226
2026-06-22,11:31,28830,28820,28820,28930,95528
2026-06-22,11:32,28835,28850,28780,28910,101421
2026-06-22,11:33,28835,28815,28780,28840,66666
2026-06-22,11:34,28805,28855,28800,28910,61314
2026-06-22,11:35,28850,28990,28845,29010,92162
2026-06-22,11:36,28995,28970,28910,29005,117033
2026-06-22,11:37,28975,29060,28945,29090,181864
2026-06-22,11:38,29060,29175,29005,29195,131644
2026-06-22,11:39,29165,29190,29160,29210,63642
2026-06-22,11:40,29190,29140,29120,29200,47283
2026-06-22,11:41,29140,29155,29135,29195,42791
2026-06-22,11:42,29195,29015,28990,29205,103610
2026-06-22,11:43,29000,28900,28825,29010,174371
2026-06-22,11:44,28895,28985,28875,28995,34264
2026-06-22,11:45,28980,28945,28920,29010,50403
2026-06-22,11:46,28935,28930,28890,28965,28896
2026-06-22,11:47,28930,28945,28885,28960,65353
2026-06-22,11:48,28930,29000,28920,29030,59025
2026-06-22,11:49,28995,28865,28860,29010,108957
2026-06-22,11:50,28870,28820,28800,28880,126623
2026-06-22,11:51,28820,28915,28820,28925,63403
2026-06-22,11:52,28920,28920,28895,29005,57241
2026-06-22,11:53,28925,28865,28850,28925,42885
2026-06-22,11:54,28865,28910,28865,28930,35809
2026-06-22,11:55,28930,28885,28865,28930,36763
2026-06-22,11:56,28890,28980,28890,28980,33994
2026-06-22,11:57,28970,28930,28895,29015,32711
2026-06-22,11:58,28925,29020,28920,29035,37314
2026-06-22,11:59,29020,28895,28890,29020,46643
2026-06-22,12:00,28910,28750,28735,28915,171908
2026-06-22,12:01,28745,28630,28565,28750,218080
2026-06-22,12:02,28630,28850,28605,28895,432924
2026-06-22,12:03,28830,28860,28800,28890,183789
2026-06-22,12:04,28870,28895,28790,28895,209277
2026-06-22,12:05,28885,28810,28805,28915,185291
2026-06-22,12:06,28835,28810,28785,28860,161946
2026-06-22,12:07,28800,28815,28800,28845,15712
2026-06-22,12:08,28825,28720,28715,28825,70929
2026-06-22,12:09,28720,28845,28720,28860,42492
2026-06-22,12:10,28840,28760,28700,28840,75435
2026-06-22,12:11,28765,28755,28735,28835,39421
2026-06-22,12:12,28755,28840,28750,28855,126842
2026-06-22,12:13,28835,28900,28825,28940,93255
2026-06-22,12:14,28895,28935,28895,29010,111684
2026-06-22,12:15,28930,29160,28930,29185,94962
2026-06-22,12:16,29160,29150,29135,29220,126280
2026-06-22,12:17,29145,29070,29055,29185,77989
2026-06-22,12:18,29080,29065,29020,29150,72685
2026-06-22,12:19,29070,29080,29045,29090,68270
2026-06-22,12:20,29080,29090,29055,29090,29312
2026-06-22,12:21,29080,29050,29030,29080,47046
2026-06-22,12:22,29050,29145,29005,29150,87109
2026-06-22,12:23,29145,29130,29120,29170,82900
2026-06-22,12:24,29130,29180,29120,29200,77561
2026-06-22,12:25,29185,29225,29185,29280,165670
2026-06-22,12:26,29230,29245,29215,29255,65985
2026-06-22,12:27,29260,29100,29050,29260,252719
2026-06-22,12:28,29100,29100,29080,29125,64352
2026-06-22,12:29,29095,29075,29000,29135,79048
2026-06-22,12:30,29070,29215,29070,29215,86435
2026-06-22,12:31,29215,29180,29175,29242,90529
2026-06-22,12:32,29185,29135,29125,29195,74638
2026-06-22,12:33,29135,29135,29100,29165,64097
2026-06-22,12:34,29140,29100,29085,29210,132180
2026-06-22,12:35,29105,29072,29065,29115,33980
2026-06-22,12:36,29072,29015,28970,29072,95984
2026-06-22,12:37,29015,28980,28965,29035,32910
2026-06-22,12:38,28980,28990,28960,29005,31890
2026-06-22,12:39,28985,28955,28945,28995,605022
2026-06-22,12:40,28960,29020,28940,29025,220576
2026-06-22,12:41,29020,28985,28965,29020,75251
2026-06-22,12:42,28980,28980,28965,29050,102887
2026-06-22,12:43,28980,28865,28855,28990,159376
2026-06-22,12:44,28865,28887,28755,28900,190801
2026-06-22,12:45,28890,28830,28780,28915,70928
2026-06-22,12:46,28830,28795,28725,28830,137638
2026-06-22,12:47,28790,28820,28730,28820,60548
2026-06-22,12:48,28820,28880,28780,28885,72494
2026-06-22,12:49,28875,28870,28840,28945,71390
2026-06-22,12:50,28870,28830,28810,28900,83419
2026-06-22,12:51,28820,28810,28805,28895,90739
2026-06-22,12:52,28810,28755,28745,28845,88546
2026-06-22,12:53,28755,28850,28745,28880,58710
2026-06-22,12:54,28840,28705,28700,28850,175414
2026-06-22,12:55,28710,28730,28650,28745,74854
2026-06-22,12:56,28730,28595,28575,28730,133168
2026-06-22,12:57,28600,28520,28510,28605,192748
2026-06-22,12:58,28525,28535,28505,28550,143533
2026-06-22,12:59,28535,28695,28530,28700,169785
2026-06-22,13:00,28700,28670,28655,28745,215627
2026-06-22,13:01,28690,28710,28680,28760,83605
2026-06-22,13:02,28700,28675,28645,28750,194054
2026-06-22,13:03,28675,28685,28665,28725,79525
2026-06-22,13:04,28690,28680,28650,28720,107852
2026-06-22,13:05,28665,28660,28635,28740,193769
2026-06-22,13:06,28670,28715,28625,28745,203359
2026-06-22,13:07,28725,28860,28700,28880,232069
2026-06-22,13:08,28855,28790,28760,28865,153812
2026-06-22,13:09,28785,28780,28740,28805,176683
2026-06-22,13:10,28785,28740,28725,28785,168199
2026-06-22,13:11,28740,28575,28575,28765,281921
2026-06-22,13:12,28575,28525,28500,28575,162586
2026-06-22,13:13,28525,28295,28290,28530,311885
2026-06-22,13:14,28290,28010,27990,28290,498062
2026-06-22,13:15,28005,28060,27990,28130,564013
2026-06-22,13:16,28060,28215,28055,28265,440334
2026-06-22,13:17,28210,28195,28110,28245,262481
2026-06-22,13:18,28195,28195,28105,28215,233922
2026-06-22,13:19,28180,28125,28105,28255,198758
2026-06-22,13:20,28120,28210,28105,28340,311782
2026-06-22,13:21,28210,28230,28185,28290,208633
2026-06-22,13:22,28220,28302,28180,28355,238537
2026-06-22,13:23,28295,28215,28175,28300,304173
2026-06-22,13:24,28210,28295,28185,28320,211241
2026-06-22,13:25,28295,28110,28075,28305,320799
2026-06-22,13:26,28105,28105,28090,28175,324318
2026-06-22,13:27,28090,28045,28035,28135,269986
2026-06-22,13:28,28055,28000,27980,28075,243739
2026-06-22,13:29,27995,27830,27825,27995,278442
2026-06-22,13:30,27845,27950,27805,28000,403504
2026-06-22,13:31,27960,27965,27895,28000,309117
2026-06-22,13:32,27960,28000,27910,28010,461348
2026-06-22,13:33,28005,27970,27920,28005,148315
2026-06-22,13:34,27975,28030,27960,28050,61497
2026-06-22,13:35,28040,27895,27765,28050,502586
2026-06-22,13:36,27895,27690,27650,27935,435116
2026-06-22,13:37,27685,27605,27500,27690,491281
2026-06-22,13:38,27615,27585,27545,27715,268918
2026-06-22,13:39,27580,27615,27550,27690,206184
2026-06-22,13:40,27620,27620,27600,27780,217133
2026-06-22,13:41,27615,27610,27590,27645,96205
2026-06-22,13:42,27615,27530,27505,27635,341942
2026-06-22,13:43,27530,27485,27475,27575,204436
2026-06-22,13:44,27485,27490,27380,27495,293070
2026-06-22,13:45,27475,27635,27440,27722,435824
2026-06-22,13:46,27645,27750,27640,27825,287718
2026-06-22,13:47,27745,27905,27745,27960,207744
2026-06-22,13:48,27910,27875,27775,27925,185727
2026-06-22,13:49,27875,27950,27875,27960,136275
2026-06-22,13:50,27955,27895,27815,27960,128180
2026-06-22,13:51,27895,28020,27880,28050,199908
2026-06-22,13:52,28025,27780,27760,28030,448243
2026-06-22,13:53,27775,27840,27720,27855,178893
2026-06-22,13:54,27835,27700,27625,27865,190081
2026-06-22,13:55,27705,27600,27600,27710,291073
2026-06-22,13:56,27610,27555,27535,27655,210903
2026-06-22,13:57,27550,27650,27505,27655,208595
2026-06-22,13:58,27655,27675,27655,27755,157219
2026-06-22,13:59,27670,27785,27670,27815,111582
2026-06-22,14:00,27785,27860,27785,27950,207436
2026-06-22,14:01,27860,27715,27715,27900,69795
2026-06-22,14:02,27720,27660,27620,27725,81562
2026-06-22,14:03,27660,27590,27555,27660,130795
2026-06-22,14:04,27585,27505,27490,27640,257971
2026-06-22,14:05,27515,27735,27480,27735,354210
2026-06-22,14:06,27735,27850,27655,27870,136966
2026-06-22,14:07,27845,28045,27835,28045,185112
2026-06-22,14:08,28040,28150,28035,28170,211629
2026-06-22,14:09,28145,28005,27910,28145,179763
2026-06-22,14:10,28005,27885,27800,28005,303480
2026-06-22,14:11,27900,27935,27840,27960,107478
2026-06-22,14:12,27940,27965,27930,27975,64619
2026-06-22,14:13,27955,28120,27955,28135,95714
2026-06-22,14:14,28130,28095,28055,28135,125514
2026-06-22,14:15,28100,28215,28075,28225,172099
2026-06-22,14:16,28215,28225,28185,28260,123977
2026-06-22,14:17,28220,28275,28145,28300,161448
2026-06-22,14:18,28275,28220,28135,28275,141205
2026-06-22,14:19,28220,28235,28205,28275,83329
2026-06-22,14:20,28235,28365,28170,28370,312662
2026-06-22,14:21,28365,28455,28365,28470,163196
2026-06-22,14:22,28465,28385,28375,28545,378501
2026-06-22,14:23,28385,28450,28365,28480,226229
2026-06-22,14:24,28450,28550,28440,28550,81995
2026-06-22,14:25,28550,28540,28495,28595,123243
2026-06-22,14:26,28540,28450,28390,28545,306169
2026-06-22,14:27,28450,28510,28400,28540,188314
2026-06-22,14:28,28510,28480,28475,28545,80004
2026-06-22,14:29,28495,28455,28445,28540,74943
2026-06-22,14:30,28455,28240,28220,28505,301766
2026-06-22,14:31,28260,28290,28200,28370,149481
2026-06-22,14:32,28280,28225,28190,28305,105746
2026-06-22,14:33,28225,28295,28225,28365,142659
2026-06-22,14:34,28295,28292,28280,28335,64031
2026-06-22,14:35,28287,28425,28285,28490,209747
2026-06-22,14:36,28435,28500,28425,28530,82501
2026-06-22,14:37,28510,28500,28450,28565,161753
2026-06-22,14:38,28500,28395,28390,28525,117476
2026-06-22,14:39,28400,28360,28295,28445,222145
2026-06-22,14:40,28360,28430,28310,28500,184822
2026-06-22,14:41,28430,28405,28385,28445,48378
2026-06-22,14:42,28400,28410,28340,28425,89030
2026-06-22,14:43,28410,28410,28350,28420,92465
2026-06-22,14:44,28405,28475,28375,28490,116724
2026-06-22,14:45,28480,28495,28420,28500,89592
2026-06-22,14:46,28480,28405,28365,28480,68501
2026-06-22,14:47,28400,28350,28340,28420,52198
2026-06-22,14:48,28350,28360,28335,28385,37388
2026-06-22,14:49,28350,28415,28340,28425,30436
2026-06-22,14:50,28405,28365,28340,28405,44528
2026-06-22,14:51,28355,28295,28225,28365,84345
2026-06-22,14:52,28295,28175,28165,28295,93626
2026-06-22,14:53,28175,28245,28150,28250,65504
2026-06-22,14:54,28250,28330,28245,28360,216210
2026-06-22,14:55,28330,28300,28275,28395,57227
2026-06-22,14:56,28315,28325,28255,28335,49459
2026-06-22,14:57,28320,28220,28195,28330,71418
2026-06-22,14:58,28235,28175,28170,28240,52717
2026-06-22,14:59,28175,28160,28160,28240,122183
2026-06-22,15:00,28155,28120,28115,28185,661313
2026-06-22,15:01,28120,28065,28040,28125,145353
2026-06-22,15:02,28060,28125,28025,28140,50796
2026-06-22,15:03,28130,28210,28125,28300,140393
2026-06-22,15:04,28210,28380,28205,28385,79257
2026-06-22,15:05,28385,28405,28330,28410,142446
2026-06-22,15:06,28395,28340,28330,28460,199305
2026-06-22,15:07,28345,28405,28300,28405,92571
2026-06-22,15:08,28410,28400,28370,28425,109158
2026-06-22,15:09,28400,28445,28400,28470,184786
2026-06-22,15:10,28445,28435,28425,28475,95571
2026-06-22,15:11,28435,28370,28370,28440,114123
2026-06-22,15:12,28385,28295,28270,28385,230035
2026-06-22,15:13,28295,28310,28280,28330,85760
2026-06-22,15:14,28305,28325,28295,28330,80665
2026-06-22,15:15,28325,28290,28275,28330,206858
2026-06-22,15:16,28290,28300,28285,28310,106823
2026-06-22,15:17,28300,28355,28285,28365,162397
2026-06-22,15:18,28350,28325,28320,28360,53280
2026-06-22,15:19,28320,28230,28205,28335,243494
2026-06-22,15:30,28265,28265,28265,28265,220382
