date,time,open,close,low,high,volume
2026-06-15,10:00,26205,26185,26160,26240,127324
2026-06-15,10:01,26185,26125,26015,26185,177135
2026-06-15,10:02,26130,26150,26130,26200,82005
2026-06-15,10:03,26150,26155,26140,26205,70875
2026-06-15,10:04,26150,26145,26125,26170,35387
2026-06-15,10:05,26155,26085,26080,26155,75783
2026-06-15,10:06,26080,26015,26010,26085,141499
2026-06-15,10:07,26015,26025,26010,26060,85311
2026-06-15,10:08,26015,26010,26000,26070,106225
2026-06-15,10:09,26010,26040,26000,26070,108598
2026-06-15,10:10,26020,26015,26005,26025,19582
2026-06-15,10:11,26010,25980,25930,26015,229970
2026-06-15,10:12,25985,25940,25925,26000,143757
2026-06-15,10:13,25935,25925,25910,25950,43846
2026-06-15,10:14,25925,25940,25905,25975,109872
2026-06-15,10:15,25935,25880,25855,25935,163907
2026-06-15,10:16,25875,25780,25775,25880,138341
2026-06-15,10:17,25785,25790,25730,25800,186857
2026-06-15,10:18,25800,25895,25775,25935,254286
2026-06-15,10:19,25885,25785,25770,25925,155375
2026-06-15,10:20,25785,25800,25735,25850,116928
2026-06-15,10:21,25785,25810,25745,25865,158774
2026-06-15,10:22,25810,25865,25790,25885,57661
2026-06-15,10:23,25865,25875,25810,25875,67674
2026-06-15,10:24,25875,25870,25855,25915,87599
2026-06-15,10:25,25875,25840,25800,25895,87546
2026-06-15,10:26,25830,25875,25825,25915,77385
2026-06-15,10:27,25875,25895,25855,25910,94985
2026-06-15,10:28,25900,25925,25900,25955,54656
2026-06-15,10:29,25930,25925,25895,25955,56264
2026-06-15,10:30,25930,25830,25805,25955,165255
2026-06-15,10:31,25815,25805,25785,25855,178960
2026-06-15,10:32,25800,25710,25680,25810,254184
2026-06-15,10:33,25700,25695,25677,25780,240544
2026-06-15,10:34,25695,25685,25660,25705,134841
2026-06-15,10:35,25685,25630,25620,25685,122323
2026-06-15,10:36,25620,25710,25617,25710,130833
2026-06-15,10:37,25705,25635,25605,25705,209261
2026-06-15,10:38,25627,25705,25620,25730,101977
2026-06-15,10:39,25705,25835,25665,25835,105014
2026-06-15,10:40,25835,25900,25795,25930,180227
2026-06-15,10:41,25905,25895,25840,25930,117445
2026-06-15,10:42,25890,25900,25860,25925,47500
2026-06-15,10:43,25905,25870,25845,25910,85749
2026-06-15,10:44,25870,25845,25835,25870,17795
2026-06-15,10:45,25845,25855,25835,25890,65176
2026-06-15,10:46,25855,25875,25835,25910,76362
2026-06-15,10:47,25875,25920,25855,25925,60669
2026-06-15,10:48,25920,25960,25920,25995,188894
2026-06-15,10:49,25960,25920,25915,26030,188042
2026-06-15,10:50,25920,25910,25900,25945,29303
2026-06-15,10:51,25905,25900,25860,25910,91778
2026-06-15,10:52,25900,25970,25885,25970,130153
2026-06-15,10:53,25975,25965,25945,25995,41058
2026-06-15,10:54,25955,25850,25815,25955,161018
2026-06-15,10:55,25850,25840,25835,25860,57827
2026-06-15,10:56,25850,25730,25730,25860,126304
2026-06-15,10:57,25735,25690,25675,25750,136583
2026-06-15,10:58,25690,25655,25645,25700,102563
2026-06-15,10:59,25655,25655,25625,25680,130955
2026-06-15,11:00,25645,25605,25600,25655,80663
2026-06-15,11:01,25607,25575,25570,25620,128094
2026-06-15,11:02,25570,25555,25550,25610,65821
2026-06-15,11:03,25560,25565,25550,25585,54867
2026-06-15,11:04,25565,25625,25550,25640,92740
2026-06-15,11:05,25625,25630,25580,25645,86714
2026-06-15,11:06,25620,25670,25615,25695,164176
2026-06-15,11:07,25670,25655,25620,25730,180000
2026-06-15,11:08,25655,25700,25640,25730,66551
2026-06-15,11:09,25700,25690,25680,25710,58477
2026-06-15,11:10,25695,25730,25680,25765,100465
2026-06-15,11:11,25745,25715,25700,25745,22243
2026-06-15,11:12,25715,25700,25680,25750,87004
2026-06-15,11:13,25690,25700,25655,25730,94987
2026-06-15,11:14,25680,25610,25585,25700,100981
2026-06-15,11:15,25605,25645,25590,25645,40536
2026-06-15,11:16,25645,25615,25580,25655,105595
2026-06-15,11:17,25615,25555,25535,25625,67476
2026-06-15,11:18,25555,25525,25525,25555,48150
2026-06-15,11:19,25525,25515,25510,25570,121294
2026-06-15,11:20,25515,25545,25510,25575,90077
2026-06-15,11:21,25540,25650,25540,25655,113270
2026-06-15,11:22,25650,25615,25585,25670,96177
2026-06-15,11:23,25620,25645,25580,25645,26320
2026-06-15,11:24,25650,25615,25605,25655,17682
2026-06-15,11:25,25630,25620,25580,25645,46162
2026-06-15,11:26,25610,25720,25610,25745,112563
2026-06-15,11:27,25725,25780,25725,25800,95301
2026-06-15,11:28,25780,25825,25775,25835,79340
2026-06-15,11:29,25815,25850,25815,25865,54741
2026-06-15,11:30,25845,25840,25820,25860,66632
2026-06-15,11:31,25832,25840,25800,25855,60921
2026-06-15,11:32,25825,25930,25825,25930,81752
2026-06-15,11:33,25920,25930,25905,25965,44939
2026-06-15,11:34,25935,25935,25875,25945,127470
2026-06-15,11:35,25935,25905,25885,25940,35640
2026-06-15,11:36,25905,25980,25900,25995,151954
2026-06-15,11:37,25975,25960,25940,25980,44357
2026-06-15,11:38,25960,25990,25955,25995,59841
2026-06-15,11:39,25990,25975,25960,25995,55589
2026-06-15,11:40,25985,25920,25900,25985,52770
2026-06-15,11:41,25920,25940,25900,25980,128414
2026-06-15,11:42,25940,25925,25910,25950,19113
2026-06-15,11:43,25925,25970,25915,25980,48124
2026-06-15,11:44,25970,25955,25935,25970,44076
2026-06-15,11:45,25955,25940,25915,25960,45319
2026-06-15,11:46,25940,25920,25910,25965,50910
2026-06-15,11:47,25920,25965,25910,25975,81690
2026-06-15,11:48,25965,25920,25910,25975,18991
2026-06-15,11:49,25920,25935,25910,25965,47220
2026-06-15,11:50,25925,25955,25920,25975,75393
2026-06-15,11:51,25960,26045,25955,26050,120129
2026-06-15,11:52,26040,26010,25995,26050,64994
2026-06-15,11:53,26010,26010,25995,26010,14332
2026-06-15,11:54,26010,26000,25995,26010,7714
2026-06-15,11:55,26000,26010,25995,26030,50220
2026-06-15,11:56,26010,25995,25995,26015,29015
2026-06-15,11:57,26000,26035,26000,26050,81727
2026-06-15,11:58,26030,26025,26015,26045,56092
2026-06-15,11:59,26030,26035,26015,26045,26252
2026-06-15,12:00,26030,26045,26025,26045,42749
2026-06-15,12:01,26045,26050,26030,26050,31479
2026-06-15,12:02,26050,26050,26030,26050,43447
2026-06-15,12:03,26050,26095,26040,26130,222913
2026-06-15,12:04,26095,26190,26075,26200,211216
2026-06-15,12:05,26190,26135,26130,26200,43471
2026-06-15,12:06,26135,26120,26115,26145,39025
2026-06-15,12:07,26125,26120,26115,26130,27469
2026-06-15,12:08,26120,26110,26100,26135,36528
2026-06-15,12:09,26110,26105,26090,26115,24073
2026-06-15,12:10,26105,26100,26085,26110,48450
2026-06-15,12:11,26105,26105,26095,26115,64166
2026-06-15,12:12,26110,26085,26065,26110,43059
2026-06-15,12:13,26085,26025,26025,26100,88806
2026-06-15,12:14,26030,26100,26010,26105,239425
2026-06-15,12:15,26100,26115,26100,26120,42273
2026-06-15,12:16,26105,26105,26100,26115,13484
2026-06-15,12:17,26105,26135,26100,26160,139481
2026-06-15,12:18,26130,26135,26120,26140,16971
2026-06-15,12:19,26135,26135,26125,26150,17553
2026-06-15,12:20,26145,26135,26120,26150,43274
2026-06-15,12:21,26135,26140,26120,26145,43919
2026-06-15,12:22,26135,26175,26130,26180,111282
2026-06-15,12:23,26180,26215,26180,26240,110906
2026-06-15,12:24,26215,26260,26205,26260,106389
2026-06-15,12:25,26260,26230,26230,26260,92626
2026-06-15,12:26,26245,26255,26220,26260,86045
2026-06-15,12:27,26250,26255,26240,26260,40794
2026-06-15,12:28,26255,26255,26245,26270,42965
2026-06-15,12:29,26260,26275,26255,26275,32891
2026-06-15,12:30,26270,26195,26170,26270,125856
2026-06-15,12:31,26170,26115,26100,26195,99585
2026-06-15,12:32,26115,26100,26095,26135,26593
2026-06-15,12:33,26095,26055,26050,26105,127846
2026-06-15,12:34,26050,26105,26040,26115,129424
2026-06-15,12:35,26105,26105,26065,26115,98128
2026-06-15,12:36,26110,26105,26080,26120,37801
2026-06-15,12:37,26095,26045,26045,26100,23274
2026-06-15,12:38,26045,26025,26020,26045,27258
2026-06-15,12:39,26025,26025,26010,26045,80592
2026-06-15,12:40,26025,26045,26015,26060,33381
2026-06-15,12:41,26045,26175,26045,26175,111392
2026-06-15,12:42,26160,26130,26115,26180,54580
2026-06-15,12:43,26130,26115,26105,26135,13877
2026-06-15,12:44,26120,26180,26110,26185,126814
2026-06-15,12:45,26185,26165,26110,26185,68636
2026-06-15,12:46,26165,26130,26120,26170,33823
2026-06-15,12:47,26130,26115,26095,26130,50136
2026-06-15,12:48,26115,26095,26090,26125,13370
2026-06-15,12:49,26095,26070,26060,26105,95877
2026-06-15,12:50,26055,26050,26040,26085,27163
2026-06-15,12:51,26050,26040,26030,26085,25461
2026-06-15,12:52,26040,26035,26025,26050,25045
2026-06-15,12:53,26035,26005,26005,26052,61418
2026-06-15,12:54,26005,26020,26000,26035,131387
2026-06-15,12:55,26020,26015,26000,26040,97274
2026-06-15,12:56,26015,26010,26000,26035,68319
2026-06-15,12:57,26015,26015,26000,26035,43094
2026-06-15,12:58,26012,26045,26000,26050,35510
2026-06-15,12:59,26035,26060,26035,26070,27391
2026-06-15,13:00,26060,26115,26055,26135,218755
2026-06-15,13:01,26110,26105,26080,26110,39266
2026-06-15,13:02,26105,25930,25930,26105,316421
2026-06-15,13:03,25945,25925,25905,25945,113993
2026-06-15,13:04,25925,25870,25850,25935,277256
2026-06-15,13:05,25860,25845,25835,25905,221334
2026-06-15,13:06,25870,25905,25850,25930,112927
2026-06-15,13:07,25905,25900,25880,25925,31462
2026-06-15,13:08,25900,25935,25875,25945,44919
2026-06-15,13:09,25945,25940,25925,25965,16652
2026-06-15,13:10,25940,25920,25910,25940,31640
2026-06-15,13:11,25920,25945,25890,25950,40058
2026-06-15,13:12,25945,25935,25935,25950,11483
2026-06-15,13:13,25930,25940,25860,25940,87054
2026-06-15,13:14,25940,25925,25900,25940,35137
2026-06-15,13:15,25935,25950,25930,25960,61675
2026-06-15,13:16,25950,25955,25940,25960,20774
2026-06-15,13:17,25950,25970,25940,25980,86820
2026-06-15,13:18,25970,26035,25950,26045,90328
2026-06-15,13:19,26035,26055,26025,26055,43738
2026-06-15,13:20,26055,26030,26030,26055,12985
2026-06-15,13:21,26030,26040,26015,26045,47359
2026-06-15,13:22,26040,26040,26025,26045,21578
2026-06-15,13:23,26045,26075,26030,26095,78509
2026-06-15,13:24,26075,26040,26005,26080,96758
2026-06-15,13:25,26025,26015,26000,26050,31523
2026-06-15,13:26,26010,26010,26000,26015,13847
2026-06-15,13:27,26005,26060,25970,26070,91548
2026-06-15,13:28,26070,26095,26055,26100,74258
2026-06-15,13:29,26095,26080,26075,26105,24725
2026-06-15,13:30,26080,26015,26000,26090,56107
2026-06-15,13:31,26015,26020,26000,26020,14933
2026-06-15,13:32,26015,26015,26000,26025,21800
2026-06-15,13:33,26025,26020,26000,26030,15427
2026-06-15,13:34,26010,26030,26010,26045,62950
2026-06-15,13:35,26035,26010,26010,26045,64475
2026-06-15,13:36,26010,25990,25985,26030,65504
2026-06-15,13:37,25985,25930,25925,25990,57699
2026-06-15,13:38,25935,25885,25865,25935,122278
2026-06-15,13:39,25905,25940,25890,25945,54150
2026-06-15,13:40,25930,25920,25895,25935,59868
2026-06-15,13:41,25920,25880,25870,25920,45910
2026-06-15,13:42,25880,25935,25870,25935,84728
2026-06-15,13:43,25935,25960,25905,25975,63776
2026-06-15,13:44,25965,25960,25945,25985,41237
2026-06-15,13:45,25972,25920,25920,25985,18345
2026-06-15,13:46,25925,25960,25890,25965,212542
2026-06-15,13:47,25970,25970,25955,25980,23623
2026-06-15,13:48,25965,25935,25910,25970,66043
2026-06-15,13:49,25935,25965,25930,25980,64968
2026-06-15,13:50,25955,25925,25910,25965,24943
2026-06-15,13:51,25925,25855,25835,25930,127129
2026-06-15,13:52,25855,25870,25840,25870,57871
2026-06-15,13:53,25870,25870,25850,25890,54124
2026-06-15,13:54,25865,25815,25800,25865,138597
2026-06-15,13:55,25805,25840,25800,25850,100416
2026-06-15,13:56,25840,25855,25820,25870,35154
2026-06-15,13:57,25855,25910,25855,25925,51973
2026-06-15,13:58,25915,25960,25900,25980,183372
2026-06-15,13:59,25970,25925,25920,25985,76876
2026-06-15,14:00,25920,25930,25855,25945,93306
2026-06-15,14:01,25930,25875,25860,25930,28445
2026-06-15,14:02,25870,25865,25860,25900,14255
2026-06-15,14:03,25865,25825,25815,25875,72004
2026-06-15,14:04,25825,25820,25775,25845,77947
2026-06-15,14:05,25840,25780,25775,25840,68644
2026-06-15,14:06,25780,25785,25775,25790,20914
2026-06-15,14:07,25790,25820,25770,25830,26615
2026-06-15,14:08,25815,25785,25780,25845,114852
2026-06-15,14:09,25780,25895,25780,25905,90754
2026-06-15,14:10,25895,25885,25835,25910,92356
2026-06-15,14:11,25895,25915,25885,25920,29062
2026-06-15,14:12,25910,25895,25885,25935,76910
2026-06-15,14:13,25890,25885,25875,25910,94187
2026-06-15,14:14,25890,25925,25885,25940,34963
2026-06-15,14:15,25922,25925,25910,25930,23072
2026-06-15,14:16,25920,25925,25920,25930,33419
2026-06-15,14:17,25925,25940,25925,25940,61588
2026-06-15,14:18,25935,25870,25865,25975,120377
2026-06-15,14:19,25865,25875,25865,25885,25160
2026-06-15,14:20,25870,25875,25865,25920,53311
2026-06-15,14:21,25875,25880,25870,25895,73522
2026-06-15,14:22,25880,25875,25870,25890,26489
2026-06-15,14:23,25885,25880,25865,25890,14865
2026-06-15,14:24,25875,25875,25870,25900,31186
2026-06-15,14:25,25870,25870,25860,25890,21633
2026-06-15,14:26,25870,25840,25820,25880,91088
2026-06-15,14:27,25840,25835,25805,25840,37551
2026-06-15,14:28,25835,25840,25835,25845,28481
2026-06-15,14:29,25845,25835,25830,25845,8848
2026-06-15,14:30,25840,25795,25790,25895,350568
2026-06-15,14:31,25795,25785,25785,25810,72288
2026-06-15,14:32,25790,25775,25775,25805,35661
2026-06-15,14:33,25775,25785,25775,25795,13292
2026-06-15,14:34,25785,25685,25675,25785,118355
2026-06-15,14:35,25675,25645,25630,25690,49643
2026-06-15,14:36,25645,25560,25560,25665,198247
2026-06-15,14:37,25560,25525,25520,25595,137758
2026-06-15,14:38,25520,25580,25510,25600,135657
2026-06-15,14:39,25580,25500,25500,25595,156719
2026-06-15,14:40,25500,25570,25500,25595,249444
2026-06-15,14:41,25560,25580,25535,25635,151848
2026-06-15,14:42,25575,25580,25515,25590,106199
2026-06-15,14:43,25575,25575,25560,25595,61569
2026-06-15,14:44,25575,25585,25565,25595,44952
2026-06-15,14:45,25595,25580,25560,25615,65860
2026-06-15,14:46,25580,25575,25560,25580,29400
2026-06-15,14:47,25560,25545,25525,25565,110638
2026-06-15,14:48,25550,25635,25550,25665,119657
2026-06-15,14:49,25635,25590,25555,25650,67959
2026-06-15,14:50,25580,25530,25500,25590,135120
2026-06-15,14:51,25555,25435,25435,25575,189142
2026-06-15,14:52,25440,25420,25405,25450,70578
2026-06-15,14:53,25420,25490,25410,25495,123279
2026-06-15,14:54,25495,25450,25410,25495,53571
2026-06-15,14:55,25450,25505,25450,25510,110343
2026-06-15,14:56,25510,25575,25490,25600,95411
2026-06-15,14:57,25595,25655,25570,25665,121119
2026-06-15,14:58,25650,25660,25640,25675,45128
2026-06-15,14:59,25655,25680,25605,25680,90880
2026-06-15,15:00,25680,25600,25600,25695,63649
2026-06-15,15:01,25605,25630,25600,25635,57751
2026-06-15,15:02,25630,25620,25600,25630,112632
2026-06-15,15:03,25615,25665,25610,25670,355448
2026-06-15,15:04,25650,25685,25640,25695,55582
2026-06-15,15:05,25685,25790,25660,25790,97756
2026-06-15,15:06,25785,25850,25785,25860,116901
2026-06-15,15:07,25852,25945,25845,25990,167093
2026-06-15,15:08,25955,25955,25910,25975,118200
2026-06-15,15:09,25955,25950,25925,25955,90558
2026-06-15,15:10,25950,25925,25900,25950,154509
2026-06-15,15:11,25900,25930,25890,25945,109112
2026-06-15,15:12,25930,25905,25900,25940,65197
2026-06-15,15:13,25910,25920,25900,25940,142185
2026-06-15,15:14,25920,25930,25920,25940,123627
2026-06-15,15:15,25940,25895,25885,25940,130377
2026-06-15,15:16,25895,25860,25835,25905,107587
2026-06-15,15:17,25855,25800,25800,25860,84295
2026-06-15,15:18,25800,25735,25705,25805,104749
2026-06-15,15:19,25715,25675,25670,25725,138198
2026-06-15,15:30,25685,25685,25685,25685,216057
