date,time,open,close,low,high,volume
2026-06-15,09:32,2317500,2321000,2315000,2322000,32276
2026-06-15,09:33,2321000,2318000,2315000,2322000,14295
2026-06-15,09:34,2318000,2315000,2314000,2319000,11026
2026-06-15,09:35,2314000,2319000,2314000,2320000,10611
2026-06-15,09:36,2319000,2314000,2314000,2319000,10286
2026-06-15,09:37,2314000,2314000,2311500,2319000,11761
2026-06-15,09:38,2314000,2311000,2308000,2315000,12654
2026-06-15,09:39,2311000,2312000,2310000,2313000,4149
2026-06-15,09:40,2312000,2311000,2310000,2313000,7342
2026-06-15,09:41,2311000,2306000,2306000,2311500,11700
2026-06-15,09:42,2307000,2301000,2298000,2307000,23795
2026-06-15,09:43,2301000,2307000,2297000,2309000,20644
2026-06-15,09:44,2307000,2300000,2299000,2307000,8246
2026-06-15,09:45,2299000,2297000,2294000,2301000,16464
2026-06-15,09:46,2298000,2305000,2295000,2306000,13138
2026-06-15,09:47,2305000,2301000,2299000,2306000,22149
2026-06-15,09:48,2302000,2300000,2299000,2304000,10864
2026-06-15,09:49,2301000,2304000,2299000,2307000,12064
2026-06-15,09:50,2304000,2308000,2302000,2308000,11745
2026-06-15,09:51,2308000,2308000,2307000,2310000,5449
2026-06-15,09:52,2308000,2302000,2301000,2310000,8742
2026-06-15,09:53,2302000,2306000,2302000,2309000,6845
2026-06-15,09:54,2305000,2305000,2304000,2307000,5141
2026-06-15,09:55,2306000,2303500,2303000,2306000,4770
2026-06-15,09:56,2303000,2311000,2302000,2312000,16037
2026-06-15,09:57,2311000,2310000,2310000,2314000,7359
2026-06-15,09:58,2311000,2310000,2308000,2311000,5068
2026-06-15,09:59,2311000,2313000,2310000,2314000,6177
2026-06-15,10:00,2313000,2312000,2310000,2315000,7395
2026-06-15,10:01,2313000,2313000,2305000,2314000,9751
2026-06-15,10:02,2312000,2314000,2312000,2315000,4722
2026-06-15,10:03,2313000,2314000,2313000,2317000,14720
2026-06-15,10:04,2314000,2312000,2312000,2315000,4675
2026-06-15,10:05,2313000,2309000,2308000,2313000,6234
2026-06-15,10:06,2309000,2306000,2305000,2310000,8859
2026-06-15,10:07,2307000,2310000,2306000,2313000,5477
2026-06-15,10:08,2311000,2310000,2309000,2312000,5064
2026-06-15,10:09,2311000,2312000,2309000,2314000,7019
2026-06-15,10:10,2311000,2310000,2308000,2312000,3878
2026-06-15,10:11,2309000,2305000,2304000,2310000,5838
2026-06-15,10:12,2304000,2305000,2304000,2309000,7697
2026-06-15,10:13,2304000,2301000,2301000,2305000,6139
2026-06-15,10:14,2302000,2304000,2301000,2307000,16131
2026-06-15,10:15,2303500,2300000,2299000,2303500,10935
2026-06-15,10:16,2300000,2296000,2296000,2300000,8839
2026-06-15,10:17,2296000,2299000,2295000,2301000,8197
2026-06-15,10:18,2299000,2301500,2299000,2305000,11122
2026-06-15,10:19,2301500,2296000,2296000,2302000,4135
2026-06-15,10:20,2297000,2298000,2294000,2299000,6352
2026-06-15,10:21,2299000,2300000,2296000,2303000,10594
2026-06-15,10:22,2300000,2301000,2299000,2303000,4482
2026-06-15,10:23,2300000,2303000,2299000,2304000,10243
2026-06-15,10:24,2303000,2303000,2301000,2305000,5001
2026-06-15,10:25,2302000,2302000,2300000,2303000,3315
2026-06-15,10:26,2302000,2306000,2302000,2307000,8341
2026-06-15,10:27,2306000,2308000,2302000,2309000,10576
2026-06-15,10:28,2309000,2311000,2308000,2312000,12246
2026-06-15,10:29,2312000,2311000,2310000,2312000,4959
2026-06-15,10:30,2310000,2301000,2298000,2311000,23800
2026-06-15,10:31,2301000,2297000,2295000,2302000,8865
2026-06-15,10:32,2297000,2291000,2291000,2297000,18137
2026-06-15,10:33,2292000,2293000,2291000,2296000,6154
2026-06-15,10:34,2293000,2291000,2287000,2295000,16750
2026-06-15,10:35,2290000,2285000,2284000,2291000,12291
2026-06-15,10:36,2284000,2288000,2284000,2290000,6503
2026-06-15,10:37,2288000,2280000,2279000,2292000,21385
2026-06-15,10:38,2280000,2284000,2279000,2287000,9874
2026-06-15,10:39,2284000,2288000,2281000,2290000,10449
2026-06-15,10:40,2288000,2288000,2286000,2291000,10340
2026-06-15,10:41,2288000,2285000,2282000,2289000,7238
2026-06-15,10:42,2284000,2287000,2284000,2287000,2279
2026-06-15,10:43,2286000,2283000,2282000,2287000,7942
2026-06-15,10:44,2283000,2283000,2281000,2285000,6490
2026-06-15,10:45,2282000,2282000,2281000,2285000,7319
2026-06-15,10:46,2282000,2282500,2280000,2284000,6105
2026-06-15,10:47,2282500,2284000,2282500,2285500,4013
2026-06-15,10:48,2284000,2287000,2284000,2288000,8138
2026-06-15,10:49,2287000,2287000,2286000,2289000,13432
2026-06-15,10:50,2288000,2287000,2286000,2288000,5652
2026-06-15,10:51,2287000,2287000,2286000,2288000,4827
2026-06-15,10:52,2287000,2288000,2286000,2289000,7562
2026-06-15,10:53,2288000,2291000,2287000,2292000,9499
2026-06-15,10:54,2290000,2285000,2283000,2291000,6396
2026-06-15,10:55,2284000,2282000,2281000,2286000,6805
2026-06-15,10:56,2282000,2275000,2274000,2282000,14834
2026-06-15,10:57,2274000,2274000,2272000,2277000,8278
2026-06-15,10:58,2275000,2271000,2270000,2275000,7377
2026-06-15,10:59,2271000,2276000,2270000,2277000,7700
2026-06-15,11:00,2277000,2271000,2271000,2277000,6101
2026-06-15,11:01,2271000,2266000,2266000,2272000,9584
2026-06-15,11:02,2267000,2268000,2266000,2270000,6183
2026-06-15,11:03,2268000,2270000,2267000,2271000,7704
2026-06-15,11:04,2270500,2273000,2268000,2275000,6088
2026-06-15,11:05,2274000,2275000,2270000,2275000,5879
2026-06-15,11:06,2274000,2275000,2274000,2280000,9780
2026-06-15,11:07,2277000,2272000,2271000,2278000,5703
2026-06-15,11:08,2271000,2275000,2271000,2276000,3920
2026-06-15,11:09,2275000,2279000,2275000,2279000,4902
2026-06-15,11:10,2279000,2280000,2277000,2281000,5206
2026-06-15,11:11,2280000,2277000,2275000,2281000,7416
2026-06-15,11:12,2279000,2277000,2274000,2280000,7120
2026-06-15,11:13,2277000,2275000,2273000,2279000,4714
2026-06-15,11:14,2275000,2272000,2271000,2275000,4696
2026-06-15,11:15,2272000,2274000,2270000,2276000,5298
2026-06-15,11:16,2274500,2274000,2272000,2278000,7483
2026-06-15,11:17,2274000,2268000,2268000,2274000,5905
2026-06-15,11:18,2269000,2266000,2266000,2270000,5654
2026-06-15,11:19,2266500,2273000,2266000,2273000,5478
2026-06-15,11:20,2272000,2275000,2271000,2279000,6313
2026-06-15,11:21,2275000,2277000,2274000,2279000,4873
2026-06-15,11:22,2277000,2275000,2271000,2277000,4706
2026-06-15,11:23,2275500,2278000,2274000,2278000,4119
2026-06-15,11:24,2277500,2278000,2276000,2280000,5076
2026-06-15,11:25,2279000,2279000,2277000,2280000,3328
2026-06-15,11:26,2278000,2284000,2278000,2284000,7237
2026-06-15,11:27,2283000,2285000,2283000,2288000,6661
2026-06-15,11:28,2285000,2285000,2284000,2288000,4823
2026-06-15,11:29,2285000,2290000,2285000,2290000,6763
2026-06-15,11:30,2289000,2288000,2287000,2290000,3773
2026-06-15,11:31,2288000,2285000,2283000,2288000,3710
2026-06-15,11:32,2285000,2290000,2285000,2290000,5383
2026-06-15,11:33,2289000,2289000,2286000,2291000,4461
2026-06-15,11:34,2288000,2288000,2286000,2290000,4244
2026-06-15,11:35,2289000,2289000,2286500,2290000,3546
2026-06-15,11:36,2288000,2291000,2288000,2292000,7891
2026-06-15,11:37,2291000,2290000,2288000,2292000,3202
2026-06-15,11:38,2289000,2290000,2289000,2291000,3873
2026-06-15,11:39,2290000,2290000,2289000,2291000,3733
2026-06-15,11:40,2289000,2288000,2287000,2290000,3548
2026-06-15,11:41,2288000,2286500,2286000,2288500,1983
2026-06-15,11:42,2286000,2287000,2286000,2287000,2160
2026-06-15,11:43,2287000,2289000,2286000,2290000,3625
2026-06-15,11:44,2289000,2290000,2288000,2290000,1789
2026-06-15,11:45,2290000,2289000,2287000,2290000,2841
2026-06-15,11:46,2289500,2289000,2287000,2290000,1689
2026-06-15,11:47,2288000,2290000,2288000,2290000,3971
2026-06-15,11:48,2289500,2288000,2286000,2291000,5020
2026-06-15,11:49,2287000,2287000,2287000,2288000,1916
2026-06-15,11:50,2288000,2290000,2286000,2290000,4385
2026-06-15,11:51,2289000,2292000,2289000,2293000,6066
2026-06-15,11:52,2293000,2289000,2289000,2294000,3963
2026-06-15,11:53,2289000,2290000,2289000,2290000,1328
2026-06-15,11:54,2290000,2290000,2289000,2290000,2443
2026-06-15,11:55,2290000,2289000,2288000,2290000,3557
2026-06-15,11:56,2289000,2285000,2285000,2289000,3092
2026-06-15,11:57,2285000,2286000,2285000,2290000,7026
2026-06-15,11:58,2286000,2287000,2285000,2290000,3097
2026-06-15,11:59,2287000,2290000,2287000,2290000,2171
2026-06-15,12:00,2289000,2291000,2289000,2292000,3268
2026-06-15,12:01,2291000,2292000,2290000,2292000,6375
2026-06-15,12:02,2292000,2293000,2291000,2293500,5515
2026-06-15,12:03,2292000,2297000,2292000,2298000,9845
2026-06-15,12:04,2296000,2296000,2295000,2297000,1938
2026-06-15,12:05,2296000,2296500,2294000,2297000,2488
2026-06-15,12:06,2297000,2297000,2296000,2298000,4015
2026-06-15,12:07,2297000,2297000,2296000,2299000,3378
2026-06-15,12:08,2296500,2297000,2296000,2297000,1789
2026-06-15,12:09,2297000,2295000,2295000,2297000,2924
2026-06-15,12:10,2296000,2294000,2294000,2296000,2807
2026-06-15,12:11,2294000,2296000,2294000,2297000,3269
2026-06-15,12:12,2297000,2296000,2295000,2297000,1600
2026-06-15,12:13,2295000,2296000,2294000,2298000,6619
2026-06-15,12:14,2296000,2296500,2295000,2297000,2752
2026-06-15,12:15,2296500,2297000,2296000,2298000,5799
2026-06-15,12:16,2297000,2297000,2296000,2297000,1637
2026-06-15,12:17,2297000,2299000,2296000,2299000,4551
2026-06-15,12:18,2299000,2298000,2297000,2299000,4416
2026-06-15,12:19,2298000,2296000,2296000,2298000,3598
2026-06-15,12:20,2297000,2296000,2295000,2297000,2944
2026-06-15,12:21,2297000,2298000,2295000,2299000,4303
2026-06-15,12:22,2298000,2299000,2297000,2300000,8666
2026-06-15,12:23,2300000,2300000,2299000,2301000,19710
2026-06-15,12:24,2301000,2299500,2299000,2301000,3004
2026-06-15,12:25,2299500,2298000,2297000,2300000,4449
2026-06-15,12:26,2299000,2300000,2298000,2301000,4428
2026-06-15,12:27,2301000,2300000,2298000,2301000,3601
2026-06-15,12:28,2300000,2301000,2299000,2301000,4425
2026-06-15,12:29,2300000,2301000,2300000,2301000,3499
2026-06-15,12:30,2301000,2296000,2295000,2301000,7732
2026-06-15,12:31,2296000,2297000,2295000,2299000,4952
2026-06-15,12:32,2297000,2296000,2295000,2300000,3657
2026-06-15,12:33,2296000,2295000,2295000,2297000,2124
2026-06-15,12:34,2295500,2298000,2295000,2298000,2801
2026-06-15,12:35,2298000,2297000,2296000,2298000,2594
2026-06-15,12:36,2297000,2296000,2295000,2297000,1914
2026-06-15,12:37,2296000,2294000,2294000,2297000,2796
2026-06-15,12:38,2294000,2291000,2291000,2295000,3226
2026-06-15,12:39,2292000,2288000,2288000,2292000,7022
2026-06-15,12:40,2288000,2288000,2286000,2291000,6419
2026-06-15,12:41,2289000,2293000,2288000,2295000,5483
2026-06-15,12:42,2293000,2292000,2290000,2294000,3581
2026-06-15,12:43,2292000,2293000,2292000,2295000,2655
2026-06-15,12:44,2293000,2297000,2293000,2297000,2945
2026-06-15,12:45,2296000,2297000,2294000,2298000,4685
2026-06-15,12:46,2297000,2296000,2295000,2298000,2112
2026-06-15,12:47,2297000,2299000,2297000,2300000,7443
2026-06-15,12:48,2300000,2300000,2298000,2300000,5292
2026-06-15,12:49,2300000,2298000,2298000,2300000,2972
2026-06-15,12:50,2298000,2298000,2297000,2299000,1994
2026-06-15,12:51,2298000,2297000,2297000,2299000,3176
2026-06-15,12:52,2297500,2298000,2297000,2299000,5862
2026-06-15,12:53,2298000,2295000,2294000,2298000,4548
2026-06-15,12:54,2296000,2298000,2295000,2298000,2481
2026-06-15,12:55,2297000,2296000,2296000,2298000,3581
2026-06-15,12:56,2296000,2294000,2291000,2297000,7249
2026-06-15,12:57,2295000,2295000,2295000,2296000,2391
2026-06-15,12:58,2295000,2298000,2295000,2298000,3488
2026-06-15,12:59,2298000,2298000,2297000,2298000,2094
2026-06-15,13:00,2297000,2299000,2297000,2300000,5541
2026-06-15,13:01,2299000,2299000,2299000,2300000,5486
2026-06-15,13:02,2299000,2296000,2295000,2300000,6123
2026-06-15,13:03,2296000,2294000,2292000,2296000,3342
2026-06-15,13:04,2294000,2295000,2294000,2298000,3887
2026-06-15,13:05,2295000,2298000,2294000,2298000,3062
2026-06-15,13:06,2297000,2300000,2297000,2301000,20345
2026-06-15,13:07,2300000,2300000,2299000,2300000,2888
2026-06-15,13:08,2299000,2301000,2299000,2301000,6768
2026-06-15,13:09,2302000,2304000,2301000,2305000,9195
2026-06-15,13:10,2304000,2304000,2303000,2305000,4213
2026-06-15,13:11,2304000,2304500,2303000,2305000,4462
2026-06-15,13:12,2304500,2304000,2303000,2305000,3388
2026-06-15,13:13,2304000,2303000,2302000,2305000,4689
2026-06-15,13:14,2303000,2305000,2303000,2305000,3692
2026-06-15,13:15,2305000,2307000,2304000,2308000,10762
2026-06-15,13:16,2308000,2310000,2307000,2310000,10128
2026-06-15,13:17,2309000,2309000,2308000,2310000,6782
2026-06-15,13:18,2308000,2309000,2307000,2310000,6111
2026-06-15,13:19,2309000,2310000,2308000,2310000,2555
2026-06-15,13:20,2310000,2308000,2308000,2310000,3575
2026-06-15,13:21,2308000,2309000,2308000,2309000,3582
2026-06-15,13:22,2308500,2308000,2307000,2309000,4694
2026-06-15,13:23,2308000,2308000,2308000,2309000,2903
2026-06-15,13:24,2309000,2309000,2307000,2309000,4657
2026-06-15,13:25,2309000,2307000,2307000,2309000,6202
2026-06-15,13:26,2307000,2306000,2305000,2308000,5614
2026-06-15,13:27,2307000,2309000,2306000,2309000,7175
2026-06-15,13:28,2308000,2311000,2308000,2312000,20953
2026-06-15,13:29,2311000,2311000,2310000,2312000,3281
2026-06-15,13:30,2312000,2308000,2306000,2312000,6699
2026-06-15,13:31,2308000,2308000,2307000,2309000,1735
2026-06-15,13:32,2308500,2309000,2308000,2310000,2850
2026-06-15,13:33,2310000,2309000,2308000,2310000,4372
2026-06-15,13:34,2308000,2310000,2308000,2310000,3184
2026-06-15,13:35,2310000,2309000,2308000,2310000,2485
2026-06-15,13:36,2309000,2306000,2305000,2309000,6584
2026-06-15,13:37,2305000,2302000,2301000,2306000,7615
2026-06-15,13:38,2302000,2301000,2300000,2303000,5432
2026-06-15,13:39,2301000,2306000,2301000,2306000,4197
2026-06-15,13:40,2306000,2305000,2304000,2306000,2012
2026-06-15,13:41,2304000,2304000,2302000,2305000,2400
2026-06-15,13:42,2304000,2306000,2304000,2307000,4267
2026-06-15,13:43,2306000,2306000,2306000,2308000,4470
2026-06-15,13:44,2307000,2309000,2306000,2309000,4107
2026-06-15,13:45,2309000,2304000,2303000,2309000,7570
2026-06-15,13:46,2304000,2306000,2302000,2307000,5325
2026-06-15,13:47,2305000,2308000,2305000,2309000,3352
2026-06-15,13:48,2308000,2308000,2306000,2309000,2341
2026-06-15,13:49,2308000,2307000,2307000,2308000,1993
2026-06-15,13:50,2308000,2307000,2304000,2308000,4953
2026-06-15,13:51,2306000,2306000,2304000,2307000,3305
2026-06-15,13:52,2305000,2305000,2304000,2306000,1524
2026-06-15,13:53,2305000,2304000,2303000,2305000,2305
2026-06-15,13:54,2305000,2302000,2302000,2305000,4635
2026-06-15,13:55,2302000,2302000,2301000,2303000,4808
2026-06-15,13:56,2302000,2303000,2302000,2304000,3458
2026-06-15,13:57,2303000,2307000,2303000,2308000,5508
2026-06-15,13:58,2307000,2309000,2307000,2309000,7239
2026-06-15,13:59,2309000,2307000,2307000,2310000,7580
2026-06-15,14:00,2308000,2306000,2304000,2308000,5400
2026-06-15,14:01,2305000,2304000,2301000,2306000,6600
2026-06-15,14:02,2304000,2304000,2303000,2305000,1578
2026-06-15,14:03,2303000,2300000,2300000,2304000,4537
2026-06-15,14:04,2300500,2299000,2295000,2301000,8895
2026-06-15,14:05,2299000,2297000,2295000,2300000,3364
2026-06-15,14:06,2296000,2296000,2295000,2299000,3619
2026-06-15,14:07,2296000,2299000,2296000,2300000,5266
2026-06-15,14:08,2300000,2300000,2296000,2302500,11793
2026-06-15,14:09,2300000,2303000,2300000,2305000,5142
2026-06-15,14:10,2303000,2304000,2302000,2305000,3304
2026-06-15,14:11,2305000,2308000,2304000,2308000,4344
2026-06-15,14:12,2307000,2308000,2306000,2308000,2590
2026-06-15,14:13,2308000,2305000,2304000,2308000,3726
2026-06-15,14:14,2306000,2306000,2305000,2307000,4257
2026-06-15,14:15,2306000,2305500,2305000,2307000,4093
2026-06-15,14:16,2305000,2306000,2305000,2307000,5576
2026-06-15,14:17,2306000,2306000,2305000,2307000,5365
2026-06-15,14:18,2306000,2307000,2306000,2308000,7371
2026-06-15,14:19,2307000,2306000,2306000,2307000,2455
2026-06-15,14:20,2306000,2307000,2306000,2308000,4412
2026-06-15,14:21,2307000,2307000,2305000,2308000,5344
2026-06-15,14:22,2307000,2308000,2306000,2308000,2165
2026-06-15,14:23,2307000,2308000,2307000,2308000,2885
2026-06-15,14:24,2307000,2305000,2305000,2308000,7370
2026-06-15,14:25,2305000,2306000,2303000,2308000,4786
2026-06-15,14:26,2306000,2304000,2303000,2307000,2818
2026-06-15,14:27,2305000,2304000,2303000,2305000,2787
2026-06-15,14:28,2303000,2303000,2301000,2304000,3687
2026-06-15,14:29,2303000,2302000,2302000,2303000,1952
2026-06-15,14:30,2303000,2299000,2298000,2305000,10971
2026-06-15,14:31,2299000,2297000,2296000,2301000,5573
2026-06-15,14:32,2296000,2294000,2294000,2298000,7739
2026-06-15,14:33,2294000,2294000,2294000,2297000,4966
2026-06-15,14:34,2294000,2292000,2292000,2296000,8146
2026-06-15,14:35,2292000,2285000,2284000,2293000,16618
2026-06-15,14:36,2284000,2282000,2281000,2289000,17081
2026-06-15,14:37,2282000,2280500,2280000,2284500,12948
2026-06-15,14:38,2280500,2288000,2280000,2290000,9024
2026-06-15,14:39,2288000,2283000,2282000,2289000,6300
2026-06-15,14:40,2282000,2289000,2281000,2290000,9788
2026-06-15,14:41,2289000,2286000,2285000,2290000,5490
2026-06-15,14:42,2286000,2290000,2286000,2290000,6096
2026-06-15,14:43,2289000,2289000,2287000,2292000,10001
2026-06-15,14:44,2288000,2291000,2288000,2291000,5321
2026-06-15,14:45,2291000,2290000,2288000,2292500,5904
2026-06-15,14:46,2289000,2288000,2287000,2290000,4625
2026-06-15,14:47,2289000,2286000,2286000,2289000,4897
2026-06-15,14:48,2286000,2291000,2286000,2292000,6213
2026-06-15,14:49,2290000,2289000,2287000,2291000,6131
2026-06-15,14:50,2288000,2287000,2284000,2290000,9333
2026-06-15,14:51,2286000,2283000,2282000,2287000,6056
2026-06-15,14:52,2282500,2281000,2280000,2283000,6974
2026-06-15,14:53,2280000,2285000,2279000,2287000,11961
2026-06-15,14:54,2284000,2283000,2282000,2287000,5478
2026-06-15,14:55,2283000,2283000,2281000,2283000,6009
2026-06-15,14:56,2282000,2282000,2281000,2284000,6213
2026-06-15,14:57,2283000,2286000,2282000,2287000,9518
2026-06-15,14:58,2287000,2287000,2285000,2289000,3770
2026-06-15,14:59,2287000,2288000,2285000,2289000,6063
2026-06-15,15:00,2288000,2283000,2282000,2288000,10576
2026-06-15,15:01,2283000,2283000,2282000,2286000,7111
2026-06-15,15:02,2283000,2286000,2283000,2287000,5592
2026-06-15,15:03,2286000,2288500,2285000,2289000,5469
2026-06-15,15:04,2289000,2291000,2288000,2292000,7316
2026-06-15,15:05,2292000,2295000,2290000,2296000,11394
2026-06-15,15:06,2294000,2298000,2294000,2299000,7439
2026-06-15,15:07,2299000,2298000,2297000,2300000,8319
2026-06-15,15:08,2298000,2296000,2291000,2299000,11915
2026-06-15,15:09,2296000,2296000,2292000,2298000,7892
2026-06-15,15:10,2296000,2297000,2292000,2297000,9311
2026-06-15,15:11,2297000,2294000,2292000,2298000,12500
2026-06-15,15:12,2295000,2290000,2287000,2295000,12292
2026-06-15,15:13,2291000,2296000,2290000,2297000,8938
2026-06-15,15:14,2296000,2298000,2296000,2299000,10795
2026-06-15,15:15,2298000,2293000,2291000,2298000,12814
2026-06-15,15:16,2292000,2288000,2287000,2293000,13840
2026-06-15,15:17,2287000,2284000,2283000,2288000,14124
2026-06-15,15:18,2284000,2284000,2282000,2286000,14611
2026-06-15,15:19,2283000,2285000,2282000,2287000,10161
2026-06-15,15:30,2288000,2288000,2288000,2288000,400431
