date,time,open,close,low,high,volume
2026-07-06,10:41,2431000,2431000,2427000,2439000,4805
2026-07-06,10:42,2431000,2417000,2413000,2432000,7233
2026-07-06,10:43,2417000,2416000,2415000,2423000,5088
2026-07-06,10:44,2417000,2410000,2410000,2417000,7843
2026-07-06,10:45,2411000,2406000,2403000,2412000,13279
2026-07-06,10:46,2406000,2389000,2389000,2406000,28435
2026-07-06,10:47,2390000,2388000,2384000,2395000,18637
2026-07-06,10:48,2388000,2390500,2388000,2392000,6477
2026-07-06,10:49,2390000,2375000,2374000,2391000,17091
2026-07-06,10:50,2376000,2363000,2361000,2381000,22468
2026-07-06,10:51,2363000,2373000,2360000,2379000,24394
2026-07-06,10:52,2374000,2368000,2367000,2376000,11999
2026-07-06,10:53,2369000,2352000,2351000,2369000,37185
2026-07-06,10:54,2352000,2347000,2346000,2357000,22124
2026-07-06,10:55,2348000,2369000,2346000,2370000,19864
2026-07-06,10:56,2369000,2378000,2366000,2386000,23442
2026-07-06,10:57,2379000,2359000,2353000,2379000,17575
2026-07-06,10:58,2359000,2360000,2354000,2366000,11790
2026-07-06,10:59,2360000,2375000,2359000,2376000,12129
2026-07-06,11:00,2375000,2383000,2371000,2388000,17353
2026-07-06,11:01,2383000,2394000,2376000,2397000,13398
2026-07-06,11:02,2394000,2373000,2361000,2394000,22376
2026-07-06,11:03,2374000,2380000,2360000,2380000,16575
2026-07-06,11:04,2380000,2387000,2378000,2389000,7467
2026-07-06,11:05,2387000,2372500,2370000,2387000,5334
2026-07-06,11:06,2373000,2357500,2356000,2373000,21421
2026-07-06,11:07,2357500,2337000,2337000,2358000,27829
2026-07-06,11:08,2339000,2350000,2336000,2351000,22586
2026-07-06,11:09,2350000,2355000,2346000,2356000,5855
2026-07-06,11:10,2355000,2346000,2344000,2355000,6447
2026-07-06,11:11,2347000,2341000,2340000,2352000,8954
2026-07-06,11:12,2341000,2329000,2328000,2347000,16201
2026-07-06,11:13,2329000,2333000,2329000,2339000,9455
2026-07-06,11:14,2334000,2329000,2326000,2335000,13745
2026-07-06,11:15,2328000,2343000,2327000,2344000,13270
2026-07-06,11:16,2343000,2352000,2336000,2353000,9884
2026-07-06,11:17,2351000,2334000,2331000,2351000,12445
2026-07-06,11:18,2334000,2333000,2328000,2341000,8087
2026-07-06,11:19,2333000,2336000,2330000,2338000,9990
2026-07-06,11:20,2337000,2352000,2329000,2353000,7489
2026-07-06,11:21,2352000,2354000,2343000,2359000,7861
2026-07-06,11:22,2354000,2349000,2349000,2362000,13381
2026-07-06,11:23,2349000,2351000,2346000,2360000,8284
2026-07-06,11:24,2351000,2339000,2339000,2352000,9501
2026-07-06,11:25,2339000,2338000,2335000,2343000,5678
2026-07-06,11:26,2338000,2331000,2330000,2340000,7741
2026-07-06,11:27,2331000,2323000,2322000,2334000,14104
2026-07-06,11:28,2323000,2314000,2312000,2323000,21011
2026-07-06,11:29,2313000,2308000,2308000,2315000,13054
2026-07-06,11:30,2308000,2316000,2306000,2318000,16404
2026-07-06,11:31,2316000,2319000,2312000,2324000,10599
2026-07-06,11:32,2319000,2323000,2313000,2327000,7980
2026-07-06,11:33,2323000,2313000,2313000,2326000,6296
2026-07-06,11:34,2314000,2321000,2313000,2324000,7667
2026-07-06,11:35,2321000,2315000,2311000,2326000,11497
2026-07-06,11:36,2315000,2324000,2310000,2326000,9414
2026-07-06,11:37,2324000,2319000,2317000,2329000,6537
2026-07-06,11:38,2320000,2317000,2313000,2324000,5468
2026-07-06,11:39,2317000,2310000,2309000,2329000,15984
2026-07-06,11:40,2310000,2302000,2301000,2310000,16790
2026-07-06,11:41,2301500,2298500,2295000,2302000,23451
2026-07-06,11:42,2299000,2301000,2296000,2303000,11074
2026-07-06,11:43,2300000,2310000,2299000,2311000,13347
2026-07-06,11:44,2309000,2301000,2300000,2312000,9453
2026-07-06,11:45,2301000,2301000,2299000,2303000,7254
2026-07-06,11:46,2301000,2303000,2299000,2305000,11436
2026-07-06,11:47,2303000,2303000,2301000,2316000,8569
2026-07-06,11:48,2303000,2300000,2298000,2305000,6686
2026-07-06,11:49,2300000,2298000,2297000,2301000,3359
2026-07-06,11:50,2297000,2295000,2294000,2298000,7529
2026-07-06,11:51,2295000,2300000,2292000,2302000,8746
2026-07-06,11:52,2302000,2310000,2301000,2315000,9051
2026-07-06,11:53,2310000,2325000,2306000,2325000,9989
2026-07-06,11:54,2324000,2330000,2324000,2333000,12385
2026-07-06,11:55,2330000,2339000,2329000,2340000,11135
2026-07-06,11:56,2339500,2318000,2313000,2340000,9151
2026-07-06,11:57,2318000,2326000,2317000,2327000,6019
2026-07-06,11:58,2326000,2329000,2325000,2333000,6053
2026-07-06,11:59,2329000,2334000,2326000,2339000,7316
2026-07-06,12:00,2334000,2325000,2322000,2338000,9683
2026-07-06,12:01,2326000,2325000,2317000,2328000,6084
2026-07-06,12:02,2324000,2334000,2324000,2337000,4261
2026-07-06,12:03,2333000,2338000,2331000,2338000,3262
2026-07-06,12:04,2339000,2345000,2336000,2346000,11096
2026-07-06,12:05,2345000,2347000,2341000,2351000,10122
2026-07-06,12:06,2348000,2343000,2337000,2348000,5173
2026-07-06,12:07,2342000,2339000,2336000,2343000,3965
2026-07-06,12:08,2339000,2336000,2335000,2339000,4031
2026-07-06,12:09,2336000,2336000,2326000,2337000,8218
2026-07-06,12:10,2336000,2347000,2334000,2350000,6587
2026-07-06,12:11,2347000,2355000,2347000,2357000,12024
2026-07-06,12:12,2355000,2352000,2348000,2358000,9626
2026-07-06,12:13,2351000,2344000,2341000,2352000,7191
2026-07-06,12:14,2345000,2346000,2338000,2350000,6100
2026-07-06,12:15,2346000,2351000,2344000,2351000,3513
2026-07-06,12:16,2351000,2353000,2351000,2357000,3680
2026-07-06,12:17,2353000,2357000,2352000,2359000,5865
2026-07-06,12:18,2357000,2344000,2342000,2357000,6966
2026-07-06,12:19,2344000,2342000,2340000,2346000,3288
2026-07-06,12:20,2342000,2338000,2336000,2343000,4618
2026-07-06,12:21,2339000,2332000,2329000,2343000,6822
2026-07-06,12:22,2332000,2323000,2320000,2332000,4843
2026-07-06,12:23,2324000,2323000,2321000,2333000,5245
2026-07-06,12:24,2323000,2330000,2321000,2331000,3228
2026-07-06,12:25,2331000,2334000,2331000,2347000,6157
2026-07-06,12:26,2333000,2342000,2329000,2346000,4450
2026-07-06,12:27,2342000,2349000,2340000,2349000,4390
2026-07-06,12:28,2349000,2350000,2344000,2350000,5466
2026-07-06,12:29,2350000,2349000,2346000,2353000,8391
2026-07-06,12:30,2349000,2343000,2343000,2359000,7991
2026-07-06,12:31,2344000,2339000,2334000,2345000,8775
2026-07-06,12:32,2340000,2350000,2336000,2352000,2797
2026-07-06,12:33,2352000,2348000,2346000,2353000,4269
2026-07-06,12:34,2348000,2355000,2341000,2356000,4076
2026-07-06,12:35,2355000,2364000,2354000,2365000,7569
2026-07-06,12:36,2365000,2374000,2362000,2374000,17528
2026-07-06,12:37,2374000,2367000,2365000,2374000,6349
2026-07-06,12:38,2366000,2366000,2363000,2371000,6682
2026-07-06,12:39,2366000,2359000,2356000,2367000,6007
2026-07-06,12:40,2359000,2361500,2355000,2362000,3201
2026-07-06,12:41,2361000,2351000,2350000,2362000,6368
2026-07-06,12:42,2350000,2348000,2344000,2354000,4145
2026-07-06,12:43,2348000,2341000,2341000,2349000,3907
2026-07-06,12:44,2341000,2340000,2336000,2342000,3340
2026-07-06,12:45,2340000,2341000,2339000,2344000,4015
2026-07-06,12:46,2341000,2347000,2339000,2348000,3730
2026-07-06,12:47,2348000,2345000,2341000,2351000,3529
2026-07-06,12:48,2345000,2343000,2340000,2346500,3816
2026-07-06,12:49,2343000,2335000,2334000,2343000,6282
2026-07-06,12:50,2335000,2336000,2330000,2342000,5181
2026-07-06,12:51,2335000,2334000,2333000,2344000,3037
2026-07-06,12:52,2334000,2330000,2328000,2337000,4636
2026-07-06,12:53,2330000,2340000,2328000,2342000,3337
2026-07-06,12:54,2341000,2328000,2326000,2341000,8859
2026-07-06,12:55,2327000,2325000,2324000,2329000,4302
2026-07-06,12:56,2325000,2331000,2324000,2331000,2683
2026-07-06,12:57,2331000,2333000,2323000,2336000,5174
2026-07-06,12:58,2333000,2342000,2333000,2343000,3688
2026-07-06,12:59,2341000,2341000,2340000,2351000,4179
2026-07-06,13:00,2341000,2330000,2326000,2341000,6671
2026-07-06,13:01,2329000,2329000,2327000,2333000,3847
2026-07-06,13:02,2329000,2322000,2321000,2329000,6162
2026-07-06,13:03,2323000,2326000,2322000,2328000,9055
2026-07-06,13:04,2326000,2330500,2325000,2332000,3914
2026-07-06,13:05,2330500,2328000,2326000,2336000,4264
2026-07-06,13:06,2328000,2321000,2320000,2329000,6729
2026-07-06,13:07,2322000,2320000,2319000,2325000,8148
2026-07-06,13:08,2319000,2316000,2316000,2324000,5794
2026-07-06,13:09,2316000,2313000,2309000,2317000,11094
2026-07-06,13:10,2312000,2323000,2311000,2324000,8417
2026-07-06,13:11,2323000,2328000,2321000,2329000,6066
2026-07-06,13:12,2328000,2326000,2321000,2328000,3395
2026-07-06,13:13,2327000,2334000,2327000,2338000,4280
2026-07-06,13:14,2334000,2337000,2331000,2338000,5666
2026-07-06,13:15,2337000,2337000,2330000,2338000,4121
2026-07-06,13:16,2337000,2340000,2332000,2340000,3367
2026-07-06,13:17,2340000,2336000,2335500,2341000,4947
2026-07-06,13:18,2335000,2347000,2335000,2348000,3602
2026-07-06,13:19,2347000,2347000,2345000,2350000,4621
2026-07-06,13:20,2347000,2346000,2343000,2350000,5845
2026-07-06,13:21,2346000,2337000,2336000,2346000,3400
2026-07-06,13:22,2337000,2337000,2335000,2344000,4690
2026-07-06,13:23,2336000,2340000,2334000,2346000,4721
2026-07-06,13:24,2339000,2343000,2335000,2345000,3613
2026-07-06,13:25,2343000,2339000,2337000,2344000,3709
2026-07-06,13:26,2338000,2334000,2333000,2340000,2753
2026-07-06,13:27,2333000,2337000,2333000,2339000,2709
2026-07-06,13:28,2337000,2346000,2336000,2347000,2865
2026-07-06,13:29,2346000,2346000,2344000,2348000,2526
2026-07-06,13:30,2347000,2362000,2341000,2364000,14328
2026-07-06,13:31,2362000,2361000,2356000,2364500,5126
2026-07-06,13:32,2360500,2358000,2353000,2361000,5612
2026-07-06,13:33,2358000,2363000,2358000,2365000,5065
2026-07-06,13:34,2363000,2363000,2359000,2364000,2736
2026-07-06,13:35,2364000,2370000,2362000,2370000,5202
2026-07-06,13:36,2370000,2367000,2364000,2370000,8268
2026-07-06,13:37,2367000,2384000,2363000,2385000,11216
2026-07-06,13:38,2384000,2380000,2378000,2389000,12585
2026-07-06,13:39,2380000,2374000,2371000,2385000,8504
2026-07-06,13:40,2374000,2375000,2369000,2378000,5527
2026-07-06,13:41,2376000,2376000,2372000,2379000,4004
2026-07-06,13:42,2375000,2380000,2370000,2383000,8937
2026-07-06,13:43,2380000,2384000,2378000,2385000,8838
2026-07-06,13:44,2384000,2383000,2381000,2389000,5353
2026-07-06,13:45,2383000,2387000,2380000,2388000,6783
2026-07-06,13:46,2387000,2383000,2380000,2391000,8876
2026-07-06,13:47,2384000,2373000,2371000,2385000,7007
2026-07-06,13:48,2373000,2376000,2369000,2377500,4726
2026-07-06,13:49,2377000,2366000,2366000,2379000,7238
2026-07-06,13:50,2366000,2372000,2360000,2374000,5885
2026-07-06,13:51,2372000,2367000,2365000,2375000,5834
2026-07-06,13:52,2367000,2377000,2364000,2377000,3982
2026-07-06,13:53,2377000,2371000,2369000,2377000,2703
2026-07-06,13:54,2371000,2377000,2366000,2379000,7006
2026-07-06,13:55,2377000,2377000,2376000,2380000,4907
2026-07-06,13:56,2378000,2380000,2377000,2383000,6360
2026-07-06,13:57,2380000,2379000,2374000,2381000,3666
2026-07-06,13:58,2379000,2375000,2374000,2381000,3380
2026-07-06,13:59,2376000,2376000,2370000,2377000,4727
2026-07-06,14:00,2376000,2371000,2366000,2376000,4816
2026-07-06,14:01,2371000,2362000,2361000,2376000,5434
2026-07-06,14:02,2362000,2361000,2359000,2367000,5339
2026-07-06,14:03,2361000,2359000,2358000,2362000,3669
2026-07-06,14:04,2359000,2351000,2350000,2359000,6754
2026-07-06,14:05,2351000,2362000,2351000,2363000,4841
2026-07-06,14:06,2362000,2369000,2361000,2371000,5542
2026-07-06,14:07,2369000,2377000,2366000,2378000,4898
2026-07-06,14:08,2377000,2377000,2376000,2383000,6975
2026-07-06,14:09,2376000,2369000,2366000,2376000,3679
2026-07-06,14:10,2368000,2381000,2367000,2381000,2836
2026-07-06,14:11,2380000,2382000,2375000,2382000,3224
2026-07-06,14:12,2382000,2372000,2369000,2382000,4238
2026-07-06,14:13,2372000,2369000,2366000,2373000,3832
2026-07-06,14:14,2369000,2371000,2365000,2372000,2730
2026-07-06,14:15,2372000,2369000,2365000,2374000,3858
2026-07-06,14:16,2369500,2365000,2365000,2375000,3906
2026-07-06,14:17,2366000,2364000,2359000,2368000,5021
2026-07-06,14:18,2364000,2370500,2363000,2371000,2561
2026-07-06,14:19,2370500,2370000,2367000,2373000,3747
2026-07-06,14:20,2370000,2371000,2367000,2374000,3412
2026-07-06,14:21,2372000,2363000,2361000,2372000,3314
2026-07-06,14:22,2363000,2358000,2356000,2363000,5374
2026-07-06,14:23,2357000,2360000,2355000,2363000,4441
2026-07-06,14:24,2360000,2353000,2352000,2360000,5624
2026-07-06,14:25,2352000,2351000,2347000,2354000,8850
2026-07-06,14:26,2351000,2344000,2342000,2352000,6682
2026-07-06,14:27,2343000,2339000,2335000,2346000,10476
2026-07-06,14:28,2340000,2345000,2339000,2346000,4991
2026-07-06,14:29,2346000,2332000,2331000,2346000,9201
2026-07-06,14:30,2331000,2336000,2330000,2339000,8137
2026-07-06,14:31,2335000,2331000,2326000,2336000,12243
2026-07-06,14:32,2331000,2339000,2330000,2341000,5698
2026-07-06,14:33,2339000,2338000,2337000,2345000,6867
2026-07-06,14:34,2338000,2332000,2331000,2339000,3871
2026-07-06,14:35,2331000,2329000,2327000,2335000,4370
2026-07-06,14:36,2328000,2336000,2327000,2337000,7147
2026-07-06,14:37,2336000,2348000,2336000,2348000,4818
2026-07-06,14:38,2347000,2346000,2343000,2349000,4538
2026-07-06,14:39,2346000,2345000,2339000,2347000,6288
2026-07-06,14:40,2344000,2356000,2344000,2359000,7107
2026-07-06,14:41,2356000,2349000,2345000,2356000,7373
2026-07-06,14:42,2348000,2354000,2344000,2354000,4990
2026-07-06,14:43,2355000,2355000,2350000,2359000,4083
2026-07-06,14:44,2354000,2352000,2351000,2358000,5391
2026-07-06,14:45,2352000,2343000,2341000,2354000,5769
2026-07-06,14:46,2343000,2340000,2337000,2343000,4877
2026-07-06,14:47,2340000,2337000,2335000,2343000,4639
2026-07-06,14:48,2337000,2336500,2334000,2338000,4007
2026-07-06,14:49,2336000,2336000,2333000,2337000,3607
2026-07-06,14:50,2336000,2342000,2335000,2345000,6073
2026-07-06,14:51,2342000,2348000,2338000,2349000,5985
2026-07-06,14:52,2347000,2365000,2347000,2365000,12977
2026-07-06,14:53,2365000,2372000,2364000,2373000,16294
2026-07-06,14:54,2372000,2378000,2371000,2382000,14299
2026-07-06,14:55,2378000,2378000,2376000,2383000,10180
2026-07-06,14:56,2378000,2374000,2369000,2378000,13918
2026-07-06,14:57,2375000,2384000,2374000,2386000,16784
2026-07-06,14:58,2384000,2385000,2383000,2387000,10809
2026-07-06,14:59,2385000,2381000,2381000,2386000,12915
2026-07-06,15:00,2381000,2392000,2381000,2393000,21374
2026-07-06,15:01,2392000,2393000,2390000,2395000,12322
2026-07-06,15:02,2393000,2393000,2391000,2396000,8304
2026-07-06,15:03,2393000,2391000,2381000,2393000,14346
2026-07-06,15:04,2392000,2391000,2385000,2393000,5131
2026-07-06,15:05,2391000,2384000,2382000,2393000,7098
2026-07-06,15:06,2384000,2384000,2377000,2385000,8761
2026-07-06,15:07,2384000,2387000,2382000,2390000,9810
2026-07-06,15:08,2386000,2370000,2369000,2387000,14619
2026-07-06,15:09,2369000,2363000,2361000,2373000,12646
2026-07-06,15:10,2361000,2353000,2351000,2366000,10750
2026-07-06,15:11,2354000,2352000,2351000,2359000,11344
2026-07-06,15:12,2353000,2355000,2346000,2356000,13687
2026-07-06,15:13,2355000,2348000,2347000,2355000,15923
2026-07-06,15:14,2349000,2354000,2347000,2359000,13747
2026-07-06,15:15,2354000,2365000,2353000,2367000,13345
2026-07-06,15:16,2365000,2368000,2364000,2370000,11082
2026-07-06,15:17,2368000,2363000,2362000,2369000,9139
2026-07-06,15:18,2364000,2356000,2353000,2366000,12819
2026-07-06,15:19,2356500,2352000,2350000,2357000,17989
2026-07-06,15:30,2343000,2343000,2343000,2343000,354990
