date,time,open,close,low,high,volume
2026-07-03,09:59,2050000,2046000,2046000,2065000,55638
2026-07-03,10:00,2047000,2064000,2045000,2065000,72372
2026-07-03,10:01,2064000,2063000,2052000,2064000,42240
2026-07-03,10:02,2062000,2084000,2061000,2086000,51279
2026-07-03,10:03,2084000,2103000,2082000,2104000,41166
2026-07-03,10:04,2102000,2110000,2099000,2111000,38330
2026-07-03,10:05,2111000,2128000,2107000,2130000,39563
2026-07-03,10:06,2128000,2138000,2123000,2140000,39871
2026-07-03,10:07,2139000,2151000,2135000,2152000,37795
2026-07-03,10:08,2152000,2139000,2138000,2154000,30492
2026-07-03,10:09,2139000,2167000,2137000,2170000,44689
2026-07-03,10:10,2167000,2160000,2150000,2169000,41210
2026-07-03,10:11,2160000,2161000,2156000,2169000,21675
2026-07-03,10:12,2161000,2145000,2143000,2161000,20187
2026-07-03,10:13,2145000,2155000,2140000,2156000,18755
2026-07-03,10:14,2154000,2167000,2154000,2178000,52244
2026-07-03,10:15,2167000,2152000,2151000,2170000,18487
2026-07-03,10:16,2152000,2148000,2144000,2160000,13959
2026-07-03,10:17,2148000,2162000,2145000,2165000,12506
2026-07-03,10:18,2162000,2191000,2162000,2192000,37353
2026-07-03,10:19,2192000,2183000,2180000,2196000,26201
2026-07-03,10:20,2183000,2195000,2181000,2198000,25765
2026-07-03,10:21,2196000,2206000,2195000,2210000,36006
2026-07-03,10:22,2206000,2219000,2203000,2222000,28276
2026-07-03,10:23,2219000,2219000,2213000,2226000,30971
2026-07-03,10:24,2219000,2222000,2208000,2227000,23291
2026-07-03,10:25,2222000,2215000,2213000,2224000,25730
2026-07-03,10:26,2215000,2214000,2214000,2226500,25418
2026-07-03,10:27,2214000,2195000,2193000,2214000,21117
2026-07-03,10:28,2195000,2206000,2195000,2211000,15961
2026-07-03,10:29,2206000,2193000,2193000,2206000,19107
2026-07-03,10:30,2194000,2185000,2178000,2196000,26150
2026-07-03,10:31,2185000,2189000,2180000,2196000,19602
2026-07-03,10:32,2190000,2209000,2187000,2210000,14554
2026-07-03,10:33,2209000,2220000,2203000,2220000,17073
2026-07-03,10:34,2220000,2224000,2210000,2225000,24045
2026-07-03,10:35,2224000,2233000,2224000,2239000,32296
2026-07-03,10:36,2234000,2239000,2228000,2240000,25388
2026-07-03,10:37,2239000,2253000,2237000,2253000,36577
2026-07-03,10:38,2253000,2247000,2244000,2254000,30024
2026-07-03,10:39,2247000,2259000,2247000,2259000,15362
2026-07-03,10:40,2259000,2263000,2258000,2265500,32695
2026-07-03,10:41,2263000,2263000,2255000,2266000,29871
2026-07-03,10:42,2263000,2251000,2250000,2269000,40554
2026-07-03,10:43,2250000,2253000,2240000,2254000,26564
2026-07-03,10:44,2254000,2256000,2249000,2260000,13894
2026-07-03,10:45,2255000,2239000,2237000,2256000,12652
2026-07-03,10:46,2239000,2250000,2239000,2253000,17820
2026-07-03,10:47,2251000,2256000,2241000,2257000,14859
2026-07-03,10:48,2257000,2260000,2251000,2262000,12350
2026-07-03,10:49,2260000,2259000,2253000,2267000,15606
2026-07-03,10:50,2259000,2260000,2250000,2262000,11975
2026-07-03,10:51,2259000,2242000,2241000,2263000,12082
2026-07-03,10:52,2242000,2248000,2237000,2249000,10409
2026-07-03,10:53,2249000,2249000,2247000,2258000,9521
2026-07-03,10:54,2249000,2254000,2243000,2255000,9664
2026-07-03,10:55,2254000,2259000,2253000,2262000,18198
2026-07-03,10:56,2259000,2261000,2248000,2263000,12480
2026-07-03,10:57,2262000,2274000,2261000,2274000,18364
2026-07-03,10:58,2274000,2278500,2273000,2279000,19171
2026-07-03,10:59,2279000,2275000,2269000,2280000,16819
2026-07-03,11:00,2276000,2284000,2275000,2285000,18651
2026-07-03,11:01,2284000,2286500,2281000,2287000,17876
2026-07-03,11:02,2287000,2288000,2281000,2289000,21510
2026-07-03,11:03,2288000,2291000,2288000,2293000,24829
2026-07-03,11:04,2292000,2286000,2285000,2295000,22674
2026-07-03,11:05,2285000,2286000,2279000,2293000,26089
2026-07-03,11:06,2286000,2294000,2285000,2296000,12155
2026-07-03,11:07,2293000,2286000,2282000,2295000,14542
2026-07-03,11:08,2286000,2282000,2279000,2288000,14650
2026-07-03,11:09,2282500,2276000,2275000,2283000,11034
2026-07-03,11:10,2276000,2251000,2251000,2277000,23475
2026-07-03,11:11,2252000,2256000,2250000,2262000,18581
2026-07-03,11:12,2256000,2240000,2240000,2256000,18479
2026-07-03,11:13,2240000,2231000,2228000,2243000,20257
2026-07-03,11:14,2230000,2238000,2228000,2241000,13861
2026-07-03,11:15,2238000,2249000,2237000,2250000,11080
2026-07-03,11:16,2249000,2252000,2248000,2255000,12176
2026-07-03,11:17,2253000,2264000,2245000,2266000,24664
2026-07-03,11:18,2264000,2259000,2252000,2264000,13323
2026-07-03,11:19,2259000,2248000,2246000,2261000,10296
2026-07-03,11:20,2249000,2264000,2244000,2268000,10365
2026-07-03,11:21,2264000,2280000,2263000,2282000,12003
2026-07-03,11:22,2279000,2282000,2275000,2284000,11575
2026-07-03,11:23,2282000,2280000,2279000,2285000,8258
2026-07-03,11:24,2280500,2274000,2270000,2281000,10230
2026-07-03,11:25,2275000,2280000,2271000,2282000,10083
2026-07-03,11:26,2280000,2271000,2266000,2282000,14509
2026-07-03,11:27,2271000,2263000,2262000,2278000,11218
2026-07-03,11:28,2263000,2278000,2262000,2279000,11008
2026-07-03,11:29,2278000,2282500,2277000,2285000,8727
2026-07-03,11:30,2282500,2276000,2275000,2286000,17030
2026-07-03,11:31,2277000,2286000,2276000,2287000,11611
2026-07-03,11:32,2285500,2283000,2282000,2287000,5842
2026-07-03,11:33,2283000,2285000,2281000,2286000,7621
2026-07-03,11:34,2286000,2285000,2284000,2287000,5989
2026-07-03,11:35,2285000,2267000,2266000,2285000,12080
2026-07-03,11:36,2267000,2272000,2260000,2272000,14558
2026-07-03,11:37,2272000,2279000,2267000,2281000,6965
2026-07-03,11:38,2279000,2284000,2277000,2284000,5140
2026-07-03,11:39,2283000,2295000,2281000,2296000,27260
2026-07-03,11:40,2296000,2293000,2291000,2300000,31572
2026-07-03,11:41,2293000,2290000,2288000,2294000,4673
2026-07-03,11:42,2290000,2280000,2274000,2290000,13547
2026-07-03,11:43,2279000,2278000,2274000,2285000,6293
2026-07-03,11:44,2277000,2280000,2271000,2283000,7437
2026-07-03,11:45,2280000,2287000,2280000,2289000,3986
2026-07-03,11:46,2287000,2286000,2284000,2292000,11121
2026-07-03,11:47,2286000,2293000,2285000,2294000,6653
2026-07-03,11:48,2293000,2297000,2290000,2297000,7451
2026-07-03,11:49,2296000,2299000,2296000,2300000,13262
2026-07-03,11:50,2300000,2291000,2290000,2300000,9540
2026-07-03,11:51,2291000,2296000,2289000,2297000,5454
2026-07-03,11:52,2296000,2288000,2283000,2296000,10017
2026-07-03,11:53,2288000,2297000,2287000,2298000,6394
2026-07-03,11:54,2297000,2298000,2294000,2298000,4822
2026-07-03,11:55,2297000,2292000,2291000,2299000,6810
2026-07-03,11:56,2292000,2295000,2290000,2296000,6639
2026-07-03,11:57,2295000,2299000,2292000,2299000,9102
2026-07-03,11:58,2298000,2304000,2298000,2310000,30052
2026-07-03,11:59,2303000,2307000,2303000,2309000,7757
2026-07-03,12:00,2308000,2283000,2282000,2308000,21721
2026-07-03,12:01,2283000,2292000,2281000,2294000,9726
2026-07-03,12:02,2292000,2287000,2284000,2292000,10447
2026-07-03,12:03,2286000,2297000,2285000,2298000,7815
2026-07-03,12:04,2297000,2288000,2287000,2297000,4055
2026-07-03,12:05,2288000,2288000,2283000,2289000,6607
2026-07-03,12:06,2289000,2279000,2278000,2293000,12182
2026-07-03,12:07,2279000,2266000,2265000,2279000,12061
2026-07-03,12:08,2266000,2263000,2261000,2271000,11365
2026-07-03,12:09,2265000,2273000,2262000,2275000,9884
2026-07-03,12:10,2274000,2264000,2263000,2276000,10561
2026-07-03,12:11,2264000,2257000,2256000,2264000,9979
2026-07-03,12:12,2257000,2252000,2252000,2260000,11852
2026-07-03,12:13,2253000,2263000,2251000,2268000,9831
2026-07-03,12:14,2264000,2262500,2257000,2264000,5567
2026-07-03,12:15,2263000,2271000,2259000,2273000,8041
2026-07-03,12:16,2271000,2274000,2266000,2274000,6426
2026-07-03,12:17,2274000,2277000,2270000,2278000,5266
2026-07-03,12:18,2277000,2277000,2275000,2281000,8574
2026-07-03,12:19,2277000,2277000,2274000,2278000,5305
2026-07-03,12:20,2277000,2276000,2274000,2281000,4662
2026-07-03,12:21,2276000,2283000,2274000,2288000,12273
2026-07-03,12:22,2284000,2282000,2280000,2284000,4068
2026-07-03,12:23,2282000,2274000,2274000,2282000,4732
2026-07-03,12:24,2275000,2282000,2270000,2287000,7964
2026-07-03,12:25,2283000,2276500,2276500,2284000,3876
2026-07-03,12:26,2276500,2280000,2275000,2281000,6102
2026-07-03,12:27,2279000,2283000,2276000,2284000,5602
2026-07-03,12:28,2284000,2292000,2283000,2292000,9454
2026-07-03,12:29,2291000,2296000,2290000,2298000,11635
2026-07-03,12:30,2296000,2296000,2291000,2298000,6262
2026-07-03,12:31,2295000,2291000,2290000,2297000,5639
2026-07-03,12:32,2291000,2289000,2283000,2292000,4969
2026-07-03,12:33,2288000,2295000,2287000,2298000,7288
2026-07-03,12:34,2294000,2289000,2287000,2295000,6519
2026-07-03,12:35,2290000,2286000,2285000,2294000,5965
2026-07-03,12:36,2286000,2286000,2282000,2290000,5244
2026-07-03,12:37,2286000,2274000,2272000,2287000,9274
2026-07-03,12:38,2275000,2278000,2270000,2280000,7396
2026-07-03,12:39,2278000,2277000,2274000,2280000,7688
2026-07-03,12:40,2277000,2268000,2265000,2278000,10817
2026-07-03,12:41,2268000,2260000,2258000,2269000,9674
2026-07-03,12:42,2260000,2268000,2259000,2269000,9019
2026-07-03,12:43,2268000,2256000,2254000,2268000,10189
2026-07-03,12:44,2256000,2252000,2251000,2257000,10588
2026-07-03,12:45,2251000,2258000,2250000,2262000,13211
2026-07-03,12:46,2259000,2265000,2256000,2268000,6594
2026-07-03,12:47,2264500,2273000,2264000,2274000,6304
2026-07-03,12:48,2274000,2272000,2271000,2278000,7255
2026-07-03,12:49,2271000,2274000,2264000,2274000,6640
2026-07-03,12:50,2274000,2267000,2266000,2278000,5102
2026-07-03,12:51,2267000,2274000,2265000,2274000,4105
2026-07-03,12:52,2274000,2270000,2269000,2275000,4472
2026-07-03,12:53,2270000,2265000,2265000,2270000,4387
2026-07-03,12:54,2266000,2265000,2262000,2270000,6868
2026-07-03,12:55,2265000,2275000,2264000,2276000,5935
2026-07-03,12:56,2276000,2284500,2275000,2286000,10137
2026-07-03,12:57,2285000,2293000,2284500,2294000,13089
2026-07-03,12:58,2293000,2291000,2286000,2294000,8732
2026-07-03,12:59,2291000,2298000,2289000,2300000,19438
2026-07-03,13:00,2298000,2304000,2298000,2307000,19392
2026-07-03,13:01,2305000,2304000,2298000,2306000,8512
2026-07-03,13:02,2304000,2304000,2297000,2307000,12922
2026-07-03,13:03,2304000,2307000,2300000,2308000,11032
2026-07-03,13:04,2308000,2310000,2305000,2310000,23208
2026-07-03,13:05,2310000,2316000,2309000,2316000,22126
2026-07-03,13:06,2316000,2312000,2310000,2317000,6629
2026-07-03,13:07,2312000,2315000,2311000,2316000,6516
2026-07-03,13:08,2315000,2313000,2304000,2316000,11093
2026-07-03,13:09,2313000,2323000,2313000,2324000,22579
2026-07-03,13:10,2324000,2322000,2316000,2325000,13281
2026-07-03,13:11,2322000,2323000,2320000,2325000,7587
2026-07-03,13:12,2324000,2328000,2323000,2329000,12985
2026-07-03,13:13,2329000,2328000,2326000,2330000,8734
2026-07-03,13:14,2329000,2332000,2328000,2333000,10977
2026-07-03,13:15,2332000,2335000,2325000,2336000,11704
2026-07-03,13:16,2335000,2336000,2332000,2337000,9253
2026-07-03,13:17,2336000,2339000,2335000,2340000,13622
2026-07-03,13:18,2339000,2339000,2336000,2340000,7180
2026-07-03,13:19,2340000,2342000,2337000,2343000,11041
2026-07-03,13:20,2343000,2332000,2332000,2343000,17623
2026-07-03,13:21,2333000,2342000,2331000,2342000,8888
2026-07-03,13:22,2342000,2339000,2336000,2342000,6786
2026-07-03,13:23,2340000,2339000,2333000,2342000,11575
2026-07-03,13:24,2339000,2336000,2335000,2340000,7877
2026-07-03,13:25,2336000,2336000,2333000,2343000,13427
2026-07-03,13:26,2337000,2342000,2334000,2342000,8592
2026-07-03,13:27,2342000,2349000,2340000,2350000,15819
2026-07-03,13:28,2350000,2348000,2344000,2350000,14409
2026-07-03,13:29,2349000,2349000,2342000,2350000,18152
2026-07-03,13:30,2350000,2341000,2340000,2350000,16432
2026-07-03,13:31,2341000,2343000,2335000,2344000,12702
2026-07-03,13:32,2343000,2346000,2342000,2349000,9915
2026-07-03,13:33,2347000,2343000,2341000,2347000,6051
2026-07-03,13:34,2343000,2341500,2341000,2346000,8847
2026-07-03,13:35,2341000,2348000,2335000,2349000,17739
2026-07-03,13:36,2348000,2354000,2348000,2355000,20700
2026-07-03,13:37,2353000,2353000,2352000,2357000,11874
2026-07-03,13:38,2353000,2361000,2351500,2362000,13317
2026-07-03,13:39,2361000,2369000,2361000,2370000,16549
2026-07-03,13:40,2369000,2368000,2357000,2370000,23074
2026-07-03,13:41,2368000,2366000,2361000,2368000,12306
2026-07-03,13:42,2367000,2375000,2366000,2376000,17510
2026-07-03,13:43,2376000,2381000,2373000,2384000,27978
2026-07-03,13:44,2381000,2380000,2377000,2381000,10735
2026-07-03,13:45,2380000,2382000,2378000,2384000,13487
2026-07-03,13:46,2382000,2384000,2378000,2384000,9556
2026-07-03,13:47,2384000,2380000,2374000,2387000,23061
2026-07-03,13:48,2380000,2382000,2377000,2384000,11410
2026-07-03,13:49,2382000,2383000,2382000,2387000,11055
2026-07-03,13:50,2383000,2385000,2375000,2386000,11901
2026-07-03,13:51,2384000,2387000,2384000,2392000,20862
2026-07-03,13:52,2386500,2399000,2384000,2402000,43289
2026-07-03,13:53,2400000,2400000,2394000,2405000,23703
2026-07-03,13:54,2400000,2407000,2398000,2408000,17486
2026-07-03,13:55,2407000,2391000,2385000,2408000,19035
2026-07-03,13:56,2392000,2382000,2381000,2393000,16583
2026-07-03,13:57,2382000,2388000,2378000,2389000,17509
2026-07-03,13:58,2389000,2398000,2388000,2399000,15034
2026-07-03,13:59,2398000,2395000,2395000,2402000,20813
2026-07-03,14:00,2396000,2398000,2386000,2399000,13078
2026-07-03,14:01,2399000,2394000,2390000,2401000,15263
2026-07-03,14:02,2394000,2401000,2391000,2406000,20112
2026-07-03,14:03,2401000,2410000,2386000,2410000,26361
2026-07-03,14:04,2410000,2411000,2405000,2413000,16310
2026-07-03,14:05,2411000,2411000,2407000,2413000,19512
2026-07-03,14:06,2411000,2415000,2409000,2416000,18416
2026-07-03,14:07,2415000,2408000,2403000,2416000,22031
2026-07-03,14:08,2408000,2401000,2398000,2412000,19856
2026-07-03,14:09,2401000,2397000,2394000,2403000,19905
2026-07-03,14:10,2397000,2406000,2396000,2408000,15655
2026-07-03,14:11,2406000,2395000,2394000,2407000,15044
2026-07-03,14:12,2395000,2399000,2388000,2400000,17912
2026-07-03,14:13,2398000,2401000,2395000,2402000,12051
2026-07-03,14:14,2402000,2409000,2399000,2410000,13820
2026-07-03,14:15,2408000,2409000,2404000,2410000,12819
2026-07-03,14:16,2408000,2415000,2406000,2416000,20440
2026-07-03,14:17,2416000,2416000,2415000,2416000,1844
2026-07-03,14:19,2422000,2422000,2416000,2426000,28405
2026-07-03,14:20,2423000,2419000,2416000,2423000,11113
2026-07-03,14:21,2419000,2429000,2415000,2429000,14324
2026-07-03,14:22,2428000,2416000,2412000,2429000,14219
2026-07-03,14:23,2415000,2416000,2410000,2422000,13700
2026-07-03,14:24,2415000,2422000,2414000,2425000,11024
2026-07-03,14:25,2422000,2409000,2405000,2422000,16126
2026-07-03,14:26,2410000,2421000,2409000,2422000,14576
2026-07-03,14:27,2421000,2423000,2418000,2428000,17643
2026-07-03,14:28,2423000,2431000,2421000,2431000,20090
2026-07-03,14:29,2430000,2435000,2428000,2435000,20948
2026-07-03,14:30,2435000,2440000,2434000,2442000,28607
2026-07-03,14:31,2440000,2445000,2439000,2446000,17718
2026-07-03,14:32,2445000,2448000,2439000,2449000,18104
2026-07-03,14:33,2447000,2449000,2445000,2450000,20008
2026-07-03,14:34,2449000,2453000,2442000,2454000,24163
2026-07-03,14:35,2453000,2445000,2443000,2454000,17313
2026-07-03,14:36,2444000,2448000,2442000,2453000,14778
2026-07-03,14:37,2449000,2445000,2440000,2449000,18407
2026-07-03,14:38,2445000,2444000,2440000,2446000,7965
2026-07-03,14:39,2444000,2441000,2440000,2447000,10220
2026-07-03,14:40,2440000,2437000,2435000,2442000,15547
2026-07-03,14:41,2437000,2436000,2433000,2443000,14661
2026-07-03,14:42,2436000,2415000,2412000,2436000,29221
2026-07-03,14:43,2415000,2397000,2395000,2418000,34036
2026-07-03,14:44,2399000,2387000,2386000,2402000,25059
2026-07-03,14:45,2388000,2392000,2386000,2405000,24277
2026-07-03,14:46,2391000,2394000,2389000,2399000,15011
2026-07-03,14:47,2393000,2374000,2374000,2394000,27833
2026-07-03,14:48,2374000,2383000,2370000,2386000,26292
2026-07-03,14:49,2383000,2389000,2380000,2390000,15237
2026-07-03,14:50,2388000,2399000,2385000,2400000,21670
2026-07-03,14:51,2398000,2398500,2390000,2400000,13980
2026-07-03,14:52,2399000,2406000,2396000,2408000,16162
2026-07-03,14:53,2406000,2411000,2403000,2415000,14805
2026-07-03,14:54,2411000,2410000,2406000,2413000,9024
2026-07-03,14:55,2410000,2412000,2406000,2414000,11699
2026-07-03,14:56,2413000,2413000,2410000,2415000,8979
2026-07-03,14:57,2413000,2415000,2411000,2422000,14453
2026-07-03,14:58,2415000,2416000,2414000,2421000,8139
2026-07-03,14:59,2416000,2418000,2415000,2421000,13070
2026-07-03,15:00,2418000,2429000,2417000,2430000,21122
2026-07-03,15:01,2429000,2429000,2421000,2430000,13885
2026-07-03,15:02,2430000,2437000,2427000,2438000,13084
2026-07-03,15:03,2438000,2443000,2431000,2444000,22283
2026-07-03,15:04,2443000,2443000,2439000,2447000,21563
2026-07-03,15:05,2443000,2447000,2441000,2449000,18077
2026-07-03,15:06,2448000,2449000,2447000,2450000,29861
2026-07-03,15:07,2449000,2445000,2443000,2450000,26217
2026-07-03,15:08,2445000,2430000,2430000,2446000,29591
2026-07-03,15:09,2431000,2447000,2430000,2449000,20514
2026-07-03,15:10,2446000,2447000,2430000,2448000,25995
2026-07-03,15:11,2447000,2448000,2445000,2450000,24543
2026-07-03,15:12,2449000,2450000,2447000,2452000,30247
2026-07-03,15:13,2449000,2452000,2448000,2453000,24674
2026-07-03,15:14,2452000,2445000,2438000,2453000,23566
2026-07-03,15:15,2445000,2435000,2431000,2445000,20751
2026-07-03,15:16,2435000,2438000,2429000,2440000,19147
2026-07-03,15:17,2438500,2440000,2430000,2444000,16503
2026-07-03,15:18,2441000,2432000,2431000,2441000,11967
2026-07-03,15:19,2432000,2434500,2431000,2437000,16975
2026-07-03,15:30,2425000,2425000,2425000,2425000,387685
