date,time,open,close,low,high,volume
2026-07-03,10:03,15320,15100,15060,15385,139581
2026-07-03,10:04,15090,15015,15015,15200,180444
2026-07-03,10:05,15010,14805,14805,15115,116457
2026-07-03,10:06,14805,14830,14725,14915,179457
2026-07-03,10:07,14805,14705,14665,14870,134316
2026-07-03,10:08,14690,14775,14680,14810,68782
2026-07-03,10:09,14810,14670,14650,14845,70586
2026-07-03,10:10,14700,14890,14700,15000,126967
2026-07-03,10:11,14895,14900,14815,14940,100548
2026-07-03,10:12,14900,15055,14900,15100,74557
2026-07-03,10:13,15055,14905,14875,15100,94252
2026-07-03,10:14,14905,14785,14730,14975,71722
2026-07-03,10:15,14785,14915,14730,14940,37476
2026-07-03,10:16,14905,14930,14825,14980,39775
2026-07-03,10:17,14915,14700,14655,14930,94418
2026-07-03,10:18,14700,14560,14540,14705,94268
2026-07-03,10:19,14565,14635,14505,14665,115846
2026-07-03,10:20,14630,14590,14495,14655,106595
2026-07-03,10:21,14550,14465,14450,14560,72744
2026-07-03,10:22,14490,14415,14375,14530,171823
2026-07-03,10:23,14415,14415,14380,14475,148788
2026-07-03,10:24,14405,14395,14370,14530,60361
2026-07-03,10:25,14395,14375,14365,14460,25179
2026-07-03,10:26,14365,14310,14175,14405,134481
2026-07-03,10:27,14310,14445,14305,14475,89279
2026-07-03,10:28,14445,14270,14245,14445,58670
2026-07-03,10:29,14290,14345,14250,14365,61390
2026-07-03,10:30,14350,14470,14320,14525,79112
2026-07-03,10:31,14460,14410,14355,14515,64417
2026-07-03,10:32,14380,14315,14290,14425,42761
2026-07-03,10:33,14315,14265,14230,14365,39597
2026-07-03,10:34,14240,14240,14225,14365,72532
2026-07-03,10:35,14245,14255,14130,14285,88475
2026-07-03,10:36,14250,14200,14200,14285,28547
2026-07-03,10:37,14215,14115,14100,14215,44865
2026-07-03,10:38,14130,14135,14095,14180,46074
2026-07-03,10:39,14150,13980,13930,14170,105334
2026-07-03,10:40,13965,14060,13935,14090,71459
2026-07-03,10:41,14050,14040,14000,14090,56184
2026-07-03,10:42,14055,14210,13990,14215,46124
2026-07-03,10:43,14230,14160,14160,14325,120468
2026-07-03,10:44,14180,14095,14050,14200,25172
2026-07-03,10:45,14090,14295,14075,14295,44534
2026-07-03,10:46,14280,14205,14150,14295,47114
2026-07-03,10:47,14240,14175,14140,14260,29528
2026-07-03,10:48,14155,14145,14135,14225,31089
2026-07-03,10:49,14145,14160,14000,14175,41462
2026-07-03,10:50,14155,14115,14085,14200,26027
2026-07-03,10:51,14085,14235,14055,14235,34027
2026-07-03,10:52,14220,14140,14140,14285,55652
2026-07-03,10:53,14140,14110,14045,14160,18765
2026-07-03,10:54,14130,14040,14035,14185,11536
2026-07-03,10:55,14050,13935,13935,14050,57591
2026-07-03,10:56,13985,13950,13950,14070,37637
2026-07-03,10:57,13950,13845,13830,13955,28994
2026-07-03,10:58,13845,13840,13825,13895,45027
2026-07-03,10:59,13835,13785,13780,13915,60339
2026-07-03,11:00,13810,13750,13750,13810,1184
2026-07-03,11:02,13745,13695,13670,13750,45640
2026-07-03,11:03,13695,13710,13630,13750,84943
2026-07-03,11:04,13690,13815,13675,13845,58302
2026-07-03,11:05,13815,13645,13630,13835,52191
2026-07-03,11:06,13657,13600,13570,13710,43347
2026-07-03,11:07,13600,13625,13575,13650,39260
2026-07-03,11:08,13650,13615,13600,13675,35567
2026-07-03,11:09,13610,13640,13610,13695,53825
2026-07-03,11:10,13630,13925,13625,13955,81127
2026-07-03,11:11,13920,13855,13750,13950,69075
2026-07-03,11:12,13870,14010,13855,14010,78459
2026-07-03,11:13,14020,14050,13955,14075,65870
2026-07-03,11:14,14050,13980,13945,14080,73781
2026-07-03,11:15,13980,13875,13815,13990,54708
2026-07-03,11:16,13875,13795,13750,13905,66007
2026-07-03,11:17,13805,13680,13680,13910,97526
2026-07-03,11:18,13690,13685,13660,13730,41492
2026-07-03,11:19,13685,13715,13660,13755,19283
2026-07-03,11:20,13727,13635,13615,13745,49829
2026-07-03,11:21,13635,13515,13510,13640,58881
2026-07-03,11:22,13535,13500,13500,13580,96442
2026-07-03,11:23,13515,13555,13500,13570,25872
2026-07-03,11:24,13565,13620,13545,13645,56040
2026-07-03,11:25,13620,13605,13550,13645,31624
2026-07-03,11:26,13600,13670,13600,13730,42937
2026-07-03,11:27,13675,13680,13620,13710,35641
2026-07-03,11:28,13680,13595,13570,13685,30776
2026-07-03,11:29,13575,13560,13515,13590,12885
2026-07-03,11:30,13560,13635,13540,13650,28230
2026-07-03,11:31,13635,13525,13525,13635,24380
2026-07-03,11:32,13540,13550,13525,13550,15830
2026-07-03,11:33,13560,13545,13540,13565,7047
2026-07-03,11:34,13545,13535,13525,13560,12378
2026-07-03,11:35,13550,13680,13535,13695,39488
2026-07-03,11:36,13680,13625,13625,13715,35977
2026-07-03,11:37,13645,13535,13525,13645,43705
2026-07-03,11:38,13535,13525,13500,13545,29706
2026-07-03,11:39,13510,13420,13405,13510,46945
2026-07-03,11:40,13420,13515,13415,13540,45317
2026-07-03,11:41,13515,13545,13490,13555,11540
2026-07-03,11:42,13545,13620,13545,13630,32440
2026-07-03,11:43,13635,13620,13575,13655,25300
2026-07-03,11:44,13635,13560,13560,13660,18753
2026-07-03,11:45,13560,13550,13520,13585,16565
2026-07-03,11:46,13550,13525,13495,13585,10228
2026-07-03,11:47,13525,13497,13490,13550,8208
2026-07-03,11:48,13490,13485,13480,13535,8134
2026-07-03,11:49,13485,13440,13435,13485,15099
2026-07-03,11:50,13440,13500,13430,13500,9920
2026-07-03,11:51,13510,13480,13465,13520,10830
2026-07-03,11:52,13480,13570,13480,13590,42300
2026-07-03,11:53,13570,13490,13490,13575,16074
2026-07-03,11:54,13510,13495,13470,13540,15558
2026-07-03,11:55,13470,13465,13465,13490,13192
2026-07-03,11:56,13495,13460,13460,13495,10946
2026-07-03,11:57,13470,13460,13445,13485,31271
2026-07-03,11:58,13460,13430,13350,13460,51611
2026-07-03,11:59,13400,13425,13380,13425,10078
2026-07-03,12:00,13415,13635,13415,13635,93071
2026-07-03,12:01,13640,13580,13530,13650,32008
2026-07-03,12:02,13575,13605,13560,13610,7227
2026-07-03,12:03,13600,13525,13515,13615,24412
2026-07-03,12:04,13535,13595,13515,13600,9946
2026-07-03,12:05,13595,13565,13555,13605,14178
2026-07-03,12:06,13565,13620,13560,13640,29776
2026-07-03,12:07,13635,13735,13625,13740,50066
2026-07-03,12:08,13720,13725,13680,13775,62563
2026-07-03,12:09,13715,13655,13615,13755,47263
2026-07-03,12:10,13655,13685,13620,13705,28586
2026-07-03,12:11,13700,13760,13680,13760,22760
2026-07-03,12:12,13765,13800,13720,13810,32874
2026-07-03,12:13,13795,13700,13655,13805,55524
2026-07-03,12:14,13690,13675,13660,13710,16507
2026-07-03,12:15,13680,13610,13605,13700,20067
2026-07-03,12:16,13615,13625,13610,13665,29182
2026-07-03,12:17,13620,13600,13585,13645,24343
2026-07-03,12:18,13595,13590,13560,13610,53185
2026-07-03,12:19,13590,13605,13590,13645,18115
2026-07-03,12:20,13595,13575,13565,13615,20243
2026-07-03,12:21,13580,13590,13530,13600,32371
2026-07-03,12:22,13590,13605,13590,13605,6199
2026-07-03,12:23,13595,13635,13595,13655,21144
2026-07-03,12:24,13655,13615,13575,13700,46386
2026-07-03,12:25,13620,13635,13605,13635,16676
2026-07-03,12:26,13620,13625,13615,13660,12486
2026-07-03,12:27,13625,13520,13520,13660,24389
2026-07-03,12:28,13540,13480,13460,13540,48835
2026-07-03,12:29,13455,13450,13415,13455,29934
2026-07-03,12:30,13435,13415,13415,13465,9084
2026-07-03,12:31,13425,13460,13425,13480,21356
2026-07-03,12:32,13460,13430,13425,13500,33306
2026-07-03,12:33,13455,13395,13365,13460,31043
2026-07-03,12:34,13395,13455,13380,13475,15139
2026-07-03,12:35,13455,13490,13400,13490,16765
2026-07-03,12:36,13490,13515,13475,13530,13251
2026-07-03,12:37,13520,13695,13520,13725,45547
2026-07-03,12:38,13700,13630,13630,13725,21801
2026-07-03,12:39,13630,13700,13620,13710,31204
2026-07-03,12:40,13705,13820,13695,13820,67506
2026-07-03,12:41,13825,13835,13815,13865,38310
2026-07-03,12:42,13865,13750,13750,13905,47990
2026-07-03,12:43,13755,13895,13755,13900,12948
