date,time,open,close,low,high,volume
2026-07-06,09:46,11860,11825,11755,11860,58633
2026-07-06,09:47,11825,11830,11800,11865,51906
2026-07-06,09:48,11830,11830,11790,11840,40144
2026-07-06,09:49,11845,11955,11845,11960,68641
2026-07-06,09:50,11960,12010,11950,12070,121994
2026-07-06,09:51,12010,12025,11950,12030,32773
2026-07-06,09:52,12030,12080,12030,12115,72460
2026-07-06,09:53,12080,12110,12035,12130,32819
2026-07-06,09:54,12115,12170,12105,12210,62853
2026-07-06,09:55,12155,12180,12130,12220,82078
2026-07-06,09:56,12180,12145,12135,12205,46726
2026-07-06,09:57,12150,12165,12095,12185,23974
2026-07-06,09:58,12165,12205,12155,12230,52365
2026-07-06,09:59,12210,12175,12135,12235,40394
2026-07-06,10:00,12175,12205,12170,12260,49405
2026-07-06,10:01,12210,12055,12055,12240,53898
2026-07-06,10:02,12075,12175,12055,12245,78955
2026-07-06,10:03,12175,12200,12155,12265,43111
2026-07-06,10:04,12220,12335,12215,12360,40518
2026-07-06,10:05,12330,12375,12320,12375,44731
2026-07-06,10:06,12365,12390,12355,12405,46728
2026-07-06,10:07,12380,12395,12365,12425,45210
2026-07-06,10:08,12395,12370,12370,12415,38774
2026-07-06,10:09,12380,12310,12290,12390,60570
2026-07-06,10:10,12310,12410,12310,12420,60709
2026-07-06,10:11,12410,12495,12380,12520,56501
2026-07-06,10:12,12485,12390,12380,12485,38363
2026-07-06,10:13,12390,12270,12265,12390,76644
2026-07-06,10:14,12260,12385,12255,12405,51295
2026-07-06,10:15,12385,12395,12360,12465,38102
2026-07-06,10:16,12390,12315,12275,12395,26234
2026-07-06,10:17,12315,12230,12215,12315,29962
2026-07-06,10:18,12230,12170,12135,12235,53684
2026-07-06,10:19,12175,12255,12155,12280,56322
2026-07-06,10:20,12255,12290,12220,12290,20282
2026-07-06,10:21,12295,12325,12295,12380,26702
2026-07-06,10:22,12325,12350,12305,12375,17054
2026-07-06,10:23,12355,12450,12350,12450,56646
2026-07-06,10:24,12440,12470,12420,12480,28269
2026-07-06,10:25,12470,12415,12395,12470,45211
2026-07-06,10:26,12420,12515,12395,12525,51960
2026-07-06,10:27,12525,12490,12490,12565,89453
2026-07-06,10:28,12515,12480,12465,12525,37771
2026-07-06,10:29,12490,12485,12480,12545,38294
2026-07-06,10:30,12490,12385,12345,12540,53563
2026-07-06,10:31,12380,12335,12300,12395,51742
2026-07-06,10:32,12335,12415,12335,12430,31193
2026-07-06,10:33,12420,12345,12300,12450,53584
2026-07-06,10:34,12345,12385,12320,12385,13297
2026-07-06,10:35,12375,12480,12365,12495,24645
2026-07-06,10:36,12480,12500,12445,12505,11597
2026-07-06,10:37,12500,12540,12500,12570,57563
2026-07-06,10:38,12550,12625,12550,12650,55913
2026-07-06,10:39,12650,12570,12550,12675,85945
2026-07-06,10:40,12580,12455,12450,12580,96021
2026-07-06,10:41,12455,12455,12415,12500,42705
2026-07-06,10:42,12465,12475,12460,12570,88801
2026-07-06,10:43,12480,12520,12440,12540,28500
2026-07-06,10:44,12520,12620,12520,12625,43009
2026-07-06,10:45,12630,12635,12585,12675,63328
2026-07-06,10:46,12650,12795,12650,12795,44132
2026-07-06,10:47,12780,12730,12710,12810,90468
2026-07-06,10:48,12715,12775,12710,12785,30975
2026-07-06,10:49,12775,12850,12770,12850,107531
2026-07-06,10:50,12845,12935,12795,12950,135998
2026-07-06,10:51,12925,12860,12825,12935,103003
2026-07-06,10:52,12865,12965,12855,12965,144637
2026-07-06,10:53,12965,13000,12930,13010,93394
2026-07-06,10:54,13010,13055,12955,13090,116109
2026-07-06,10:55,13052,12885,12870,13095,274645
2026-07-06,10:56,12885,12900,12825,12925,97121
2026-07-06,10:57,12905,12965,12900,13040,105530
2026-07-06,10:58,12975,12920,12875,13005,50025
2026-07-06,10:59,12910,12800,12800,12920,75791
2026-07-06,11:00,12805,12710,12680,12825,129083
2026-07-06,11:01,12715,12650,12630,12795,61944
2026-07-06,11:02,12665,12820,12665,12835,62037
2026-07-06,11:03,12810,12815,12770,12875,155882
2026-07-06,11:04,12815,12725,12725,12815,112146
2026-07-06,11:05,12735,12815,12735,12850,38020
2026-07-06,11:06,12810,12850,12810,12900,59120
2026-07-06,11:07,12850,12980,12850,12980,80917
2026-07-06,11:08,12980,12905,12895,12985,80523
2026-07-06,11:09,12910,12880,12855,12970,43526
2026-07-06,11:10,12895,12955,12895,12970,42142
2026-07-06,11:11,12950,13025,12925,13025,46270
2026-07-06,11:12,13005,13145,12955,13160,84355
2026-07-06,11:13,13150,13110,13055,13160,120983
2026-07-06,11:14,13105,13175,13100,13175,139365
2026-07-06,11:15,13165,13015,12990,13175,100352
2026-07-06,11:16,13005,12975,12940,13065,85256
2026-07-06,11:17,12995,13145,12995,13180,121155
2026-07-06,11:18,13145,13120,13100,13150,52287
2026-07-06,11:19,13105,13115,13095,13140,39358
2026-07-06,11:20,13130,13000,12995,13150,68193
2026-07-06,11:21,13000,13030,12995,13105,39304
2026-07-06,11:22,13015,13010,12900,13025,79560
2026-07-06,11:23,13015,12985,12935,13020,22808
2026-07-06,11:24,12985,13085,12985,13085,24697
2026-07-06,11:25,13080,13085,13045,13090,34125
2026-07-06,11:26,13085,13145,13055,13145,64371
2026-07-06,11:27,13150,13180,13130,13185,67916
2026-07-06,11:28,13190,13315,13185,13330,64065
2026-07-06,11:29,13325,13370,13280,13380,94038
2026-07-06,11:30,13380,13305,13275,13380,126533
2026-07-06,11:31,13300,13315,13280,13370,70686
2026-07-06,11:32,13310,13300,13270,13360,122687
2026-07-06,11:33,13305,13375,13295,13375,92054
2026-07-06,11:34,13365,13275,13260,13370,104008
2026-07-06,11:35,13260,13295,13200,13315,53129
2026-07-06,11:36,13305,13265,13250,13370,62891
2026-07-06,11:37,13265,13310,13230,13320,32087
2026-07-06,11:38,13305,13315,13280,13370,37894
2026-07-06,11:39,13305,13350,13220,13350,52684
2026-07-06,11:40,13350,13415,13335,13415,54787
2026-07-06,11:43,13470,13415,13415,13550,164395
2026-07-06,11:44,13420,13510,13420,13515,52522
2026-07-06,11:45,13505,13480,13480,13535,55406
2026-07-06,11:46,13495,13480,13455,13495,22091
2026-07-06,11:47,13480,13490,13400,13510,53463
2026-07-06,11:48,13490,13550,13480,13562,48388
2026-07-06,11:49,13550,13550,13530,13550,75778
2026-07-06,11:50,13540,13595,13540,13595,86942
2026-07-06,11:51,13595,13560,13535,13610,117208
2026-07-06,11:52,13565,13525,13455,13575,75361
2026-07-06,11:53,13520,13420,13410,13545,54907
2026-07-06,11:54,13415,13305,13100,13415,209728
2026-07-06,11:55,13305,13195,13195,13340,92949
2026-07-06,11:56,13205,13395,13205,13435,76759
2026-07-06,11:57,13385,13320,13305,13395,55931
2026-07-06,11:58,13305,13240,13235,13310,55025
2026-07-06,11:59,13240,13215,13135,13255,51312
2026-07-06,12:00,13215,13290,13185,13300,51520
2026-07-06,12:01,13285,13265,13250,13325,19373
2026-07-06,12:02,13245,13190,13185,13245,31803
2026-07-06,12:03,13190,13185,13175,13215,29804
2026-07-06,12:04,13195,13150,13125,13210,85841
2026-07-06,12:05,13170,13150,13105,13180,72969
2026-07-06,12:06,13170,13180,13165,13250,46959
2026-07-06,12:07,13180,13150,13145,13220,15735
2026-07-06,12:08,13175,13185,13165,13220,24131
2026-07-06,12:09,13195,13135,13135,13235,28859
2026-07-06,12:10,13130,13055,13015,13130,81669
2026-07-06,12:11,13040,13050,13000,13070,88123
2026-07-06,12:12,13035,13050,13005,13065,36665
2026-07-06,12:13,13045,13155,13045,13190,51213
2026-07-06,12:14,13155,13155,13125,13235,72555
2026-07-06,12:15,13140,13105,13095,13160,16797
2026-07-06,12:16,13090,13075,13050,13090,26799
2026-07-06,12:17,13060,13075,13040,13100,16701
2026-07-06,12:18,13085,13185,13085,13185,20861
2026-07-06,12:19,13185,13210,13175,13235,35087
2026-07-06,12:20,13210,13220,13175,13240,53007
2026-07-06,12:21,13220,13200,13160,13225,10029
2026-07-06,12:22,13220,13300,13220,13325,29856
2026-07-06,12:23,13290,13270,13245,13310,49478
2026-07-06,12:24,13275,13205,13190,13275,28515
2026-07-06,12:25,13195,13205,13120,13205,31766
2026-07-06,12:26,13185,13155,13140,13235,31511
2026-07-06,12:27,13165,13095,13095,13165,14002
2026-07-06,12:28,13095,13095,13065,13140,16373
2026-07-06,12:29,13110,13050,13050,13115,22698
2026-07-06,12:30,13045,13075,12975,13080,52115
2026-07-06,12:31,13075,13125,13075,13165,36536
2026-07-06,12:32,13105,13015,13015,13135,15165
2026-07-06,12:33,13015,13040,13000,13060,15719
2026-07-06,12:34,13060,12990,12985,13130,24488
2026-07-06,12:35,12990,12940,12935,12995,28122
2026-07-06,12:36,12935,12895,12845,12950,90226
2026-07-06,12:37,12900,12940,12890,12995,31609
2026-07-06,12:38,12940,12940,12905,12965,26764
2026-07-06,12:39,12955,12980,12920,13000,24724
2026-07-06,12:40,12965,12965,12965,13000,24170
2026-07-06,12:41,12970,13040,12960,13040,32938
2026-07-06,12:42,13040,13045,13000,13115,53797
2026-07-06,12:43,13105,13120,13080,13125,12412
2026-07-06,12:44,13130,13140,13095,13170,29161
2026-07-06,12:45,13145,13125,13095,13155,23593
2026-07-06,12:46,13120,13040,13040,13135,17840
2026-07-06,12:47,13065,13050,13025,13090,9132
2026-07-06,12:48,13050,13080,13035,13085,11083
2026-07-06,12:49,13095,13150,13095,13150,9469
2026-07-06,12:50,13165,13105,13050,13180,45206
2026-07-06,12:51,13085,13105,13040,13105,7987
2026-07-06,12:52,13095,13125,13095,13165,14907
2026-07-06,12:53,13140,13060,13060,13140,21925
2026-07-06,12:54,13060,13170,13055,13170,32190
2026-07-06,12:55,13170,13200,13170,13210,31756
2026-07-06,12:56,13205,13145,13130,13205,27876
2026-07-06,12:57,13145,13080,13080,13185,35828
2026-07-06,12:58,13100,13000,13000,13100,44711
2026-07-06,12:59,13000,13045,12940,13045,20143
2026-07-06,13:00,13045,13150,13045,13175,32927
2026-07-06,13:01,13150,13165,13115,13175,23849
2026-07-06,13:02,13165,13225,13150,13255,19551
2026-07-06,13:03,13225,13115,13105,13225,63227
2026-07-06,13:04,13145,13085,13050,13150,27263
2026-07-06,13:05,13085,13055,12980,13085,44340
2026-07-06,13:06,13055,13135,13045,13150,25427
2026-07-06,13:07,13130,13180,13115,13180,17090
2026-07-06,13:08,13175,13190,13130,13200,10575
2026-07-06,13:09,13195,13235,13175,13240,55718
2026-07-06,13:10,13220,13100,13100,13220,36827
2026-07-06,13:11,13110,13060,13050,13110,15622
2026-07-06,13:12,13080,13070,13070,13120,19630
2026-07-06,13:13,13055,12990,12980,13055,31154
2026-07-06,13:14,12990,12920,12905,13005,33715
2026-07-06,13:15,12920,12945,12920,12975,18309
2026-07-06,13:16,12975,12940,12915,12995,36055
2026-07-06,13:17,12945,12960,12925,12975,12688
2026-07-06,13:18,12935,12875,12865,12960,32949
2026-07-06,13:19,12870,12880,12835,12895,22584
2026-07-06,13:20,12895,12905,12860,12935,23062
2026-07-06,13:21,12935,12960,12910,12975,14875
2026-07-06,13:22,12950,12970,12890,12970,18081
2026-07-06,13:23,12965,12915,12860,12965,24176
2026-07-06,13:24,12905,12890,12860,12920,16541
2026-07-06,13:25,12890,12930,12885,12935,5714
2026-07-06,13:26,12935,12960,12925,12965,8476
2026-07-06,13:27,12955,12935,12920,12955,9115
2026-07-06,13:28,12930,12855,12855,12935,17156
2026-07-06,13:29,12850,12890,12825,12890,21578
2026-07-06,13:30,12885,12745,12720,12890,76079
2026-07-06,13:31,12755,12775,12740,12795,76049
2026-07-06,13:32,12775,12750,12750,12800,24733
2026-07-06,13:33,12750,12720,12710,12765,23978
2026-07-06,13:34,12730,12715,12705,12745,24536
2026-07-06,13:35,12720,12645,12630,12720,52456
2026-07-06,13:36,12645,12685,12605,12705,31819
2026-07-06,13:37,12690,12560,12560,12700,26539
2026-07-06,13:38,12555,12630,12555,12645,50715
2026-07-06,13:39,12645,12720,12610,12745,34993
2026-07-06,13:40,12725,12670,12670,12735,91767
2026-07-06,13:41,12665,12680,12650,12695,4965
2026-07-06,13:42,12675,12615,12615,12720,22457
2026-07-06,13:43,12640,12615,12600,12640,15598
2026-07-06,13:44,12615,12610,12575,12635,13441
2026-07-06,13:45,12620,12580,12555,12635,17347
2026-07-06,13:46,12580,12610,12550,12615,28107
2026-07-06,13:47,12610,12670,12585,12680,8240
2026-07-06,13:48,12685,12675,12650,12710,15504
2026-07-06,13:49,12675,12745,12635,12745,13469
2026-07-06,13:50,12750,12700,12700,12785,37588
2026-07-06,13:51,12700,12765,12700,12765,13147
2026-07-06,13:52,12760,12625,12625,12765,10388
2026-07-06,13:53,12625,12665,12625,12670,1442
2026-07-06,13:54,12680,12565,12540,12685,30388
2026-07-06,13:55,12560,12580,12540,12580,9237
2026-07-06,13:56,12580,12580,12550,12580,3979
2026-07-06,13:57,12580,12580,12545,12615,13474
2026-07-06,13:58,12570,12590,12565,12620,18135
2026-07-06,13:59,12595,12555,12555,12640,14795
2026-07-06,14:00,12595,12635,12595,12665,7927
2026-07-06,14:01,12640,12730,12620,12730,13703
2026-07-06,14:02,12710,12770,12705,12775,29747
2026-07-06,14:03,12775,12790,12765,12800,39138
2026-07-06,14:04,12795,12850,12795,12850,51340
2026-07-06,14:05,12850,12740,12720,12870,22813
2026-07-06,14:06,12725,12660,12650,12740,17785
2026-07-06,14:07,12660,12560,12560,12695,20829
2026-07-06,14:08,12575,12565,12510,12575,25525
2026-07-06,14:09,12590,12625,12580,12625,10892
2026-07-06,14:10,12625,12490,12490,12635,35033
2026-07-06,14:11,12495,12490,12470,12545,14275
2026-07-06,14:12,12500,12595,12500,12595,16241
2026-07-06,14:13,12595,12625,12580,12625,18555
2026-07-06,14:14,12615,12580,12580,12625,14898
2026-07-06,14:15,12575,12600,12565,12610,8884
2026-07-06,14:16,12575,12600,12550,12615,8604
2026-07-06,14:17,12600,12585,12580,12635,11901
2026-07-06,14:18,12585,12520,12515,12590,8947
2026-07-06,14:19,12510,12530,12505,12530,3424
2026-07-06,14:20,12525,12500,12500,12545,7707
2026-07-06,14:21,12510,12615,12510,12625,17600
2026-07-06,14:22,12610,12655,12610,12680,14103
2026-07-06,14:23,12660,12630,12570,12680,17348
2026-07-06,14:24,12635,12650,12625,12675,9806
2026-07-06,14:25,12675,12705,12670,12730,23328
2026-07-06,14:26,12685,12705,12675,12715,15967
2026-07-06,14:27,12710,12785,12690,12815,31211
2026-07-06,14:28,12765,12705,12700,12785,17636
2026-07-06,14:29,12700,12800,12700,12810,12085
2026-07-06,14:30,12790,12750,12720,12800,23438
2026-07-06,14:31,12735,12880,12735,12935,39639
2026-07-06,14:32,12875,12890,12855,12940,42936
2026-07-06,14:33,12890,12915,12830,12945,53887
2026-07-06,14:34,12915,12950,12905,12965,25369
2026-07-06,14:35,12955,13010,12930,13025,44875
2026-07-06,14:36,13005,12865,12865,13015,70650
2026-07-06,14:37,12865,12785,12775,12865,39231
2026-07-06,14:38,12780,12820,12760,12850,49255
2026-07-06,14:39,12815,12840,12805,12900,27121
2026-07-06,14:40,12850,12765,12705,12860,56765
2026-07-06,14:41,12780,12820,12765,12835,14333
2026-07-06,14:42,12820,12795,12795,12870,10254
2026-07-06,14:43,12790,12785,12745,12800,13019
2026-07-06,14:44,12770,12810,12770,12820,11479
2026-07-06,14:45,12830,12930,12830,12945,31598
2026-07-06,14:46,12930,12945,12930,12960,12237
2026-07-06,14:47,12930,12970,12915,12975,23386
2026-07-06,14:48,12970,13005,12960,13015,13647
2026-07-06,14:49,13010,13015,12995,13030,17672
2026-07-06,14:50,13020,12935,12905,13025,47654
2026-07-06,14:51,12935,12875,12865,12945,42582
2026-07-06,14:52,12865,12735,12735,12865,51975
2026-07-06,14:53,12730,12690,12670,12740,41529
2026-07-06,14:54,12680,12630,12605,12690,38606
2026-07-06,14:55,12635,12645,12615,12665,40967
2026-07-06,14:56,12655,12670,12635,12735,25269
2026-07-06,14:57,12650,12595,12585,12695,29655
2026-07-06,14:58,12600,12610,12590,12615,11898
2026-07-06,14:59,12600,12650,12585,12655,17816
2026-07-06,15:00,12655,12600,12595,12660,16113
2026-07-06,15:01,12600,12550,12510,12600,23715
2026-07-06,15:02,12550,12560,12545,12580,16328
2026-07-06,15:03,12560,12600,12560,12650,21994
2026-07-06,15:04,12570,12575,12560,12615,10178
2026-07-06,15:05,12575,12615,12560,12615,6204
2026-07-06,15:06,12615,12645,12615,12730,41697
2026-07-06,15:07,12645,12670,12605,12680,18116
2026-07-06,15:08,12670,12670,12640,12680,2762
2026-07-06,15:09,12670,12630,12605,12670,5456
2026-07-06,15:10,12660,12635,12625,12680,15818
2026-07-06,15:11,12660,12640,12630,12670,13142
2026-07-06,15:12,12670,12625,12625,12690,8802
2026-07-06,15:13,12620,12650,12615,12650,2811
2026-07-06,15:14,12650,12610,12610,12660,8284
2026-07-06,15:15,12635,12575,12570,12635,12190
2026-07-06,15:16,12575,12495,12470,12575,25185
2026-07-06,15:17,12480,12430,12410,12500,24263
2026-07-06,15:18,12425,12435,12400,12455,55125
2026-07-06,15:19,12405,12495,12405,12545,28758
2026-07-06,15:30,12500,12500,12500,12500,29008
