date,time,open,close,low,high,volume
2026-06-25,10:15,10635,10600,10600,10640,35138
2026-06-25,10:16,10600,10585,10580,10650,50692
2026-06-25,10:17,10585,10585,10545,10595,52613
2026-06-25,10:18,10585,10615,10575,10660,96232
2026-06-25,10:19,10610,10510,10510,10630,48930
2026-06-25,10:20,10520,10480,10440,10520,76760
2026-06-25,10:21,10485,10480,10470,10505,23982
2026-06-25,10:22,10480,10505,10465,10545,59959
2026-06-25,10:23,10510,10495,10485,10545,47527
2026-06-25,10:24,10495,10505,10435,10515,43999
2026-06-25,10:25,10515,10485,10475,10520,116663
2026-06-25,10:26,10475,10490,10460,10500,92072
2026-06-25,10:27,10475,10440,10425,10485,68094
2026-06-25,10:28,10445,10445,10415,10470,70067
2026-06-25,10:29,10445,10480,10445,10495,49014
2026-06-25,10:30,10480,10525,10475,10535,93234
2026-06-25,10:31,10535,10410,10410,10560,85827
2026-06-25,10:32,10425,10355,10350,10445,105200
2026-06-25,10:33,10360,10400,10355,10405,33540
2026-06-25,10:34,10395,10410,10370,10435,44708
2026-06-25,10:35,10410,10285,10280,10410,81747
2026-06-25,10:36,10290,10295,10280,10310,138208
2026-06-25,10:37,10300,10280,10275,10310,36158
2026-06-25,10:38,10280,10300,10270,10305,54447
2026-06-25,10:39,10305,10335,10290,10350,36058
2026-06-25,10:40,10340,10340,10310,10350,84373
2026-06-25,10:41,10345,10380,10340,10380,167588
2026-06-25,10:42,10380,10390,10345,10405,80295
2026-06-25,10:43,10395,10410,10345,10410,55271
2026-06-25,10:44,10410,10430,10400,10500,119410
2026-06-25,10:45,10420,10440,10415,10495,42475
2026-06-25,10:46,10425,10385,10360,10425,60082
2026-06-25,10:47,10380,10390,10350,10405,52761
2026-06-25,10:48,10405,10415,10400,10440,44726
2026-06-25,10:49,10410,10360,10360,10420,20358
2026-06-25,10:50,10355,10345,10335,10365,19346
2026-06-25,10:51,10345,10385,10345,10420,16963
2026-06-25,10:52,10370,10385,10360,10405,24270
2026-06-25,10:53,10390,10345,10340,10390,44011
2026-06-25,10:54,10335,10385,10335,10385,51850
2026-06-25,10:55,10385,10400,10380,10410,37383
2026-06-25,10:56,10400,10415,10385,10445,52929
2026-06-25,10:57,10410,10445,10410,10450,101365
2026-06-25,10:58,10445,10475,10435,10480,33248
2026-06-25,10:59,10470,10500,10460,10510,49330
2026-06-25,11:00,10505,10505,10490,10525,56022
2026-06-25,11:01,10505,10480,10415,10505,61045
2026-06-25,11:02,10485,10500,10475,10525,30256
2026-06-25,11:03,10495,10510,10480,10525,39395
2026-06-25,11:04,10520,10495,10485,10525,21329
2026-06-25,11:05,10500,10445,10445,10530,37345
2026-06-25,11:06,10450,10480,10440,10495,23673
2026-06-25,11:07,10470,10490,10460,10490,13396
2026-06-25,11:08,10490,10535,10485,10540,28958
2026-06-25,11:09,10535,10535,10515,10550,44873
2026-06-25,11:10,10535,10590,10535,10590,64049
2026-06-25,11:11,10590,10675,10590,10675,54290
2026-06-25,11:12,10670,10685,10665,10700,66538
2026-06-25,11:13,10675,10685,10640,10710,142288
2026-06-25,11:14,10685,10730,10680,10732,59429
2026-06-25,11:15,10720,10740,10690,10750,77289
2026-06-25,11:16,10745,10655,10650,10755,62611
2026-06-25,11:17,10655,10680,10655,10690,27002
2026-06-25,11:18,10680,10715,10680,10730,37079
2026-06-25,11:19,10720,10675,10650,10720,44893
2026-06-25,11:20,10680,10745,10670,10760,54162
2026-06-25,11:21,10760,10685,10670,10765,67486
2026-06-25,11:22,10680,10670,10645,10695,54784
2026-06-25,11:23,10665,10690,10615,10690,66572
2026-06-25,11:24,10685,10740,10685,10740,19908
2026-06-25,11:25,10745,10770,10700,10800,90806
2026-06-25,11:26,10760,10670,10665,10770,29799
2026-06-25,11:27,10670,10655,10625,10680,176636
2026-06-25,11:28,10655,10655,10650,10665,5646
2026-06-25,11:29,10660,10690,10655,10720,26339
2026-06-25,11:30,10675,10685,10675,10750,47306
2026-06-25,11:31,10680,10670,10670,10695,3719
2026-06-25,11:32,10680,10655,10650,10705,9776
2026-06-25,11:33,10645,10650,10625,10675,35403
2026-06-25,11:34,10640,10655,10615,10655,17481
2026-06-25,11:35,10645,10640,10635,10655,25989
2026-06-25,11:36,10635,10640,10605,10645,17265
2026-06-25,11:37,10640,10675,10635,10675,12998
2026-06-25,11:38,10680,10690,10680,10705,10391
2026-06-25,11:39,10685,10620,10620,10685,3231
2026-06-25,11:40,10615,10650,10610,10660,10697
2026-06-25,11:41,10660,10675,10645,10685,6895
2026-06-25,11:42,10675,10660,10645,10680,10368
2026-06-25,11:43,10665,10625,10625,10665,6575
2026-06-25,11:44,10620,10605,10595,10640,12581
2026-06-25,11:45,10600,10585,10580,10605,7068
2026-06-25,11:46,10585,10610,10580,10610,4986
2026-06-25,11:47,10585,10550,10525,10585,30584
2026-06-25,11:48,10550,10590,10550,10620,10762
2026-06-25,11:49,10590,10600,10580,10600,6785
2026-06-25,11:50,10600,10600,10600,10630,5709
2026-06-25,11:51,10585,10590,10560,10590,8485
2026-06-25,11:52,10595,10570,10560,10595,3710
2026-06-25,11:53,10560,10570,10550,10570,1833
2026-06-25,11:54,10560,10535,10530,10560,15162
2026-06-25,11:55,10535,10550,10535,10555,1640
2026-06-25,11:56,10545,10540,10540,10560,10488
2026-06-25,11:57,10535,10535,10530,10545,2107
2026-06-25,11:58,10555,10510,10505,10555,4914
2026-06-25,11:59,10505,10480,10470,10505,26755
2026-06-25,12:00,10470,10530,10470,10540,120011
2026-06-25,12:01,10525,10490,10485,10540,2785
2026-06-25,12:02,10495,10485,10460,10495,32976
2026-06-25,12:03,10485,10495,10475,10510,10998
2026-06-25,12:04,10495,10520,10495,10545,5203
2026-06-25,12:05,10520,10485,10475,10520,11866
2026-06-25,12:06,10470,10520,10470,10520,11395
2026-06-25,12:07,10510,10515,10505,10535,6231
2026-06-25,12:08,10510,10515,10505,10515,6898
2026-06-25,12:09,10515,10560,10515,10580,12616
2026-06-25,12:10,10560,10550,10550,10595,17406
2026-06-25,12:11,10550,10550,10545,10590,16254
2026-06-25,12:12,10550,10580,10550,10580,6766
2026-06-25,12:13,10580,10630,10565,10630,29123
2026-06-25,12:14,10630,10595,10590,10635,25446
2026-06-25,12:15,10595,10570,10570,10635,22847
2026-06-25,12:16,10575,10550,10550,10585,9158
2026-06-25,12:17,10560,10550,10550,10575,5357
2026-06-25,12:18,10555,10550,10545,10555,701
2026-06-25,12:19,10570,10540,10535,10575,11411
2026-06-25,12:20,10545,10550,10545,10555,3520
2026-06-25,12:21,10545,10550,10545,10550,133
2026-06-25,12:22,10535,10580,10535,10610,33168
2026-06-25,12:23,10590,10545,10545,10590,7539
2026-06-25,12:24,10540,10555,10520,10555,4281
2026-06-25,12:25,10540,10515,10515,10555,4712
2026-06-25,12:26,10515,10510,10510,10525,5982
2026-06-25,12:27,10510,10540,10505,10545,13972
2026-06-25,12:28,10545,10570,10545,10580,15842
2026-06-25,12:29,10570,10585,10570,10615,18042
2026-06-25,12:30,10575,10550,10540,10575,3236
2026-06-25,12:31,10550,10530,10515,10550,42368
2026-06-25,12:32,10530,10540,10530,10560,7831
2026-06-25,12:33,10550,10590,10550,10595,15317
2026-06-25,12:34,10590,10590,10575,10595,5431
2026-06-25,12:35,10590,10640,10590,10650,40107
2026-06-25,12:36,10635,10650,10620,10655,32603
2026-06-25,12:37,10640,10595,10595,10650,19757
2026-06-25,12:38,10610,10645,10605,10655,19200
2026-06-25,12:39,10660,10635,10605,10670,39488
2026-06-25,12:40,10640,10630,10620,10655,41764
2026-06-25,12:41,10630,10625,10595,10630,17233
2026-06-25,12:42,10615,10670,10615,10680,31985
2026-06-25,12:43,10675,10670,10650,10705,49756
2026-06-25,12:44,10680,10600,10600,10685,23802
2026-06-25,12:45,10605,10660,10600,10660,16077
2026-06-25,12:46,10665,10640,10640,10670,22544
2026-06-25,12:47,10635,10660,10615,10660,11099
2026-06-25,12:48,10660,10630,10625,10660,13445
2026-06-25,12:49,10640,10625,10625,10640,1169
2026-06-25,12:50,10620,10595,10595,10645,13417
2026-06-25,12:51,10595,10620,10590,10630,13093
2026-06-25,12:52,10610,10580,10580,10610,9476
2026-06-25,12:53,10575,10575,10575,10580,1002
2026-06-25,12:54,10575,10585,10525,10585,12930
2026-06-25,12:55,10580,10550,10550,10585,13457
2026-06-25,12:56,10545,10530,10530,10550,29156
2026-06-25,12:57,10530,10510,10500,10530,26296
2026-06-25,12:58,10505,10495,10475,10520,24863
2026-06-25,12:59,10505,10535,10500,10545,6962
2026-06-25,13:00,10530,10510,10500,10540,25108
2026-06-25,13:01,10515,10515,10490,10520,27287
2026-06-25,13:02,10500,10555,10500,10555,16143
2026-06-25,13:03,10555,10510,10510,10560,27316
2026-06-25,13:04,10510,10510,10500,10520,11105
2026-06-25,13:05,10515,10510,10510,10540,12862
2026-06-25,13:06,10510,10510,10500,10520,1838
2026-06-25,13:07,10510,10490,10490,10515,23707
2026-06-25,13:08,10495,10540,10490,10540,14232
2026-06-25,13:09,10545,10497,10497,10545,12142
2026-06-25,13:10,10495,10510,10480,10525,14188
2026-06-25,13:11,10510,10485,10475,10520,9923
2026-06-25,13:12,10485,10495,10480,10505,5064
2026-06-25,13:13,10480,10475,10475,10495,4936
2026-06-25,13:14,10470,10530,10470,10535,26534
2026-06-25,13:15,10535,10530,10525,10545,40806
2026-06-25,13:16,10530,10570,10530,10570,34025
2026-06-25,13:17,10575,10600,10575,10615,49343
2026-06-25,13:18,10600,10565,10560,10600,31259
2026-06-25,13:19,10565,10540,10540,10570,9185
2026-06-25,13:20,10540,10545,10540,10555,2593
2026-06-25,13:21,10550,10505,10500,10550,9399
2026-06-25,13:22,10515,10510,10510,10540,3370
2026-06-25,13:23,10510,10505,10500,10520,10434
2026-06-25,13:24,10505,10525,10495,10530,12536
2026-06-25,13:25,10530,10530,10520,10545,18108
2026-06-25,13:26,10530,10545,10525,10545,6923
2026-06-25,13:27,10545,10540,10520,10545,15062
2026-06-25,13:28,10540,10535,10535,10545,6778
2026-06-25,13:29,10540,10575,10530,10575,20759
2026-06-25,13:30,10575,10575,10550,10585,16448
2026-06-25,13:31,10585,10600,10580,10600,27695
2026-06-25,13:32,10600,10605,10590,10615,28624
2026-06-25,13:33,10595,10600,10585,10610,9985
2026-06-25,13:34,10600,10585,10575,10605,9073
2026-06-25,13:35,10575,10595,10530,10600,38644
2026-06-25,13:36,10585,10570,10570,10590,4951
2026-06-25,13:37,10570,10570,10555,10570,14379
2026-06-25,13:38,10555,10540,10540,10555,10150
2026-06-25,13:39,10540,10520,10515,10550,21537
2026-06-25,13:40,10535,10565,10525,10565,4889
2026-06-25,13:41,10555,10545,10545,10580,14930
2026-06-25,13:42,10545,10530,10525,10550,5249
2026-06-25,13:43,10530,10510,10510,10530,6987
2026-06-25,13:44,10510,10505,10505,10515,4679
2026-06-25,13:45,10500,10530,10500,10550,26561
2026-06-25,13:46,10515,10510,10510,10525,6263
2026-06-25,13:47,10510,10510,10505,10525,5068
2026-06-25,13:48,10510,10490,10490,10510,12108
2026-06-25,13:49,10505,10490,10480,10515,16780
2026-06-25,13:50,10475,10445,10430,10480,58338
2026-06-25,13:51,10445,10440,10430,10460,15193
2026-06-25,13:52,10440,10435,10415,10440,17497
2026-06-25,13:53,10435,10430,10420,10435,7506
2026-06-25,13:54,10430,10455,10425,10455,45486
2026-06-25,13:55,10455,10410,10405,10455,49785
2026-06-25,13:56,10410,10410,10390,10425,35110
2026-06-25,13:57,10405,10405,10385,10410,21833
2026-06-25,13:58,10400,10435,10400,10475,34841
2026-06-25,13:59,10440,10445,10435,10465,25080
2026-06-25,14:00,10460,10475,10410,10485,48312
2026-06-25,14:01,10470,10440,10430,10470,10761
2026-06-25,14:02,10445,10460,10440,10470,15753
2026-06-25,14:03,10460,10510,10455,10510,15595
2026-06-25,14:04,10510,10505,10470,10510,11891
2026-06-25,14:05,10505,10470,10460,10505,6616
2026-06-25,14:06,10465,10500,10465,10505,23177
2026-06-25,14:07,10490,10465,10450,10490,10890
2026-06-25,14:08,10475,10435,10430,10480,11891
2026-06-25,14:09,10440,10430,10430,10450,10473
2026-06-25,14:10,10430,10440,10430,10440,3830
2026-06-25,14:11,10445,10455,10430,10460,2617
2026-06-25,14:12,10455,10440,10435,10455,9915
2026-06-25,14:13,10435,10435,10430,10460,14065
2026-06-25,14:14,10435,10400,10400,10435,15042
2026-06-25,14:15,10400,10380,10375,10405,20961
2026-06-25,14:16,10370,10380,10360,10385,14678
2026-06-25,14:17,10380,10395,10375,10410,22272
2026-06-25,14:18,10395,10410,10395,10430,8494
2026-06-25,14:19,10415,10410,10400,10415,5790
2026-06-25,14:20,10415,10435,10400,10440,11828
2026-06-25,14:21,10435,10430,10430,10445,21095
2026-06-25,14:22,10440,10420,10405,10440,6465
2026-06-25,14:23,10420,10305,10305,10420,22789
2026-06-25,14:24,10310,10300,10290,10310,24405
2026-06-25,14:25,10300,10320,10285,10345,51276
2026-06-25,14:26,10305,10265,10250,10310,23999
2026-06-25,14:27,10265,10260,10260,10275,17810
2026-06-25,14:28,10265,10295,10260,10300,20373
2026-06-25,14:29,10295,10260,10260,10310,16986
2026-06-25,14:30,10270,10275,10255,10300,19850
2026-06-25,14:31,10285,10270,10265,10285,17052
2026-06-25,14:32,10270,10270,10265,10275,14477
2026-06-25,14:33,10275,10240,10235,10275,13727
2026-06-25,14:34,10245,10225,10210,10255,32757
2026-06-25,14:35,10225,10335,10225,10345,59729
2026-06-25,14:36,10320,10380,10300,10415,60123
2026-06-25,14:37,10375,10395,10320,10395,16359
2026-06-25,14:38,10385,10355,10350,10390,19807
2026-06-25,14:39,10350,10360,10325,10380,7825
2026-06-25,14:40,10335,10295,10285,10335,7815
2026-06-25,14:41,10295,10305,10290,10335,25932
2026-06-25,14:42,10315,10260,10260,10315,30296
2026-06-25,14:43,10265,10315,10265,10317,23574
2026-06-25,14:44,10315,10325,10310,10360,19173
2026-06-25,14:45,10325,10325,10285,10335,9033
2026-06-25,14:46,10330,10365,10320,10365,24525
2026-06-25,14:47,10365,10380,10365,10395,18049
2026-06-25,14:48,10385,10430,10370,10450,19746
2026-06-25,14:49,10435,10400,10400,10450,21992
2026-06-25,14:50,10400,10475,10395,10475,72024
2026-06-25,14:51,10470,10470,10455,10495,30337
2026-06-25,14:52,10470,10485,10470,10495,13087
2026-06-25,14:53,10485,10525,10485,10530,52342
2026-06-25,14:54,10530,10505,10485,10535,15462
2026-06-25,14:55,10490,10580,10490,10585,65709
2026-06-25,14:56,10585,10530,10505,10600,24375
2026-06-25,14:57,10530,10505,10505,10560,29504
2026-06-25,14:58,10510,10520,10495,10540,19353
2026-06-25,14:59,10530,10535,10505,10545,13746
2026-06-25,15:00,10525,10470,10470,10545,40161
2026-06-25,15:01,10470,10475,10460,10500,15924
2026-06-25,15:02,10465,10435,10435,10480,7090
2026-06-25,15:03,10435,10445,10430,10470,10050
2026-06-25,15:04,10440,10450,10430,10465,9894
2026-06-25,15:05,10460,10480,10460,10530,63544
2026-06-25,15:06,10490,10510,10490,10520,21982
2026-06-25,15:07,10495,10385,10380,10495,27748
2026-06-25,15:08,10385,10320,10320,10385,28297
2026-06-25,15:09,10325,10290,10285,10335,31956
2026-06-25,15:10,10300,10280,10280,10320,27379
2026-06-25,15:11,10290,10335,10290,10345,6353
2026-06-25,15:12,10345,10270,10265,10350,19094
2026-06-25,15:13,10270,10250,10235,10275,18272
2026-06-25,15:14,10260,10305,10250,10305,9280
2026-06-25,15:15,10300,10425,10280,10430,22388
2026-06-25,15:16,10420,10445,10410,10450,49575
2026-06-25,15:17,10445,10455,10435,10465,7542
2026-06-25,15:18,10455,10450,10420,10455,33969
2026-06-25,15:19,10450,10450,10425,10450,29055
2026-06-25,15:30,10515,10515,10515,10515,70052
