date,time,open,close,low,high,volume
2026-06-18,09:53,24180,24190,24150,24245,8227
2026-06-18,09:54,24185,24185,24160,24210,3114
2026-06-18,09:55,24160,24150,24150,24180,15371
2026-06-18,09:56,24170,24165,24150,24180,4165
2026-06-18,09:57,24165,24155,24155,24175,2236
2026-06-18,09:58,24155,24150,24150,24155,3396
2026-06-18,09:59,24155,24135,24125,24170,23778
2026-06-18,10:00,24125,24110,24100,24130,7596
2026-06-18,10:01,24095,24105,24085,24120,14037
2026-06-18,10:02,24130,24095,24095,24130,953
2026-06-18,10:03,24100,24100,24095,24145,4864
2026-06-18,10:04,24120,24155,24100,24155,3855
2026-06-18,10:05,24175,24195,24170,24230,8502
2026-06-18,10:06,24175,24170,24165,24200,3398
2026-06-18,10:07,24170,24165,24150,24185,11358
2026-06-18,10:08,24175,24170,24145,24180,5064
2026-06-18,10:09,24155,24165,24145,24170,955
2026-06-18,10:10,24170,24250,24170,24250,14117
2026-06-18,10:11,24250,24195,24195,24255,10214
2026-06-18,10:12,24215,24230,24200,24270,6148
2026-06-18,10:13,24250,24245,24225,24285,7146
2026-06-18,10:14,24245,24220,24220,24260,6344
2026-06-18,10:15,24220,24225,24200,24240,4873
2026-06-18,10:16,24225,24305,24225,24305,6253
2026-06-18,10:17,24290,24295,24280,24310,4191
2026-06-18,10:18,24310,24280,24280,24310,8746
2026-06-18,10:19,24300,24270,24265,24300,9616
2026-06-18,10:20,24275,24260,24245,24275,5400
2026-06-18,10:21,24255,24250,24245,24275,5928
2026-06-18,10:22,24275,24225,24220,24275,5062
2026-06-18,10:23,24215,24205,24205,24235,1213
2026-06-18,10:24,24205,24180,24180,24215,3895
2026-06-18,10:25,24180,24180,24175,24205,2057
2026-06-18,10:26,24185,24165,24145,24185,3033
2026-06-18,10:27,24175,24195,24165,24210,1248
2026-06-18,10:28,24210,24200,24175,24225,3539
2026-06-18,10:29,24180,24160,24135,24180,2100
2026-06-18,10:30,24180,24175,24160,24205,642
2026-06-18,10:31,24160,24155,24150,24170,1953
2026-06-18,10:32,24155,24165,24150,24195,4615
2026-06-18,10:33,24165,24170,24145,24180,2992
2026-06-18,10:34,24165,24150,24135,24170,1560
2026-06-18,10:35,24150,24120,24120,24150,2407
2026-06-18,10:36,24140,24165,24135,24170,1196
2026-06-18,10:37,24165,24125,24115,24165,1692
2026-06-18,10:38,24115,24107,24100,24130,5602
2026-06-18,10:39,24107,24115,24100,24120,2758
2026-06-18,10:40,24110,24115,24105,24115,291
2026-06-18,10:41,24115,24090,24090,24115,7350
2026-06-18,10:42,24110,24075,24070,24110,2390
2026-06-18,10:43,24075,24025,24025,24075,5846
2026-06-18,10:44,24025,24040,24020,24040,6563
2026-06-18,10:45,24040,24030,24020,24040,6515
2026-06-18,10:46,24020,24000,23985,24025,15777
2026-06-18,10:47,24020,23960,23960,24020,8525
2026-06-18,10:48,23960,23965,23950,23980,2600
2026-06-18,10:49,23950,23975,23945,23980,5011
2026-06-18,10:50,23975,23985,23955,23995,4299
2026-06-18,10:51,23975,23965,23955,23985,2555
2026-06-18,10:52,23965,23985,23955,24000,521
2026-06-18,10:53,23985,24000,23980,24020,1492
2026-06-18,10:54,24000,24010,23985,24015,1371
2026-06-18,10:55,23990,23995,23975,24010,1004
2026-06-18,10:56,23995,23970,23955,23995,4337
2026-06-18,10:57,23960,23970,23945,23980,2063
2026-06-18,10:58,23970,23955,23945,23985,2934
2026-06-18,10:59,23980,23987,23955,23987,687
2026-06-18,11:00,23975,23970,23970,23995,2784
2026-06-18,11:01,23980,23965,23965,23995,3812
2026-06-18,11:02,23965,23960,23960,23985,701
2026-06-18,11:03,23960,23970,23960,23985,386
2026-06-18,11:04,23970,23995,23960,23995,3079
2026-06-18,11:05,23995,23970,23965,23995,1263
2026-06-18,11:06,23980,23975,23965,23980,273
2026-06-18,11:07,23975,24000,23975,24000,2737
2026-06-18,11:08,23980,23995,23975,23995,1373
2026-06-18,11:09,23995,24025,23990,24040,5008
2026-06-18,11:10,24030,24030,24015,24040,688
2026-06-18,11:11,24015,24015,24005,24030,931
2026-06-18,11:12,24010,24000,24000,24030,1210
2026-06-18,11:13,24020,24010,24000,24030,2163
2026-06-18,11:14,24010,24030,24005,24035,1508
2026-06-18,11:15,24015,24055,24015,24065,3395
2026-06-18,11:16,24055,24065,24030,24065,1817
2026-06-18,11:17,24050,24055,24040,24065,467
2026-06-18,11:18,24050,24025,24020,24065,2137
2026-06-18,11:19,24025,23980,23975,24025,2370
2026-06-18,11:20,23980,23975,23975,23995,1030
2026-06-18,11:21,23975,23960,23960,23995,11745
2026-06-18,11:22,23970,23965,23950,23995,3432
2026-06-18,11:23,23950,23950,23945,23980,9275
2026-06-18,11:24,23950,23940,23935,23965,2589
2026-06-18,11:25,23935,23940,23930,23945,2592
2026-06-18,11:26,23940,23930,23925,23945,1668
2026-06-18,11:27,23920,23925,23905,23935,3320
2026-06-18,11:28,23915,23925,23900,23925,6583
2026-06-18,11:29,23925,23910,23900,23925,1147
2026-06-18,11:30,23905,23880,23880,23905,3027
2026-06-18,11:31,23890,23890,23870,23890,5802
2026-06-18,11:32,23875,23885,23870,23890,350
2026-06-18,11:33,23885,23915,23880,23920,5758
2026-06-18,11:34,23920,23915,23900,23935,25477
2026-06-18,11:35,23915,23860,23845,23915,8838
2026-06-18,11:36,23850,23865,23840,23875,37858
2026-06-18,11:37,23850,23875,23825,23875,10257
2026-06-18,11:38,23875,23885,23870,23900,1646
2026-06-18,11:39,23885,23875,23875,23890,3499
2026-06-18,11:40,23885,23900,23875,23900,5678
2026-06-18,11:41,23890,23865,23865,23895,2610
2026-06-18,11:42,23870,23850,23850,23875,613
2026-06-18,11:43,23865,23855,23855,23890,491
2026-06-18,11:44,23860,23860,23860,23880,943
2026-06-18,11:45,23860,23850,23850,23875,1018
2026-06-18,11:46,23850,23860,23840,23860,1059
2026-06-18,11:47,23860,23845,23845,23860,1513
2026-06-18,11:48,23845,23840,23830,23845,4178
2026-06-18,11:49,23845,23855,23840,23860,178
2026-06-18,11:50,23855,23880,23855,23880,342
2026-06-18,11:51,23880,23875,23855,23880,261
2026-06-18,11:52,23860,23860,23845,23875,3091
2026-06-18,11:53,23855,23875,23855,23890,2888
2026-06-18,11:54,23875,23865,23855,23875,950
2026-06-18,11:55,23865,23870,23865,23870,138
2026-06-18,11:56,23865,23855,23855,23865,7164
2026-06-18,11:57,23855,23855,23850,23870,167
2026-06-18,11:58,23855,23865,23855,23870,385
2026-06-18,11:59,23860,23865,23855,23865,434
2026-06-18,12:00,23855,23850,23850,23865,916
2026-06-18,12:01,23850,23860,23850,23865,1165
2026-06-18,12:02,23860,23850,23850,23860,2543
2026-06-18,12:03,23850,23835,23835,23850,1103
2026-06-18,12:04,23845,23840,23830,23845,1996
2026-06-18,12:05,23840,23840,23830,23845,4309
2026-06-18,12:06,23835,23830,23830,23840,2564
2026-06-18,12:07,23840,23815,23815,23840,2657
2026-06-18,12:08,23815,23815,23805,23820,2368
2026-06-18,12:09,23810,23800,23800,23820,4936
2026-06-18,12:10,23800,23805,23800,23805,8369
2026-06-18,12:11,23805,23810,23800,23810,6779
2026-06-18,12:12,23800,23785,23775,23810,1816
2026-06-18,12:13,23785,23805,23780,23825,3564
2026-06-18,12:14,23805,23820,23805,23845,4562
2026-06-18,12:15,23820,23830,23815,23835,2547
2026-06-18,12:16,23815,23815,23815,23830,627
2026-06-18,12:17,23820,23805,23805,23825,349
2026-06-18,12:18,23805,23800,23800,23815,890
2026-06-18,12:19,23810,23830,23810,23830,961
2026-06-18,12:20,23830,23835,23820,23860,4475
2026-06-18,12:21,23830,23830,23820,23845,1704
2026-06-18,12:22,23825,23835,23820,23840,1759
2026-06-18,12:23,23835,23825,23825,23845,7829
2026-06-18,12:24,23840,23915,23840,23945,15139
2026-06-18,12:25,23915,23940,23905,23940,7845
2026-06-18,12:26,23940,23945,23925,23965,3283
2026-06-18,12:27,23940,23920,23910,23950,6388
2026-06-18,12:28,23940,23925,23920,23940,571
2026-06-18,12:29,23920,23920,23900,23925,829
2026-06-18,12:30,23920,23910,23900,23930,1776
2026-06-18,12:31,23900,23910,23895,23920,825
2026-06-18,12:32,23910,23895,23885,23910,4617
2026-06-18,12:33,23890,23895,23885,23895,1016
2026-06-18,12:34,23895,23905,23890,23920,1821
2026-06-18,12:35,23910,23885,23885,23915,1191
2026-06-18,12:36,23885,23885,23870,23900,1276
2026-06-18,12:37,23870,23890,23865,23895,5832
2026-06-18,12:38,23880,23895,23870,23895,1067
2026-06-18,12:39,23895,23900,23880,23900,1307
2026-06-18,12:40,23900,23925,23880,23930,1718
2026-06-18,12:41,23900,23880,23875,23915,1774
2026-06-18,12:42,23870,23910,23870,23915,2851
2026-06-18,12:43,23885,23875,23875,23910,1505
2026-06-18,12:44,23875,23850,23840,23875,2419
2026-06-18,12:45,23850,23850,23830,23860,1581
2026-06-18,12:46,23845,23830,23830,23850,1457
2026-06-18,12:47,23845,23840,23825,23845,1520
2026-06-18,12:48,23830,23840,23825,23840,863
2026-06-18,12:49,23835,23865,23835,23870,463
2026-06-18,12:50,23865,23850,23845,23865,342
2026-06-18,12:51,23840,23825,23825,23855,1733
2026-06-18,12:52,23840,23835,23820,23840,632
2026-06-18,12:53,23835,23825,23820,23835,1937
2026-06-18,12:54,23820,23805,23805,23830,3873
2026-06-18,12:55,23810,23830,23805,23830,1282
2026-06-18,12:56,23820,23815,23805,23825,4637
2026-06-18,12:57,23805,23795,23790,23810,8460
2026-06-18,12:58,23800,23795,23790,23805,1851
2026-06-18,12:59,23805,23800,23795,23810,580
2026-06-18,13:00,23800,23820,23795,23820,164
2026-06-18,13:01,23820,23805,23805,23835,4815
2026-06-18,13:02,23815,23800,23785,23815,3270
2026-06-18,13:03,23800,23800,23785,23815,5305
2026-06-18,13:04,23800,23795,23785,23807,3004
2026-06-18,13:05,23790,23800,23785,23800,1368
2026-06-18,13:06,23790,23815,23790,23840,5554
2026-06-18,13:07,23810,23820,23810,23840,9995
2026-06-18,13:08,23830,23820,23810,23830,2638
2026-06-18,13:09,23815,23815,23815,23840,520
2026-06-18,13:10,23835,23800,23800,23835,2380
2026-06-18,13:11,23805,23800,23795,23820,2013
2026-06-18,13:12,23795,23780,23775,23810,13888
2026-06-18,13:13,23780,23785,23765,23795,4020
2026-06-18,13:14,23770,23780,23770,23785,1077
2026-06-18,13:15,23770,23780,23770,23785,212
2026-06-18,13:16,23777,23785,23770,23785,2571
2026-06-18,13:17,23785,23795,23775,23800,4148
2026-06-18,13:18,23795,23790,23775,23830,5962
2026-06-18,13:19,23795,23790,23780,23800,303
2026-06-18,13:20,23800,23775,23775,23800,2061
2026-06-18,13:21,23780,23795,23775,23815,2169
2026-06-18,13:22,23815,23815,23775,23820,8725
2026-06-18,13:23,23800,23800,23800,23815,1481
2026-06-18,13:24,23805,23820,23800,23820,2386
2026-06-18,13:25,23820,23810,23795,23830,1201
2026-06-18,13:26,23810,23810,23800,23820,1155
2026-06-18,13:27,23810,23825,23810,23840,1126
2026-06-18,13:28,23820,23815,23815,23835,1708
2026-06-18,13:29,23815,23855,23815,23875,2808
2026-06-18,13:30,23870,23860,23855,23875,3153
2026-06-18,13:31,23870,23875,23870,23900,5355
2026-06-18,13:32,23885,23910,23880,23925,7447
2026-06-18,13:33,23910,23900,23880,23910,7327
2026-06-18,13:34,23900,23885,23880,23900,1370
2026-06-18,13:35,23885,23885,23870,23910,4183
2026-06-18,13:36,23880,23845,23845,23885,4465
2026-06-18,13:37,23850,23870,23845,23895,5094
2026-06-18,13:38,23870,23845,23845,23885,4312
2026-06-18,13:39,23840,23850,23825,23855,4829
2026-06-18,13:40,23855,23845,23835,23880,1435
2026-06-18,13:41,23860,23880,23840,23880,3924
2026-06-18,13:42,23880,23895,23860,23900,6544
2026-06-18,13:43,23900,23890,23880,23905,3308
2026-06-18,13:44,23885,23895,23885,23930,4114
2026-06-18,13:45,23890,23895,23885,23910,3016
2026-06-18,13:46,23895,23920,23890,23925,2470
2026-06-18,13:47,23910,23920,23900,23930,7596
2026-06-18,13:48,23910,23915,23910,23940,6909
2026-06-18,13:49,23930,23925,23910,23945,6529
2026-06-18,13:50,23925,23920,23910,23940,11273
2026-06-18,13:51,23920,23910,23910,23935,4935
2026-06-18,13:52,23910,23885,23885,23915,20795
2026-06-18,13:53,23885,23885,23880,23915,7157
2026-06-18,13:54,23895,23900,23890,23920,3627
2026-06-18,13:55,23900,23880,23880,23915,2238
2026-06-18,13:56,23880,23875,23875,23895,2434
2026-06-18,13:57,23875,23860,23860,23885,1453
2026-06-18,13:58,23860,23850,23840,23870,7313
2026-06-18,13:59,23847,23855,23830,23865,1302
2026-06-18,14:00,23855,23865,23840,23865,6471
2026-06-18,14:01,23860,23855,23845,23870,2341
2026-06-18,14:02,23860,23865,23845,23880,2079
2026-06-18,14:03,23875,23915,23865,23940,8283
2026-06-18,14:04,23915,23915,23910,23935,4710
2026-06-18,14:05,23930,23925,23915,23940,2033
2026-06-18,14:06,23925,23925,23910,23940,8916
2026-06-18,14:07,23925,23935,23915,23950,2676
2026-06-18,14:08,23950,23910,23895,23950,2904
2026-06-18,14:09,23905,23885,23865,23910,3146
2026-06-18,14:10,23885,23865,23865,23885,1200
2026-06-18,14:11,23875,23860,23860,23875,2190
2026-06-18,14:12,23865,23855,23855,23870,1712
2026-06-18,14:13,23860,23845,23840,23860,8182
2026-06-18,14:14,23845,23835,23830,23850,3153
2026-06-18,14:15,23850,23850,23840,23870,1857
2026-06-18,14:16,23850,23870,23850,23870,1857
2026-06-18,14:17,23865,23845,23845,23865,3996
2026-06-18,14:18,23850,23845,23845,23855,3420
2026-06-18,14:19,23845,23875,23845,23875,3108
2026-06-18,14:20,23870,23855,23855,23875,7599
2026-06-18,14:21,23875,23880,23855,23890,4280
2026-06-18,14:22,23860,23850,23850,23875,2200
2026-06-18,14:23,23850,23860,23835,23865,1616
2026-06-18,14:24,23850,23855,23835,23855,1407
2026-06-18,14:25,23840,23840,23830,23850,1822
2026-06-18,14:26,23830,23840,23830,23855,2009
2026-06-18,14:27,23840,23835,23830,23855,13771
2026-06-18,14:28,23835,23835,23830,23855,5243
2026-06-18,14:29,23840,23830,23825,23855,3766
2026-06-18,14:30,23825,23835,23820,23845,2990
2026-06-18,14:31,23830,23825,23820,23840,1020
2026-06-18,14:32,23820,23820,23820,23835,1021
2026-06-18,14:33,23825,23825,23815,23830,8748
2026-06-18,14:34,23825,23815,23815,23835,2862
2026-06-18,14:35,23815,23835,23815,23835,3315
2026-06-18,14:36,23830,23820,23820,23840,6032
2026-06-18,14:37,23830,23815,23815,23840,1462
2026-06-18,14:38,23815,23830,23810,23830,3600
2026-06-18,14:39,23825,23860,23825,23865,4536
2026-06-18,14:40,23860,23850,23845,23880,1389
2026-06-18,14:41,23865,23865,23835,23865,4720
2026-06-18,14:42,23865,23850,23845,23867,4464
2026-06-18,14:43,23860,23885,23860,23890,5839
2026-06-18,14:44,23880,23875,23870,23900,6377
2026-06-18,14:45,23875,23860,23860,23885,3783
2026-06-18,14:46,23865,23935,23860,23940,9253
2026-06-18,14:47,23920,23915,23895,23930,8667
2026-06-18,14:48,23935,23895,23895,23935,1741
2026-06-18,14:49,23900,23885,23885,23900,1774
2026-06-18,14:50,23890,23885,23885,23900,7344
2026-06-18,14:51,23885,23860,23860,23895,15101
2026-06-18,14:52,23862,23850,23850,23875,2513
2026-06-18,14:53,23850,23850,23820,23850,9473
2026-06-18,14:54,23850,23820,23820,23850,1642
2026-06-18,14:55,23825,23835,23820,23850,1334
2026-06-18,14:56,23835,23885,23830,23910,6386
2026-06-18,14:57,23885,23885,23875,23885,2789
2026-06-18,14:58,23880,23880,23880,23895,1594
2026-06-18,14:59,23880,23885,23875,23895,3576
2026-06-18,15:00,23875,23895,23870,23895,2438
2026-06-18,15:01,23890,23895,23870,23895,2938
2026-06-18,15:02,23895,23910,23885,23935,7600
2026-06-18,15:03,23910,23900,23890,23920,1528
2026-06-18,15:04,23900,23890,23890,23915,6253
2026-06-18,15:05,23895,23875,23875,23895,2151
2026-06-18,15:06,23880,23900,23880,23930,13613
2026-06-18,15:07,23900,23885,23880,23900,5912
2026-06-18,15:08,23885,23895,23885,23895,1063
2026-06-18,15:09,23890,23935,23890,23935,5785
2026-06-18,15:10,23935,23910,23910,23935,2263
2026-06-18,15:11,23910,23920,23905,23922,4711
2026-06-18,15:12,23920,23910,23890,23925,12065
2026-06-18,15:13,23915,23915,23910,23920,2223
2026-06-18,15:14,23910,23920,23910,23925,2622
2026-06-18,15:15,23920,23940,23915,23940,3090
2026-06-18,15:16,23945,23960,23930,23960,4515
2026-06-18,15:17,23940,23970,23940,23970,2419
2026-06-18,15:18,23965,23990,23955,23990,2500
2026-06-18,15:19,23990,24010,23985,24010,13391
2026-06-18,15:30,24000,24000,24000,24000,6905
