date,time,open,close,low,high,volume
2026-06-24,09:50,20990,21065,20975,21090,3237
2026-06-24,09:51,21050,21085,21030,21085,1058
2026-06-24,09:52,21085,21100,21045,21135,10791
2026-06-24,09:53,21105,21170,21100,21170,604
2026-06-24,09:54,21170,21100,21100,21190,25312
2026-06-24,09:55,21100,21080,21025,21120,3283
2026-06-24,09:56,21035,21035,21025,21070,1374
2026-06-24,09:57,21025,21035,21015,21045,331
2026-06-24,09:58,21010,21020,21005,21035,1668
2026-06-24,09:59,21017,21010,20995,21020,1352
2026-06-24,10:00,21010,20980,20955,21025,3742
2026-06-24,10:01,20980,20980,20950,20980,1343
2026-06-24,10:02,20990,21000,20945,21000,5711
2026-06-24,10:03,20965,20995,20950,21005,106
2026-06-24,10:04,20970,20935,20925,20990,3990
2026-06-24,10:05,20955,20940,20920,20955,582
2026-06-24,10:06,20920,20965,20920,20965,8209
2026-06-24,10:07,20945,20935,20920,20965,870
2026-06-24,10:08,20940,20915,20915,20980,7737
2026-06-24,10:09,20915,20850,20850,20935,9018
2026-06-24,10:10,20860,20875,20850,20890,7341
2026-06-24,10:11,20865,20880,20855,20935,929
2026-06-24,10:12,20892,20905,20880,20920,4010
2026-06-24,10:13,20905,20895,20895,20925,3233
2026-06-24,10:14,20895,20925,20895,20945,4530
2026-06-24,10:15,20925,20930,20875,20930,5070
2026-06-24,10:16,20915,20910,20900,20920,580
2026-06-24,10:17,20910,20870,20865,20915,1460
2026-06-24,10:18,20870,20885,20850,20895,257
2026-06-24,10:19,20885,20860,20860,20905,665
2026-06-24,10:20,20850,20880,20845,20895,301
2026-06-24,10:21,20845,20837,20820,20885,2015
2026-06-24,10:22,20855,20815,20815,20855,934
2026-06-24,10:23,20835,20890,20830,20890,428
2026-06-24,10:24,20885,20945,20885,20945,1994
2026-06-24,10:25,20950,20955,20905,20970,382
2026-06-24,10:26,20955,20950,20950,21000,4121
2026-06-24,10:27,20950,20965,20935,20980,6387
2026-06-24,10:28,20935,20950,20920,20965,783
2026-06-24,10:29,20950,20970,20920,20970,2281
2026-06-24,10:30,20980,21025,20980,21070,4195
2026-06-24,10:31,21055,21055,20985,21065,530
2026-06-24,10:32,21055,21055,20985,21060,1784
2026-06-24,10:33,21005,21085,21005,21090,989
2026-06-24,10:34,21085,21090,21035,21095,10983
2026-06-24,10:35,21085,21085,21055,21085,609
2026-06-24,10:36,21085,21075,21040,21090,1058
2026-06-24,10:37,21075,21050,21040,21090,836
2026-06-24,10:38,21090,21090,21050,21090,382
2026-06-24,10:39,21090,21070,21070,21090,186
2026-06-24,10:40,21090,21100,21050,21100,2869
2026-06-24,10:41,21100,21100,21055,21100,2350
2026-06-24,10:42,21105,21120,21090,21160,1782
2026-06-24,10:43,21120,21120,21085,21120,4106
2026-06-24,10:44,21110,21085,21055,21120,11865
2026-06-24,10:45,21090,21105,21060,21105,4257
2026-06-24,10:46,21095,21100,21075,21105,404
2026-06-24,10:47,21075,21080,21055,21100,2749
2026-06-24,10:48,21080,21090,21060,21090,2873
2026-06-24,10:49,21090,21060,21040,21090,25948
2026-06-24,10:50,21100,21190,21060,21225,10594
2026-06-24,10:51,21220,21235,21200,21240,1012
2026-06-24,10:52,21215,21220,21200,21235,5455
2026-06-24,10:53,21230,21230,21195,21230,3006
2026-06-24,10:54,21230,21225,21210,21245,1171
2026-06-24,10:55,21220,21205,21205,21230,751
2026-06-24,10:56,21230,21205,21200,21230,1167
2026-06-24,10:57,21215,21220,21190,21220,2592
2026-06-24,10:58,21205,21225,21205,21250,3191
2026-06-24,10:59,21225,21215,21195,21245,1215
2026-06-24,11:00,21195,21175,21160,21210,8531
2026-06-24,11:01,21180,21230,21160,21245,3477
2026-06-24,11:02,21230,21230,21230,21255,712
2026-06-24,11:03,21237,21230,21225,21250,321
2026-06-24,11:04,21245,21245,21225,21250,1387
2026-06-24,11:05,21245,21230,21220,21245,986
2026-06-24,11:06,21230,21200,21200,21240,10935
2026-06-24,11:07,21215,21230,21200,21230,1770
2026-06-24,11:08,21225,21240,21220,21240,407
2026-06-24,11:09,21240,21260,21210,21260,2356
2026-06-24,11:10,21260,21295,21250,21295,410
2026-06-24,11:11,21295,21370,21295,21370,3693
2026-06-24,11:12,21365,21310,21310,21365,4103
2026-06-24,11:13,21325,21335,21310,21350,382
2026-06-24,11:14,21330,21335,21300,21335,204
2026-06-24,11:15,21335,21340,21300,21340,226
2026-06-24,11:16,21340,21350,21300,21350,537
2026-06-24,11:17,21350,21350,21315,21360,82
2026-06-24,11:18,21315,21300,21265,21330,609
2026-06-24,11:19,21300,21255,21255,21300,1132
2026-06-24,11:20,21285,21295,21285,21295,1997
2026-06-24,11:21,21290,21255,21255,21290,2746
2026-06-24,11:22,21250,21225,21225,21255,1695
2026-06-24,11:23,21225,21250,21220,21285,1298
2026-06-24,11:24,21250,21220,21220,21275,604
2026-06-24,11:25,21220,21245,21220,21280,636
2026-06-24,11:26,21250,21265,21245,21275,3963
2026-06-24,11:27,21265,21265,21245,21270,6498
2026-06-24,11:28,21265,21295,21255,21295,1678
2026-06-24,11:29,21295,21295,21275,21305,553
2026-06-24,11:30,21300,21320,21300,21320,329
2026-06-24,11:31,21315,21255,21255,21315,1735
2026-06-24,11:32,21255,21280,21250,21285,622
2026-06-24,11:33,21275,21265,21265,21275,163
2026-06-24,11:34,21265,21295,21265,21295,1921
2026-06-24,11:35,21295,21290,21255,21295,73
2026-06-24,11:36,21290,21235,21235,21290,807
2026-06-24,11:37,21255,21205,21190,21255,9268
2026-06-24,11:38,21190,21200,21180,21200,5868
2026-06-24,11:39,21200,21160,21160,21200,9580
2026-06-24,11:40,21160,21170,21145,21185,1369
2026-06-24,11:41,21150,21115,21115,21160,6752
2026-06-24,11:42,21110,21070,21065,21130,2285
2026-06-24,11:43,21085,21080,21040,21085,764
2026-06-24,11:44,21075,21035,21030,21075,9255
2026-06-24,11:45,21035,21025,21025,21065,5375
2026-06-24,11:46,21025,20995,20995,21040,2384
2026-06-24,11:47,20995,20990,20980,21015,3173
2026-06-24,11:48,21005,20980,20975,21005,2957
2026-06-24,11:49,20970,20945,20945,20970,882
2026-06-24,11:50,20945,20930,20910,20960,10182
2026-06-24,11:51,20925,20925,20925,20960,4393
2026-06-24,11:52,20905,20920,20895,20920,1945
2026-06-24,11:53,20920,20840,20840,20920,14188
2026-06-24,11:54,20840,20825,20820,20865,6817
2026-06-24,11:55,20855,20805,20805,20860,1697
2026-06-24,11:56,20805,20800,20770,20810,1757
2026-06-24,11:57,20780,20795,20770,20840,10668
2026-06-24,11:58,20765,20725,20725,20785,8962
2026-06-24,11:59,20725,20685,20685,20745,5628
2026-06-24,12:00,20685,20685,20670,20725,12744
2026-06-24,12:01,20680,20645,20620,20680,8785
2026-06-24,12:02,20655,20600,20600,20655,1689
2026-06-24,12:03,20600,20600,20580,20600,10489
2026-06-24,12:04,20590,20620,20585,20655,18009
2026-06-24,12:05,20620,20625,20600,20640,6205
2026-06-24,12:06,20615,20540,20540,20615,19319
2026-06-24,12:07,20550,20575,20550,20595,16432
2026-06-24,12:08,20605,20630,20585,20630,3842
2026-06-24,12:09,20630,20635,20605,20670,4837
2026-06-24,12:10,20635,20710,20635,20720,2731
2026-06-24,12:11,20690,20725,20665,20725,16585
2026-06-24,12:12,20700,20705,20675,20755,8738
2026-06-24,12:13,20705,20685,20685,20730,1460
2026-06-24,12:14,20720,20670,20670,20720,2241
2026-06-24,12:15,20670,20640,20635,20670,6613
2026-06-24,12:16,20640,20590,20590,20645,2837
2026-06-24,12:17,20585,20525,20525,20590,2076
2026-06-24,12:18,20525,20540,20510,20545,730
2026-06-24,12:19,20540,20530,20505,20540,1108
2026-06-24,12:20,20510,20545,20510,20585,1834
2026-06-24,12:21,20575,20560,20535,20575,3443
2026-06-24,12:22,20550,20535,20535,20570,7209
2026-06-24,12:23,20565,20590,20550,20595,5817
2026-06-24,12:24,20565,20540,20525,20585,3722
2026-06-24,12:25,20545,20620,20545,20620,1001
2026-06-24,12:26,20590,20635,20590,20635,217
2026-06-24,12:27,20600,20680,20600,20680,4018
2026-06-24,12:28,20685,20695,20680,20715,3230
2026-06-24,12:29,20695,20770,20695,20800,2427
2026-06-24,12:30,20795,20810,20775,20850,2814
2026-06-24,12:31,20850,20905,20810,20905,1337
2026-06-24,12:32,20860,20890,20850,20895,3281
2026-06-24,12:33,20865,20815,20815,20865,716
2026-06-24,12:34,20845,20855,20825,20875,1854
2026-06-24,12:35,20855,20860,20855,20890,2763
2026-06-24,12:36,20860,20860,20860,20905,1489
2026-06-24,12:37,20860,20855,20835,20885,2008
2026-06-24,12:38,20850,20815,20815,20850,10169
2026-06-24,12:39,20815,20845,20815,20845,981
2026-06-24,12:40,20835,20905,20820,20925,1164
2026-06-24,12:41,20935,20905,20900,20940,3285
2026-06-24,12:42,20935,20935,20900,20935,1866
2026-06-24,12:43,20935,20950,20905,20960,3129
2026-06-24,12:44,20927,20930,20895,20930,115
2026-06-24,12:45,20915,20910,20885,20920,226
2026-06-24,12:46,20885,20885,20885,20910,803
2026-06-24,12:47,20890,20860,20860,20910,1643
2026-06-24,12:48,20855,20890,20855,20900,115
2026-06-24,12:49,20900,20900,20865,20915,1146
2026-06-24,12:50,20870,20805,20805,20895,1233
2026-06-24,12:51,20805,20870,20805,20870,5342
2026-06-24,12:52,20890,20840,20835,20890,1556
2026-06-24,12:53,20840,20880,20840,20920,6112
2026-06-24,12:54,20875,20870,20845,20915,3194
2026-06-24,12:55,20870,20890,20860,20895,2031
2026-06-24,12:56,20890,20940,20890,20940,2758
2026-06-24,12:57,20910,20910,20910,20910,112
2026-06-24,12:58,20920,20940,20915,20940,210
2026-06-24,12:59,20960,20980,20950,20985,7988
2026-06-24,13:00,20970,20925,20895,20970,8476
2026-06-24,13:01,20905,20870,20870,20925,2661
2026-06-24,13:02,20870,20885,20865,20890,1444
2026-06-24,13:03,20885,20875,20865,20885,591
2026-06-24,13:04,20865,20795,20795,20865,6552
2026-06-24,13:05,20795,20800,20765,20800,3662
2026-06-24,13:06,20775,20815,20775,20815,888
2026-06-24,13:07,20800,20800,20800,20810,394
2026-06-24,13:08,20800,20760,20760,20800,348
2026-06-24,13:09,20770,20745,20745,20780,305
2026-06-24,13:10,20795,20760,20760,20795,399
2026-06-24,13:11,20760,20765,20760,20785,333
2026-06-24,13:12,20765,20790,20765,20800,2189
2026-06-24,13:13,20790,20795,20780,20820,471
2026-06-24,13:14,20810,20785,20785,20810,160
2026-06-24,13:15,20785,20795,20770,20825,2838
2026-06-24,13:16,20800,20830,20800,20830,138
2026-06-24,13:17,20830,20780,20760,20830,1020
2026-06-24,13:18,20765,20752,20750,20765,1205
2026-06-24,13:19,20752,20700,20700,20760,211
2026-06-24,13:20,20705,20705,20705,20705,104
2026-06-24,13:21,20705,20715,20705,20750,385
2026-06-24,13:22,20732,20730,20715,20760,1021
2026-06-24,13:23,20760,20715,20715,20760,3235
2026-06-24,13:24,20715,20705,20700,20715,226
2026-06-24,13:25,20705,20720,20705,20745,598
2026-06-24,13:26,20745,20730,20720,20755,3837
2026-06-24,13:27,20725,20735,20715,20740,1052
2026-06-24,13:28,20715,20705,20705,20735,298
2026-06-24,13:29,20705,20690,20690,20725,2841
2026-06-24,13:30,20690,20720,20690,20750,2465
2026-06-24,13:31,20735,20710,20685,20735,1022
2026-06-24,13:32,20710,20755,20710,20755,1133
2026-06-24,13:33,20740,20750,20740,20785,1671
2026-06-24,13:34,20745,20765,20740,20775,2481
2026-06-24,13:35,20765,20765,20745,20765,321
2026-06-24,13:36,20765,20820,20765,20820,1691
2026-06-24,13:37,20820,20785,20785,20820,1322
2026-06-24,13:38,20800,20795,20785,20800,2053
2026-06-24,13:39,20790,20790,20765,20790,2036
2026-06-24,13:40,20795,20840,20775,20840,1986
2026-06-24,13:41,20860,20820,20820,20860,53
2026-06-24,13:42,20835,20850,20810,20850,3570
2026-06-24,13:43,20835,20835,20820,20835,666
2026-06-24,13:44,20830,20810,20800,20830,1334
2026-06-24,13:45,20810,20800,20800,20835,681
2026-06-24,13:46,20810,20815,20810,20830,207
2026-06-24,13:47,20815,20850,20815,20875,1670
2026-06-24,13:48,20875,20870,20850,20875,1451
2026-06-24,13:49,20875,20890,20865,20920,12119
2026-06-24,13:50,20875,20885,20875,20920,1151
2026-06-24,13:51,20890,20915,20875,20915,1363
2026-06-24,13:52,20925,20900,20900,20925,768
2026-06-24,13:53,20900,20890,20880,20935,4850
2026-06-24,13:54,20890,20890,20890,20925,1436
2026-06-24,13:55,20890,20890,20890,20907,329
2026-06-24,13:56,20925,20930,20900,20930,1336
2026-06-24,13:57,20905,20930,20905,20950,9623
2026-06-24,13:58,20935,20920,20920,20945,179
2026-06-24,13:59,20920,20905,20890,20920,4590
2026-06-24,14:00,20890,20905,20890,20905,1429
2026-06-24,14:01,20890,20935,20890,20975,3807
2026-06-24,14:02,20975,20995,20935,20995,199
2026-06-24,14:03,21000,20965,20965,21010,3661
2026-06-24,14:04,20950,20940,20910,20955,11367
2026-06-24,14:05,20930,20935,20930,20980,2457
2026-06-24,14:06,20935,20930,20915,20975,2302
2026-06-24,14:07,20930,20955,20930,20970,1050
2026-06-24,14:08,20950,20965,20920,20965,3090
2026-06-24,14:09,20965,21010,20950,21010,2269
2026-06-24,14:10,21010,20990,20970,21010,4790
2026-06-24,14:11,20990,20995,20980,21000,499
2026-06-24,14:12,21000,20975,20975,21005,1448
2026-06-24,14:13,20990,21000,20985,21045,3710
2026-06-24,14:14,21000,21020,21000,21050,2025
2026-06-24,14:15,21045,21100,21020,21100,4178
2026-06-24,14:16,21100,21065,21040,21100,10684
2026-06-24,14:17,21060,21105,21040,21105,5120
2026-06-24,14:18,21105,21085,21050,21105,5913
2026-06-24,14:19,21085,21120,21065,21120,971
2026-06-24,14:20,21120,21090,21090,21120,1032
2026-06-24,14:21,21095,21100,21090,21115,615
2026-06-24,14:22,21095,21105,21065,21105,2744
2026-06-24,14:23,21120,21105,21085,21125,3175
2026-06-24,14:24,21105,21150,21085,21150,771
2026-06-24,14:25,21150,21120,21120,21150,844
2026-06-24,14:26,21120,21130,21110,21135,1290
2026-06-24,14:27,21120,21110,21110,21140,1870
2026-06-24,14:28,21140,21160,21110,21160,1311
2026-06-24,14:29,21165,21160,21135,21190,5883
2026-06-24,14:30,21160,21165,21160,21180,191
2026-06-24,14:31,21165,21170,21165,21195,1027
2026-06-24,14:32,21170,21165,21165,21190,1160
2026-06-24,14:33,21185,21160,21145,21185,17985
2026-06-24,14:34,21160,21155,21130,21175,1257
2026-06-24,14:35,21140,21175,21135,21175,1441
2026-06-24,14:36,21135,21145,21135,21175,177
2026-06-24,14:37,21175,21140,21140,21175,270
2026-06-24,14:38,21140,21150,21140,21170,459
2026-06-24,14:39,21150,21145,21145,21160,1202
2026-06-24,14:40,21150,21150,21145,21170,2578
2026-06-24,14:41,21150,21112,21105,21150,6760
2026-06-24,14:42,21120,21065,21065,21120,2598
2026-06-24,14:43,21075,21080,21070,21080,561
2026-06-24,14:44,21070,21055,21055,21090,1283
2026-06-24,14:45,21050,21025,21025,21060,2667
2026-06-24,14:46,21030,21025,21025,21075,1259
2026-06-24,14:47,21025,21055,21015,21055,724
2026-06-24,14:48,21045,21090,21025,21095,3068
2026-06-24,14:49,21090,21065,21065,21100,632
2026-06-24,14:50,21065,21020,21020,21065,875
2026-06-24,14:51,21020,20990,20990,21045,906
2026-06-24,14:52,20990,20965,20955,21005,1249
2026-06-24,14:53,20965,20985,20965,20985,61
2026-06-24,14:54,20985,20955,20955,21000,1128
2026-06-24,14:55,20955,20955,20955,20995,2653
2026-06-24,14:56,20955,20945,20940,20995,2095
2026-06-24,14:57,20945,20955,20945,20985,187
2026-06-24,14:58,20960,20965,20960,20995,2664
2026-06-24,14:59,20995,20995,20955,20995,402
2026-06-24,15:00,20990,20955,20945,20995,1460
2026-06-24,15:01,20960,20990,20955,20990,2902
2026-06-24,15:02,20990,21000,20965,21020,9585
2026-06-24,15:03,21015,20980,20955,21015,1148
2026-06-24,15:04,20955,20980,20940,20985,885
2026-06-24,15:05,20980,21005,20940,21010,1079
2026-06-24,15:06,21005,21010,20965,21010,4457
2026-06-24,15:07,20975,21005,20975,21005,37
2026-06-24,15:08,21005,20985,20980,21015,1684
2026-06-24,15:09,21015,21035,20985,21035,2382
2026-06-24,15:10,20995,21000,20995,21025,2786
2026-06-24,15:11,21000,21000,20990,21030,3437
2026-06-24,15:12,21010,21045,21010,21045,502
2026-06-24,15:13,21010,21025,21010,21050,1310
2026-06-24,15:14,21020,21050,21020,21050,1270
2026-06-24,15:15,21050,21020,21010,21050,1334
2026-06-24,15:16,21015,21010,21010,21015,141
2026-06-24,15:17,21010,21015,21010,21015,164
2026-06-24,15:18,21015,20990,20990,21015,1080
2026-06-24,15:19,21015,21030,21015,21030,553
2026-06-24,15:30,21045,21045,21045,21045,7462
