date,time,open,close,low,high,volume
2026-06-26,10:37,20710,20670,20655,20755,5654
2026-06-26,10:38,20675,20615,20615,20675,7209
2026-06-26,10:39,20655,20680,20630,20695,12435
2026-06-26,10:40,20675,20670,20635,20680,477
2026-06-26,10:41,20675,20605,20590,20675,10694
2026-06-26,10:42,20585,20550,20550,20630,2251
2026-06-26,10:43,20565,20595,20565,20615,4184
2026-06-26,10:44,20605,20610,20600,20665,5504
2026-06-26,10:45,20610,20640,20595,20660,3509
2026-06-26,10:46,20620,20605,20590,20635,4508
2026-06-26,10:47,20595,20635,20595,20650,5159
2026-06-26,10:48,20635,20630,20630,20670,3039
2026-06-26,10:49,20655,20610,20600,20655,6483
2026-06-26,10:50,20610,20600,20590,20625,12332
2026-06-26,10:51,20620,20590,20590,20640,4185
2026-06-26,10:52,20590,20615,20590,20635,4733
2026-06-26,10:53,20595,20580,20580,20615,3542
2026-06-26,10:54,20580,20585,20575,20610,3400
2026-06-26,10:55,20580,20600,20535,20600,24178
2026-06-26,10:56,20575,20570,20570,20615,1248
2026-06-26,10:57,20580,20540,20540,20580,1911
2026-06-26,10:58,20545,20535,20515,20560,1814
2026-06-26,10:59,20535,20565,20500,20565,6302
2026-06-26,11:00,20575,20555,20520,20615,23160
2026-06-26,11:01,20530,20500,20500,20555,9049
2026-06-26,11:02,20525,20490,20460,20525,14942
2026-06-26,11:03,20490,20480,20460,20505,4817
2026-06-26,11:04,20475,20480,20460,20480,2407
2026-06-26,11:05,20480,20490,20480,20530,7300
2026-06-26,11:06,20490,20505,20480,20515,1098
2026-06-26,11:07,20490,20500,20475,20500,1397
2026-06-26,11:08,20500,20490,20480,20500,144
2026-06-26,11:09,20475,20450,20440,20475,6591
2026-06-26,11:10,20475,20425,20425,20475,824
2026-06-26,11:11,20435,20440,20410,20440,427
2026-06-26,11:12,20420,20460,20420,20500,6478
2026-06-26,11:13,20450,20450,20425,20490,5253
2026-06-26,11:14,20460,20450,20425,20465,975
2026-06-26,11:15,20450,20445,20445,20480,2960
2026-06-26,11:16,20445,20490,20445,20500,1689
2026-06-26,11:17,20490,20430,20400,20490,3989
2026-06-26,11:18,20430,20355,20355,20430,15740
2026-06-26,11:19,20360,20355,20340,20385,2911
2026-06-26,11:20,20350,20355,20350,20365,110
2026-06-26,11:21,20355,20340,20340,20385,7403
2026-06-26,11:22,20340,20325,20320,20360,3211
2026-06-26,11:23,20325,20270,20270,20335,7826
2026-06-26,11:24,20270,20280,20240,20285,6633
2026-06-26,11:25,20270,20270,20250,20275,7833
2026-06-26,11:26,20270,20265,20250,20285,2948
2026-06-26,11:27,20265,20265,20245,20275,2217
2026-06-26,11:28,20275,20285,20260,20295,4013
2026-06-26,11:29,20285,20300,20270,20300,3208
2026-06-26,11:30,20300,20300,20275,20315,3633
2026-06-26,11:31,20290,20295,20280,20310,1988
2026-06-26,11:32,20285,20230,20230,20285,5903
2026-06-26,11:33,20227,20245,20220,20245,909
2026-06-26,11:34,20240,20235,20220,20240,4229
2026-06-26,11:35,20245,20220,20200,20260,8013
2026-06-26,11:36,20220,20200,20185,20220,4509
2026-06-26,11:37,20195,20140,20140,20205,8188
2026-06-26,11:38,20140,20140,20125,20175,5618
2026-06-26,11:39,20130,20140,20120,20150,1350
2026-06-26,11:40,20140,20085,20085,20140,7499
2026-06-26,11:41,20090,20060,20050,20090,5721
2026-06-26,11:42,20050,20130,20040,20130,6000
2026-06-26,11:43,20130,20100,20095,20130,1761
2026-06-26,11:44,20100,20100,20075,20140,11058
2026-06-26,11:45,20075,20060,20040,20085,4451
2026-06-26,11:46,20060,20045,20035,20085,15210
2026-06-26,11:47,20045,20055,20030,20090,8198
2026-06-26,11:48,20030,20030,20010,20055,1590
2026-06-26,11:49,20010,20010,20005,20030,1371
2026-06-26,11:50,20010,20015,20005,20045,2879
2026-06-26,11:51,20040,19985,19975,20065,14158
2026-06-26,11:52,19995,19975,19955,19995,1401
2026-06-26,11:53,19975,19935,19930,19975,1193
2026-06-26,11:54,19935,19930,19900,19935,866
2026-06-26,11:55,19905,19940,19900,19965,1090
2026-06-26,11:56,19915,19900,19900,19945,40132
2026-06-26,11:57,19910,19915,19880,19940,6808
2026-06-26,11:58,19915,19930,19885,19945,14651
2026-06-26,11:59,19910,19880,19880,19920,2824
2026-06-26,12:00,19900,19860,19850,19900,3231
2026-06-26,12:01,19855,19865,19855,19880,4472
2026-06-26,12:02,19850,19840,19825,19865,3449
2026-06-26,12:03,19835,19830,19805,19850,1661
2026-06-26,12:04,19810,19830,19800,19850,9069
2026-06-26,12:05,19815,19815,19810,19825,2314
2026-06-26,12:06,19820,19770,19770,19822,20140
2026-06-26,12:07,19785,19760,19740,19795,1823
2026-06-26,12:08,19760,19775,19745,19795,2241
2026-06-26,12:09,19765,19760,19735,19775,2047
2026-06-26,12:10,19730,19705,19705,19735,1746
2026-06-26,12:40,19705,19650,19630,19730,12605
2026-06-26,12:41,19650,19770,19625,19790,22658
2026-06-26,12:42,19725,19610,19590,19770,40067
2026-06-26,12:43,19605,19580,19570,19650,15778
2026-06-26,12:44,19580,19720,19570,19765,35369
2026-06-26,12:45,19720,19640,19640,19775,13336
2026-06-26,12:46,19665,19675,19620,19700,13685
2026-06-26,12:47,19675,19655,19640,19680,6352
2026-06-26,12:48,19670,19650,19645,19690,4880
2026-06-26,12:49,19645,19620,19615,19675,5443
2026-06-26,12:50,19615,19660,19615,19680,6651
2026-06-26,12:51,19650,19660,19650,19680,1112
2026-06-26,12:52,19660,19770,19660,19777,18420
2026-06-26,12:53,19770,19715,19690,19777,33494
2026-06-26,12:54,19715,19750,19700,19780,10079
2026-06-26,12:55,19750,19765,19735,19770,857
2026-06-26,12:56,19740,19785,19735,19790,737
2026-06-26,12:57,19765,19805,19730,19815,13574
2026-06-26,12:58,19805,19930,19805,19930,6945
2026-06-26,12:59,19930,19965,19900,19970,7277
2026-06-26,13:00,19965,19935,19935,19985,4675
2026-06-26,13:01,19950,19945,19920,19985,7646
2026-06-26,13:02,19960,19925,19880,19965,9831
2026-06-26,13:03,19930,19930,19910,19975,4169
2026-06-26,13:04,19970,19925,19925,19970,12985
2026-06-26,13:05,19930,19925,19925,19955,5707
2026-06-26,13:06,19950,19935,19910,19950,4440
2026-06-26,13:07,19935,19980,19920,19980,4986
2026-06-26,13:08,19990,20005,19955,20025,18901
2026-06-26,13:09,20005,19990,19965,20030,3649
2026-06-26,13:10,19985,19990,19975,19990,255
2026-06-26,13:11,20000,20010,19990,20025,675
2026-06-26,13:12,20010,20010,19980,20035,2740
2026-06-26,13:13,20010,20045,19980,20045,6402
2026-06-26,13:14,20050,20045,20020,20050,1957
2026-06-26,13:15,20045,20075,20025,20075,1391
2026-06-26,13:16,20075,20070,20050,20110,3150
2026-06-26,13:17,20080,20090,20065,20090,1301
2026-06-26,13:18,20090,20045,20040,20090,5835
2026-06-26,13:19,20035,20035,20000,20040,6176
2026-06-26,13:20,20025,20000,19995,20030,6511
2026-06-26,13:21,19995,20080,19995,20085,8083
2026-06-26,13:22,20050,20050,20025,20055,394
2026-06-26,13:23,20050,20040,20030,20080,1462
2026-06-26,13:24,20060,19965,19965,20060,6646
2026-06-26,13:25,19970,19955,19950,20010,252
2026-06-26,13:26,19950,19970,19945,19975,8576
2026-06-26,13:27,19945,19960,19935,19965,1546
2026-06-26,13:28,19940,19995,19940,20010,7841
2026-06-26,13:29,19975,20030,19965,20030,2439
2026-06-26,13:30,20020,20040,20010,20055,696
2026-06-26,13:31,20010,20020,19990,20040,7711
2026-06-26,13:32,20000,19975,19975,20020,484
2026-06-26,13:33,19975,19980,19950,19995,498
2026-06-26,13:34,19975,19950,19910,19980,1808
2026-06-26,13:35,19905,19930,19905,19945,1352
2026-06-26,13:36,19930,19900,19900,19930,23538
2026-06-26,13:37,19910,19930,19905,19930,436
2026-06-26,13:38,19930,19920,19900,19930,2103
2026-06-26,13:39,19900,19920,19895,19920,1934
2026-06-26,13:40,19920,19925,19895,19945,1973
2026-06-26,13:41,19960,19925,19920,19960,2730
2026-06-26,13:42,19920,19860,19860,19920,1462
2026-06-26,13:43,19870,19865,19860,19895,6256
2026-06-26,13:44,19865,19920,19865,19920,12943
2026-06-26,13:45,19920,19890,19870,19920,1451
2026-06-26,13:46,19890,19850,19840,19890,2963
2026-06-26,13:47,19850,19885,19820,19885,1175
2026-06-26,13:48,19885,19840,19825,19885,663
2026-06-26,13:49,19840,19830,19825,19860,22525
2026-06-26,13:50,19830,19865,19830,19870,2550
2026-06-26,13:51,19865,19915,19845,19920,8282
2026-06-26,13:52,19915,19850,19850,19915,2834
2026-06-26,13:53,19865,19880,19840,19880,5896
2026-06-26,13:54,19880,19900,19875,19915,1823
2026-06-26,13:55,19875,19860,19860,19900,159
2026-06-26,13:56,19860,19890,19845,19890,21795
2026-06-26,13:57,19860,19870,19850,19880,2423
2026-06-26,13:58,19870,19870,19835,19895,6469
2026-06-26,13:59,19880,19880,19835,19885,23184
2026-06-26,14:00,19875,19960,19875,19960,10978
2026-06-26,14:01,19935,19925,19910,19965,4306
2026-06-26,14:02,19920,19915,19875,19920,6718
2026-06-26,14:03,19925,19900,19900,19925,5886
2026-06-26,14:04,19905,19915,19890,19925,9070
