date,time,open,close,low,high,volume
2026-06-30,10:23,2167000,2167000,2166000,2173000,3486
2026-06-30,10:24,2166000,2171000,2164000,2172000,2600
2026-06-30,10:25,2171000,2176000,2171000,2177000,4438
2026-06-30,10:26,2177000,2187000,2176000,2188000,9342
2026-06-30,10:27,2187000,2189000,2182000,2189000,4568
2026-06-30,10:28,2189000,2189000,2187000,2193000,6111
2026-06-30,10:29,2190000,2195000,2190000,2195000,3023
2026-06-30,10:30,2195000,2197000,2190000,2198000,5242
2026-06-30,10:31,2198000,2197000,2196000,2200000,4900
2026-06-30,10:32,2197000,2200000,2193000,2200000,3869
2026-06-30,10:33,2200000,2198000,2194000,2200000,7031
2026-06-30,10:34,2198000,2195000,2192000,2198000,2374
2026-06-30,10:35,2195000,2196000,2192000,2200000,4766
2026-06-30,10:36,2197000,2192000,2192000,2199000,2144
2026-06-30,10:37,2192000,2191000,2183000,2192000,5748
2026-06-30,10:38,2191000,2189000,2183000,2194000,3101
2026-06-30,10:39,2189000,2187000,2185000,2195000,2850
2026-06-30,10:40,2188000,2188000,2185000,2190000,2066
2026-06-30,10:41,2189000,2199000,2188000,2199000,3688
2026-06-30,10:42,2199000,2197000,2195000,2200000,4485
2026-06-30,10:43,2197000,2198000,2195000,2199000,2379
2026-06-30,10:44,2199000,2214000,2198000,2215000,19282
2026-06-30,10:45,2214000,2216000,2213000,2220000,6989
2026-06-30,10:46,2215000,2207000,2205000,2218000,4715
2026-06-30,10:47,2207000,2211000,2205000,2213000,3123
2026-06-30,10:48,2212000,2210000,2203000,2212500,3631
2026-06-30,10:49,2210000,2212000,2206000,2212000,2376
2026-06-30,10:50,2212000,2211000,2205000,2212000,2810
2026-06-30,10:51,2211000,2206000,2206000,2213000,3165
2026-06-30,10:52,2206000,2207000,2205000,2209000,1619
2026-06-30,10:53,2206000,2210000,2206000,2210000,1538
2026-06-30,10:54,2209000,2210000,2208000,2211000,1626
2026-06-30,10:55,2210000,2199000,2195000,2212000,4516
2026-06-30,10:56,2199000,2199000,2197000,2204000,3001
2026-06-30,10:57,2200000,2188000,2186000,2201000,4611
2026-06-30,10:58,2188000,2189500,2185000,2195000,2514
2026-06-30,10:59,2190000,2195000,2185000,2197000,2977
2026-06-30,11:00,2196000,2192000,2190000,2198000,1857
2026-06-30,11:01,2192000,2185000,2185000,2193000,2314
2026-06-30,11:02,2185000,2190000,2185000,2191000,1717
2026-06-30,11:03,2190000,2189000,2185000,2190000,2338
2026-06-30,11:04,2188000,2189000,2186000,2190000,1239
2026-06-30,11:05,2189000,2190000,2188000,2190000,1349
2026-06-30,11:06,2190000,2196000,2188000,2196000,1590
2026-06-30,11:07,2197000,2192000,2191000,2198000,2018
2026-06-30,11:08,2192000,2190000,2187000,2193000,1512
2026-06-30,11:09,2191000,2194000,2190000,2195000,854
2026-06-30,11:10,2195000,2188000,2186000,2195000,1333
2026-06-30,11:11,2189000,2189000,2187000,2194000,1926
2026-06-30,11:12,2189000,2192000,2189000,2192000,629
2026-06-30,11:13,2191000,2186000,2185000,2195000,2241
2026-06-30,11:14,2186000,2181000,2176000,2188000,4574
2026-06-30,11:15,2181000,2177000,2177000,2186000,2201
2026-06-30,11:16,2178000,2182000,2176000,2185000,3014
2026-06-30,11:17,2182000,2192000,2182000,2196000,3224
2026-06-30,11:18,2192000,2195000,2191000,2195000,1720
2026-06-30,11:19,2195000,2197000,2194000,2197000,1472
2026-06-30,11:20,2196000,2198000,2196000,2199000,1298
2026-06-30,11:21,2199000,2199000,2198000,2199000,1636
2026-06-30,11:22,2198000,2200000,2198000,2200000,2294
2026-06-30,11:23,2200000,2209000,2198000,2209000,8428
2026-06-30,11:24,2208000,2207000,2205000,2209000,1891
2026-06-30,11:25,2208000,2208000,2207000,2208000,1166
2026-06-30,11:26,2207500,2210000,2207000,2210000,1667
2026-06-30,11:27,2209000,2205000,2200000,2210000,1684
2026-06-30,11:28,2205000,2202000,2202000,2208000,1211
2026-06-30,11:29,2203000,2198000,2196000,2205000,2034
2026-06-30,11:30,2197000,2198000,2196000,2199000,1137
2026-06-30,11:31,2198000,2201000,2197000,2205000,2430
2026-06-30,11:32,2201000,2208000,2200000,2208000,1524
2026-06-30,11:33,2208000,2206000,2205000,2208000,1028
2026-06-30,11:34,2206000,2206000,2206000,2207000,552
2026-06-30,11:35,2207000,2205000,2203000,2207000,1258
2026-06-30,11:36,2205000,2210000,2205000,2210000,2353
2026-06-30,11:37,2210000,2209000,2205000,2210000,1251
2026-06-30,11:38,2209000,2209000,2206000,2209000,700
2026-06-30,11:39,2208000,2210000,2207000,2210000,1833
2026-06-30,11:40,2210000,2209000,2209000,2210000,777
2026-06-30,11:41,2209000,2208000,2208000,2210000,824
2026-06-30,11:42,2208000,2214000,2208000,2215000,5910
2026-06-30,11:43,2215000,2216000,2214000,2216000,2739
2026-06-30,11:44,2215500,2212000,2210000,2216000,2031
2026-06-30,11:45,2212000,2218000,2211500,2218000,2884
2026-06-30,11:46,2217500,2219000,2217000,2220000,7855
2026-06-30,11:47,2220000,2217000,2217000,2220000,1292
2026-06-30,11:48,2218000,2221000,2217000,2221000,3406
2026-06-30,11:49,2221000,2229500,2220000,2230000,8314
2026-06-30,11:50,2229500,2228000,2228000,2230000,2561
2026-06-30,11:51,2229000,2230000,2228000,2230000,2021
2026-06-30,11:52,2230000,2226000,2225000,2230000,2554
2026-06-30,11:53,2227000,2229000,2226000,2230000,2485
2026-06-30,11:54,2228000,2230000,2228000,2230000,2810
2026-06-30,11:55,2230000,2232500,2229000,2233000,1925
2026-06-30,11:56,2233000,2234000,2232000,2235000,3177
2026-06-30,11:57,2234000,2234000,2233000,2235000,1640
2026-06-30,11:58,2234000,2229000,2228000,2235000,4425
2026-06-30,11:59,2229000,2231000,2227000,2232000,2465
2026-06-30,12:00,2231000,2232000,2226000,2233000,3260
2026-06-30,12:01,2233000,2233000,2231000,2237000,2707
2026-06-30,12:02,2232000,2225000,2223000,2233000,1932
2026-06-30,12:03,2226000,2225000,2221000,2227000,2271
2026-06-30,12:04,2224000,2218000,2218000,2225000,1636
2026-06-30,12:05,2218000,2227000,2215000,2227000,2603
2026-06-30,12:06,2228000,2229000,2225000,2230000,1631
2026-06-30,12:07,2229000,2226000,2226000,2230000,769
2026-06-30,12:08,2226000,2227000,2226000,2227000,526
2026-06-30,12:09,2226000,2223000,2222500,2227000,615
2026-06-30,12:10,2223000,2214000,2210000,2224000,3162
2026-06-30,12:11,2215000,2216000,2214000,2218000,1020
2026-06-30,12:12,2217000,2215000,2214000,2217000,950
2026-06-30,12:13,2215000,2215000,2214000,2216000,740
2026-06-30,12:14,2215000,2208000,2206500,2216000,2533
2026-06-30,12:15,2208000,2215000,2208000,2216000,1554
2026-06-30,12:16,2216000,2219000,2215000,2220000,2232
2026-06-30,12:17,2219000,2217000,2216000,2221000,1553
2026-06-30,12:18,2217000,2216000,2215000,2218000,483
2026-06-30,12:19,2216000,2213000,2212000,2219000,1499
2026-06-30,12:20,2213000,2215000,2212000,2215000,638
2026-06-30,12:21,2214000,2212000,2211000,2215000,1127
2026-06-30,12:22,2212000,2207000,2207000,2213000,1403
2026-06-30,12:23,2207000,2208000,2206000,2208000,1446
2026-06-30,12:24,2207000,2200000,2200000,2208000,3295
2026-06-30,12:25,2200500,2200000,2198000,2201000,1752
2026-06-30,12:26,2201000,2209000,2200000,2210000,1977
2026-06-30,12:27,2210000,2209000,2209000,2210000,478
2026-06-30,12:28,2210000,2207000,2206000,2213000,1960
2026-06-30,12:29,2207000,2209000,2206000,2211000,659
2026-06-30,12:30,2209000,2204000,2204000,2212000,1140
2026-06-30,12:31,2205000,2200000,2200000,2208000,1459
2026-06-30,12:32,2200000,2202000,2200000,2206000,1645
2026-06-30,12:33,2202000,2204000,2202000,2208000,1489
2026-06-30,12:34,2202000,2206000,2201000,2208000,1436
2026-06-30,12:35,2207000,2205000,2203000,2207000,756
2026-06-30,12:36,2206000,2209000,2205000,2211000,1555
2026-06-30,12:37,2209000,2207000,2207000,2210000,846
2026-06-30,12:38,2208000,2209000,2207000,2209000,388
2026-06-30,12:39,2209000,2209000,2208000,2212000,938
2026-06-30,12:40,2210000,2210000,2209000,2210000,678
2026-06-30,12:41,2210000,2207000,2207000,2210000,1178
2026-06-30,12:42,2207000,2206000,2206000,2208000,843
2026-06-30,12:43,2207000,2208000,2206000,2208000,908
2026-06-30,12:44,2208000,2210000,2207000,2210000,466
2026-06-30,12:45,2210000,2209000,2207000,2210000,731
2026-06-30,12:46,2209000,2208000,2205000,2209000,1302
2026-06-30,12:47,2209000,2208000,2207000,2209000,477
2026-06-30,12:48,2207000,2201000,2200000,2208000,1692
2026-06-30,12:49,2201000,2203000,2200000,2204000,1152
2026-06-30,12:50,2204000,2205000,2203000,2208000,1742
2026-06-30,12:51,2206000,2204000,2203000,2206000,903
2026-06-30,12:52,2204000,2201000,2201000,2204000,976
2026-06-30,12:53,2201000,2196000,2196000,2201000,2359
2026-06-30,12:54,2196000,2195000,2194000,2197000,2031
2026-06-30,12:55,2195000,2193000,2189000,2195000,3012
2026-06-30,12:56,2195000,2199500,2193000,2200000,1349
2026-06-30,12:57,2200000,2199500,2199000,2200000,581
2026-06-30,12:58,2199000,2200000,2199000,2200000,391
2026-06-30,12:59,2200000,2198000,2194000,2200000,1667
2026-06-30,13:00,2198000,2202000,2198000,2202000,1960
2026-06-30,13:01,2201000,2203000,2201000,2203000,1064
2026-06-30,13:02,2202000,2205000,2202000,2205000,915
2026-06-30,13:03,2205000,2204000,2202000,2205000,1365
2026-06-30,13:04,2204000,2204000,2203000,2205000,405
2026-06-30,13:05,2205000,2195500,2194000,2205000,2924
2026-06-30,13:06,2195500,2185000,2184000,2197000,2725
2026-06-30,13:07,2186000,2177000,2177000,2187000,2759
2026-06-30,13:08,2177000,2180000,2177000,2182000,2112
2026-06-30,13:09,2179000,2183000,2179000,2186000,2108
2026-06-30,13:10,2183000,2177000,2174000,2184000,3137
2026-06-30,13:11,2176000,2175000,2171000,2178000,2739
2026-06-30,13:12,2175000,2171000,2171000,2179000,1503
2026-06-30,13:13,2171000,2172000,2171000,2172000,806
2026-06-30,13:14,2171000,2171000,2170000,2172000,1776
2026-06-30,13:15,2171000,2177000,2170000,2177000,1526
2026-06-30,13:16,2177000,2161000,2160000,2177000,8023
2026-06-30,13:17,2161000,2164000,2160000,2164000,2194
2026-06-30,13:18,2164000,2167000,2164000,2170000,1463
2026-06-30,13:19,2167000,2171000,2167000,2172000,1374
2026-06-30,13:20,2171500,2175000,2170000,2176000,1745
2026-06-30,13:21,2175000,2180000,2175000,2180000,2318
2026-06-30,13:22,2180000,2179000,2175000,2181000,2323
2026-06-30,13:23,2179000,2177000,2176000,2182000,2662
2026-06-30,13:24,2177000,2178000,2176000,2179000,635
2026-06-30,13:25,2178000,2179000,2177000,2182000,1412
2026-06-30,13:26,2180000,2177000,2172000,2180000,2001
2026-06-30,13:27,2177000,2172000,2172000,2177000,1607
2026-06-30,13:28,2173000,2172000,2171000,2173000,2290
2026-06-30,13:29,2172000,2180000,2171000,2183000,2033
2026-06-30,13:30,2179000,2178000,2177000,2183000,2309
2026-06-30,13:31,2178000,2182000,2177000,2183000,1477
2026-06-30,13:32,2182000,2178000,2177000,2184000,1599
2026-06-30,13:33,2178000,2178000,2173000,2178000,2764
2026-06-30,13:34,2178000,2174000,2173000,2182000,1823
2026-06-30,13:35,2174000,2174000,2173000,2175000,829
2026-06-30,13:36,2173000,2172000,2172000,2174000,1080
2026-06-30,13:37,2172000,2172000,2171000,2173000,1614
2026-06-30,13:38,2172000,2167000,2166000,2173000,3712
2026-06-30,13:39,2169000,2166000,2166000,2172000,1700
2026-06-30,13:40,2167000,2150000,2150000,2167000,7451
2026-06-30,13:41,2151000,2147000,2146000,2153000,3655
2026-06-30,13:42,2147000,2153000,2144000,2157000,3709
2026-06-30,13:43,2153000,2152000,2151000,2153000,1664
2026-06-30,13:44,2152000,2152000,2147000,2152000,2322
2026-06-30,13:45,2149000,2145000,2144000,2153000,2485
2026-06-30,13:46,2145000,2149000,2143000,2151000,2830
2026-06-30,13:47,2149000,2146000,2145000,2152000,3624
2026-06-30,13:48,2146000,2157000,2145000,2160000,4025
2026-06-30,13:49,2158000,2157000,2155000,2160000,2615
2026-06-30,13:50,2156000,2156000,2155000,2160000,994
2026-06-30,13:51,2156000,2156000,2150000,2157000,1516
2026-06-30,13:52,2154000,2161000,2153000,2162000,1827
2026-06-30,13:53,2162000,2161000,2159000,2165000,1299
2026-06-30,13:54,2161000,2161000,2160000,2165000,1921
2026-06-30,13:55,2162000,2164000,2161000,2165000,833
2026-06-30,13:56,2165000,2171000,2165000,2171000,2061
2026-06-30,13:57,2171000,2171000,2168000,2171000,1609
2026-06-30,13:58,2170000,2167000,2166000,2171000,1309
2026-06-30,13:59,2167000,2167000,2166000,2172000,1453
2026-06-30,14:00,2167000,2170000,2167000,2170000,1188
2026-06-30,14:01,2170000,2174000,2170000,2174000,1170
2026-06-30,14:02,2175000,2173000,2170000,2176000,1948
2026-06-30,14:03,2173000,2173000,2169000,2174000,1077
2026-06-30,14:04,2173000,2174000,2172000,2175000,478
2026-06-30,14:05,2175000,2176000,2174000,2177000,1114
2026-06-30,14:06,2177000,2178000,2174000,2179000,2196
2026-06-30,14:07,2178000,2178000,2177000,2178000,566
2026-06-30,14:08,2177000,2180000,2177000,2180000,1289
2026-06-30,14:09,2180000,2178000,2175000,2181000,2633
2026-06-30,14:10,2178000,2179000,2176000,2180000,1854
2026-06-30,14:11,2180000,2182000,2179000,2182000,1375
2026-06-30,14:12,2182000,2181000,2179000,2182000,1868
2026-06-30,14:13,2181000,2184000,2181000,2186000,2523
2026-06-30,14:14,2185000,2188000,2184000,2188000,1471
2026-06-30,14:15,2188000,2186000,2185000,2190000,2422
2026-06-30,14:16,2187000,2190000,2185000,2191000,2227
2026-06-30,14:17,2191000,2189000,2187000,2191000,1387
2026-06-30,14:18,2189000,2180000,2179000,2189000,3322
2026-06-30,14:19,2181000,2181000,2180000,2182000,957
2026-06-30,14:20,2180000,2185000,2180000,2185000,1701
2026-06-30,14:21,2184000,2189000,2184000,2189000,740
2026-06-30,14:22,2189000,2190000,2188000,2191000,1371
2026-06-30,14:23,2189000,2189000,2188000,2192000,1920
2026-06-30,14:24,2189000,2192000,2187000,2192000,995
2026-06-30,14:25,2191000,2189000,2188000,2192000,1368
2026-06-30,14:26,2188000,2185000,2181000,2189000,2200
2026-06-30,14:27,2185000,2185000,2184000,2189000,1939
2026-06-30,14:28,2185000,2186000,2181000,2186000,1353
2026-06-30,14:29,2186000,2185000,2184000,2188000,1277
2026-06-30,14:30,2185000,2185000,2179000,2186000,2304
2026-06-30,14:31,2186000,2190000,2184000,2193000,4966
2026-06-30,14:32,2190000,2192000,2189000,2193000,1715
2026-06-30,14:33,2192000,2189000,2188000,2192000,1850
2026-06-30,14:34,2189000,2191000,2187000,2192000,1846
2026-06-30,14:35,2191000,2193000,2190000,2197000,3283
2026-06-30,14:36,2193000,2195000,2192000,2195000,1403
2026-06-30,14:37,2195000,2192000,2190000,2197000,3443
2026-06-30,14:38,2191000,2195000,2191000,2196000,1573
2026-06-30,14:39,2196000,2194000,2192000,2196000,1407
2026-06-30,14:40,2195000,2198000,2194000,2198000,1861
2026-06-30,14:41,2198000,2202000,2197000,2202000,6375
2026-06-30,14:42,2201000,2203000,2200000,2203000,2813
2026-06-30,14:43,2202000,2201000,2200000,2206000,3845
2026-06-30,14:44,2201000,2200000,2196000,2202000,2917
2026-06-30,14:45,2200000,2201000,2199000,2204000,2454
2026-06-30,14:46,2201000,2201000,2198000,2205000,2021
2026-06-30,14:47,2202000,2199000,2199000,2203000,1814
2026-06-30,14:48,2200000,2201000,2199000,2204000,2086
2026-06-30,14:49,2200500,2199500,2196000,2201000,3006
2026-06-30,14:50,2199000,2198000,2195000,2200000,2409
2026-06-30,14:51,2199000,2194000,2193000,2202000,3849
2026-06-30,14:52,2193000,2194000,2190000,2195000,1985
2026-06-30,14:53,2193000,2191000,2191000,2196000,1675
2026-06-30,14:54,2193000,2190500,2190000,2193000,1653
2026-06-30,14:55,2191000,2191000,2188000,2192000,2341
2026-06-30,14:56,2191000,2193000,2191000,2196000,1714
2026-06-30,14:57,2194000,2194000,2188000,2195000,2154
2026-06-30,14:58,2195000,2196000,2194000,2198000,1549
2026-06-30,14:59,2196000,2191000,2191000,2196000,1791
2026-06-30,15:00,2191000,2192500,2191000,2196000,1976
2026-06-30,15:01,2192500,2195000,2192000,2196000,1470
2026-06-30,15:02,2196000,2194000,2193000,2197000,2321
2026-06-30,15:03,2194000,2191000,2189000,2194000,2620
2026-06-30,15:04,2192000,2195000,2192000,2196000,1599
2026-06-30,15:05,2195000,2195000,2189000,2195000,2800
2026-06-30,15:06,2195000,2196000,2192000,2196000,2142
2026-06-30,15:07,2196000,2198000,2195000,2198000,2243
2026-06-30,15:08,2198000,2198000,2197000,2200000,3559
2026-06-30,15:09,2198000,2200000,2198000,2201000,6909
2026-06-30,15:10,2200000,2204000,2199000,2204000,2844
2026-06-30,15:11,2204000,2204000,2203000,2205000,1981
2026-06-30,15:12,2205000,2202000,2201000,2206000,3273
2026-06-30,15:13,2203000,2205000,2202000,2205000,2212
2026-06-30,15:14,2205000,2202500,2202000,2206000,2058
2026-06-30,15:15,2203000,2198000,2197000,2203000,2281
2026-06-30,15:16,2199000,2198000,2197000,2200000,1728
2026-06-30,15:17,2198000,2200000,2198000,2200000,1140
2026-06-30,15:18,2199000,2197000,2195000,2200000,2298
2026-06-30,15:19,2198000,2196000,2195000,2198000,2495
2026-06-30,15:30,2184000,2184000,2184000,2184000,72047
