date,time,open,close,low,high,volume
2026-06-29,10:30,2059000,2065000,2055000,2068000,2128
2026-06-29,10:31,2065000,2063000,2060000,2065000,984
2026-06-29,10:32,2063000,2073000,2063000,2073000,1801
2026-06-29,10:33,2073000,2067000,2064000,2073000,4503
2026-06-29,10:34,2068000,2062000,2060000,2068000,1276
2026-06-29,10:35,2060000,2071000,2060000,2073000,2626
2026-06-29,10:36,2071000,2070000,2065000,2072000,2043
2026-06-29,10:37,2070000,2075000,2070000,2077000,2962
2026-06-29,10:38,2075000,2080000,2074000,2081000,2120
2026-06-29,10:39,2080000,2079500,2077000,2081000,671
2026-06-29,10:40,2080000,2086000,2079000,2087000,2851
2026-06-29,10:41,2086000,2089000,2085000,2090000,1727
2026-06-29,10:42,2089000,2091000,2084000,2092000,2366
2026-06-29,10:43,2091000,2095000,2090000,2098000,3935
2026-06-29,10:44,2095000,2101000,2094000,2102000,6339
2026-06-29,10:45,2101000,2083000,2079000,2104000,7011
2026-06-29,10:46,2082000,2075000,2074000,2083000,1996
2026-06-29,10:47,2075000,2070000,2066000,2079000,1820
2026-06-29,10:48,2070000,2073000,2069000,2075000,703
2026-06-29,10:49,2074000,2078000,2073000,2081000,928
2026-06-29,10:50,2078000,2074000,2074000,2081000,1538
2026-06-29,10:51,2074000,2073000,2070000,2078000,2572
2026-06-29,10:52,2073000,2075000,2071000,2077000,833
2026-06-29,10:53,2075000,2071000,2070000,2077000,1782
2026-06-29,10:54,2071000,2069000,2069000,2072000,523
2026-06-29,10:55,2070000,2067000,2065000,2070000,1881
2026-06-29,10:56,2067000,2060000,2060000,2067000,1395
2026-06-29,10:57,2061000,2055000,2054000,2061000,2693
2026-06-29,10:58,2054000,2058000,2054000,2059000,1067
2026-06-29,10:59,2058000,2051000,2051000,2059000,991
2026-06-29,11:00,2051000,2055000,2051000,2059000,2019
2026-06-29,11:01,2055000,2059000,2054000,2060000,526
2026-06-29,11:02,2059000,2053000,2052000,2059000,921
2026-06-29,11:03,2052000,2040000,2040000,2052000,3803
2026-06-29,11:04,2040000,2039500,2037000,2041000,1243
2026-06-29,11:05,2039500,2044000,2038000,2045000,1315
2026-06-29,11:06,2043000,2035000,2035000,2047000,1079
2026-06-29,11:07,2036000,2036000,2035000,2040000,1094
2026-06-29,11:08,2035000,2029000,2028000,2036000,1417
2026-06-29,11:09,2029000,2031000,2028000,2032000,1583
2026-06-29,11:10,2031000,2036000,2031000,2039000,1446
2026-06-29,11:11,2036000,2030000,2029000,2037000,1298
2026-06-29,11:12,2030000,2022000,2021000,2031000,2228
2026-06-29,11:13,2022000,2019000,2017000,2023000,1652
2026-06-29,11:14,2019000,2018000,2016000,2021000,1498
2026-06-29,11:15,2019000,2014000,2009000,2019000,2328
2026-06-29,11:16,2014000,2012000,2009000,2015000,1247
2026-06-29,11:17,2012000,2015000,2009000,2015000,1766
2026-06-29,11:18,2015000,2014000,2010000,2016500,1277
2026-06-29,11:19,2014000,2017000,2013000,2017000,1550
2026-06-29,11:20,2017000,2011000,2010000,2017000,1118
2026-06-29,11:21,2011000,2016000,2010000,2016000,726
2026-06-29,11:22,2016000,2016000,2013000,2018000,896
2026-06-29,11:23,2016000,2016500,2016000,2021000,1624
2026-06-29,11:24,2016500,2014000,2012000,2017000,803
2026-06-29,11:25,2013000,2011000,2011000,2014000,537
2026-06-29,11:26,2012000,2012000,2011000,2016000,894
2026-06-29,11:27,2012000,2021000,2012000,2022000,1567
2026-06-29,11:28,2020000,2016000,2012000,2020000,868
2026-06-29,11:29,2016000,2011000,2009000,2016000,3269
2026-06-29,11:30,2011000,2011000,2010000,2014000,613
2026-06-29,11:31,2011000,2005000,2004000,2012000,2917
2026-06-29,11:32,2005000,2003000,2002000,2005000,1339
2026-06-29,11:33,2003000,1998000,1998000,2005000,3778
2026-06-29,11:34,1999000,2006000,1996000,2007000,1901
2026-06-29,11:35,2007000,2003000,2003000,2009000,1364
2026-06-29,11:36,2004000,2001000,2001000,2005000,552
2026-06-29,11:37,2001000,2005000,2001000,2005500,469
2026-06-29,11:38,2005000,2010000,2003000,2012000,822
2026-06-29,11:39,2010000,2011000,2009000,2014500,987
2026-06-29,11:40,2011000,2015000,2009000,2015000,562
2026-06-29,11:41,2014500,2014000,2013000,2017000,1070
2026-06-29,11:42,2014000,2018000,2013000,2020000,868
2026-06-29,11:43,2018000,2014000,2012000,2018000,759
2026-06-29,11:44,2014000,2022000,2013000,2022000,760
2026-06-29,11:45,2022000,2022000,2020000,2024000,692
2026-06-29,11:46,2023000,2022000,2021000,2024000,921
2026-06-29,11:47,2021000,2019000,2016000,2026000,1560
2026-06-29,11:48,2019000,2017000,2013000,2019000,863
2026-06-29,11:49,2018000,2016000,2015000,2018000,394
2026-06-29,11:50,2016000,2013000,2012000,2017000,483
2026-06-29,11:51,2013000,2008000,2007000,2014000,894
2026-06-29,11:52,2008000,2007000,2006000,2011000,465
2026-06-29,11:53,2007000,2002000,2001000,2007000,1144
2026-06-29,11:54,2002000,2006000,2001000,2007000,469
2026-06-29,11:55,2006000,2009000,2006000,2010000,561
2026-06-29,11:56,2009000,2007000,2006000,2009000,411
2026-06-29,11:57,2008000,2011000,2008000,2012000,393
2026-06-29,11:58,2011000,2011000,2010000,2013000,473
2026-06-29,11:59,2011000,2006000,2005000,2011000,821
2026-06-29,12:00,2006000,2011000,2006000,2014000,1045
2026-06-29,12:01,2012000,2011000,2009000,2018000,928
2026-06-29,12:02,2011000,2017000,2011000,2020000,1815
2026-06-29,12:03,2018000,2017000,2017000,2023000,1430
2026-06-29,12:04,2017000,2017000,2015000,2018000,488
2026-06-29,12:05,2018000,2017000,2017000,2020000,355
2026-06-29,12:06,2018000,2015000,2014000,2018000,361
2026-06-29,12:07,2015000,2009000,2007000,2015000,737
2026-06-29,12:08,2009000,2007000,2006000,2009000,360
2026-06-29,12:09,2007000,2007000,2006000,2008000,341
2026-06-29,12:10,2007000,2009000,2007000,2012000,442
2026-06-29,12:11,2008000,2005000,2003000,2010000,1185
2026-06-29,12:12,2005000,2003000,2002000,2005000,910
2026-06-29,12:13,2003000,2003000,2002000,2005000,673
2026-06-29,12:14,2003000,1999000,1999000,2004000,2124
2026-06-29,12:15,1998000,1999000,1998000,2005000,747
2026-06-29,12:16,1999000,1996000,1995000,1999000,1642
2026-06-29,12:17,1996000,1996000,1995000,1997000,409
2026-06-29,12:18,1996500,1997000,1996000,1999000,1358
2026-06-29,12:19,1998000,1995000,1994000,1998000,1289
2026-06-29,12:20,1995000,1999000,1994000,2003000,651
2026-06-29,12:21,2001000,2002000,1999000,2006000,727
2026-06-29,12:22,2002000,2003000,2001000,2004000,429
2026-06-29,12:23,2002000,2001000,2000000,2004000,428
2026-06-29,12:24,2001000,1998000,1995000,2001000,1151
2026-06-29,12:25,1999000,2000000,1993000,2000000,1546
2026-06-29,12:26,1999000,2000000,1997000,2001000,692
2026-06-29,12:27,2000000,1998000,1996000,2000000,544
2026-06-29,12:28,1998000,2006000,1998000,2009000,1027
2026-06-29,12:29,2006000,2005000,2002000,2007000,392
2026-06-29,12:30,2004000,1999000,1998000,2007000,775
2026-06-29,12:31,2000000,1997000,1996000,2000000,588
2026-06-29,12:32,1997000,1991000,1990000,1997000,3421
2026-06-29,12:33,1991000,1988000,1987000,1995000,3061
2026-06-29,12:34,1988000,1991000,1988000,1991000,673
2026-06-29,12:35,1990000,1989000,1989000,1994000,1090
2026-06-29,12:36,1990000,1986000,1985000,1990000,2474
2026-06-29,12:37,1986000,1988000,1985000,1990000,927
2026-06-29,12:38,1988000,1995000,1988000,1995000,667
2026-06-29,12:39,1995000,1995000,1993000,1998000,1299
2026-06-29,12:40,1995000,1995000,1994000,1998000,617
2026-06-29,12:41,1995000,1997000,1995000,1998000,523
2026-06-29,12:42,1996000,1992000,1992000,1999000,1236
2026-06-29,12:43,1992000,1994000,1991000,1997000,630
2026-06-29,12:44,1994000,1993000,1992000,1997000,741
2026-06-29,12:45,1993000,2001000,1992000,2005000,1131
2026-06-29,12:46,2003000,2002000,1999000,2004000,729
2026-06-29,12:47,2002000,2002000,1997000,2005000,717
2026-06-29,12:48,2004000,2004000,2003000,2006000,375
2026-06-29,12:49,2004000,2003000,2002000,2006000,547
2026-06-29,12:50,2002000,2003000,2001000,2005000,435
2026-06-29,12:51,2003000,2007000,2003000,2008000,795
2026-06-29,12:52,2008000,2015000,2008000,2017000,1528
2026-06-29,12:53,2015000,2018000,2013000,2019000,1775
2026-06-29,12:54,2018000,2016000,2014000,2019000,1288
2026-06-29,12:55,2016000,2023000,2014000,2024000,1246
2026-06-29,12:56,2023000,2018000,2017000,2023000,890
2026-06-29,12:57,2018000,2014000,2014000,2020000,784
2026-06-29,12:58,2015000,2021000,2015000,2022000,1432
2026-06-29,12:59,2021000,2020000,2017000,2022000,864
2026-06-29,13:00,2019000,2016000,2016000,2020000,554
2026-06-29,13:01,2016000,2014000,2007000,2020000,2187
2026-06-29,13:02,2014000,2014000,2013000,2017000,903
2026-06-29,13:03,2016000,2016000,2014000,2019000,1062
2026-06-29,13:04,2015000,2011000,2010000,2016000,509
2026-06-29,13:05,2010000,2012000,2010000,2018000,1136
2026-06-29,13:06,2013000,2011000,2008000,2013000,939
2026-06-29,13:07,2011000,2014000,2009000,2018000,710
2026-06-29,13:08,2013000,2013000,2011000,2015000,575
2026-06-29,13:09,2013000,2013000,2008000,2017000,842
2026-06-29,13:10,2013000,2009000,2009000,2014000,674
2026-06-29,13:11,2009000,2010000,2006000,2013000,807
2026-06-29,13:12,2010000,2007000,2006000,2010000,561
2026-06-29,13:13,2008000,2006000,2005000,2010000,925
2026-06-29,13:14,2006000,2007000,2005000,2011000,979
2026-06-29,13:15,2008000,2004000,2003000,2008000,720
2026-06-29,13:16,2004000,2007000,2003000,2008000,964
2026-06-29,13:17,2007000,2008000,2007000,2013000,608
2026-06-29,13:18,2009000,2009000,2007000,2011000,473
2026-06-29,13:19,2009000,2006000,2006000,2012000,453
2026-06-29,13:20,2007000,2004000,2003000,2010000,583
2026-06-29,13:21,2004000,2001000,2000000,2005000,931
2026-06-29,13:22,2002000,1998000,1998000,2002000,719
2026-06-29,13:23,1998000,1997000,1997000,2001000,683
2026-06-29,13:24,1998000,2000000,1997000,2002000,676
2026-06-29,13:25,2000000,2003000,2000000,2004000,892
2026-06-29,13:26,2004000,1997000,1996000,2004000,762
2026-06-29,13:27,1997000,1998000,1996000,2000000,397
2026-06-29,13:28,1998000,1996000,1995000,1998000,579
2026-06-29,13:29,1996000,1995000,1994000,1996000,675
2026-06-29,13:30,1996000,1995000,1995000,1997000,512
2026-06-29,13:31,1996000,1998000,1995000,2000000,557
2026-06-29,13:32,1998000,1997000,1997000,2000000,444
2026-06-29,13:33,1998000,1995000,1995000,1998000,484
2026-06-29,13:34,1995000,1992000,1992000,1995000,1766
2026-06-29,13:35,1992000,1994000,1990000,1997000,1551
2026-06-29,13:36,1996000,1996000,1993000,1999000,853
2026-06-29,13:37,1994000,1996000,1993500,1997000,360
2026-06-29,13:38,1995000,2000000,1995000,2000000,855
2026-06-29,13:39,2000000,1997000,1995000,2000000,408
2026-06-29,13:40,1998000,1994000,1994000,1998000,628
2026-06-29,13:41,1995000,1998000,1994000,2000000,864
2026-06-29,13:42,1998000,1995000,1994000,1999000,490
2026-06-29,13:43,1994000,1995000,1992000,1995000,1630
2026-06-29,13:44,1995000,1996000,1993000,1997000,844
2026-06-29,13:45,1995000,1995000,1993000,1996000,411
2026-06-29,13:46,1996000,1993000,1993000,1996000,902
2026-06-29,13:47,1994000,1993000,1993000,1995000,849
2026-06-29,13:48,1993000,1996000,1993000,1996000,651
2026-06-29,13:49,1997000,2004000,1996000,2006000,1137
2026-06-29,13:50,2004000,2002000,2002000,2007000,1199
2026-06-29,13:51,2002000,2007000,2001000,2008000,784
2026-06-29,13:52,2006000,2007000,2005000,2010000,714
2026-06-29,13:53,2008000,2005000,2004000,2008000,457
2026-06-29,13:54,2005000,2002000,2001000,2006000,471
2026-06-29,13:55,2002000,2000000,1999000,2004000,873
2026-06-29,13:56,2000000,1997000,1997000,2000000,406
2026-06-29,13:57,1998000,1997000,1997000,2002000,636
2026-06-29,13:58,1998000,1994000,1994000,1998000,583
2026-06-29,13:59,1995000,1998000,1994000,2000000,622
2026-06-29,14:00,1998000,1995000,1994000,2001000,1283
2026-06-29,14:01,1995000,1996000,1994000,2000000,717
2026-06-29,14:02,1996000,1996000,1996000,1997000,332
2026-06-29,14:03,1997000,1999000,1996000,2002000,757
2026-06-29,14:04,2001000,2000000,1998000,2003000,777
2026-06-29,14:05,2000000,1998000,1995000,2000000,1130
2026-06-29,14:06,1998000,2000000,1997000,2004000,995
2026-06-29,14:07,1999000,2000000,1997000,2005000,1203
2026-06-29,14:08,2000000,2003000,1999000,2004000,819
2026-06-29,14:09,2003000,2006000,2002000,2008000,830
2026-06-29,14:10,2005000,2006000,2005000,2010000,984
2026-06-29,14:11,2005000,2008000,2005000,2010000,601
2026-06-29,14:12,2007000,2006000,2004000,2012000,2076
2026-06-29,14:13,2006000,2010000,2003000,2011000,628
2026-06-29,14:14,2010000,2011000,2009000,2013000,1025
2026-06-29,14:15,2011000,2013000,2010000,2017000,1360
2026-06-29,14:16,2013000,2013000,2012000,2017000,1405
2026-06-29,14:17,2013000,2012000,2011000,2016000,450
2026-06-29,14:18,2013000,2012000,2012000,2017000,942
2026-06-29,14:19,2012000,2015000,2011000,2017000,850
2026-06-29,14:20,2014000,2014000,2013000,2017000,899
2026-06-29,14:21,2014000,2014000,2014000,2017000,766
2026-06-29,14:22,2014000,2012000,2011000,2016000,707
2026-06-29,14:23,2012000,2012000,2010000,2013000,589
2026-06-29,14:24,2012000,2014000,2011000,2015000,1094
2026-06-29,14:25,2014000,2017000,2013000,2018000,1292
2026-06-29,14:26,2016000,2013000,2011000,2017000,648
2026-06-29,14:27,2012000,2010000,2008000,2012000,840
2026-06-29,14:28,2010000,2008000,2007000,2013000,848
2026-06-29,14:29,2009000,2011000,2008000,2014000,833
2026-06-29,14:30,2012000,2013000,2011000,2016000,754
2026-06-29,14:31,2013000,2018000,2013000,2019000,1102
2026-06-29,14:32,2018000,2019000,2017000,2019000,767
2026-06-29,14:33,2019000,2024000,2018000,2025000,3274
2026-06-29,14:34,2024000,2021000,2019000,2025000,1809
2026-06-29,14:35,2021000,2014000,2013000,2022000,1322
2026-06-29,14:36,2015000,2016000,2011000,2020000,1833
2026-06-29,14:37,2016000,2017000,2011000,2018000,913
2026-06-29,14:38,2017000,2022000,2017000,2023000,987
2026-06-29,14:39,2022000,2023000,2021000,2025000,1507
2026-06-29,14:40,2023000,2031000,2022000,2032000,2547
2026-06-29,14:41,2031000,2037000,2029000,2038000,1583
2026-06-29,14:42,2037000,2044000,2037000,2044000,2819
2026-06-29,14:43,2043000,2047000,2040000,2047000,2101
2026-06-29,14:44,2046000,2045000,2043000,2047000,1246
2026-06-29,14:45,2046000,2045000,2037000,2046000,2715
2026-06-29,14:46,2045000,2039000,2034000,2046000,1397
2026-06-29,14:47,2039000,2041000,2037000,2042000,1719
2026-06-29,14:48,2041000,2039000,2035000,2043000,1638
2026-06-29,14:49,2039000,2039000,2037000,2042000,1523
2026-06-29,14:50,2038000,2046000,2036000,2046000,2264
2026-06-29,14:51,2046000,2053000,2045000,2054000,3466
2026-06-29,14:52,2053000,2053000,2049000,2053000,1433
2026-06-29,14:53,2053000,2060000,2050000,2060000,3145
2026-06-29,14:54,2059000,2061000,2058000,2061000,2069
2026-06-29,14:55,2060000,2059000,2057000,2061000,1420
2026-06-29,14:56,2058000,2058000,2054000,2062000,1957
2026-06-29,14:57,2060000,2057000,2056000,2063000,2003
2026-06-29,14:58,2058000,2060000,2057000,2063000,2342
2026-06-29,14:59,2061000,2064000,2055000,2065000,2174
2026-06-29,15:00,2065000,2063000,2058000,2065000,1930
2026-06-29,15:01,2064000,2056000,2056000,2064000,1455
2026-06-29,15:02,2057000,2046000,2011000,2057000,4526
2026-06-29,15:03,2047000,2046000,2042000,2055000,3332
2026-06-29,15:04,2047000,2049000,2040000,2051000,2495
2026-06-29,15:05,2051000,2042000,2041000,2052000,1622
2026-06-29,15:06,2042000,2047000,2039000,2048000,1419
2026-06-29,15:07,2047000,2039000,2038000,2048000,995
2026-06-29,15:08,2039000,2035000,2034000,2043000,1868
2026-06-29,15:09,2036000,2038000,2033000,2040000,1505
2026-06-29,15:10,2038000,2034000,2034000,2040000,1615
2026-06-29,15:11,2036000,2029000,2027000,2036000,1643
2026-06-29,15:12,2029000,2037000,2028000,2037000,1038
2026-06-29,15:13,2037000,2030000,2030000,2038000,1693
2026-06-29,15:14,2031000,2033000,2029000,2034000,1296
2026-06-29,15:15,2031000,2030000,2030000,2034000,1295
2026-06-29,15:16,2030000,2030000,2028000,2032000,1514
2026-06-29,15:17,2032000,2029000,2027000,2032000,1560
2026-06-29,15:18,2030000,2037000,2028000,2039000,1801
2026-06-29,15:19,2037000,2036000,2035000,2038000,995
2026-06-29,15:30,2038000,2038000,2038000,2038000,27529
