date,time,open,close,low,high,volume
2026-07-03,09:55,1748000,1751000,1745000,1757000,3568
2026-07-03,09:56,1750000,1744000,1741000,1751000,3824
2026-07-03,09:57,1742000,1738000,1738000,1747000,2968
2026-07-03,09:58,1739000,1737000,1737000,1746000,4014
2026-07-03,09:59,1738000,1738000,1737000,1745000,4836
2026-07-03,10:00,1739000,1748000,1738000,1749500,3264
2026-07-03,10:01,1748000,1747000,1743000,1755000,2684
2026-07-03,10:02,1747000,1766000,1746000,1768000,3277
2026-07-03,10:03,1766000,1783000,1764000,1784000,3544
2026-07-03,10:04,1783000,1788000,1782000,1790000,3408
2026-07-03,10:05,1789000,1795000,1783000,1795000,4532
2026-07-03,10:06,1795000,1803000,1794000,1804000,6168
2026-07-03,10:07,1803000,1811500,1801000,1814000,4730
2026-07-03,10:08,1812000,1800000,1800000,1814000,4290
2026-07-03,10:09,1800000,1816000,1800000,1818000,4457
2026-07-03,10:10,1817000,1810000,1804000,1817000,3279
2026-07-03,10:11,1810000,1817000,1808000,1819000,4551
2026-07-03,10:12,1816000,1809000,1806000,1818000,3198
2026-07-03,10:13,1809000,1812000,1800000,1814000,3634
2026-07-03,10:14,1814000,1821000,1808000,1821000,4488
2026-07-03,10:15,1821000,1811000,1810000,1822000,4411
2026-07-03,10:16,1811000,1803000,1802000,1814000,4095
2026-07-03,10:17,1804000,1811000,1800000,1813000,3248
2026-07-03,10:18,1812000,1832000,1812000,1833000,4836
2026-07-03,10:19,1832000,1831000,1830000,1836000,3558
2026-07-03,10:20,1831000,1845000,1830000,1846000,4950
2026-07-03,10:21,1845000,1857000,1845000,1858000,5700
2026-07-03,10:22,1857000,1862000,1856000,1864000,3762
2026-07-03,10:23,1862000,1856000,1855000,1865000,3465
2026-07-03,10:24,1856000,1861000,1854000,1867000,3750
2026-07-03,10:25,1861000,1866000,1856000,1867000,3337
2026-07-03,10:26,1866000,1869000,1865000,1876000,5920
2026-07-03,10:27,1868000,1862000,1859000,1868000,3509
2026-07-03,10:28,1861000,1870000,1861000,1872000,3932
2026-07-03,10:29,1870000,1873000,1867000,1874000,2123
2026-07-03,10:30,1873000,1855000,1854000,1874000,3470
2026-07-03,10:31,1856000,1856000,1851000,1864000,2757
2026-07-03,10:32,1856000,1866000,1852000,1869000,5197
2026-07-03,10:33,1866000,1873000,1862000,1873000,2943
2026-07-03,10:34,1872000,1872000,1862000,1873000,2367
2026-07-03,10:35,1872000,1880000,1872000,1888000,6154
2026-07-03,10:36,1881000,1887000,1875000,1888000,3151
2026-07-03,10:37,1888000,1899000,1887000,1899000,4464
2026-07-03,10:38,1898000,1898000,1892000,1900000,4116
2026-07-03,10:39,1898000,1911000,1895000,1913000,6426
2026-07-03,10:40,1912000,1903000,1901000,1917000,5110
2026-07-03,10:41,1902000,1901000,1893000,1903000,3035
2026-07-03,10:42,1902000,1884000,1883000,1907000,4447
2026-07-03,10:43,1883000,1884000,1874000,1886000,3759
2026-07-03,10:44,1884000,1886000,1882000,1890000,2822
2026-07-03,10:45,1887000,1877000,1876000,1887000,1966
2026-07-03,10:46,1877500,1891000,1877500,1896000,2278
2026-07-03,10:47,1889000,1885000,1882000,1891000,2467
2026-07-03,10:48,1886000,1888000,1882000,1891000,1895
2026-07-03,10:49,1888000,1888000,1885000,1896000,2519
2026-07-03,10:50,1888000,1893000,1881000,1894000,2419
2026-07-03,10:51,1893000,1888000,1885000,1895000,1653
2026-07-03,10:52,1889000,1890000,1880000,1892000,3046
2026-07-03,10:53,1890000,1893000,1888000,1897000,3090
2026-07-03,10:54,1894000,1895000,1890000,1896000,2656
2026-07-03,10:55,1895000,1899000,1894000,1900000,1972
2026-07-03,10:56,1899000,1897000,1893000,1899000,1445
2026-07-03,10:57,1898000,1903000,1897000,1907000,2813
2026-07-03,10:58,1903000,1902000,1900000,1903000,1271
2026-07-03,10:59,1902000,1899000,1895000,1902000,2428
2026-07-03,11:00,1900000,1905000,1899000,1905000,1556
2026-07-03,11:01,1905000,1903000,1902000,1906000,1723
2026-07-03,11:02,1903000,1905000,1902000,1906000,1367
2026-07-03,11:03,1906000,1911000,1906000,1912000,2753
2026-07-03,11:04,1911000,1905000,1903000,1912000,3861
2026-07-03,11:05,1905000,1913000,1902000,1914000,4261
2026-07-03,11:06,1913000,1918000,1911000,1922000,3468
2026-07-03,11:07,1918000,1925000,1918000,1925000,2750
2026-07-03,11:08,1925000,1939000,1924000,1940000,5540
2026-07-03,11:09,1938000,1933000,1932000,1942000,5444
2026-07-03,11:10,1931000,1892000,1890000,1934000,5123
2026-07-03,11:11,1893000,1891000,1890000,1903000,3852
2026-07-03,11:12,1891000,1875000,1875000,1891000,3176
2026-07-03,11:13,1875000,1873000,1871000,1879000,3212
2026-07-03,11:14,1873000,1880000,1872000,1886000,2283
2026-07-03,11:15,1880000,1883000,1873000,1887000,3264
2026-07-03,11:16,1883000,1889000,1883000,1894000,2351
2026-07-03,11:17,1888000,1898000,1882000,1899000,3099
2026-07-03,11:18,1898000,1894500,1889000,1899000,2380
2026-07-03,11:19,1894500,1885000,1885000,1894500,1381
2026-07-03,11:20,1885000,1896000,1884000,1901000,2121
2026-07-03,11:21,1897000,1897000,1891000,1899000,1664
2026-07-03,11:22,1896000,1902000,1896000,1904000,1975
2026-07-03,11:23,1902000,1900000,1900000,1903000,1365
2026-07-03,11:24,1900000,1896000,1894000,1901000,1338
2026-07-03,11:25,1896000,1900000,1895000,1901000,1589
2026-07-03,11:26,1900000,1896000,1892000,1900000,1170
2026-07-03,11:27,1895000,1898000,1895000,1901000,1029
2026-07-03,11:28,1897000,1902000,1895000,1904000,2018
2026-07-03,11:29,1902000,1899000,1899000,1903000,677
2026-07-03,11:30,1899000,1892000,1891000,1900000,1525
2026-07-03,11:31,1892000,1896000,1891000,1896000,963
2026-07-03,11:32,1896000,1895000,1893000,1896000,809
2026-07-03,11:33,1895000,1895000,1893000,1896000,913
2026-07-03,11:34,1895000,1899000,1894000,1899000,907
2026-07-03,11:35,1898000,1883000,1882000,1898000,3202
2026-07-03,11:36,1883000,1887000,1883000,1890000,2184
2026-07-03,11:37,1888000,1898000,1885000,1899000,2230
2026-07-03,11:38,1899000,1896000,1893000,1899000,813
2026-07-03,11:39,1896000,1898000,1896000,1900000,1260
2026-07-03,11:40,1897000,1902000,1897000,1902000,1437
2026-07-03,11:41,1902000,1900000,1899000,1902000,880
2026-07-03,11:42,1899000,1892000,1891000,1900000,1495
2026-07-03,11:43,1892000,1894000,1891000,1898000,712
2026-07-03,11:44,1894000,1896000,1891000,1897000,1122
2026-07-03,11:45,1897000,1900000,1897000,1901000,803
2026-07-03,11:46,1899000,1901000,1898000,1905000,1655
2026-07-03,11:47,1901000,1902000,1899000,1904000,745
2026-07-03,11:48,1903000,1908000,1902000,1909000,2215
2026-07-03,11:49,1908000,1911000,1908000,1912000,1121
2026-07-03,11:50,1911000,1906000,1902500,1911000,1129
2026-07-03,11:51,1905000,1904000,1902000,1905000,729
2026-07-03,11:52,1903000,1902000,1900000,1904000,1303
2026-07-03,11:53,1902000,1906000,1901000,1906000,1022
2026-07-03,11:54,1905000,1908000,1905000,1909000,912
2026-07-03,11:55,1909000,1908000,1908000,1911000,1176
2026-07-03,11:56,1908000,1910000,1907000,1912000,1212
2026-07-03,11:57,1910000,1913000,1910000,1914000,1060
2026-07-03,11:58,1914000,1918000,1912000,1919000,1040
2026-07-03,11:59,1919000,1919000,1918000,1920000,1981
2026-07-03,12:00,1919000,1904000,1903000,1920000,2717
2026-07-03,12:01,1904000,1910000,1902000,1913000,1806
2026-07-03,12:02,1912000,1908000,1906000,1913000,929
2026-07-03,12:03,1908000,1909000,1905000,1912000,831
2026-07-03,12:04,1909000,1905000,1903000,1909000,867
2026-07-03,12:05,1906000,1904000,1901000,1906000,1404
2026-07-03,12:06,1903000,1900000,1900000,1905000,1215
2026-07-03,12:07,1900000,1891000,1890000,1901000,8382
2026-07-03,12:08,1894000,1896000,1892000,1900000,1559
2026-07-03,12:09,1898000,1904000,1895000,1909000,1292
2026-07-03,12:10,1904000,1896000,1896000,1908000,923
2026-07-03,12:11,1897000,1894000,1891000,1897000,599
2026-07-03,12:12,1893000,1888000,1888000,1894000,1081
2026-07-03,12:13,1888500,1891000,1887000,1895000,1610
2026-07-03,12:14,1892000,1895000,1891000,1896000,869
2026-07-03,12:15,1895000,1897000,1893000,1897000,881
2026-07-03,12:16,1896000,1897000,1895000,1900000,1139
2026-07-03,12:17,1897000,1897000,1896000,1899000,491
2026-07-03,12:18,1897000,1897000,1895000,1900000,1119
2026-07-03,12:19,1897000,1900000,1896000,1901000,813
2026-07-03,12:20,1900000,1901000,1899000,1902000,597
2026-07-03,12:21,1900000,1901000,1899000,1903000,1271
2026-07-03,12:22,1900000,1901000,1899000,1902000,471
2026-07-03,12:23,1900000,1897000,1895000,1901000,621
2026-07-03,12:24,1896000,1901000,1895000,1903000,1401
2026-07-03,12:25,1901000,1898000,1898000,1901000,853
2026-07-03,12:26,1898000,1900000,1896000,1901000,1223
2026-07-03,12:27,1900000,1906000,1900000,1908000,1257
2026-07-03,12:28,1905000,1913000,1905000,1914000,1768
2026-07-03,12:29,1913000,1914000,1911000,1915000,1352
2026-07-03,12:30,1915000,1918000,1914000,1918000,1510
2026-07-03,12:31,1918000,1913000,1913000,1918000,1021
2026-07-03,12:32,1913000,1914000,1910000,1914000,932
2026-07-03,12:33,1914000,1920000,1913000,1920000,1582
2026-07-03,12:34,1920000,1917000,1916000,1920000,982
2026-07-03,12:35,1917000,1912000,1910000,1918000,1179
2026-07-03,12:36,1912000,1911000,1910000,1914000,797
2026-07-03,12:37,1911000,1901000,1900000,1912000,1155
2026-07-03,12:38,1900000,1900000,1898000,1901000,819
2026-07-03,12:39,1901000,1901000,1900000,1902000,563
2026-07-03,12:40,1900000,1893000,1893000,1900000,1990
2026-07-03,12:41,1895000,1892000,1892000,1895000,1000
2026-07-03,12:42,1891000,1898000,1891000,1899000,1768
2026-07-03,12:43,1897000,1890000,1889000,1898000,1471
2026-07-03,12:44,1890000,1886000,1886000,1890000,1104
2026-07-03,12:45,1886000,1890000,1883000,1892000,2742
2026-07-03,12:46,1890000,1896000,1889000,1898000,829
2026-07-03,12:47,1896000,1900000,1895000,1902000,967
2026-07-03,12:48,1900000,1905000,1899000,1908000,1956
2026-07-03,12:49,1905000,1910000,1901000,1910000,1907
2026-07-03,12:50,1908500,1905000,1902000,1910000,1072
2026-07-03,12:51,1905000,1906000,1904000,1907000,785
2026-07-03,12:52,1906000,1907000,1906000,1908000,651
2026-07-03,12:53,1907000,1901000,1900000,1908000,680
2026-07-03,12:54,1900000,1901000,1899000,1904000,818
2026-07-03,12:55,1901000,1902000,1900000,1904000,789
2026-07-03,12:56,1902000,1908000,1902000,1908000,1324
2026-07-03,12:57,1909000,1914000,1907000,1917000,2770
2026-07-03,12:58,1914000,1914000,1911000,1916000,1207
2026-07-03,12:59,1914000,1920000,1912000,1922000,3381
2026-07-03,13:00,1920000,1916000,1915000,1922000,1400
2026-07-03,13:01,1917000,1919000,1915000,1920000,1008
2026-07-03,13:02,1919000,1921000,1917000,1922000,1711
2026-07-03,13:03,1922000,1920000,1920000,1922000,677
2026-07-03,13:04,1920000,1919000,1919000,1922000,1648
2026-07-03,13:05,1919000,1930000,1919000,1930000,3137
2026-07-03,13:06,1929000,1929000,1928000,1931000,2550
2026-07-03,13:07,1929000,1928000,1926000,1930500,1318
2026-07-03,13:08,1927000,1923000,1915000,1928000,2696
2026-07-03,13:09,1922000,1925000,1922000,1926000,1398
2026-07-03,13:10,1925000,1922000,1921000,1926000,1749
2026-07-03,13:11,1922000,1928000,1922000,1928000,1141
2026-07-03,13:12,1927000,1932000,1927000,1932000,1401
2026-07-03,13:13,1931000,1932000,1929000,1932000,1587
2026-07-03,13:14,1932000,1936000,1931000,1936000,1899
2026-07-03,13:15,1936000,1936000,1932000,1936000,1992
2026-07-03,13:16,1935000,1934000,1934000,1940000,3091
2026-07-03,13:17,1934000,1934500,1931000,1935000,1463
2026-07-03,13:18,1935000,1935000,1934000,1935000,878
2026-07-03,13:19,1934500,1937000,1934000,1940000,4503
2026-07-03,13:20,1937000,1938000,1934000,1939000,1440
2026-07-03,13:21,1937000,1946000,1937000,1947000,4137
2026-07-03,13:22,1945000,1946500,1940000,1947000,2118
2026-07-03,13:23,1946500,1949000,1945000,1949000,1550
2026-07-03,13:24,1949000,1941000,1941000,1949000,2659
2026-07-03,13:25,1941000,1941000,1939000,1944000,1321
2026-07-03,13:26,1941000,1943000,1938000,1943000,3615
2026-07-03,13:27,1943000,1947000,1943000,1949000,3257
2026-07-03,13:28,1948000,1954000,1947000,1954000,3340
2026-07-03,13:29,1954000,1955000,1951000,1955000,2299
2026-07-03,13:30,1955000,1948000,1946000,1957000,4031
2026-07-03,13:31,1948000,1956000,1947000,1957000,3024
2026-07-03,13:32,1956000,1956000,1953000,1958000,1779
2026-07-03,13:33,1956000,1953000,1952000,1956000,1341
2026-07-03,13:34,1953000,1946000,1945000,1954000,1680
2026-07-03,13:35,1946000,1951000,1942000,1951000,1508
2026-07-03,13:36,1950000,1951000,1950000,1954000,1603
2026-07-03,13:37,1951000,1942000,1940000,1952000,2308
2026-07-03,13:38,1942000,1946000,1940000,1947000,2673
2026-07-03,13:39,1946000,1954000,1945000,1954000,2031
2026-07-03,13:40,1953000,1956000,1948000,1956000,2347
2026-07-03,13:41,1956000,1954000,1953000,1957000,1868
2026-07-03,13:42,1954000,1956000,1952000,1957000,1833
2026-07-03,13:43,1957000,1958000,1955000,1959000,1601
2026-07-03,13:44,1959000,1958000,1953000,1959000,2377
2026-07-03,13:45,1957000,1956000,1955000,1959000,2187
2026-07-03,13:46,1956000,1952000,1951000,1957000,1709
2026-07-03,13:47,1951000,1945000,1941000,1952000,2383
2026-07-03,13:48,1944000,1943000,1940000,1945000,1615
2026-07-03,13:49,1943000,1941000,1940000,1946000,2798
2026-07-03,13:50,1942000,1948000,1940000,1948000,1546
2026-07-03,13:51,1946000,1948500,1946000,1951000,2194
2026-07-03,13:52,1948500,1959000,1944000,1964000,6629
2026-07-03,13:53,1959000,1962000,1956000,1964000,2346
2026-07-03,13:54,1963000,1970000,1961000,1970000,4077
2026-07-03,13:55,1969000,1960000,1957000,1970000,4765
2026-07-03,13:56,1960000,1955500,1954000,1961000,1901
2026-07-03,13:57,1955000,1956000,1950000,1957000,2714
2026-07-03,13:58,1956000,1959000,1956000,1960000,1290
2026-07-03,13:59,1959000,1957000,1956000,1960000,1647
2026-07-03,14:00,1956000,1958000,1951000,1958000,1683
2026-07-03,14:01,1958000,1955000,1952000,1960000,1519
2026-07-03,14:02,1956000,1951000,1951000,1959000,2696
2026-07-03,14:03,1951000,1958000,1950000,1958000,2133
2026-07-03,14:04,1956000,1956000,1953000,1958000,1366
2026-07-03,14:05,1955000,1952000,1951000,1956000,1644
2026-07-03,14:06,1952000,1952000,1950000,1954000,1685
2026-07-03,14:07,1952000,1951000,1943000,1953000,3226
2026-07-03,14:08,1951000,1943000,1943000,1952000,1562
2026-07-03,14:09,1943000,1946000,1941000,1947000,2536
2026-07-03,14:10,1946000,1948000,1945000,1950000,1659
2026-07-03,14:11,1949000,1942000,1941000,1949000,1466
2026-07-03,14:12,1941000,1944000,1940000,1945000,3019
2026-07-03,14:13,1945000,1945000,1942000,1949000,1783
2026-07-03,14:14,1946000,1944000,1943000,1949000,1811
2026-07-03,14:15,1943000,1943000,1941000,1944000,1463
2026-07-03,14:16,1943000,1944000,1940000,1945000,1717
2026-07-03,14:17,1945000,1946000,1943000,1947000,2055
2026-07-03,14:18,1946000,1945000,1944000,1949000,1343
2026-07-03,14:19,1945000,1942000,1940000,1947000,2823
2026-07-03,14:20,1942000,1931000,1927000,1942000,3986
2026-07-03,14:21,1932000,1938000,1929000,1938000,3026
2026-07-03,14:22,1937000,1931000,1930000,1939000,2176
2026-07-03,14:23,1930000,1932000,1924000,1935000,3313
2026-07-03,14:24,1932000,1937000,1931000,1938000,2100
2026-07-03,14:25,1937000,1929000,1927000,1938000,2219
2026-07-03,14:26,1929000,1937000,1929000,1937000,2323
2026-07-03,14:27,1937000,1942000,1936000,1945000,2681
2026-07-03,14:28,1942000,1943000,1940000,1943000,1792
2026-07-03,14:29,1943000,1946000,1942000,1948000,2642
2026-07-03,14:30,1946000,1941000,1940000,1948000,1765
2026-07-03,14:31,1941000,1941000,1935000,1944000,2934
2026-07-03,14:32,1941000,1938000,1938000,1944000,1865
2026-07-03,14:33,1938000,1940000,1935500,1942000,2036
2026-07-03,14:34,1940000,1939000,1937000,1941000,1563
2026-07-03,14:35,1938000,1939000,1935000,1940000,1464
2026-07-03,14:36,1938000,1939000,1937000,1941000,1642
2026-07-03,14:37,1940000,1936000,1933000,1940000,2611
2026-07-03,14:38,1935000,1936000,1935000,1939000,1460
2026-07-03,14:39,1937000,1937000,1935000,1937000,1564
2026-07-03,14:40,1938000,1937000,1936000,1939000,1677
2026-07-03,14:41,1937000,1939000,1935000,1941000,1904
2026-07-03,14:42,1939000,1930000,1927000,1939000,5087
2026-07-03,14:43,1930000,1915000,1912000,1931000,7516
2026-07-03,14:44,1917000,1915000,1914000,1925000,3100
2026-07-03,14:45,1914000,1915000,1914000,1922000,3211
2026-07-03,14:46,1915000,1911000,1908000,1917000,3002
2026-07-03,14:47,1911000,1905000,1903000,1912000,5470
2026-07-03,14:48,1905000,1905000,1903000,1909000,2825
2026-07-03,14:49,1906000,1909000,1903000,1911000,2138
2026-07-03,14:50,1910000,1909000,1905000,1915000,2670
2026-07-03,14:51,1910000,1907000,1905000,1910000,2232
2026-07-03,14:52,1908000,1908000,1906000,1912000,2564
2026-07-03,14:53,1907000,1921500,1907000,1922000,3096
2026-07-03,14:54,1921500,1932000,1921000,1933000,3342
2026-07-03,14:55,1931000,1937000,1929500,1937000,1697
2026-07-03,14:56,1936000,1938000,1935000,1938000,2658
2026-07-03,14:57,1938000,1939000,1935000,1941000,2237
2026-07-03,14:58,1938000,1939000,1938000,1944000,3127
2026-07-03,14:59,1939000,1943000,1939000,1944000,1905
2026-07-03,15:00,1943000,1946000,1942000,1946000,2569
2026-07-03,15:01,1946000,1943000,1937000,1946000,3927
2026-07-03,15:02,1942000,1945000,1941000,1947000,2615
2026-07-03,15:03,1945000,1950000,1945000,1951000,5024
2026-07-03,15:04,1950000,1953000,1949000,1954000,1828
2026-07-03,15:05,1954000,1961000,1953000,1961000,2737
2026-07-03,15:06,1961000,1962000,1953000,1963000,4484
2026-07-03,15:07,1963000,1968000,1962000,1968000,3642
2026-07-03,15:08,1966000,1968000,1965000,1969000,5107
2026-07-03,15:09,1968000,1973000,1968000,1974000,5303
2026-07-03,15:10,1972000,1972000,1968000,1973000,3785
2026-07-03,15:11,1973000,1976000,1972000,1977000,3876
2026-07-03,15:12,1976000,1981000,1976000,1982000,5143
2026-07-03,15:13,1982000,1982000,1977000,1983000,4001
2026-07-03,15:14,1982000,1983000,1981000,1984000,3674
2026-07-03,15:15,1983000,1983000,1981000,1985000,4189
2026-07-03,15:16,1983000,1981000,1979000,1985000,3230
2026-07-03,15:17,1982000,1978000,1975000,1982000,3699
2026-07-03,15:18,1977000,1983000,1977000,1984000,2149
2026-07-03,15:19,1983000,1987000,1983000,1989000,4273
2026-07-03,15:30,1989000,1989000,1989000,1989000,34577
