date,time,open,close,low,high,volume
2026-06-22,10:59,2269000,2267000,2266000,2269000,688
2026-06-22,11:00,2267000,2271000,2266000,2271000,3360
2026-06-22,11:01,2271000,2271000,2271000,2275000,944
2026-06-22,11:02,2272000,2271000,2268000,2272000,1496
2026-06-22,11:03,2271000,2271000,2270000,2272000,994
2026-06-22,11:04,2270000,2272000,2270000,2272000,1302
2026-06-22,11:05,2271000,2275000,2271000,2275000,1634
2026-06-22,11:06,2274000,2277000,2274000,2278000,1166
2026-06-22,11:07,2277000,2277000,2276000,2279000,1767
2026-06-22,11:08,2277000,2279000,2277000,2280000,2093
2026-06-22,11:09,2279000,2277000,2276000,2279000,1645
2026-06-22,11:10,2277000,2277000,2274000,2278000,1752
2026-06-22,11:11,2277000,2279000,2277000,2279000,1394
2026-06-22,11:12,2279000,2277000,2275000,2279000,1517
2026-06-22,11:13,2277000,2274000,2273000,2277000,1048
2026-06-22,11:14,2273000,2267000,2267000,2274000,1873
2026-06-22,11:15,2266000,2270000,2266000,2270000,1123
2026-06-22,11:16,2270000,2269000,2269000,2270000,541
2026-06-22,11:17,2270000,2268000,2267000,2270000,1104
2026-06-22,11:18,2267000,2263000,2263000,2268000,2252
2026-06-22,11:19,2263000,2262000,2262000,2265000,1393
2026-06-22,11:20,2262000,2252000,2251000,2262000,4034
2026-06-22,11:21,2252000,2254000,2251000,2257000,1625
2026-06-22,11:22,2254500,2264500,2254000,2267000,2262
2026-06-22,11:23,2265000,2268000,2264500,2268000,690
2026-06-22,11:24,2267000,2269000,2267000,2270000,1637
2026-06-22,11:25,2269000,2270000,2269000,2270000,302
2026-06-22,11:26,2269000,2269000,2269000,2270000,318
2026-06-22,11:27,2269000,2269000,2268000,2270000,1164
2026-06-22,11:28,2270000,2272000,2269000,2273000,1509
2026-06-22,11:29,2272000,2272000,2270000,2273000,753
2026-06-22,11:30,2271000,2266000,2265000,2272000,1868
2026-06-22,11:31,2267000,2269000,2265000,2270000,683
2026-06-22,11:32,2269000,2271000,2269000,2271000,974
2026-06-22,11:33,2270000,2268000,2268000,2271000,687
2026-06-22,11:34,2269000,2270000,2268000,2271000,536
2026-06-22,11:35,2270000,2270000,2270000,2271000,1023
2026-06-22,11:36,2270000,2271000,2270000,2271000,395
2026-06-22,11:37,2271000,2269000,2268000,2271000,860
2026-06-22,11:38,2269000,2271000,2268000,2271000,1030
2026-06-22,11:39,2270000,2271000,2270000,2271000,560
2026-06-22,11:40,2270000,2271000,2270000,2271000,580
2026-06-22,11:41,2270000,2269000,2269000,2271000,678
2026-06-22,11:42,2270000,2266000,2266000,2270000,1327
2026-06-22,11:43,2267000,2263000,2262000,2267000,1362
2026-06-22,11:44,2263500,2264000,2262000,2264000,679
2026-06-22,11:45,2263000,2266000,2263000,2270000,954
2026-06-22,11:46,2266000,2265000,2264000,2266000,291
2026-06-22,11:47,2264000,2264000,2264000,2265000,601
2026-06-22,11:48,2264000,2264000,2263000,2265000,664
2026-06-22,11:49,2264000,2263000,2263000,2266000,899
2026-06-22,11:50,2262000,2266000,2260000,2268000,2839
2026-06-22,11:51,2265000,2269000,2265000,2270000,1660
2026-06-22,11:52,2269000,2271000,2269000,2272000,2069
2026-06-22,11:53,2271000,2273000,2270000,2273000,985
2026-06-22,11:54,2273000,2273000,2272000,2273000,403
2026-06-22,11:55,2273000,2270000,2269000,2273000,1370
2026-06-22,11:56,2270000,2271000,2268000,2271000,906
2026-06-22,11:57,2271000,2270000,2270000,2271000,660
2026-06-22,11:58,2270000,2270000,2269000,2270500,645
2026-06-22,11:59,2270000,2269000,2269000,2270000,434
2026-06-22,12:00,2269000,2267000,2266000,2270000,725
2026-06-22,12:01,2267000,2262000,2261000,2267000,1228
2026-06-22,12:02,2262000,2265000,2261000,2266000,979
2026-06-22,12:03,2265000,2265000,2264000,2266000,396
2026-06-22,12:04,2265000,2266000,2264000,2266000,787
2026-06-22,12:05,2266000,2266000,2265000,2267000,486
2026-06-22,12:06,2266000,2266000,2265000,2267000,785
2026-06-22,12:07,2266000,2264000,2264000,2266000,700
2026-06-22,12:08,2265000,2264000,2263000,2265000,613
2026-06-22,12:09,2263000,2262000,2261000,2264000,688
2026-06-22,12:10,2262000,2260000,2259000,2262000,2039
2026-06-22,12:11,2260000,2256000,2256000,2260000,1255
2026-06-22,12:12,2257000,2259000,2256000,2259000,936
2026-06-22,12:13,2258000,2259000,2258000,2262000,799
2026-06-22,12:14,2259000,2260000,2259000,2260000,303
2026-06-22,12:15,2259000,2262000,2259000,2263000,941
2026-06-22,12:16,2262000,2263000,2261000,2264000,1272
2026-06-22,12:17,2262000,2263000,2262000,2264000,985
2026-06-22,12:18,2263000,2260000,2260000,2263000,603
2026-06-22,12:19,2261000,2263000,2260000,2264000,762
2026-06-22,12:20,2263000,2263000,2262000,2264000,812
2026-06-22,12:21,2263000,2262000,2262000,2264000,567
2026-06-22,12:22,2262000,2263000,2262000,2264000,617
2026-06-22,12:23,2263000,2262000,2262000,2264000,742
2026-06-22,12:24,2263000,2261000,2261000,2263000,403
2026-06-22,12:25,2262000,2259000,2259000,2262000,1066
2026-06-22,12:26,2259000,2259000,2258000,2260000,567
2026-06-22,12:27,2259000,2257000,2256000,2259000,1543
2026-06-22,12:28,2256000,2257000,2256000,2257000,832
2026-06-22,12:29,2257000,2257000,2256000,2257000,430
2026-06-22,12:30,2257000,2258000,2256000,2258000,851
2026-06-22,12:31,2258000,2257000,2257000,2258000,752
2026-06-22,12:32,2258000,2257000,2257000,2258000,557
2026-06-22,12:33,2258000,2257000,2257000,2258000,761
2026-06-22,12:34,2257000,2257000,2257000,2258000,176
2026-06-22,12:35,2258000,2258000,2257000,2258000,478
2026-06-22,12:36,2257000,2257000,2256000,2258000,848
2026-06-22,12:37,2257000,2257000,2257000,2258000,667
2026-06-22,12:38,2257000,2259000,2257000,2260000,1115
2026-06-22,12:39,2258000,2259000,2258000,2259000,359
2026-06-22,12:40,2259000,2258000,2258000,2259000,292
2026-06-22,12:41,2258000,2259000,2258000,2259000,260
2026-06-22,12:42,2259000,2258000,2257000,2259000,1320
2026-06-22,12:43,2258000,2256000,2255000,2258000,2001
2026-06-22,12:44,2256000,2256000,2255000,2256000,586
2026-06-22,12:45,2255000,2253000,2253000,2256000,1676
2026-06-22,12:46,2253000,2252000,2252000,2254000,735
2026-06-22,12:47,2252000,2255000,2252000,2256000,1588
2026-06-22,12:48,2255000,2256000,2255000,2257000,829
2026-06-22,12:49,2256000,2256000,2256000,2257000,324
2026-06-22,12:50,2257000,2257000,2256000,2258000,1064
2026-06-22,12:51,2256000,2256000,2254000,2257000,670
2026-06-22,12:52,2256000,2252000,2251000,2256000,1348
2026-06-22,12:53,2252000,2251000,2251000,2252000,254
2026-06-22,12:54,2252000,2250000,2250000,2252000,2449
2026-06-22,12:55,2251000,2250000,2250000,2251000,522
2026-06-22,12:56,2250000,2243000,2243000,2251000,3914
2026-06-22,12:57,2243500,2240000,2240000,2244000,1822
2026-06-22,12:58,2240000,2240000,2238000,2244000,3586
2026-06-22,12:59,2242000,2247000,2240000,2247000,910
2026-06-22,13:00,2246000,2246500,2244000,2248000,1209
2026-06-22,13:01,2247000,2247000,2245000,2247000,625
2026-06-22,13:02,2246000,2246000,2245000,2247000,669
2026-06-22,13:03,2246000,2247000,2246000,2247000,523
2026-06-22,13:04,2246000,2247000,2246000,2247000,218
2026-06-22,13:05,2247000,2253000,2246000,2253000,2459
2026-06-22,13:06,2253000,2246000,2246000,2253000,1504
2026-06-22,13:07,2247000,2250000,2246000,2252000,1010
2026-06-22,13:08,2249000,2248000,2248000,2250000,789
2026-06-22,13:09,2249000,2251000,2246000,2253000,2531
2026-06-22,13:10,2250000,2252000,2250000,2253000,1358
2026-06-22,13:11,2252000,2250000,2248000,2252000,787
2026-06-22,13:12,2251000,2247000,2246000,2251000,1015
2026-06-22,13:13,2248000,2241000,2240000,2248000,1770
2026-06-22,13:14,2241500,2232000,2231000,2241500,3689
2026-06-22,13:15,2232000,2234000,2230000,2236000,3087
2026-06-22,13:16,2233000,2234000,2233000,2236500,1515
2026-06-22,13:17,2234000,2233000,2230000,2235000,1869
2026-06-22,13:18,2234000,2235000,2231000,2238000,1990
2026-06-22,13:19,2236000,2234000,2233000,2236000,758
2026-06-22,13:20,2234000,2237000,2233000,2243000,2117
2026-06-22,13:21,2237000,2237000,2236000,2239000,850
2026-06-22,13:22,2237000,2238000,2235000,2239000,775
2026-06-22,13:23,2238000,2239000,2236000,2239000,567
2026-06-22,13:24,2238000,2236000,2235000,2240000,1652
2026-06-22,13:25,2235000,2234000,2233000,2236000,1851
2026-06-22,13:26,2233000,2233000,2232000,2235000,1558
2026-06-22,13:27,2233000,2230000,2230000,2233000,1172
2026-06-22,13:28,2231000,2227000,2227000,2231000,2828
2026-06-22,13:29,2227500,2219500,2219000,2227500,4633
2026-06-22,13:30,2219000,2222000,2217000,2227000,3178
2026-06-22,13:31,2222500,2226000,2222000,2227000,2355
2026-06-22,13:32,2226000,2231000,2225000,2231000,1415
2026-06-22,13:33,2231000,2231000,2228000,2232000,828
2026-06-22,13:34,2230000,2230000,2230000,2231000,420
2026-06-22,13:35,2231000,2227000,2225000,2231000,1883
2026-06-22,13:36,2228000,2221000,2221000,2229000,1416
2026-06-22,13:37,2221000,2212000,2210000,2221000,4299
2026-06-22,13:38,2213000,2212000,2211000,2217000,2215
2026-06-22,13:39,2212000,2215000,2210500,2220000,3585
2026-06-22,13:40,2215000,2218000,2214000,2221000,2836
2026-06-22,13:41,2217000,2219000,2215000,2222000,2227
2026-06-22,13:42,2219000,2218000,2217000,2220000,1220
2026-06-22,13:43,2218000,2217000,2216000,2224000,1629
2026-06-22,13:44,2217000,2214000,2208000,2217000,4966
2026-06-22,13:45,2212000,2215000,2212000,2218000,2376
2026-06-22,13:46,2215000,2214000,2212000,2216000,1942
2026-06-22,13:47,2214000,2224000,2213000,2224000,2292
2026-06-22,13:48,2224000,2222000,2221000,2226000,2158
2026-06-22,13:49,2222000,2224000,2221000,2224000,921
2026-06-22,13:50,2224000,2223500,2220000,2224000,1768
2026-06-22,13:51,2223500,2224000,2222000,2225000,1304
2026-06-22,13:52,2224000,2223000,2221000,2225000,2297
2026-06-22,13:53,2222000,2223000,2221000,2223000,734
2026-06-22,13:54,2223000,2214000,2214000,2223000,2242
2026-06-22,13:55,2214000,2215000,2213000,2219000,1547
2026-06-22,13:56,2215000,2210000,2210000,2215000,1702
2026-06-22,13:57,2210000,2213000,2210000,2214000,982
2026-06-22,13:58,2214000,2218000,2213000,2219000,1399
2026-06-22,13:59,2218000,2220000,2218000,2220000,817
2026-06-22,14:00,2220000,2224000,2219000,2224000,2059
2026-06-22,14:01,2224000,2222000,2220000,2226000,2064
2026-06-22,14:02,2222000,2221000,2220000,2223000,798
2026-06-22,14:03,2220000,2216000,2216000,2221000,1869
2026-06-22,14:04,2216000,2214000,2213000,2217000,1166
2026-06-22,14:05,2215000,2219000,2214000,2223000,1377
2026-06-22,14:06,2219000,2220000,2219000,2223000,508
2026-06-22,14:07,2220000,2225000,2220000,2226000,1290
2026-06-22,14:08,2225000,2231000,2225000,2231000,1282
2026-06-22,14:09,2230000,2230000,2226000,2232000,2055
2026-06-22,14:10,2230000,2224000,2223000,2230000,1387
2026-06-22,14:11,2225000,2225000,2224000,2227000,557
2026-06-22,14:12,2225000,2225500,2223000,2227000,927
2026-06-22,14:13,2226000,2230000,2225000,2230000,782
2026-06-22,14:14,2230000,2231000,2229000,2232000,1323
2026-06-22,14:15,2231000,2232000,2230000,2233000,1146
2026-06-22,14:16,2231000,2232000,2231000,2232000,1449
2026-06-22,14:17,2232000,2239000,2231000,2239000,4999
2026-06-22,14:18,2238000,2240000,2233000,2240000,2761
2026-06-22,14:19,2240000,2238000,2237000,2240000,1804
2026-06-22,14:20,2237000,2239000,2235000,2240000,1629
2026-06-22,14:21,2239000,2237000,2235000,2240000,1234
2026-06-22,14:22,2238000,2237000,2235000,2239000,903
2026-06-22,14:23,2237000,2238000,2236000,2239000,827
2026-06-22,14:24,2238000,2239000,2238000,2239000,794
2026-06-22,14:25,2239000,2236000,2236000,2240000,1686
2026-06-22,14:26,2237000,2239000,2236000,2239000,1205
2026-06-22,14:27,2239000,2239000,2236000,2239000,918
2026-06-22,14:28,2238000,2238000,2237000,2239000,724
2026-06-22,14:29,2238000,2240000,2238000,2240000,688
2026-06-22,14:30,2239000,2234000,2233000,2240000,2323
2026-06-22,14:31,2234000,2230000,2230000,2234500,1503
2026-06-22,14:32,2230000,2226000,2225000,2231000,1318
2026-06-22,14:33,2226000,2230000,2225000,2234000,1470
2026-06-22,14:34,2230000,2230000,2229000,2232000,1428
2026-06-22,14:35,2230000,2235000,2230000,2235000,1093
2026-06-22,14:36,2234000,2235000,2233000,2235000,504
2026-06-22,14:37,2234000,2236000,2234000,2236500,1027
2026-06-22,14:38,2235000,2233000,2232000,2236000,1124
2026-06-22,14:39,2233000,2228000,2227000,2233000,1174
2026-06-22,14:40,2228000,2232000,2226000,2235000,1814
2026-06-22,14:41,2232000,2232000,2230000,2233000,712
2026-06-22,14:42,2232000,2231000,2228000,2233000,1113
2026-06-22,14:43,2230000,2231000,2228000,2232000,1231
2026-06-22,14:44,2231000,2234000,2230000,2235000,952
2026-06-22,14:45,2234000,2234000,2233000,2235000,1560
2026-06-22,14:46,2234000,2234000,2233000,2236000,1338
2026-06-22,14:47,2235000,2233000,2231000,2235000,794
2026-06-22,14:48,2233000,2229000,2228000,2233000,1453
2026-06-22,14:49,2228000,2234000,2228000,2234000,792
2026-06-22,14:50,2233000,2231000,2230000,2234000,956
2026-06-22,14:51,2230000,2230000,2227000,2231000,1508
2026-06-22,14:52,2230000,2230000,2227000,2231000,974
2026-06-22,14:53,2230000,2229000,2228000,2231000,705
2026-06-22,14:54,2229000,2231000,2229000,2231000,1255
2026-06-22,14:55,2230000,2231000,2230000,2232000,996
2026-06-22,14:56,2231000,2229000,2229000,2232000,1255
2026-06-22,14:57,2230000,2227000,2227000,2230000,935
2026-06-22,14:58,2227000,2223000,2223000,2228000,1997
2026-06-22,14:59,2224000,2226000,2223000,2227000,1057
2026-06-22,15:00,2226000,2230000,2226000,2230000,1370
2026-06-22,15:01,2229000,2227000,2226000,2229000,554
2026-06-22,15:02,2227000,2230000,2226000,2231000,1536
2026-06-22,15:03,2230000,2233000,2230000,2234000,966
2026-06-22,15:04,2234000,2236000,2233000,2236000,1177
2026-06-22,15:05,2236000,2235000,2235000,2237000,1034
2026-06-22,15:06,2235000,2236000,2233000,2237000,1352
2026-06-22,15:07,2236000,2238000,2235000,2238000,1061
2026-06-22,15:08,2237500,2238000,2237000,2239000,837
2026-06-22,15:09,2238000,2238000,2238000,2240000,1440
2026-06-22,15:10,2238000,2239000,2238000,2240000,1769
2026-06-22,15:11,2239000,2234000,2234000,2239000,2202
2026-06-22,15:12,2233000,2226000,2226000,2234000,2383
2026-06-22,15:13,2227000,2232000,2226000,2238000,2119
2026-06-22,15:14,2232000,2234000,2230000,2238000,2199
2026-06-22,15:15,2234000,2228000,2228000,2234000,1329
2026-06-22,15:16,2228000,2229000,2226000,2229000,1361
2026-06-22,15:17,2229000,2230000,2228000,2230000,774
2026-06-22,15:18,2229000,2230000,2229000,2230000,1460
2026-06-22,15:19,2229000,2228000,2227000,2230000,1862
2026-06-22,15:30,2228000,2228000,2228000,2228000,31837
