date,time,open,close,low,high,volume
2026-07-08,12:01,152720,153290,152695,153890,21811
2026-07-08,12:02,153275,152930,152380,153480,13657
2026-07-08,12:03,152855,153535,152575,153540,5623
2026-07-08,12:04,153535,153765,153440,154050,11826
2026-07-08,12:05,153885,154185,153795,154400,19150
2026-07-08,12:06,154140,154200,153725,155010,42086
2026-07-08,12:07,154235,154850,153850,154910,15848
2026-07-08,12:08,154915,155390,154850,155570,25980
2026-07-08,12:09,155340,155515,155115,155585,8287
2026-07-08,12:10,155510,156040,155300,156205,35872
2026-07-08,12:11,156040,156415,155875,156515,27162
2026-07-08,12:12,156415,155425,155270,156545,32103
2026-07-08,12:13,155345,155730,155345,156050,13915
2026-07-08,12:14,155800,155880,155755,156200,10567
2026-07-08,12:15,155945,156635,155625,156765,19038
2026-07-08,12:16,156630,156680,156155,156795,12478
2026-07-08,12:17,156545,155845,155540,156730,14589
2026-07-08,12:18,155850,155700,155200,156020,13321
2026-07-08,12:19,155730,155335,155190,156215,22774
2026-07-08,12:20,155490,155875,154900,156090,18265
2026-07-08,12:21,155965,155765,155200,156100,5837
2026-07-08,12:22,155675,156200,155635,156365,14031
2026-07-08,12:23,156200,156700,156165,156970,33892
2026-07-08,12:24,156785,156735,156495,156950,12463
2026-07-08,12:25,156660,156725,156480,157045,28716
2026-07-08,12:26,156700,157305,156560,157415,21216
2026-07-08,12:27,157185,157270,156945,157595,20688
2026-07-08,12:28,157270,157435,157220,157840,19590
2026-07-08,12:29,157340,156650,156650,157510,16083
2026-07-08,12:30,156640,157690,156435,157865,23692
2026-07-08,12:31,157700,157420,157025,157880,19691
2026-07-08,12:32,157500,156845,156610,157570,20317
2026-07-08,12:33,156685,155870,155750,157010,18611
2026-07-08,12:34,155910,156185,155635,156255,12512
2026-07-08,12:35,156195,155740,155300,156370,15624
2026-07-08,12:36,155785,155700,155500,156060,8884
2026-07-08,12:37,155700,156155,155500,156155,6589
2026-07-08,12:38,156010,155845,155500,156170,3914
2026-07-08,12:39,155860,155300,154930,155860,22810
2026-07-08,12:40,155205,154465,154330,155425,22603
2026-07-08,12:41,154465,154540,154315,154845,17053
2026-07-08,12:42,154540,154380,154240,154675,20714
2026-07-08,12:43,154425,154395,154250,154605,14216
2026-07-08,12:44,154470,154700,154290,155055,17232
2026-07-08,12:45,154700,154635,154430,155150,8053
2026-07-08,12:46,154695,154095,153595,154770,33521
2026-07-08,12:47,154155,153237,153185,154475,17380
2026-07-08,12:48,153195,153255,153100,153560,15951
2026-07-08,12:49,153335,153585,153175,154040,11239
2026-07-08,12:50,153685,153060,153000,154175,12454
2026-07-08,12:51,153180,152740,152675,153410,16093
2026-07-08,12:52,152710,152995,152200,152995,13204
2026-07-08,12:53,152995,152595,152505,153100,5912
2026-07-08,12:54,152700,153210,152700,153500,8215
2026-07-08,12:55,153110,152730,152275,153280,14343
2026-07-08,12:56,152770,152877,152310,152900,14605
2026-07-08,12:57,152855,153235,152660,153335,7598
2026-07-08,12:58,153235,152710,152535,153235,7761
2026-07-08,12:59,152590,151960,151850,152795,26898
2026-07-08,13:00,152095,151200,151075,152415,34126
2026-07-08,13:01,151205,151435,151010,151475,25704
2026-07-08,13:02,151350,151620,151350,151840,12672
2026-07-08,13:03,151545,151070,151005,151705,24788
2026-07-08,13:04,151105,150610,150610,151365,34985
2026-07-08,13:05,150675,150000,149980,150730,70738
2026-07-08,13:06,150015,150330,150015,150775,25497
2026-07-08,13:07,150265,149570,149535,150305,35335
2026-07-08,13:08,149535,149965,149000,150100,57259
2026-07-08,13:09,149920,150020,149490,150320,29765
2026-07-08,13:10,150020,148850,148850,150145,33254
2026-07-08,13:11,148945,148845,148600,149190,26940
2026-07-08,13:12,148790,148195,148195,149165,22928
2026-07-08,13:14,147655,147635,147530,147725,36978
2026-07-08,13:15,147630,147210,147060,147965,44098
2026-07-08,13:16,147170,146735,146650,147260,61989
2026-07-08,13:17,146735,146515,146500,147470,59552
2026-07-08,13:18,146515,147140,146300,147455,55909
2026-07-08,13:19,147265,146390,146315,147560,32856
2026-07-08,13:20,146375,146580,145880,146700,99891
2026-07-08,13:21,146630,147260,146300,147260,41511
2026-07-08,13:22,147290,147335,147125,148465,67424
2026-07-08,13:23,147500,148050,147260,148345,46090
2026-07-08,13:24,148045,148155,147840,148875,38299
2026-07-08,13:25,148075,147695,147085,148310,32231
2026-07-08,13:26,147695,147255,147160,148400,24021
2026-07-08,13:27,147270,146430,146050,147325,56920
2026-07-08,13:28,146440,146405,146050,147090,32158
2026-07-08,13:29,146320,146300,146200,146735,29561
2026-07-08,13:30,146380,145835,145770,146665,101766
2026-07-08,13:31,145835,145600,144940,145925,126382
2026-07-08,13:32,145615,144610,144610,145865,41397
2026-07-08,13:33,144605,143880,143625,144720,66921
2026-07-08,13:34,143860,143405,143055,144050,47573
2026-07-08,13:35,143405,143200,142885,143665,71070
2026-07-08,13:36,143265,142340,142275,143380,69826
2026-07-08,13:37,142300,142260,141510,142460,116276
2026-07-08,13:38,142260,140820,140685,142555,113231
2026-07-08,13:39,140820,142460,140505,142755,76442
2026-07-08,13:40,142465,143380,142240,143920,88388
2026-07-08,13:41,143295,142085,141810,143295,70975
2026-07-08,13:42,142085,142110,141940,143700,46021
2026-07-08,13:43,142120,141690,141210,142260,63626
2026-07-08,13:44,141815,142605,141800,142955,36786
2026-07-08,13:45,142555,141310,141250,142555,41220
2026-07-08,13:46,141255,141300,141140,142170,26725
2026-07-08,13:47,141400,142000,141400,142510,29091
2026-07-08,13:48,141970,143420,141665,143535,36586
2026-07-08,13:49,143420,141420,141250,143775,70199
2026-07-08,13:50,141370,140937,140735,141485,62021
2026-07-08,13:51,140905,141790,140775,141935,46895
2026-07-08,13:52,141680,141430,141115,142200,20653
2026-07-08,13:53,141430,140675,140540,141650,31126
2026-07-08,13:54,140645,139100,138800,140760,175756
2026-07-08,13:55,139145,139850,138905,140060,73091
2026-07-08,13:56,140020,143185,139950,143185,78731
2026-07-08,13:57,143035,141975,141830,144105,68162
2026-07-08,13:58,142100,143290,141815,143600,50250
2026-07-08,13:59,143250,144520,143050,144665,89940
2026-07-08,14:00,144520,145030,144290,145440,97448
2026-07-08,14:01,145185,143680,143050,145395,56459
2026-07-08,14:02,143680,143050,142360,144255,37269
2026-07-08,14:03,143055,142965,141830,143365,34010
2026-07-08,14:04,142995,143950,142995,144300,48849
2026-07-08,14:05,143845,144340,143390,144915,38275
2026-07-08,14:06,144365,146235,144135,146235,66499
2026-07-08,14:07,146150,145305,145300,146470,60275
2026-07-08,14:08,145500,145165,144825,145790,27632
2026-07-08,14:09,145235,144500,144000,145625,30122
2026-07-08,14:10,144480,144730,143270,145000,39893
2026-07-08,14:11,144775,144995,143800,145155,43081
2026-07-08,14:12,145000,144420,143940,145425,36199
2026-07-08,14:13,144525,143790,143610,145090,17990
2026-07-08,14:14,143930,143000,142330,145000,38529
2026-07-08,14:15,143000,144670,142775,144945,25396
2026-07-08,14:16,144795,143685,143290,145310,35858
2026-07-08,14:17,143760,142610,142585,143765,25809
2026-07-08,14:18,142680,142165,141800,142687,31206
2026-07-08,14:19,142175,142000,141775,142745,11807
2026-07-08,14:20,142140,142465,142140,143115,26616
2026-07-08,14:21,142625,142645,142000,142995,33424
2026-07-08,14:22,142635,141790,141385,142690,25790
2026-07-08,14:23,141665,141150,140770,141995,32803
2026-07-08,14:24,141140,140685,140570,141425,18697
2026-07-08,14:25,140740,140740,140500,141410,23459
2026-07-08,14:26,140810,141340,140760,142215,26911
2026-07-08,14:27,141360,141470,140775,142000,24995
2026-07-08,14:28,141465,140865,140695,141670,20480
2026-07-08,14:29,140870,140140,140000,140930,29178
2026-07-08,14:30,140250,140405,139705,140405,74117
2026-07-08,14:31,140405,140755,139895,140790,34397
2026-07-08,14:32,140790,140035,139730,141015,30917
2026-07-08,14:33,139900,140325,139195,140430,58240
2026-07-08,14:34,140415,141815,140225,142090,63869
2026-07-08,14:35,141770,141545,141265,142620,50812
2026-07-08,14:36,141410,141225,140600,141485,25829
2026-07-08,14:37,141050,140440,140100,141140,18364
2026-07-08,14:38,140440,140485,139890,140545,48093
2026-07-08,14:39,140545,140245,139585,140700,28205
2026-07-08,14:40,140275,140750,139990,141145,36995
2026-07-08,14:41,140640,140940,140230,141500,31520
2026-07-08,14:42,141040,142430,141040,142565,31886
2026-07-08,14:43,142565,140970,140375,142590,35968
2026-07-08,14:44,141000,140740,140610,141700,15451
2026-07-08,14:45,140645,141180,140460,141345,20864
2026-07-08,14:46,141175,140655,140460,141920,31583
2026-07-08,14:47,140700,140885,140410,141095,30364
2026-07-08,14:48,140850,140530,140300,141295,26142
2026-07-08,14:49,140675,141550,140530,142000,43407
2026-07-08,14:50,141380,142750,141120,143080,38197
2026-07-08,14:51,142695,142325,142185,143000,23478
2026-07-08,14:52,142300,143245,141775,143475,31843
2026-07-08,14:53,143165,142840,142460,143475,38111
2026-07-08,14:54,142815,144205,142715,144700,62441
2026-07-08,14:55,144310,144575,144270,144940,39635
2026-07-08,14:56,144650,144830,143780,144955,40644
2026-07-08,14:57,144745,144655,144580,145605,50623
2026-07-08,14:58,144655,143775,143675,144820,22268
2026-07-08,14:59,143770,144025,143005,144290,54945
2026-07-08,15:00,144025,143725,143400,144415,25088
2026-07-08,15:01,143817,143760,143220,144400,26730
2026-07-08,15:02,143615,143290,143035,143650,24856
2026-07-08,15:03,143390,143140,143090,143630,10310
2026-07-08,15:04,143090,143780,142695,143945,24076
2026-07-08,15:05,143650,142780,142735,144415,30921
2026-07-08,15:06,142905,142460,142225,143060,23783
2026-07-08,15:07,142460,142690,142300,143185,12068
2026-07-08,15:08,142635,142390,142325,143105,14509
2026-07-08,15:09,142395,142245,141915,142750,32848
2026-07-08,15:10,142180,141500,141410,142470,16242
2026-07-08,15:11,141500,141120,140900,141720,47632
2026-07-08,15:12,141120,141500,140950,141800,29927
2026-07-08,15:13,141435,140775,140585,141570,26835
2026-07-08,15:14,140800,141385,140610,141630,27330
2026-07-08,15:15,141390,141635,141235,141720,25860
2026-07-08,15:16,141580,141920,141540,142100,38581
2026-07-08,15:17,141950,143450,141950,143575,43716
2026-07-08,15:18,143380,142905,142530,143805,38205
2026-07-08,15:19,142715,142730,142250,143000,49686
2026-07-08,15:30,142500,142500,142500,142500,118941
