date,time,open,close,low,high,volume
2026-07-02,11:39,177605,178280,177440,178600,13354
2026-07-02,11:40,178430,178270,177995,178595,23816
2026-07-02,11:41,178375,178370,177570,178555,17869
2026-07-02,11:42,178230,178300,177815,178440,11790
2026-07-02,11:43,178320,177987,177440,178320,24384
2026-07-02,11:44,177925,177835,177505,177935,11715
2026-07-02,11:45,177895,177450,177450,178430,9737
2026-07-02,11:46,177510,178000,177360,178110,14535
2026-07-02,11:47,178025,177230,177215,178430,11035
2026-07-02,11:48,177230,176965,176720,177315,11124
2026-07-02,11:49,176820,176030,175930,176970,20774
2026-07-02,11:50,176080,176075,175860,176535,11776
2026-07-02,11:51,176102,175610,175555,176345,16884
2026-07-02,11:52,175605,175575,175550,176070,7947
2026-07-02,11:53,175685,175215,175155,176010,21503
2026-07-02,11:54,175215,175280,174820,175630,33182
2026-07-02,11:55,175280,176760,175270,176760,11352
2026-07-02,11:56,176790,177225,176740,177500,10015
2026-07-02,11:57,177120,177880,177115,177970,10443
2026-07-02,11:58,177800,177850,177740,178075,10064
2026-07-02,11:59,177865,177760,177690,177915,7139
2026-07-02,12:00,177760,177960,177680,178570,24568
2026-07-02,12:01,177815,177555,177255,178100,7677
2026-07-02,12:02,177600,176815,176700,177600,15073
2026-07-02,12:03,176800,176885,176665,177245,5523
2026-07-02,12:04,176885,176290,176230,176970,19849
2026-07-02,12:05,176255,176320,176125,176430,7170
2026-07-02,12:06,176335,176180,176125,176670,3155
2026-07-02,12:07,176145,176335,176115,176335,4268
2026-07-02,12:08,176345,176245,176095,176555,7519
2026-07-02,12:09,176165,175000,174895,176260,28585
2026-07-02,12:10,175000,175700,174895,176015,11393
2026-07-02,12:11,175700,175720,175410,176200,6161
2026-07-02,12:12,175725,175915,175565,176065,5270
2026-07-02,12:13,175800,175730,175300,175930,10723
2026-07-02,12:14,175705,175805,175500,176440,12497
2026-07-02,12:15,175720,176030,175625,176105,3983
2026-07-02,12:16,176030,175750,175650,176100,4411
2026-07-02,12:17,175855,175995,175670,176150,2902
2026-07-02,12:18,176020,175445,175350,176025,8182
2026-07-02,12:19,175385,175180,175040,175385,11088
2026-07-02,12:20,175230,174215,174215,175375,15330
2026-07-02,12:21,174335,174230,174045,174405,18853
2026-07-02,12:22,174170,174120,174000,174795,14865
2026-07-02,12:23,174120,173450,173330,174170,26089
2026-07-02,12:24,173450,173645,173105,173660,18486
2026-07-02,12:25,173660,172960,172935,174100,22340
2026-07-02,12:26,173000,173100,172930,173257,10649
2026-07-02,12:27,173115,173405,173080,173495,8299
2026-07-02,12:28,173395,173650,173365,173900,14133
2026-07-02,12:29,173630,172722,172670,173650,15082
2026-07-02,12:30,172680,173850,172395,173935,21795
2026-07-02,12:31,173775,174125,173715,174470,14010
2026-07-02,12:32,174110,172805,172720,174220,29764
2026-07-02,12:33,172915,174050,172780,174200,14382
2026-07-02,12:34,173965,174025,173780,174180,15174
2026-07-02,12:35,173980,174500,173200,174500,15253
2026-07-02,12:36,174525,173820,173700,175105,22567
2026-07-02,12:37,173875,174180,173810,174340,13854
2026-07-02,12:38,174180,174240,174060,174750,13694
2026-07-02,12:39,174115,173880,173045,174155,18419
2026-07-02,12:40,173900,173500,173380,173975,6655
2026-07-02,12:41,173590,172930,172400,173595,15217
2026-07-02,12:42,172980,173020,172465,173040,5855
2026-07-02,12:43,172960,172140,172140,173160,16112
2026-07-02,12:44,172140,173060,171980,173420,33041
2026-07-02,12:45,173130,172445,172445,173155,7188
2026-07-02,12:46,172415,172385,171905,172695,17448
2026-07-02,12:47,172455,172275,171670,172455,20106
2026-07-02,12:48,172265,172210,171930,172460,12454
2026-07-02,12:49,172185,172575,172080,172590,9005
2026-07-02,12:50,172500,172085,171785,173055,16877
2026-07-02,12:51,172085,171940,171560,172315,22147
2026-07-02,12:52,171845,172065,171730,172385,18263
2026-07-02,12:53,172065,172570,172005,172785,20104
2026-07-02,12:54,172635,172565,172200,172800,8462
2026-07-02,12:55,172500,172310,171805,172500,21577
2026-07-02,12:56,172360,173095,172080,173175,21708
2026-07-02,12:57,173010,172265,172205,173075,26654
2026-07-02,12:58,172300,172110,171895,172550,14712
2026-07-02,12:59,172080,172115,171520,172120,19669
2026-07-02,13:00,172050,172345,171865,172500,21359
2026-07-02,13:01,172265,171270,171170,172345,22184
2026-07-02,13:02,171265,172405,171180,172795,42632
2026-07-02,13:03,172345,171760,171655,172855,18087
2026-07-02,13:04,171695,171715,171325,171867,10711
2026-07-02,13:05,171805,171065,171015,171815,17718
2026-07-02,13:06,171125,171455,171115,171525,8464
2026-07-02,13:07,171415,171435,171285,171920,15628
2026-07-02,13:08,171472,171500,171270,171665,7862
2026-07-02,13:09,171570,171300,171290,172050,7824
2026-07-02,13:10,171285,170755,170600,171465,27194
2026-07-02,13:11,170845,170235,170220,171030,25861
2026-07-02,13:12,170240,170730,170215,170870,14354
2026-07-02,13:13,170700,170100,170100,170790,15013
2026-07-02,13:14,170115,169700,169685,170200,36550
2026-07-02,13:15,169700,169465,169325,169795,30069
2026-07-02,13:16,169440,169680,169160,169790,13985
2026-07-02,13:17,169685,169380,169380,170275,30224
2026-07-02,13:18,169355,169580,169125,169795,19927
2026-07-02,13:19,169570,169250,168995,169595,45300
2026-07-02,13:20,169380,168855,168700,169595,35122
2026-07-02,13:21,168830,169115,168520,169155,48252
2026-07-02,13:22,169105,168620,168510,169300,39921
2026-07-02,13:23,168620,168770,168515,169020,20315
2026-07-02,13:24,168770,169595,168705,169705,53048
2026-07-02,13:25,169610,171035,169555,171095,60830
2026-07-02,13:26,171035,170895,170895,171895,47300
2026-07-02,13:27,170870,171630,170480,171700,40966
2026-07-02,13:28,171720,172190,171540,172600,52231
2026-07-02,13:29,172055,171570,171350,172160,28624
2026-07-02,13:30,171520,170195,170035,171520,60026
2026-07-02,13:31,170110,169060,168910,170205,56839
2026-07-02,13:32,169070,169590,168845,169850,26629
2026-07-02,13:33,169540,169910,169540,170130,14911
2026-07-02,13:34,169840,169345,169000,169840,18617
2026-07-02,13:35,169345,168985,168735,169345,20166
2026-07-02,13:36,168985,168945,168735,169280,11918
2026-07-02,13:37,168920,168455,168300,169330,37361
2026-07-02,13:38,168455,168275,168005,168615,29720
2026-07-02,13:39,168280,168440,168140,168525,19832
2026-07-02,13:40,168440,167680,167585,168490,56829
2026-07-02,13:41,167650,167750,167625,168070,15601
2026-07-02,13:42,167705,168405,167705,168485,33693
2026-07-02,13:43,168320,167950,167880,168950,33835
2026-07-02,13:44,168070,167895,167720,168225,28583
2026-07-02,13:45,167935,167280,167150,167935,46398
2026-07-02,13:46,167320,168320,167320,168840,19635
2026-07-02,13:47,168350,167965,167870,168900,12108
2026-07-02,13:48,168055,168150,167985,168460,7415
2026-07-02,13:49,168155,168100,167560,168190,13867
2026-07-02,13:50,168155,169080,168150,169305,65678
2026-07-02,13:51,169195,170295,169060,170760,70441
2026-07-02,13:52,170350,169910,169500,170350,41502
2026-07-02,13:53,169890,169665,169145,169890,31749
2026-07-02,13:54,169630,170125,169155,170385,14691
2026-07-02,13:55,170235,170890,170110,171420,42133
2026-07-02,13:56,170890,170605,170160,171305,19759
2026-07-02,13:57,170565,171705,170290,171710,23420
2026-07-02,13:58,171672,171910,171210,172100,61764
2026-07-02,13:59,171865,171070,170990,171935,45910
2026-07-02,14:00,171150,170330,170330,171955,32393
2026-07-02,14:01,170300,171305,169945,171425,41759
2026-07-02,14:02,171310,170815,170815,171810,50372
2026-07-02,14:03,170930,172045,170380,172260,38376
2026-07-02,14:04,172155,173100,171925,173295,53860
2026-07-02,14:05,173100,173040,172620,173535,56481
2026-07-02,14:06,173165,172990,172850,173510,32422
2026-07-02,14:07,173050,173085,172500,173180,23059
2026-07-02,14:08,172910,172135,172080,173185,41103
2026-07-02,14:09,172270,172420,172005,172475,13278
2026-07-02,14:10,172350,171885,171525,172350,22921
2026-07-02,14:11,171940,171510,171330,172335,33154
2026-07-02,14:12,171420,171220,171180,171970,17726
2026-07-02,14:13,171335,170955,170370,171565,48067
2026-07-02,14:14,170955,170550,170360,171165,18951
2026-07-02,14:15,170510,171215,170415,171460,23480
2026-07-02,14:16,171230,170447,170400,171455,31186
2026-07-02,14:17,170395,170620,170000,170800,19081
2026-07-02,14:18,170625,170700,170480,171050,16535
2026-07-02,14:19,170620,170235,169880,170725,20064
2026-07-02,14:20,170090,170170,169815,170620,26426
2026-07-02,14:21,170230,170225,169985,170900,21939
2026-07-02,14:22,170220,170345,169930,170750,26599
2026-07-02,14:23,170240,169490,169420,170375,10219
2026-07-02,14:24,169515,169795,169160,170070,53426
2026-07-02,14:25,169822,169700,169125,170085,27161
2026-07-02,14:26,169755,170305,169575,170815,28495
2026-07-02,14:27,170200,169115,169055,170215,45814
2026-07-02,14:28,169095,169250,169000,169470,26642
2026-07-02,14:29,169245,168610,168530,169300,30518
2026-07-02,14:30,168610,167755,167200,168695,57982
2026-07-02,14:31,167755,167985,167480,168200,36083
2026-07-02,14:32,167985,167200,167080,167985,29487
2026-07-02,14:33,167260,167100,167100,167690,29824
2026-07-02,14:34,167265,167550,167200,167775,23153
2026-07-02,14:35,167550,166850,166770,167765,31905
2026-07-02,14:36,166760,166695,166500,167120,24844
2026-07-02,14:37,166695,166810,166280,166995,28815
2026-07-02,14:38,166830,166325,166125,166880,26698
2026-07-02,14:39,166305,166160,166095,166585,23158
2026-07-02,14:40,166140,166670,166055,167205,45456
2026-07-02,14:41,166760,166640,166225,167100,27501
2026-07-02,14:42,166575,166085,165985,167175,35534
2026-07-02,14:43,166045,166005,165845,166600,28057
2026-07-02,14:44,166025,165980,165865,166790,35558
2026-07-02,14:45,165900,166215,165865,166255,15746
2026-07-02,14:46,166215,165090,165010,166440,48368
2026-07-02,14:47,165105,165090,164895,165765,75775
2026-07-02,14:48,165120,164555,164100,165225,46924
2026-07-02,14:49,164515,165230,164160,165245,30889
2026-07-02,14:50,165250,166410,165165,166750,79914
2026-07-02,14:51,166525,166280,166160,167880,63664
2026-07-02,14:52,166260,165785,165360,166295,44115
2026-07-02,14:53,165915,165015,164895,165915,34018
2026-07-02,14:54,165005,164790,164610,165250,33752
2026-07-02,14:55,164770,165095,164725,165665,35304
2026-07-02,14:56,165095,164835,164700,165400,24631
2026-07-02,14:57,164830,164795,164640,165325,32322
2026-07-02,14:58,164885,164175,164130,165110,51998
2026-07-02,14:59,164125,163700,163680,164225,79732
2026-07-02,15:00,163700,163620,163600,164310,46935
2026-07-02,15:01,163600,163265,163000,164075,78610
2026-07-02,15:02,163175,162000,162000,163250,114816
2026-07-02,15:03,162035,161445,161320,162195,123951
2026-07-02,15:04,161530,161115,160860,162145,91143
2026-07-02,15:05,161085,161475,160805,161785,72617
2026-07-02,15:06,161430,161765,160750,162070,54924
2026-07-02,15:07,161750,160815,160690,161805,59746
2026-07-02,15:08,160895,160810,160530,161205,87661
2026-07-02,15:09,160810,160515,160460,161025,74858
2026-07-02,15:10,160500,160010,160000,160510,138890
2026-07-02,15:11,160000,159035,159000,160040,204717
2026-07-02,15:12,159045,158915,158440,159045,183748
2026-07-02,15:13,158830,158200,158160,158920,55420
2026-07-02,15:14,158240,157500,157475,158240,144626
2026-07-02,15:15,157500,158265,157000,158305,120361
2026-07-02,15:16,158270,158700,157165,160500,131165
2026-07-02,15:17,158700,160710,158115,161910,190923
2026-07-02,15:18,160725,161700,159990,161930,149302
2026-07-02,15:19,161600,161145,160215,161800,95846
2026-07-02,15:30,160235,160235,160235,160235,177130
