date,time,open,close,low,high,volume
2026-06-29,10:22,191125,190950,190325,191250,33820
2026-06-29,10:23,190900,190235,189990,191125,15488
2026-06-29,10:24,190240,190205,189900,190700,4373
2026-06-29,10:25,190100,190095,189885,191180,9878
2026-06-29,10:26,190185,190775,189820,191115,10243
2026-06-29,10:27,190815,189605,189570,191570,21202
2026-06-29,10:28,189565,190110,189565,190320,10971
2026-06-29,10:29,189995,189410,189230,190015,14600
2026-06-29,10:30,189440,190355,188720,190600,39085
2026-06-29,10:31,190245,191240,190115,191590,25997
2026-06-29,10:32,191220,192865,191195,193000,39560
2026-06-29,10:33,192985,192260,192065,193010,16940
2026-06-29,10:34,192205,191340,191340,192535,12974
2026-06-29,10:35,191385,192830,191200,192930,18830
2026-06-29,10:36,192785,193860,192600,193925,33019
2026-06-29,10:37,193855,192995,192595,194455,39431
2026-06-29,10:38,193080,193290,192305,193600,16585
2026-06-29,10:39,193290,193960,193000,194050,22645
2026-06-29,10:40,193995,194795,193975,195030,40931
2026-06-29,10:41,194810,195580,194730,195725,26539
2026-06-29,10:42,195580,195720,194855,195830,25001
2026-06-29,10:43,195695,195510,195300,196300,50174
2026-06-29,10:44,195515,196205,195340,196210,56511
2026-06-29,10:45,196160,194035,193290,196440,65929
2026-06-29,10:46,193920,193645,193445,194765,56582
2026-06-29,10:47,193725,193325,192970,194300,17923
2026-06-29,10:48,193315,193325,192955,193885,13349
2026-06-29,10:49,193325,194315,192995,194330,18289
2026-06-29,10:50,194330,193905,193600,194860,25461
2026-06-29,10:51,193750,192980,192345,193850,25182
2026-06-29,10:52,192925,193165,192480,193600,14313
2026-06-29,10:53,193155,192940,192600,193690,17193
2026-06-29,10:54,192945,193160,192745,193267,19480
2026-06-29,10:55,193105,192950,192555,193490,20027
2026-06-29,10:56,192865,192345,192290,193275,16439
2026-06-29,10:57,192300,192125,191845,192415,18503
2026-06-29,10:58,192060,192355,192045,193010,17910
2026-06-29,10:59,192325,191365,191265,192345,39384
2026-06-29,11:00,191375,191200,190960,191865,40388
2026-06-29,11:01,191145,192160,191125,192255,18925
2026-06-29,11:02,192140,191230,191185,192140,11946
2026-06-29,11:03,191265,189760,189760,191385,31085
2026-06-29,11:04,189750,189785,189285,190035,23589
2026-06-29,11:05,189775,190460,189775,190700,11090
2026-06-29,11:06,190415,189425,189310,190500,27765
2026-06-29,11:07,189390,189490,189275,190390,20127
2026-06-29,11:08,189360,189380,189360,190000,13871
2026-06-29,11:09,189430,189900,189360,190095,12290
2026-06-29,11:10,189825,189920,189610,190400,15163
2026-06-29,11:11,190090,189415,189325,190320,18416
2026-06-29,11:12,189345,188615,188465,189510,31346
2026-06-29,11:13,188530,187760,187725,188605,31441
2026-06-29,11:14,187800,187245,187010,187880,22606
2026-06-29,11:15,187245,187460,186995,187690,19199
2026-06-29,11:16,187460,187810,186995,187885,17421
2026-06-29,11:17,187800,188550,187595,188580,14557
2026-06-29,11:18,188540,188655,188100,188800,12179
2026-06-29,11:19,188720,189340,188720,189645,14204
2026-06-29,11:20,189540,188690,188360,189555,8105
2026-06-29,11:21,188540,189127,188520,189310,5551
2026-06-29,11:22,189100,189955,188760,189955,16432
2026-06-29,11:23,189965,189845,189680,190365,16423
2026-06-29,11:24,189750,189505,189340,190100,17821
2026-06-29,11:25,189420,188935,188675,189420,8028
2026-06-29,11:26,189150,189775,189150,189775,4979
2026-06-29,11:27,189645,190965,189645,191150,21943
2026-06-29,11:28,190955,190320,190200,190965,7698
2026-06-29,11:29,190455,190210,189515,190455,9388
2026-06-29,11:30,190190,190475,190000,190595,8962
2026-06-29,11:31,190380,188815,188790,190380,18916
2026-06-29,11:32,188940,189065,188570,189175,7770
2026-06-29,11:33,189065,188765,188275,189185,7727
2026-06-29,11:34,188765,188800,188200,188895,6801
2026-06-29,11:35,188800,188875,188250,189085,5591
2026-06-29,11:36,188875,188300,188185,188920,2777
2026-06-29,11:37,188245,188225,187975,188445,7473
2026-06-29,11:38,188280,189285,188115,189285,14875
2026-06-29,11:39,189150,188515,188395,189500,7824
2026-06-29,11:40,188450,189315,188385,189670,17236
2026-06-29,11:41,189200,189785,189160,190100,15040
2026-06-29,11:42,189900,190255,189755,190685,8789
2026-06-29,11:43,190270,190550,190145,190685,11141
2026-06-29,11:44,190625,191290,190500,191290,14152
2026-06-29,11:45,191285,191530,190820,191715,19526
2026-06-29,11:46,191510,191220,191000,191700,21557
2026-06-29,11:47,191205,190535,190075,191630,12144
2026-06-29,11:48,190530,190750,189880,190850,10001
2026-06-29,11:49,190745,190430,190290,190880,2722
2026-06-29,11:50,190310,190000,189890,190600,5272
2026-06-29,11:51,190000,189375,189245,190230,12004
2026-06-29,11:52,189350,189070,189070,189755,14238
2026-06-29,11:53,189180,188535,188420,189180,18031
2026-06-29,11:54,188580,188950,188425,189060,6888
2026-06-29,11:55,188850,189200,188850,189520,8522
2026-06-29,11:56,189135,188880,188850,189365,6595
2026-06-29,11:57,188880,189600,188880,189725,5107
2026-06-29,11:58,189460,189570,189355,189885,6301
2026-06-29,11:59,189540,189375,189055,189650,3115
2026-06-29,12:00,189475,190260,189375,190355,10304
2026-06-29,12:01,190135,189935,189460,190465,12855
2026-06-29,12:02,189800,191115,189670,191540,24300
2026-06-29,12:03,191130,190995,190925,191630,17126
2026-06-29,12:04,190940,191145,190850,191475,7153
2026-06-29,12:05,191175,191150,191115,191700,14284
2026-06-29,12:06,191150,190415,190295,191240,8087
2026-06-29,12:07,190400,188965,188880,190400,12735
2026-06-29,12:08,188965,188575,188400,189000,22560
2026-06-29,12:09,188505,188935,188470,189150,10104
2026-06-29,12:10,188920,188645,188620,189265,13344
2026-06-29,12:11,188685,188400,188350,188900,16318
2026-06-29,12:12,188400,188520,187810,188520,21716
2026-06-29,12:13,188315,188505,188090,188600,5697
2026-06-29,12:14,188475,188225,188100,188740,10659
2026-06-29,12:15,188175,188260,188070,188770,12433
2026-06-29,12:16,188250,188215,187980,188250,9161
2026-06-29,12:17,188355,188060,187900,188355,5505
2026-06-29,12:18,188060,187655,187595,188225,6068
2026-06-29,12:19,187635,187945,187620,188015,4921
2026-06-29,12:20,187930,188450,187800,188575,6941
2026-06-29,12:21,188450,188615,188295,188985,14596
2026-06-29,12:22,188550,189250,188530,189275,13459
2026-06-29,12:23,189175,188610,188585,189275,8030
2026-06-29,12:24,188665,187955,187930,188665,7977
2026-06-29,12:25,187945,187515,186865,187945,25755
2026-06-29,12:26,187580,187780,187580,188115,7781
2026-06-29,12:27,187980,188085,187620,188200,4656
2026-06-29,12:28,188020,189200,188020,189620,20514
2026-06-29,12:29,189200,188970,188850,189385,10040
2026-06-29,12:30,188970,188300,188285,189505,17999
2026-06-29,12:31,188300,187860,187685,188300,13941
2026-06-29,12:32,187700,186795,186490,187725,28321
2026-06-29,12:33,186765,186360,186270,186955,20918
2026-06-29,12:34,186320,186350,186280,186635,6872
2026-06-29,12:35,186455,185775,185650,186635,31581
2026-06-29,12:36,185770,185835,185550,186275,16574
2026-06-29,12:37,185815,185890,185690,186255,21657
2026-06-29,12:38,185905,186375,185740,186400,14229
2026-06-29,12:39,186375,186945,186260,186945,15178
2026-06-29,12:40,186895,186300,186300,186980,10093
2026-06-29,12:41,186425,186440,186110,186910,9873
2026-06-29,12:42,186515,186110,186085,186670,3597
2026-06-29,12:43,186140,186360,186035,186475,3997
2026-06-29,12:44,186420,185880,185850,186500,10686
2026-06-29,12:45,185850,187170,185785,187200,15584
2026-06-29,12:46,187100,187220,186900,187400,10647
2026-06-29,12:47,187250,187480,186650,187650,9252
2026-06-29,12:48,187455,188195,187440,188345,9050
2026-06-29,12:49,188075,188215,188060,188500,12314
2026-06-29,12:50,188220,188540,188010,188940,11999
2026-06-29,12:51,188425,189800,188375,189825,19399
2026-06-29,12:52,189700,190930,189650,191100,36588
2026-06-29,12:53,190830,191235,190705,191850,26122
2026-06-29,12:54,191235,191195,190845,191570,18797
2026-06-29,12:55,191005,192490,190960,192540,27539
2026-06-29,12:56,192440,191815,191650,192540,18768
2026-06-29,12:57,191830,191750,191045,192060,23480
2026-06-29,12:58,191750,193060,191750,193200,30776
2026-06-29,12:59,192980,193170,192720,193510,14956
2026-06-29,13:00,193140,192490,192490,193195,22083
2026-06-29,13:01,192470,192315,192315,193330,20901
2026-06-29,13:02,192420,192935,192305,193025,19755
2026-06-29,13:03,193000,193295,192945,193685,14204
2026-06-29,13:04,193170,192570,192400,193185,11272
2026-06-29,13:05,192515,192060,191840,192975,13321
2026-06-29,13:06,192110,191675,191500,192245,9673
2026-06-29,13:07,191705,192380,191705,192520,11471
2026-06-29,13:08,192360,191875,191780,192465,4772
2026-06-29,13:09,191875,191905,191655,192515,6889
2026-06-29,13:10,191890,191170,191000,191890,13049
2026-06-29,13:11,191150,191105,191010,191330,6215
2026-06-29,13:12,191060,190955,190695,191380,8061
2026-06-29,13:13,190855,190710,190650,190975,3652
2026-06-29,13:14,190745,191000,190685,191230,8510
2026-06-29,13:15,190945,189925,189900,191070,21831
2026-06-29,13:16,189885,190605,189700,190605,10073
2026-06-29,13:17,190520,190800,190520,191295,13430
2026-06-29,13:18,190705,190655,190350,190805,6687
2026-06-29,13:19,190605,190000,189930,190980,13700
2026-06-29,13:20,189995,189305,189305,190080,14564
2026-06-29,13:21,189305,188950,188600,189350,20461
2026-06-29,13:22,188830,188620,188410,189000,12606
2026-06-29,13:23,188640,188640,188435,188830,7071
2026-06-29,13:24,188640,189395,188635,189470,17444
2026-06-29,13:25,189370,189575,189130,190000,15208
2026-06-29,13:26,189545,188445,188355,189635,9110
2026-06-29,13:27,188460,188320,188310,188780,6556
2026-06-29,13:28,188320,188780,188210,188780,6688
2026-06-29,13:29,188795,188520,188435,188915,6068
2026-06-29,13:30,188615,188290,187995,188745,31426
2026-06-29,13:31,188165,188830,188160,188910,5858
2026-06-29,13:32,188830,188820,188580,189145,9359
2026-06-29,13:33,188820,188435,188375,188960,14319
2026-06-29,13:34,188380,187635,187605,188450,16813
2026-06-29,13:35,187605,188040,187285,188160,21915
2026-06-29,13:36,188065,187480,187250,188190,11924
2026-06-29,13:37,187405,187895,187405,187935,9109
2026-06-29,13:38,187950,188125,187860,188445,9191
2026-06-29,13:39,188140,187980,187545,188140,4742
2026-06-29,13:40,187905,187020,187000,187925,12261
2026-06-29,13:41,187055,187860,186960,188100,14498
2026-06-29,13:42,187990,187335,187070,188120,5730
2026-06-29,13:43,187335,187815,186925,187855,10908
2026-06-29,13:44,187870,187550,187375,187930,7843
2026-06-29,13:45,187550,187080,186950,187550,6038
2026-06-29,13:46,187000,187225,186950,187430,4139
2026-06-29,13:47,187300,186555,186500,187700,18143
2026-06-29,13:48,186555,187220,186545,187220,4132
2026-06-29,13:49,187110,188735,187110,188770,23890
2026-06-29,13:50,188755,188205,188100,188955,20611
2026-06-29,13:51,188105,189305,188000,189455,26138
2026-06-29,13:52,189310,189430,189015,189815,33507
2026-06-29,13:53,189540,189495,188870,189540,17573
2026-06-29,13:54,189360,188800,188655,189570,10062
2026-06-29,13:55,188780,187300,187300,188805,15391
2026-06-29,13:56,187350,187335,186975,187540,14081
2026-06-29,13:57,187375,186765,186700,187600,16814
2026-06-29,13:58,186732,186670,186500,186815,12470
2026-06-29,13:59,186615,187095,186210,187240,30650
2026-06-29,14:00,187115,186500,186250,187865,39881
2026-06-29,14:01,186485,186970,186385,187325,22729
2026-06-29,14:02,186990,187065,186815,187325,8724
2026-06-29,14:03,186995,187960,186900,188000,20533
2026-06-29,14:04,187905,188070,187740,188400,8701
2026-06-29,14:05,187955,187675,187000,188020,9427
2026-06-29,14:06,187620,188300,187510,188670,20454
2026-06-29,14:07,188295,188800,188065,189110,17501
2026-06-29,14:08,188855,189425,188600,189495,21427
2026-06-29,14:09,189395,189455,189230,190005,45551
2026-06-29,14:10,189400,189115,189115,190300,28044
2026-06-29,14:11,189110,188745,188640,189570,15161
2026-06-29,14:12,188655,188745,188315,189555,12994
2026-06-29,14:13,188565,189635,188475,189720,10235
2026-06-29,14:14,189635,190335,189600,190550,23843
2026-06-29,14:15,190335,191215,190270,191880,39896
2026-06-29,14:16,191155,191495,190850,191835,41424
2026-06-29,14:17,191540,191300,191120,191620,17474
2026-06-29,14:18,191315,190770,190725,191735,23548
2026-06-29,14:19,190745,191550,190745,191975,31135
2026-06-29,14:20,191540,191810,191295,192015,22758
2026-06-29,14:21,191835,191900,191735,192435,21819
2026-06-29,14:22,191840,191845,191840,192155,13430
2026-06-29,14:23,191945,192035,191615,192210,14824
2026-06-29,14:24,192100,192760,191885,192810,37623
2026-06-29,14:25,192760,193950,192580,194020,47534
2026-06-29,14:26,193985,193070,192900,194195,50524
2026-06-29,14:27,192915,192835,192315,192920,20226
2026-06-29,14:28,192720,191515,191490,192945,45956
2026-06-29,14:29,191585,192305,191500,192505,16214
2026-06-29,14:30,192415,191890,191620,192895,38573
2026-06-29,14:31,191785,193055,191785,193360,35267
2026-06-29,14:32,193005,193760,192960,193800,21585
2026-06-29,14:33,193710,194640,193710,194795,45064
2026-06-29,14:34,194655,195700,194450,195860,57931
2026-06-29,14:35,195675,194760,194760,195715,39520
2026-06-29,14:36,194875,194690,194600,195300,31204
2026-06-29,14:37,194625,194360,194215,194750,29722
2026-06-29,14:38,194460,195945,194360,195970,36386
2026-06-29,14:39,195885,196200,195670,196300,45446
2026-06-29,14:40,196115,197615,196115,197700,41718
2026-06-29,14:41,197670,198115,197365,198240,45211
2026-06-29,14:42,198215,199750,198190,199895,45483
2026-06-29,14:43,199635,199885,198800,199990,98584
2026-06-29,14:44,199910,200010,199745,200695,123664
2026-06-29,14:45,200010,199845,198465,200030,36662
2026-06-29,14:46,199980,199500,198790,200020,35142
2026-06-29,14:47,199545,200560,199165,200570,36496
2026-06-29,14:48,200525,199485,198725,200525,33724
2026-06-29,14:49,199420,199630,199135,200075,25916
2026-06-29,14:50,199630,200510,199240,200650,23220
2026-06-29,14:51,200555,201395,200495,201495,34734
2026-06-29,14:52,201395,201415,201055,201740,58173
2026-06-29,14:53,201470,201470,201185,201645,23812
2026-06-29,14:54,201440,202230,201290,202410,31953
2026-06-29,14:55,202210,202680,201610,202915,44220
2026-06-29,14:56,202680,202620,202275,203385,51393
2026-06-29,14:57,202520,201760,201610,202985,29727
2026-06-29,14:58,201820,202705,201725,203150,38776
2026-06-29,14:59,202790,203110,201660,203290,24259
2026-06-29,15:00,203215,202380,201805,203215,22148
2026-06-29,15:01,202375,200990,200820,202715,31637
2026-06-29,15:02,201000,199635,199410,201000,47383
2026-06-29,15:03,199885,198270,198160,199895,30922
2026-06-29,15:04,198255,198955,197700,199195,30518
2026-06-29,15:05,199100,198135,197880,199325,32517
2026-06-29,15:06,198005,198420,197940,198785,30648
2026-06-29,15:07,198215,197455,197135,198680,51641
2026-06-29,15:08,197555,196470,196240,197855,45145
2026-06-29,15:09,196410,197535,196305,197595,38116
2026-06-29,15:10,197485,196975,196600,197710,26854
2026-06-29,15:11,197085,196350,196330,197125,33972
2026-06-29,15:12,196495,197785,196405,197855,32945
2026-06-29,15:13,197665,196410,195980,197875,48255
2026-06-29,15:14,196435,196895,196380,197115,52108
2026-06-29,15:15,197000,197995,196940,198045,37642
2026-06-29,15:16,198045,198670,198045,198845,58958
2026-06-29,15:17,198700,197815,197620,198700,30702
2026-06-29,15:18,197710,197845,197645,198235,16531
2026-06-29,15:19,197720,198030,197645,198050,26045
2026-06-29,15:30,198700,198700,198700,198700,71529
