date,time,open,close,low,high,volume
2026-06-26,11:14,202770,202800,201950,203130,53084
2026-06-26,11:15,202800,201775,201775,203500,39149
2026-06-26,11:16,201820,202640,201695,202760,95667
2026-06-26,11:17,202640,202515,201620,203000,60348
2026-06-26,11:18,202535,200595,200415,202955,103046
2026-06-26,11:19,200575,200075,199810,200670,94078
2026-06-26,11:20,200150,200825,199780,200985,47367
2026-06-26,11:21,200890,200035,199950,201540,25990
2026-06-26,11:22,200035,199990,199600,200110,33316
2026-06-26,11:23,199960,198705,198660,200060,69067
2026-06-26,11:24,198705,199415,198500,199500,40333
2026-06-26,11:25,199392,199500,198850,199700,31293
2026-06-26,11:26,199545,199995,199440,200135,29518
2026-06-26,11:27,199975,200300,199440,200300,38012
2026-06-26,11:28,200300,201180,200300,201430,36029
2026-06-26,11:29,201215,200820,200800,201500,42457
2026-06-26,11:30,201000,201630,200645,201890,43309
2026-06-26,11:31,201730,201100,201100,202315,35704
2026-06-26,11:32,201095,199445,199285,201165,28351
2026-06-26,11:33,199445,199725,199045,199800,28218
2026-06-26,11:34,199775,199850,199505,200240,12828
2026-06-26,11:35,199715,198620,198520,199935,36256
2026-06-26,11:36,198620,198400,198400,198980,19788
2026-06-26,11:38,197570,195925,195600,197570,61972
2026-06-26,11:39,195880,197725,195830,197725,38786
2026-06-26,11:40,197725,196055,196000,197725,42849
2026-06-26,11:41,196055,195370,195190,196140,49739
2026-06-26,11:42,195335,197245,195305,197560,31351
2026-06-26,11:43,197205,196360,196275,197585,15495
2026-06-26,11:44,196325,196145,196045,197255,40999
2026-06-26,11:45,196225,195425,195290,196300,24421
2026-06-26,11:46,195400,196595,195360,196730,14758
2026-06-26,11:47,196605,194870,194750,196670,95665
2026-06-26,11:48,194825,194395,194270,195085,36081
2026-06-26,11:49,194410,193815,193655,194410,43434
2026-06-26,11:50,193765,194230,193510,194605,40535
2026-06-26,11:51,194335,192605,192550,194670,42875
2026-06-26,11:52,192605,193060,192005,193260,46088
2026-06-26,11:53,193090,191975,191975,193235,27474
2026-06-26,11:54,192000,191960,191550,192375,29129
2026-06-26,11:55,191920,190730,190635,192000,78856
2026-06-26,11:56,190805,191580,190570,192270,48248
2026-06-26,11:57,191520,192100,191280,192745,27397
2026-06-26,11:58,192095,193360,191770,193400,31853
2026-06-26,11:59,193370,192185,192145,193530,38175
2026-06-26,12:00,192355,190710,190695,192480,108095
2026-06-26,12:01,190710,190195,190115,190720,28043
2026-06-26,12:02,190195,190210,190175,190450,15237
2026-06-26,12:03,190220,190265,190195,190275,19035
2026-06-26,12:04,190265,190250,190190,191405,41423
2026-06-26,12:05,190250,190295,190185,190335,9411
2026-06-26,12:06,190295,189545,189095,190335,124682
2026-06-26,12:07,189492,188625,187685,189770,77856
2026-06-26,12:08,188625,189685,188450,189845,24747
2026-06-26,12:09,189680,188070,187355,189735,37193
2026-06-26,12:10,188045,187795,187500,188160,6068
2026-06-26,12:40,188250,188375,187755,189630,108004
2026-06-26,12:41,188070,189155,187555,190155,63940
2026-06-26,12:42,189340,185000,184860,189455,120125
2026-06-26,12:43,185125,187280,185000,188200,50598
2026-06-26,12:44,187235,190625,187125,190630,48904
2026-06-26,12:45,190500,187945,187690,190530,85899
2026-06-26,12:46,187945,187080,186225,188245,48174
2026-06-26,12:47,187165,186415,186370,187875,36439
2026-06-26,12:48,186415,186350,186100,187525,30246
2026-06-26,12:49,186185,185125,185000,186605,60856
2026-06-26,12:50,185270,186410,185075,187555,53900
2026-06-26,12:51,186400,187540,186250,187805,50580
2026-06-26,12:52,187535,188710,187510,189630,102036
2026-06-26,12:53,188685,188240,188085,189305,40971
2026-06-26,12:54,188305,190100,188105,190460,75025
2026-06-26,12:55,190170,189580,188815,190180,41086
2026-06-26,12:56,189495,190575,189175,190630,41459
2026-06-26,12:57,190575,190665,189220,190830,50406
2026-06-26,12:58,190680,193050,190665,193145,67696
2026-06-26,12:59,193155,193700,192545,193985,69333
2026-06-26,13:00,193765,193770,193210,194130,77734
2026-06-26,13:01,193730,193500,192000,194090,102117
2026-06-26,13:02,193560,192310,191260,193565,94350
2026-06-26,13:03,192390,192030,191440,193020,52656
2026-06-26,13:04,191967,192225,191730,193615,48364
2026-06-26,13:05,192275,192730,191945,193300,34089
2026-06-26,13:06,192550,191005,190600,192570,50047
2026-06-26,13:07,191030,192895,190775,192895,36620
2026-06-26,13:08,192695,193380,192420,194085,35148
2026-06-26,13:09,193380,191730,191635,193635,50677
2026-06-26,13:10,191815,192035,191295,192400,50307
2026-06-26,13:11,191955,192960,191730,193425,33008
2026-06-26,13:12,192915,192000,191670,193165,62483
2026-06-26,13:13,192035,192845,191255,192845,42700
2026-06-26,13:14,192530,192475,191815,192770,19817
2026-06-26,13:15,192470,194275,192270,194470,44999
2026-06-26,13:16,194240,194230,193880,194840,46379
2026-06-26,13:17,194080,194785,194070,194785,34427
2026-06-26,13:18,194790,192850,192795,194800,49706
2026-06-26,13:19,192805,192290,191765,192920,36566
2026-06-26,13:20,192205,191985,191830,193510,38872
2026-06-26,13:21,191980,192360,191590,193000,29081
2026-06-26,13:22,192335,191550,191495,192335,25274
2026-06-26,13:23,191660,191430,191385,192400,25999
2026-06-26,13:24,191540,189895,189770,191565,72824
2026-06-26,13:25,189895,189300,189000,189970,51250
2026-06-26,13:26,189300,189745,189280,190020,30195
2026-06-26,13:27,189700,190320,189400,190465,36045
2026-06-26,13:28,190235,190665,190180,191250,23251
2026-06-26,13:29,190670,191325,190210,191500,18057
2026-06-26,13:30,191325,191615,191155,192600,33473
2026-06-26,13:31,191615,191500,190700,191930,25155
2026-06-26,13:32,191580,189860,189860,191580,38152
2026-06-26,13:33,189890,189480,189330,190000,18804
2026-06-26,13:34,189450,188330,188110,189670,42057
2026-06-26,13:35,188330,188400,187685,188465,102758
2026-06-26,13:36,188335,188035,187470,188335,41603
2026-06-26,13:37,188020,188490,188020,189160,40784
2026-06-26,13:38,188470,188490,188005,188800,18123
2026-06-26,13:39,188495,187875,187580,188520,23857
2026-06-26,13:40,188015,188930,187715,188930,19611
2026-06-26,13:41,188830,188275,188125,189450,33528
2026-06-26,13:42,188195,187025,187025,188265,29191
2026-06-26,13:43,187205,187615,187020,187960,9725
2026-06-26,13:44,187775,188970,187535,189145,24434
2026-06-26,13:45,189015,187560,187385,189130,18688
2026-06-26,13:46,187500,187090,186905,187680,38292
2026-06-26,13:47,187000,186400,186295,187215,30881
2026-06-26,13:48,186390,186560,186245,186720,16215
2026-06-26,13:49,186455,186365,186330,186865,14896
2026-06-26,13:50,186480,186695,186350,187500,34288
2026-06-26,13:51,186620,187255,186450,187535,19661
2026-06-26,13:52,187270,186430,186315,187700,36733
2026-06-26,13:53,186430,187260,186275,187335,21192
2026-06-26,13:54,187355,186775,186700,188200,21800
2026-06-26,13:55,186815,186735,186620,187450,21648
2026-06-26,13:56,186680,186480,186400,186805,24138
2026-06-26,13:57,186480,186520,186475,187000,15964
2026-06-26,13:58,186480,187655,186450,188120,105866
2026-06-26,13:59,187660,188680,186930,188925,101652
2026-06-26,14:00,188780,190320,188715,190490,86103
2026-06-26,14:01,190260,190230,189100,190320,26328
2026-06-26,14:02,190295,189315,189165,190350,28922
2026-06-26,14:03,189475,188865,188620,190090,70659
2026-06-26,14:04,188865,188960,188500,189245,23797
2026-06-26,14:05,188940,189735,188940,190200,30852
2026-06-26,14:06,189600,189960,189300,190200,21612
2026-06-26,14:07,190040,191715,189895,191715,35354
2026-06-26,14:08,191730,191665,190995,192135,101339
2026-06-26,14:09,191670,191055,190900,191860,31800
2026-06-26,14:10,191005,192655,190640,192740,47431
2026-06-26,14:11,192677,192672,192090,192725,112307
2026-06-26,14:12,192700,193510,192645,194000,57677
2026-06-26,14:13,193380,194650,193380,194765,42227
2026-06-26,14:14,194615,195295,193920,195350,44156
2026-06-26,14:15,195295,195310,195065,195985,53449
2026-06-26,14:16,195305,194760,194650,196035,46496
2026-06-26,14:17,194665,194005,193430,194800,48747
2026-06-26,14:18,193950,194195,193190,194340,31620
2026-06-26,14:19,194195,193920,193750,195000,34180
2026-06-26,14:20,193920,194170,193705,194700,49087
2026-06-26,14:21,194300,194140,193960,194800,26646
2026-06-26,14:22,194170,194945,194065,195110,24986
2026-06-26,14:23,194940,194600,194150,195010,21501
2026-06-26,14:24,194640,193995,193795,194740,22284
2026-06-26,14:25,194050,196750,193860,196835,61283
2026-06-26,14:26,196750,197845,196585,197845,48908
2026-06-26,14:27,197802,198160,197690,198240,53977
2026-06-26,14:28,198190,198950,197505,199040,51278
2026-06-26,14:29,198950,198115,197900,199360,41533
2026-06-26,14:30,198115,198595,197825,198865,25170
2026-06-26,14:31,198585,199495,197800,199880,37078
2026-06-26,14:32,199485,200215,199195,200760,63785
2026-06-26,14:33,200120,200970,199120,201000,48113
2026-06-26,14:34,200845,200420,200180,201250,52766
2026-06-26,14:35,200425,199810,198760,200805,40271
2026-06-26,14:36,199810,198675,198610,200820,40702
2026-06-26,14:37,198695,198795,197830,198995,35204
2026-06-26,14:38,198645,198005,197500,199675,53685
2026-06-26,14:39,198175,197580,196855,198505,38633
2026-06-26,14:40,197535,196195,196005,197535,49279
2026-06-26,14:41,196060,195575,194695,196490,60419
2026-06-26,14:42,195450,194830,194530,195715,18230
2026-06-26,14:43,194665,194395,194205,195640,28738
2026-06-26,14:44,194200,193385,192595,194290,67636
2026-06-26,14:45,193405,192740,192430,193855,36441
2026-06-26,14:46,192785,192330,192200,193000,28981
2026-06-26,14:47,192380,194065,192300,194105,23437
2026-06-26,14:48,194005,192875,192775,194195,29355
2026-06-26,14:49,192875,193615,192875,194010,36058
2026-06-26,14:50,193585,193230,193180,194500,35737
2026-06-26,14:51,193290,193740,193225,194470,31027
2026-06-26,14:52,193725,194135,193635,194380,15520
2026-06-26,14:53,194120,195235,193865,195505,39048
2026-06-26,14:54,195165,194455,194200,195780,43571
2026-06-26,14:55,194420,192810,192780,194600,56767
2026-06-26,14:56,192795,194290,192690,194290,88069
2026-06-26,14:57,194165,194015,193730,195200,81946
2026-06-26,14:58,193870,193260,192975,193955,59221
2026-06-26,14:59,193220,192465,192465,193500,52362
2026-06-26,15:00,192515,193065,192400,194085,56665
2026-06-26,15:01,193030,193385,192900,193865,16155
2026-06-26,15:02,193300,193355,192925,193730,23573
2026-06-26,15:03,193380,192885,192700,193635,28369
2026-06-26,15:04,192860,192510,192450,193310,30930
2026-06-26,15:05,192505,192075,191980,192510,38522
2026-06-26,15:06,192055,191890,191890,192645,28308
2026-06-26,15:07,191890,191590,191505,191985,48763
2026-06-26,15:08,191592,191000,190970,191900,53830
2026-06-26,15:09,191000,190700,190650,191435,52355
2026-06-26,15:10,190705,192255,190510,192450,50894
2026-06-26,15:11,192290,192650,191855,193055,169340
2026-06-26,15:12,192700,192590,192030,193095,97107
2026-06-26,15:13,192525,192690,192440,193390,43148
2026-06-26,15:14,192695,192945,192615,193240,45998
2026-06-26,15:15,192930,195530,192885,195590,63586
2026-06-26,15:16,195595,197395,195080,197395,120603
2026-06-26,15:17,197315,197232,196550,197400,56691
2026-06-26,15:18,197240,197030,196470,197240,42524
2026-06-26,15:19,197095,196055,196055,197325,56809
2026-06-26,15:30,199990,199990,199990,199990,99552
