date,time,open,close,low,high,volume
2026-06-19,10:40,250280,248860,248710,250350,79854
2026-06-19,10:41,248825,249475,248690,249490,58473
2026-06-19,10:42,249475,249835,249415,249915,31541
2026-06-19,10:43,249755,250135,249560,250225,24406
2026-06-19,10:44,250090,250135,249615,250135,16802
2026-06-19,10:45,250105,250010,249810,250320,18453
2026-06-19,10:46,249905,249835,249795,250310,17786
2026-06-19,10:47,249930,249895,249680,250250,17876
2026-06-19,10:48,249895,250035,249845,250260,13436
2026-06-19,10:49,250022,250575,249965,250770,39538
2026-06-19,10:50,250660,250395,250240,250885,18280
2026-06-19,10:51,250395,249790,249710,250465,24283
2026-06-19,10:52,249895,249075,248950,249925,43273
2026-06-19,10:53,249125,248605,248455,249355,59722
2026-06-19,10:54,248630,247620,247540,248630,55548
2026-06-19,10:55,247595,247295,247150,247715,70967
2026-06-19,10:56,247280,246645,246565,247335,41749
2026-06-19,10:57,246625,247550,246590,247670,53479
2026-06-19,10:58,247520,246600,246500,247550,49794
2026-06-19,10:59,246695,246150,245960,246695,65145
2026-06-19,11:00,246110,246550,246010,246965,55573
2026-06-19,11:01,246515,247330,246430,247530,41449
2026-06-19,11:02,247340,246900,246580,247615,55436
2026-06-19,11:03,246925,247370,246855,247895,35031
2026-06-19,11:04,247430,247750,247340,247750,40110
2026-06-19,11:05,247685,248095,247685,248185,40959
2026-06-19,11:06,248095,247265,247100,248100,42361
2026-06-19,11:07,247225,246205,246040,247255,64926
2026-06-19,11:08,246185,246520,245955,246650,48952
2026-06-19,11:09,246525,247140,246460,247440,24325
2026-06-19,11:10,247145,247665,246850,247670,21214
2026-06-19,11:11,247665,247370,247140,247745,19384
2026-06-19,11:12,247365,247255,247130,247530,14199
2026-06-19,11:13,247200,246835,246360,247335,23312
2026-06-19,11:14,246855,246570,246415,246855,8596
2026-06-19,11:15,246605,246240,246000,246750,27014
2026-06-19,11:16,246155,245460,245195,246210,55498
2026-06-19,11:17,245515,245375,245010,245660,16966
2026-06-19,11:18,245290,244485,244450,245360,67439
2026-06-19,11:19,244470,244150,244120,244715,30050
2026-06-19,11:20,244165,244960,244135,245440,83521
2026-06-19,11:21,245010,245230,244485,245235,34491
2026-06-19,11:22,245090,246367,244945,246445,49421
2026-06-19,11:23,246332,246855,246210,247100,40133
2026-06-19,11:24,246830,247170,246780,247210,29564
2026-06-19,11:25,247170,247195,246495,247275,32375
2026-06-19,11:26,247220,247405,247155,247540,24952
2026-06-19,11:27,247405,247255,247020,247530,25454
2026-06-19,11:28,247255,247845,247255,247910,35086
2026-06-19,11:29,247880,247510,247155,247900,22008
2026-06-19,11:30,247517,247535,247315,247920,24438
2026-06-19,11:31,247535,247050,246790,247570,42493
2026-06-19,11:32,247040,247255,247040,247630,14588
2026-06-19,11:33,247280,247545,247050,247545,9820
2026-06-19,11:34,247455,247165,247140,247765,18564
2026-06-19,11:35,247240,247355,246670,247355,26712
2026-06-19,11:36,247335,247525,247005,247525,16651
2026-06-19,11:37,247460,247310,247195,247685,12000
2026-06-19,11:38,247307,247585,247235,247655,10885
2026-06-19,11:39,247590,247945,247395,248000,25355
2026-06-19,11:40,247920,247715,247525,248070,21526
2026-06-19,11:41,247715,248435,247680,248480,28466
2026-06-19,11:42,248440,248615,248380,248645,28361
2026-06-19,11:43,248600,248560,248275,248700,20152
2026-06-19,11:44,248600,248510,248350,248600,11259
2026-06-19,11:45,248472,248370,248270,248565,9961
2026-06-19,11:46,248375,248455,248372,248605,13575
2026-06-19,11:47,248500,248470,248210,248825,23371
2026-06-19,11:48,248445,248480,248195,248575,10208
2026-06-19,11:49,248465,248490,248425,248765,15586
2026-06-19,11:50,248430,247885,247855,248570,24443
2026-06-19,11:51,247885,247550,247380,247885,17738
2026-06-19,11:52,247615,248080,247500,248120,20294
2026-06-19,11:53,248080,248210,247700,248440,12608
2026-06-19,11:54,248265,248255,248150,248340,8208
2026-06-19,11:55,248245,248625,248125,248625,17556
2026-06-19,11:56,248630,248260,248165,248745,31189
2026-06-19,11:57,248210,247785,247575,248260,16542
2026-06-19,11:58,247745,247325,247165,247805,27551
2026-06-19,11:59,247325,247120,247005,247370,15256
2026-06-19,12:00,247132,247790,247132,247910,23459
2026-06-19,12:01,247790,247640,247585,247940,21677
2026-06-19,12:02,247625,247095,246930,247735,14124
2026-06-19,12:03,247050,247525,247010,247580,10537
2026-06-19,12:04,247495,246750,246440,247620,20536
2026-06-19,12:05,246720,246895,246550,247070,27146
2026-06-19,12:06,246895,247100,246845,247270,10847
2026-06-19,12:07,247105,246310,246245,247290,22992
2026-06-19,12:08,246310,246175,246010,246670,27207
2026-06-19,12:09,246170,246065,245805,246240,26442
2026-06-19,12:10,246070,245560,245510,246165,31101
2026-06-19,12:11,245560,246135,245560,246175,22521
2026-06-19,12:12,246135,245515,245490,246135,18129
2026-06-19,12:13,245510,244915,244710,245520,29537
2026-06-19,12:14,244945,244165,244150,244980,23617
2026-06-19,12:15,244190,242655,242600,244340,60122
2026-06-19,12:16,242675,241830,241505,242760,64768
2026-06-19,12:17,241820,242112,241505,242575,46310
2026-06-19,12:18,242160,242220,242125,242955,29555
2026-06-19,12:19,242215,241180,241180,242215,40873
2026-06-19,12:20,241170,241400,240465,241565,68671
2026-06-19,12:21,241370,241860,241150,242000,86110
2026-06-19,12:22,241900,240590,240465,242400,56352
2026-06-19,12:23,240565,240190,239990,240740,78409
2026-06-19,12:24,240265,239090,239005,240265,42055
2026-06-19,12:25,239170,239525,238915,239955,69742
2026-06-19,12:26,239500,238285,237375,239600,65388
2026-06-19,12:27,238260,238220,237500,238425,60321
2026-06-19,12:28,238055,236280,236000,238295,64489
2026-06-19,12:29,236240,237605,236050,237990,71159
2026-06-19,12:30,237585,237335,236175,237615,32166
2026-06-19,12:31,237205,236095,235820,237205,50867
2026-06-19,12:32,236180,235400,235120,236825,68211
2026-06-19,12:33,235350,233800,233650,235500,87107
2026-06-19,12:34,233800,233000,232855,235345,72304
2026-06-19,12:35,233000,230730,230500,233000,77466
2026-06-19,12:36,230667,234600,230500,234600,146637
2026-06-19,12:37,234520,236350,234320,236500,139527
2026-06-19,12:38,236275,237100,235420,237400,87574
2026-06-19,12:39,237070,237655,237025,238450,79549
2026-06-19,12:40,237880,237300,237140,238280,51780
2026-06-19,12:41,237230,236775,235805,237600,122817
2026-06-19,12:42,236770,234235,234050,236770,73186
2026-06-19,12:43,234255,234165,232740,234470,77300
2026-06-19,12:44,234105,233300,232820,235120,62242
2026-06-19,12:45,233240,232745,232290,234000,46324
2026-06-19,12:46,232705,232595,231210,232705,42369
2026-06-19,12:47,232545,231080,230850,232595,44959
2026-06-19,12:48,231080,232695,230995,233300,106293
2026-06-19,12:49,232695,232575,231560,232935,77240
2026-06-19,12:50,232705,233905,232115,234200,41141
2026-06-19,12:51,233905,232945,232110,234900,64867
2026-06-19,12:52,232780,232285,231810,232860,49032
2026-06-19,12:53,232370,232575,231995,232855,62225
2026-06-19,12:54,232580,231000,230725,232580,64890
2026-06-19,12:55,230915,228920,228500,231285,136667
2026-06-19,12:56,228925,229640,228595,230015,41201
2026-06-19,12:57,229490,228260,227575,229550,113685
2026-06-19,12:58,228335,226575,226000,228335,72232
2026-06-19,12:59,226570,229870,226520,230030,128754
2026-06-19,13:00,229715,230225,229315,231490,64058
2026-06-19,13:01,230200,228662,228325,231060,53874
2026-06-19,13:02,228600,229295,227090,229590,93313
2026-06-19,13:03,229115,227520,226640,229120,50341
2026-06-19,13:04,227695,226395,226387,228000,48113
2026-06-19,13:05,226605,226340,225300,227090,89831
2026-06-19,13:06,226325,230640,226165,230750,136401
2026-06-19,13:07,230640,229905,229595,231150,82208
2026-06-19,13:08,229960,231600,229900,231935,73551
2026-06-19,13:09,231600,231935,230620,231960,44757
2026-06-19,13:10,231960,232665,231875,233105,75802
2026-06-19,13:11,232665,233160,232155,233450,62900
2026-06-19,13:12,233160,232750,232360,233235,29504
2026-06-19,13:13,232725,233810,232575,233895,28502
2026-06-19,13:14,233895,233325,233120,233910,32584
2026-06-19,13:15,233325,231765,230840,233325,63535
2026-06-19,13:16,231680,233345,230920,233400,73147
2026-06-19,13:17,233345,234340,233000,234390,55258
2026-06-19,13:18,234260,234535,234185,234950,52338
2026-06-19,13:19,234570,233590,233500,234735,38160
2026-06-19,13:20,233590,232625,232580,233590,23852
2026-06-19,13:21,232755,233450,232540,234370,30744
2026-06-19,13:22,233260,232810,232695,233610,27678
2026-06-19,13:23,232735,232770,232470,233215,38502
2026-06-19,13:24,232765,233730,232755,234240,36284
2026-06-19,13:25,233650,232875,231740,233720,32674
2026-06-19,13:26,232995,232725,232460,233580,20721
2026-06-19,13:27,232850,233770,232725,233770,16938
2026-06-19,13:28,233595,234100,233105,234170,18221
2026-06-19,13:29,234190,234055,233775,234460,22544
2026-06-19,13:30,234205,231800,231500,234275,55521
2026-06-19,13:31,231845,230405,229905,231845,80708
2026-06-19,13:32,230405,230405,230315,231400,17750
2026-06-19,13:33,230535,229265,228890,230630,47978
2026-06-19,13:34,229085,229440,229075,229970,23866
2026-06-19,13:35,229380,228245,228130,229620,36771
2026-06-19,13:36,228420,229970,228235,230215,28218
2026-06-19,13:37,230090,229680,229490,230475,18785
2026-06-19,13:38,229680,228715,228420,230090,25646
2026-06-19,13:39,228665,228025,228000,229195,20907
2026-06-19,13:40,228000,228175,227595,228660,28183
2026-06-19,13:41,228245,227720,227010,228245,18542
2026-06-19,13:42,227800,228265,227465,229700,62012
2026-06-19,13:43,228075,227530,226900,228480,33588
2026-06-19,13:44,227455,227945,227000,228090,11874
2026-06-19,13:45,228000,226900,226845,228000,36328
2026-06-19,13:46,226910,226455,226100,226910,27442
2026-06-19,13:47,226455,226465,226000,226780,24666
2026-06-19,13:48,226325,226640,225835,226910,37818
2026-06-19,13:49,226690,226980,226390,227280,50651
2026-06-19,13:50,227115,228055,227010,228500,22595
2026-06-19,13:51,227995,227260,227260,228245,24985
2026-06-19,13:52,227250,226890,226455,227250,50906
2026-06-19,13:53,226910,225955,225955,227850,33089
2026-06-19,13:54,226000,225810,225400,226355,25474
2026-06-19,13:55,225760,227570,225760,228310,41242
2026-06-19,13:56,227575,226320,226120,227575,23252
2026-06-19,13:57,226300,226280,225890,226575,26721
2026-06-19,13:58,226115,226525,225885,226710,10702
2026-06-19,13:59,226435,228150,226435,228155,38284
2026-06-19,14:00,228095,228135,227485,228495,51048
2026-06-19,14:01,228145,229260,228135,229940,50511
2026-06-19,14:02,229270,229100,228065,229305,34231
2026-06-19,14:03,229035,228110,227945,229290,33895
2026-06-19,14:04,228075,228935,227915,229170,23706
2026-06-19,14:05,228845,229597,228175,229620,36395
2026-06-19,14:06,229620,228980,228600,229900,22700
2026-06-19,14:07,229000,227490,227490,229255,22505
2026-06-19,14:08,227485,227440,226695,227700,25473
2026-06-19,14:09,227500,228030,227110,228260,9440
2026-06-19,14:10,227820,227300,227000,228090,7702
2026-06-19,14:11,227250,227200,226340,227495,26297
2026-06-19,14:12,227275,226245,225945,227390,24862
2026-06-19,14:13,226080,227275,226080,227300,11358
2026-06-19,14:14,227255,228530,227140,228915,26563
2026-06-19,14:15,228530,227990,227990,228945,23272
2026-06-19,14:16,227955,229395,227805,229585,29837
2026-06-19,14:17,229410,229970,229335,230295,29846
2026-06-19,14:18,229970,230000,229875,231030,29891
2026-06-19,14:19,230000,227710,227275,230015,45245
2026-06-19,14:20,227695,226895,226450,227810,42093
2026-06-19,14:21,227000,227670,226675,227695,26331
2026-06-19,14:22,227590,227585,227375,228305,23659
2026-06-19,14:23,227570,227770,227345,227935,15682
2026-06-19,14:24,227755,227370,227250,228200,12302
2026-06-19,14:25,227345,228030,226690,228175,33709
2026-06-19,14:26,227925,228015,227600,228120,22624
2026-06-19,14:27,228020,228265,227895,228520,18256
2026-06-19,14:28,228350,228185,227640,228665,12111
2026-06-19,14:29,228155,227850,227410,228155,8616
2026-06-19,14:30,227705,227095,226720,228000,26955
2026-06-19,14:31,227125,227175,226700,227335,5999
2026-06-19,14:32,227175,226005,225780,227355,43474
2026-06-19,14:33,226010,225925,225850,226205,30257
2026-06-19,14:34,226000,224450,224450,226055,69676
2026-06-19,14:35,224465,224225,224195,224935,72552
2026-06-19,14:36,224225,223680,223570,224440,40088
2026-06-19,14:37,223757,223295,223140,224000,33275
2026-06-19,14:38,223190,222630,222630,223430,29370
2026-06-19,14:41,224300,225100,224200,225100,64999
2026-06-19,14:42,225050,225770,224535,225930,53955
2026-06-19,14:43,225860,226740,225835,226855,47129
2026-06-19,14:44,226725,226500,225770,226750,27417
2026-06-19,14:45,226525,227680,226470,228615,60195
2026-06-19,14:46,227765,229110,227510,229315,47960
2026-06-19,14:47,229110,229700,229105,230500,61436
2026-06-19,14:48,229725,231000,229725,231040,47773
2026-06-19,14:49,230965,231480,230590,231480,38934
2026-06-19,14:50,231470,231050,230275,231600,55472
2026-06-19,14:51,231110,232005,230755,232120,57916
2026-06-19,14:52,232005,232995,231940,233035,60216
2026-06-19,14:53,232995,232675,232655,233480,53375
2026-06-19,14:54,232675,233700,232675,233770,26931
2026-06-19,14:55,233705,233000,232735,233950,31243
2026-06-19,14:56,232995,233415,232025,233650,63597
2026-06-19,14:57,233415,233840,233000,233850,48151
2026-06-19,14:58,233795,234750,233670,234825,51476
2026-06-19,14:59,234715,234875,234495,234940,39802
2026-06-19,15:00,234850,235445,234580,235820,70791
2026-06-19,15:01,235435,235115,234680,235575,38962
2026-06-19,15:02,235115,235645,234880,235695,84170
2026-06-19,15:03,235675,236705,235660,236770,52874
2026-06-19,15:04,236710,237525,236565,237770,56429
2026-06-19,15:05,237395,237640,236995,237865,61367
2026-06-19,15:06,237625,236880,236880,237740,56372
2026-06-19,15:07,236880,237590,236520,237620,48668
2026-06-19,15:08,237595,238540,237575,239000,85307
2026-06-19,15:09,238515,238365,237955,239040,56057
2026-06-19,15:10,238365,236870,236800,238600,65413
2026-06-19,15:11,236870,236500,236450,237550,84510
2026-06-19,15:12,236510,236990,236445,236990,52577
2026-06-19,15:13,236980,237275,236540,237750,40785
2026-06-19,15:14,237190,236305,236210,237460,68499
2026-06-19,15:15,236305,236975,235705,237235,45307
2026-06-19,15:16,236940,236235,235920,236950,41182
2026-06-19,15:17,236235,236045,235140,236235,65894
2026-06-19,15:18,236090,235560,235250,236200,24333
2026-06-19,15:19,235560,235345,234665,235810,44661
2026-06-19,15:30,235130,235130,235130,235130,87215
