date,time,open,close,low,high,volume
2026-06-29,10:51,7580,7625,7575,7655,587460
2026-06-29,10:52,7610,7595,7565,7640,755780
2026-06-29,10:53,7595,7600,7570,7625,317688
2026-06-29,10:54,7600,7575,7570,7610,273729
2026-06-29,10:55,7570,7605,7565,7610,179761
2026-06-29,10:56,7605,7650,7600,7650,722412
2026-06-29,10:57,7645,7660,7640,7675,384297
2026-06-29,10:58,7660,7645,7605,7662,617999
2026-06-29,10:59,7645,7685,7635,7685,455765
2026-06-29,11:00,7685,7680,7640,7700,432368
2026-06-29,11:01,7675,7620,7620,7675,433564
2026-06-29,11:02,7625,7680,7625,7680,285404
2026-06-29,11:03,7680,7765,7680,7775,979664
2026-06-29,11:04,7765,7770,7745,7790,726462
2026-06-29,11:05,7770,7715,7715,7770,636324
2026-06-29,11:06,7720,7780,7715,7790,1060553
2026-06-29,11:07,7780,7745,7710,7780,460585
2026-06-29,11:08,7745,7750,7705,7760,685371
2026-06-29,11:09,7760,7725,7715,7760,418016
2026-06-29,11:10,7725,7720,7680,7735,569133
2026-06-29,11:11,7725,7740,7690,7750,493603
2026-06-29,11:12,7740,7815,7735,7815,544145
2026-06-29,11:13,7810,7845,7805,7850,844074
2026-06-29,11:14,7845,7870,7840,7880,858416
2026-06-29,11:15,7870,7845,7815,7885,909174
2026-06-29,11:16,7845,7825,7815,7870,732998
2026-06-29,11:17,7825,7770,7770,7835,682817
2026-06-29,11:18,7765,7780,7760,7795,593210
2026-06-29,11:19,7780,7730,7715,7780,711744
2026-06-29,11:20,7730,7775,7720,7785,394446
2026-06-29,11:21,7775,7730,7725,7775,197270
2026-06-29,11:22,7735,7715,7700,7760,306003
2026-06-29,11:23,7715,7730,7680,7730,399396
2026-06-29,11:24,7727,7765,7715,7770,492862
2026-06-29,11:25,7765,7790,7765,7805,408989
2026-06-29,11:26,7785,7755,7755,7790,217889
2026-06-29,11:27,7755,7680,7660,7775,838656
2026-06-29,11:28,7680,7715,7670,7715,293682
2026-06-29,11:29,7710,7710,7700,7750,224789
2026-06-29,11:30,7715,7685,7685,7725,196538
2026-06-29,11:31,7690,7780,7690,7780,371999
2026-06-29,11:32,7780,7770,7765,7800,572104
2026-06-29,11:33,7780,7790,7775,7815,392015
2026-06-29,11:34,7790,7785,7780,7825,430196
2026-06-29,11:35,7785,7780,7770,7815,420431
2026-06-29,11:36,7785,7810,7785,7820,228502
2026-06-29,11:37,7815,7835,7810,7845,197345
2026-06-29,11:38,7835,7785,7775,7840,495845
2026-06-29,11:39,7785,7830,7770,7835,201038
2026-06-29,11:40,7835,7795,7780,7855,853277
2026-06-29,11:41,7795,7760,7750,7795,698489
2026-06-29,11:42,7760,7740,7715,7765,245224
2026-06-29,11:43,7740,7730,7725,7755,132415
2026-06-29,11:44,7740,7705,7705,7740,341381
2026-06-29,11:45,7710,7710,7675,7735,737496
2026-06-29,11:46,7715,7730,7705,7745,221054
2026-06-29,11:47,7725,7755,7705,7765,276337
2026-06-29,11:48,7760,7750,7740,7785,381732
2026-06-29,11:49,7750,7775,7740,7775,162915
2026-06-29,11:50,7775,7800,7760,7800,193347
2026-06-29,11:51,7805,7825,7780,7830,218799
2026-06-29,11:52,7820,7810,7790,7825,331729
2026-06-29,11:53,7815,7845,7810,7850,444113
2026-06-29,11:54,7840,7810,7800,7850,450584
2026-06-29,11:55,7810,7795,7770,7810,261556
2026-06-29,11:56,7805,7820,7790,7825,202880
2026-06-29,11:57,7820,7790,7775,7820,253331
2026-06-29,11:58,7795,7795,7765,7800,200267
2026-06-29,11:59,7795,7820,7785,7830,182271
2026-06-29,12:00,7815,7790,7780,7820,202384
2026-06-29,12:01,7790,7825,7790,7840,180642
2026-06-29,12:02,7830,7775,7740,7830,374127
2026-06-29,12:03,7765,7780,7750,7785,332237
2026-06-29,12:04,7780,7770,7760,7790,134491
2026-06-29,12:05,7775,7750,7720,7775,529488
2026-06-29,12:06,7750,7795,7745,7795,240305
2026-06-29,12:07,7795,7840,7790,7845,597417
2026-06-29,12:08,7850,7860,7845,7875,1013869
2026-06-29,12:09,7860,7830,7815,7860,229849
2026-06-29,12:10,7830,7845,7815,7845,408888
2026-06-29,12:11,7845,7860,7820,7865,790354
2026-06-29,12:12,7860,7870,7855,7890,346227
2026-06-29,12:13,7860,7860,7855,7890,391144
2026-06-29,12:14,7855,7865,7850,7885,209336
2026-06-29,12:15,7870,7875,7840,7875,320556
2026-06-29,12:16,7880,7880,7860,7905,846961
2026-06-29,12:17,7880,7895,7870,7905,260121
2026-06-29,12:18,7895,7905,7890,7917,484374
2026-06-29,12:19,7905,7915,7895,7915,191508
2026-06-29,12:20,7910,7880,7875,7925,642164
2026-06-29,12:21,7885,7850,7840,7885,818028
2026-06-29,12:22,7852,7830,7820,7855,283706
2026-06-29,12:23,7825,7860,7825,7870,321191
2026-06-29,12:24,7865,7900,7865,7910,401994
2026-06-29,12:25,7910,7920,7900,7940,591507
2026-06-29,12:26,7920,7905,7885,7920,255989
2026-06-29,12:27,7905,7900,7900,7920,267342
2026-06-29,12:28,7905,7835,7820,7905,987753
2026-06-29,12:29,7840,7845,7830,7855,237188
2026-06-29,12:30,7845,7860,7810,7875,1284511
2026-06-29,12:31,7870,7895,7870,7895,253875
2026-06-29,12:32,7895,7935,7895,7945,499939
2026-06-29,12:33,7935,7965,7925,7965,1311993
2026-06-29,12:34,7965,7975,7940,7985,799728
2026-06-29,12:35,7975,8000,7965,8000,862187
2026-06-29,12:36,7995,7990,7970,8005,689437
2026-06-29,12:37,7990,7985,7955,8000,475590
2026-06-29,12:38,7985,7975,7965,7990,541996
2026-06-29,12:39,7975,7950,7945,7980,727755
2026-06-29,12:40,7950,7955,7935,7965,515302
2026-06-29,12:41,7955,7965,7935,7985,365606
2026-06-29,12:42,7965,7985,7955,7990,138501
2026-06-29,12:43,7980,7980,7980,8000,293665
2026-06-29,12:44,7990,8010,7975,8010,370410
2026-06-29,12:45,8010,7955,7940,8020,673063
2026-06-29,12:46,7955,7945,7930,7960,357180
2026-06-29,12:47,7940,7940,7920,7990,416776
2026-06-29,12:48,7935,7900,7895,7940,751843
2026-06-29,12:49,7905,7895,7875,7905,509121
2026-06-29,12:50,7895,7860,7845,7910,1140458
2026-06-29,12:51,7865,7820,7810,7875,583569
2026-06-29,12:52,7810,7770,7760,7825,723538
2026-06-29,12:53,7770,7775,7725,7780,1002000
2026-06-29,12:54,7770,7775,7755,7790,705067
2026-06-29,12:55,7785,7720,7720,7800,643761
2026-06-29,12:56,7720,7765,7715,7770,408221
2026-06-29,12:57,7765,7760,7745,7775,411646
2026-06-29,12:58,7755,7680,7660,7755,560002
2026-06-29,12:59,7685,7665,7645,7705,772494
2026-06-29,13:00,7670,7705,7660,7710,401601
2026-06-29,13:01,7700,7730,7650,7740,532945
2026-06-29,13:02,7735,7710,7695,7740,358329
2026-06-29,13:03,7710,7685,7670,7710,202573
2026-06-29,13:04,7690,7745,7690,7745,353166
2026-06-29,13:05,7740,7760,7710,7775,308594
2026-06-29,13:06,7760,7790,7755,7805,505219
2026-06-29,13:07,7785,7770,7745,7800,277735
2026-06-29,13:08,7765,7800,7760,7800,223203
2026-06-29,13:09,7790,7795,7750,7795,400200
2026-06-29,13:10,7795,7820,7795,7835,331423
2026-06-29,13:11,7820,7825,7810,7835,487140
2026-06-29,13:12,7825,7825,7800,7835,429133
2026-06-29,13:13,7825,7855,7825,7860,398526
2026-06-29,13:14,7855,7815,7800,7855,642848
2026-06-29,13:15,7815,7865,7815,7865,187782
2026-06-29,13:16,7865,7825,7825,7875,773980
2026-06-29,13:17,7830,7810,7775,7830,398002
2026-06-29,13:18,7810,7835,7805,7840,144298
2026-06-29,13:19,7830,7850,7805,7855,176904
2026-06-29,13:20,7845,7895,7840,7895,173857
2026-06-29,13:21,7892,7895,7885,7920,624851
2026-06-29,13:22,7895,7925,7890,7930,242289
2026-06-29,13:23,7920,7905,7895,7930,256589
2026-06-29,13:24,7895,7865,7860,7910,444872
2026-06-29,13:25,7860,7860,7830,7885,195678
2026-06-29,13:26,7865,7915,7860,7915,296944
2026-06-29,13:27,7915,7910,7900,7920,246525
2026-06-29,13:28,7910,7900,7900,7920,226894
2026-06-29,13:29,7900,7910,7880,7915,167465
2026-06-29,13:30,7910,7920,7895,7930,356939
2026-06-29,13:31,7920,7890,7885,7930,192860
2026-06-29,13:32,7900,7910,7875,7910,154021
2026-06-29,13:33,7910,7925,7895,7930,271631
2026-06-29,13:34,7930,7955,7925,7955,273405
2026-06-29,13:35,7955,7915,7910,7965,207937
2026-06-29,13:36,7920,7945,7910,7960,269406
2026-06-29,13:37,7950,7920,7920,7950,96707
2026-06-29,13:38,7925,7920,7905,7925,289381
2026-06-29,13:39,7915,7925,7915,7940,151706
2026-06-29,13:40,7920,7975,7920,7975,261797
2026-06-29,13:41,7975,7930,7920,7975,256293
2026-06-29,13:42,7925,7960,7920,7965,183254
2026-06-29,13:43,7965,7945,7930,7975,269635
2026-06-29,13:44,7945,7965,7930,7970,112301
2026-06-29,13:45,7965,7990,7965,7990,173251
2026-06-29,13:46,7980,7985,7965,7990,148132
2026-06-29,13:47,7980,8005,7955,8005,443209
2026-06-29,13:48,7995,7980,7965,8010,368468
2026-06-29,13:49,7970,7890,7890,7975,422329
2026-06-29,13:50,7890,7935,7875,7935,447358
2026-06-29,13:51,7930,7850,7835,7935,902567
2026-06-29,13:52,7845,7845,7820,7870,578866
2026-06-29,13:53,7850,7850,7840,7875,164498
2026-06-29,13:54,7845,7875,7835,7890,143737
2026-06-29,13:55,7890,7960,7880,7960,494715
2026-06-29,13:56,7955,7950,7930,7970,580106
2026-06-29,13:57,7945,7980,7940,7980,252660
2026-06-29,13:58,7980,7995,7980,8005,414368
2026-06-29,13:59,7995,7975,7970,8015,1304146
2026-06-29,14:00,7975,7995,7920,8010,1028136
2026-06-29,14:01,8000,8000,7975,8015,657686
2026-06-29,14:02,8000,8000,7990,8010,171231
2026-06-29,14:03,8005,7960,7960,8005,444708
2026-06-29,14:04,7960,7950,7935,7965,161840
2026-06-29,14:05,7955,7980,7955,7990,195347
2026-06-29,14:06,7970,7940,7920,7985,432002
2026-06-29,14:07,7935,7925,7905,7960,243768
2026-06-29,14:08,7927,7905,7900,7940,468467
2026-06-29,14:09,7905,7915,7880,7920,685498
2026-06-29,14:10,7915,7925,7885,7930,312150
2026-06-29,14:11,7935,7950,7920,7955,510520
2026-06-29,14:12,7950,7940,7900,7960,294070
2026-06-29,14:13,7945,7905,7900,7950,162398
2026-06-29,14:14,7905,7885,7870,7920,747200
2026-06-29,14:15,7885,7835,7790,7890,1553225
2026-06-29,14:16,7840,7825,7805,7860,532900
2026-06-29,14:17,7825,7840,7815,7850,232655
2026-06-29,14:18,7840,7850,7815,7860,217705
2026-06-29,14:19,7850,7820,7800,7860,251436
2026-06-29,14:20,7820,7775,7770,7830,436926
2026-06-29,14:21,7770,7800,7730,7800,911211
2026-06-29,14:22,7800,7780,7770,7800,233319
2026-06-29,14:23,7785,7775,7765,7800,289560
2026-06-29,14:24,7775,7720,7705,7780,1891629
2026-06-29,14:25,7715,7630,7630,7730,1215718
2026-06-29,14:26,7635,7690,7620,7700,697427
2026-06-29,14:27,7700,7705,7700,7755,613835
2026-06-29,14:28,7705,7750,7695,7765,691869
2026-06-29,14:29,7760,7730,7720,7765,740109
2026-06-29,14:30,7730,7735,7685,7745,420287
2026-06-29,14:31,7725,7670,7640,7735,310059
2026-06-29,14:32,7660,7625,7615,7675,693301
2026-06-29,14:33,7625,7565,7550,7625,1317259
2026-06-29,14:34,7565,7525,7500,7580,476220
2026-06-29,14:35,7525,7585,7510,7590,693285
2026-06-29,14:36,7585,7595,7545,7605,546575
2026-06-29,14:37,7595,7605,7595,7625,554515
2026-06-29,14:38,7605,7500,7490,7605,565703
2026-06-29,14:39,7500,7510,7490,7530,384680
2026-06-29,14:40,7510,7415,7405,7510,1003629
2026-06-29,14:41,7415,7415,7405,7455,549344
2026-06-29,14:42,7410,7345,7330,7415,1076689
2026-06-29,14:43,7345,7300,7300,7385,1111090
2026-06-29,14:44,7305,7295,7280,7330,1270279
2026-06-29,14:45,7305,7315,7305,7390,1272086
2026-06-29,14:46,7312,7380,7310,7415,996364
2026-06-29,14:47,7375,7305,7305,7400,787419
2026-06-29,14:48,7305,7355,7305,7400,563288
2026-06-29,14:49,7350,7370,7335,7380,445932
2026-06-29,14:50,7365,7290,7285,7385,738984
2026-06-29,14:51,7290,7190,7185,7300,1303677
2026-06-29,14:52,7195,7220,7180,7245,846585
2026-06-29,14:53,7205,7210,7200,7255,574748
2026-06-29,14:54,7215,7165,7155,7250,689866
2026-06-29,14:55,7160,7205,7150,7255,946854
2026-06-29,14:56,7200,7215,7145,7220,1090927
2026-06-29,14:57,7205,7285,7185,7285,1135877
2026-06-29,14:58,7280,7220,7200,7310,1134137
2026-06-29,14:59,7225,7210,7210,7300,849758
2026-06-29,15:00,7220,7265,7220,7305,870985
2026-06-29,15:01,7265,7335,7250,7380,902432
2026-06-29,15:02,7340,7375,7335,7415,1600365
2026-06-29,15:03,7380,7470,7375,7470,1746166
2026-06-29,15:04,7470,7380,7370,7490,1513503
2026-06-29,15:05,7395,7425,7355,7435,829298
2026-06-29,15:06,7425,7425,7410,7465,634204
2026-06-29,15:07,7420,7470,7405,7500,836559
2026-06-29,15:08,7470,7545,7455,7545,1040199
2026-06-29,15:09,7540,7490,7490,7545,1159009
2026-06-29,15:10,7500,7510,7480,7540,534219
2026-06-29,15:11,7510,7520,7490,7540,462985
2026-06-29,15:12,7520,7425,7420,7525,685978
2026-06-29,15:13,7425,7485,7420,7510,496471
2026-06-29,15:14,7485,7430,7425,7485,341725
2026-06-29,15:15,7435,7355,7345,7435,738800
2026-06-29,15:16,7355,7305,7300,7355,692038
2026-06-29,15:17,7305,7415,7305,7425,355188
2026-06-29,15:18,7415,7425,7395,7450,477903
2026-06-29,15:19,7425,7405,7405,7440,658274
2026-06-29,15:30,7435,7435,7435,7435,996581
