date,time,open,close,low,high,volume
2026-06-22,10:19,7055,6985,6945,7055,1516902
2026-06-22,10:20,6985,6970,6955,7035,469065
2026-06-22,10:21,6975,6925,6920,6995,330094
2026-06-22,10:22,6925,6860,6855,6935,832653
2026-06-22,10:23,6870,6850,6835,6885,521291
2026-06-22,10:24,6860,6870,6830,6870,483762
2026-06-22,10:25,6870,6825,6820,6895,643261
2026-06-22,10:26,6825,6785,6780,6825,544240
2026-06-22,10:27,6785,6785,6770,6810,1108806
2026-06-22,10:28,6780,6805,6775,6830,590436
2026-06-22,10:29,6800,6865,6785,6885,1031842
2026-06-22,10:30,6865,6930,6850,6990,1368366
2026-06-22,10:31,6930,6920,6910,6990,801677
2026-06-22,10:32,6925,6965,6910,6980,491190
2026-06-22,10:33,6960,6875,6855,6980,486793
2026-06-22,10:34,6880,6860,6855,6905,285595
2026-06-22,10:35,6855,6925,6845,6935,501663
2026-06-22,10:36,6930,6945,6910,6960,389492
2026-06-22,10:37,6945,6905,6870,6945,392134
2026-06-22,10:38,6905,6865,6855,6905,361236
2026-06-22,10:39,6860,6830,6815,6865,320215
2026-06-22,10:40,6830,6845,6790,6850,475897
2026-06-22,10:41,6850,6885,6850,6900,359217
2026-06-22,10:42,6885,6895,6835,6900,298684
2026-06-22,10:43,6890,6950,6890,6955,548527
2026-06-22,10:44,6950,6985,6910,6990,805983
2026-06-22,10:45,6980,6985,6945,7000,825406
2026-06-22,10:46,6980,7030,6980,7075,1298360
2026-06-22,10:47,7020,7090,7015,7110,1097977
2026-06-22,10:48,7095,6980,6965,7100,786788
2026-06-22,10:49,6980,7045,6960,7055,539834
2026-06-22,10:50,7040,7020,6995,7090,801385
2026-06-22,10:51,7010,6955,6945,7030,590559
2026-06-22,10:52,6960,6990,6950,7010,299684
2026-06-22,10:53,6990,7035,6980,7065,644856
2026-06-22,10:54,7045,7060,7020,7080,650113
2026-06-22,10:55,7055,7060,7045,7115,638936
2026-06-22,10:56,7055,7030,7015,7070,573989
2026-06-22,10:57,7030,6990,6980,7035,307537
2026-06-22,10:58,6990,7050,6990,7055,397820
2026-06-22,10:59,7055,7065,7035,7085,359829
2026-06-22,11:00,7065,7030,7020,7070,293743
2026-06-22,11:01,7025,7035,6980,7040,359318
2026-06-22,11:02,7040,7000,6995,7060,337669
2026-06-22,11:03,7000,6975,6955,7000,485840
2026-06-22,11:04,6970,6985,6950,6990,366900
2026-06-22,11:05,6980,6955,6950,7000,443477
2026-06-22,11:06,6955,6915,6910,6970,350240
2026-06-22,11:07,6915,6900,6900,6945,295106
2026-06-22,11:08,6905,6900,6865,6910,373645
2026-06-22,11:09,6890,6920,6880,6940,530156
2026-06-22,11:10,6920,6955,6915,6970,363908
2026-06-22,11:11,6955,6955,6930,6965,191089
2026-06-22,11:12,6960,6955,6935,6965,302960
2026-06-22,11:13,6945,6965,6925,6970,226163
2026-06-22,11:14,6960,7005,6940,7015,312074
2026-06-22,11:15,7005,6985,6960,7005,318839
2026-06-22,11:16,6990,7015,6970,7015,121994
2026-06-22,11:17,7010,7030,6980,7040,484254
2026-06-22,11:18,7030,7010,7000,7050,233254
2026-06-22,11:19,7005,7035,7000,7035,154412
2026-06-22,11:20,7035,7050,7035,7080,286874
2026-06-22,11:21,7050,7015,7005,7055,251141
2026-06-22,11:22,7020,6975,6955,7020,316542
2026-06-22,11:23,6970,6970,6955,6985,200484
2026-06-22,11:24,6965,6975,6960,6985,150076
2026-06-22,11:25,6980,6985,6975,7005,112864
2026-06-22,11:26,6995,6990,6975,7010,136768
2026-06-22,11:27,6990,6970,6960,7005,261172
2026-06-22,11:28,6970,6950,6945,6970,319422
2026-06-22,11:29,6950,6995,6950,7000,338440
2026-06-22,11:30,7000,7035,7000,7055,336504
2026-06-22,11:31,7020,7010,6980,7030,182802
2026-06-22,11:32,7015,7020,7000,7045,157809
2026-06-22,11:33,7025,7045,7025,7065,303021
2026-06-22,11:34,7045,7030,7010,7045,122596
2026-06-22,11:35,7025,7000,6970,7025,277478
2026-06-22,11:36,7000,7020,6995,7025,80444
2026-06-22,11:37,7020,6990,6990,7020,94566
2026-06-22,11:38,6990,6990,6985,7005,186265
2026-06-22,11:39,6990,6975,6960,6995,279585
2026-06-22,11:40,6975,6965,6965,6985,139538
2026-06-22,11:41,6970,6960,6955,6970,81471
2026-06-22,11:42,6955,7005,6940,7005,272056
2026-06-22,11:43,7005,7025,7000,7050,363354
2026-06-22,11:44,7030,7025,7010,7040,137159
2026-06-22,11:45,7020,7030,7005,7040,120050
2026-06-22,11:46,7030,7020,7000,7035,104276
2026-06-22,11:47,7020,7025,7020,7040,115746
2026-06-22,11:48,7020,7000,6990,7030,103063
2026-06-22,11:49,7000,7035,6995,7035,185414
2026-06-22,11:50,7035,7035,7025,7045,110675
2026-06-22,11:51,7035,7020,7015,7035,74241
2026-06-22,11:52,7015,6995,6990,7015,154041
2026-06-22,11:53,7005,7000,6995,7015,64173
2026-06-22,11:54,7000,6990,6980,7000,65524
2026-06-22,11:55,6990,7010,6985,7010,61689
2026-06-22,11:56,7000,7000,6995,7015,95647
2026-06-22,11:57,6995,6995,6990,7005,39498
2026-06-22,11:58,7000,6955,6955,7000,162182
2026-06-22,11:59,6960,6995,6955,6995,101945
2026-06-22,12:00,6990,7040,6990,7045,536683
2026-06-22,12:01,7040,7070,7040,7095,589317
2026-06-22,12:02,7065,7035,7020,7075,404625
2026-06-22,12:03,7035,7020,7020,7045,191477
2026-06-22,12:04,7015,7005,7000,7030,130244
2026-06-22,12:05,7000,7010,6995,7025,90712
2026-06-22,12:06,7005,7020,6995,7020,106550
2026-06-22,12:07,7020,7020,7000,7025,52696
2026-06-22,12:08,7020,7005,7005,7040,203820
2026-06-22,12:09,7015,6995,6980,7015,199893
2026-06-22,12:10,6995,7005,6995,7030,169059
2026-06-22,12:11,7015,6975,6975,7015,258580
2026-06-22,12:12,6980,6965,6960,6980,217500
2026-06-22,12:13,6965,6990,6955,6995,296843
2026-06-22,12:14,6985,6975,6970,6995,213008
2026-06-22,12:15,6975,6920,6920,6975,332425
2026-06-22,12:16,6920,6910,6900,6935,600065
2026-06-22,12:17,6910,6915,6875,6915,661864
2026-06-22,12:18,6915,6895,6890,6935,278373
2026-06-22,12:19,6895,6870,6865,6895,388830
2026-06-22,12:20,6880,6895,6860,6905,359736
2026-06-22,12:21,6895,6895,6895,6920,319184
2026-06-22,12:22,6910,6875,6855,6910,218056
2026-06-22,12:23,6870,6865,6860,6880,134231
2026-06-22,12:24,6865,6850,6845,6870,152491
2026-06-22,12:25,6850,6860,6830,6865,237771
2026-06-22,12:26,6860,6880,6845,6880,146713
2026-06-22,12:27,6880,6895,6880,6920,315497
2026-06-22,12:28,6895,6910,6890,6920,137672
2026-06-22,12:29,6910,6910,6880,6930,302392
2026-06-22,12:30,6905,6870,6860,6910,173029
2026-06-22,12:31,6870,6865,6855,6875,100140
2026-06-22,12:32,6865,6870,6860,6890,115970
2026-06-22,12:33,6870,6875,6855,6885,151624
2026-06-22,12:34,6870,6895,6860,6900,101664
2026-06-22,12:35,6895,6885,6885,6900,163948
2026-06-22,12:36,6890,6880,6880,6920,275270
2026-06-22,12:37,6880,6875,6870,6890,120966
2026-06-22,12:38,6875,6870,6855,6880,159909
2026-06-22,12:39,6870,6850,6845,6870,229715
2026-06-22,12:40,6850,6830,6815,6860,554304
2026-06-22,12:41,6830,6825,6820,6840,182571
2026-06-22,12:42,6830,6845,6815,6845,218475
2026-06-22,12:43,6840,6870,6835,6885,426367
2026-06-22,12:44,6875,6860,6850,6900,726323
2026-06-22,12:45,6855,6865,6855,6895,199343
2026-06-22,12:46,6870,6895,6860,6915,308881
2026-06-22,12:47,6900,6875,6875,6915,227123
2026-06-22,12:48,6875,6860,6850,6880,227254
2026-06-22,12:49,6860,6855,6835,6865,275314
2026-06-22,12:50,6860,6885,6845,6895,208466
2026-06-22,12:51,6880,6895,6865,6895,165983
2026-06-22,12:52,6895,6905,6880,6910,232733
2026-06-22,12:53,6900,6885,6880,6915,226644
2026-06-22,12:54,6895,6905,6885,6915,300375
2026-06-22,12:55,6910,6915,6910,6945,426888
2026-06-22,12:56,6915,6945,6905,6950,344886
2026-06-22,12:57,6940,6950,6940,6950,365770
2026-06-22,12:58,6947,6960,6940,6975,756333
2026-06-22,12:59,6965,6935,6935,6965,391491
2026-06-22,13:00,6935,6955,6935,6970,400962
2026-06-22,13:01,6955,6930,6915,6955,364440
2026-06-22,13:02,6930,6970,6930,6975,331129
2026-06-22,13:03,6970,6950,6945,6970,305545
2026-06-22,13:04,6960,6970,6950,6980,323546
2026-06-22,13:05,6970,6945,6925,6975,303944
2026-06-22,13:06,6945,6905,6905,6950,201291
2026-06-22,13:07,6910,6890,6890,6920,183813
2026-06-22,13:08,6900,6900,6890,6925,175793
2026-06-22,13:09,6905,6910,6890,6925,175149
2026-06-22,13:10,6910,6935,6905,6955,167142
2026-06-22,13:11,6935,6960,6920,6980,281565
2026-06-22,13:12,6960,6985,6960,7000,497100
2026-06-22,13:13,6985,7050,6980,7055,978329
2026-06-22,13:14,7050,7145,7045,7165,1287626
2026-06-22,13:15,7142,7095,7090,7150,949519
2026-06-22,13:16,7100,7030,7025,7100,661320
2026-06-22,13:17,7030,7050,7030,7075,854853
2026-06-22,13:18,7055,7030,7030,7080,497912
2026-06-22,13:19,7035,7055,6985,7065,514715
2026-06-22,13:20,7055,7035,6975,7065,453299
2026-06-22,13:21,7035,6990,6975,7040,262506
2026-06-22,13:22,6990,6970,6950,7010,351193
2026-06-22,13:23,6975,7000,6975,7010,259084
2026-06-22,13:24,7000,7005,6990,7030,242369
2026-06-22,13:25,7000,7055,6995,7065,548624
2026-06-22,13:26,7050,7050,7025,7055,470257
2026-06-22,13:27,7055,7075,7055,7085,498202
2026-06-22,13:28,7075,7105,7070,7110,465589
2026-06-22,13:29,7100,7130,7100,7140,759199
2026-06-22,13:30,7135,7085,7065,7140,650397
2026-06-22,13:31,7085,7075,7050,7090,366456
2026-06-22,13:32,7075,7070,7045,7090,278017
2026-06-22,13:33,7060,7065,7060,7110,285744
2026-06-22,13:34,7070,7035,7020,7070,342893
2026-06-22,13:35,7030,7095,7030,7100,390107
2026-06-22,13:36,7095,7150,7075,7150,526620
2026-06-22,13:37,7150,7180,7140,7210,1055342
2026-06-22,13:38,7195,7230,7155,7235,800820
2026-06-22,13:39,7230,7175,7165,7240,821332
2026-06-22,13:40,7175,7160,7130,7180,568101
2026-06-22,13:41,7155,7160,7140,7180,420758
2026-06-22,13:42,7160,7205,7155,7220,796355
2026-06-22,13:43,7205,7225,7185,7225,426369
2026-06-22,13:44,7225,7225,7220,7265,975199
2026-06-22,13:45,7230,7180,7155,7242,1122123
2026-06-22,13:46,7180,7135,7105,7185,936182
2026-06-22,13:47,7130,7095,7065,7150,717585
2026-06-22,13:48,7095,7115,7090,7140,462427
2026-06-22,13:49,7117,7095,7085,7120,512709
2026-06-22,13:50,7090,7110,7085,7145,336974
2026-06-22,13:51,7110,7045,7020,7120,657713
2026-06-22,13:52,7050,7085,7040,7100,334401
2026-06-22,13:53,7090,7070,7070,7115,137551
2026-06-22,13:54,7080,7120,7075,7135,271316
2026-06-22,13:55,7125,7145,7110,7150,404470
2026-06-22,13:56,7150,7165,7135,7170,417517
2026-06-22,13:57,7170,7140,7135,7190,391591
2026-06-22,13:58,7135,7150,7105,7150,372499
2026-06-22,13:59,7150,7120,7090,7150,159561
2026-06-22,14:00,7110,7065,7050,7110,444191
2026-06-22,14:01,7070,7125,7050,7125,230095
2026-06-22,14:02,7120,7130,7115,7145,190009
2026-06-22,14:03,7135,7145,7130,7175,452768
2026-06-22,14:04,7145,7190,7130,7195,384734
2026-06-22,14:05,7190,7125,7110,7190,377192
2026-06-22,14:06,7115,7100,7085,7140,425779
2026-06-22,14:07,7095,7080,7065,7095,359185
2026-06-22,14:08,7080,7050,7045,7080,269665
2026-06-22,14:09,7055,7075,7050,7110,339388
2026-06-22,14:10,7085,7110,7085,7135,394782
2026-06-22,14:11,7110,7085,7080,7115,267834
2026-06-22,14:12,7085,7070,7055,7095,171708
2026-06-22,14:13,7070,7040,7030,7080,324520
2026-06-22,14:14,7040,7060,7040,7080,213672
2026-06-22,14:15,7060,7030,7025,7075,258988
2026-06-22,14:16,7030,7040,7025,7055,193808
2026-06-22,14:17,7045,7020,7010,7060,241868
2026-06-22,14:18,7020,7065,7020,7070,306023
2026-06-22,14:19,7065,7050,7035,7065,239283
2026-06-22,14:20,7055,7025,7020,7070,277546
2026-06-22,14:21,7030,6995,6990,7030,579099
2026-06-22,14:22,6995,7015,6980,7035,343903
2026-06-22,14:23,7015,7020,7000,7035,264203
2026-06-22,14:24,7010,6980,6980,7025,251441
2026-06-22,14:25,6980,6980,6965,6995,323452
2026-06-22,14:26,6975,6965,6950,6985,485470
2026-06-22,14:27,6970,6975,6955,6990,251437
2026-06-22,14:28,6970,7000,6965,7010,210946
2026-06-22,14:29,7005,7005,6990,7020,386435
2026-06-22,14:30,7010,7060,7000,7075,637171
2026-06-22,14:31,7060,7070,7035,7070,330426
2026-06-22,14:32,7060,7050,7045,7075,154421
2026-06-22,14:33,7050,7025,7015,7050,268134
2026-06-22,14:34,7030,7010,7005,7035,122637
2026-06-22,14:35,7010,6985,6975,7010,251634
2026-06-22,14:36,6990,6965,6955,6990,288765
2026-06-22,14:37,6965,6995,6965,6995,214529
2026-06-22,14:38,6995,7020,6980,7020,229980
2026-06-22,14:39,7015,7045,7010,7055,357685
2026-06-22,14:40,7040,7025,7000,7055,278360
2026-06-22,14:41,7025,7045,7020,7050,132592
2026-06-22,14:42,7045,7040,7040,7065,206931
2026-06-22,14:43,7040,7045,7035,7080,340611
2026-06-22,14:44,7045,7010,7000,7050,204646
2026-06-22,14:45,7010,7000,6995,7015,119708
2026-06-22,14:46,7005,7015,7005,7040,136476
2026-06-22,14:47,7020,7030,7005,7035,170637
2026-06-22,14:48,7035,7050,7020,7050,172142
2026-06-22,14:49,7050,7025,7020,7055,94344
2026-06-22,14:50,7030,7055,7030,7060,176434
2026-06-22,14:51,7060,7070,7055,7085,298184
2026-06-22,14:52,7060,7085,7060,7090,240716
2026-06-22,14:53,7085,7070,7065,7100,377609
2026-06-22,14:54,7075,7060,7045,7075,166945
2026-06-22,14:55,7065,7090,7065,7090,246418
2026-06-22,14:56,7085,7080,7080,7102,224459
2026-06-22,14:57,7085,7120,7080,7120,394081
2026-06-22,14:58,7120,7130,7110,7135,396721
2026-06-22,14:59,7130,7115,7075,7135,187155
2026-06-22,15:00,7105,7050,7035,7130,416916
2026-06-22,15:01,7050,7015,7010,7065,306673
2026-06-22,15:02,7020,6970,6970,7040,460293
2026-06-22,15:03,6980,6990,6965,6990,202122
2026-06-22,15:04,6985,6930,6925,6990,401268
2026-06-22,15:05,6930,6925,6915,6950,316925
2026-06-22,15:06,6930,6930,6900,6935,313375
2026-06-22,15:07,6930,6900,6880,6945,438457
2026-06-22,15:08,6885,6900,6870,6900,331589
2026-06-22,15:09,6900,6865,6865,6900,243861
2026-06-22,15:10,6870,6835,6820,6875,501250
2026-06-22,15:11,6840,6880,6830,6890,563322
2026-06-22,15:12,6885,6950,6880,6950,540070
2026-06-22,15:13,6945,6950,6900,6960,410402
2026-06-22,15:14,6955,6930,6905,6955,105552
2026-06-22,15:15,6920,6900,6895,6925,247597
2026-06-22,15:16,6905,6905,6885,6915,229356
2026-06-22,15:17,6905,6875,6860,6915,359640
2026-06-22,15:18,6885,6860,6850,6885,371811
2026-06-22,15:19,6860,6845,6830,6870,516896
2026-06-22,15:30,6805,6805,6805,6805,701228
